,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.341639601946994, 12.295317008509919, 12.24536394576295, 12.191576306555527, 12.133775471376845, 12.07181001066799]","[15, 15, 15, 15, 15, 15]",2.788278835461656
2020-05-10 06:15:00,"[12.308034641134936, 12.250711450076004, 12.18910142428129, 12.123081825967569, 12.052560564737869, 11.977477264700685]","[15, 15, 15, 15, 15, 15]",2.8520786839621572
2020-05-10 06:30:00,"[12.12881956191639, 12.057704513502822, 11.981904805634446, 11.901394124391391, 11.81617994456908, 11.72630386281295]","[15, 15, 15, 15, 15, 15]",3.0677036296580176
2020-05-10 06:45:00,"[12.059178886606823, 11.974868788547472, 11.885768802095527, 11.79195383650358, 11.693533562797972, 11.590651985046208]","[15, 15, 15, 15, 15, 15]",3.171388181748959
2020-05-10 07:00:00,"[11.901467616569432, 11.803460858482499, 11.70086063036476, 11.593844857879088, 11.482624870388266, 11.367444209687529]","[15, 15, 15, 15, 15, 15]",3.363340804890259
2020-05-10 07:15:00,"[11.837266730439016, 11.727560617955326, 11.613747037852947, 11.496098499059125, 11.374917531774015, 11.250534811125648]","[15, 15, 15, 15, 15, 15]",3.4558040115991875
2020-05-10 07:30:00,"[11.495288377509828, 11.37362687666859, 11.248617662182099, 11.120618492369813, 10.99001163540489, 10.857201392362503]","[15, 15, 15, 15, 15, 15]",3.825328807224825
2020-05-10 07:45:00,"[11.226132154738035, 11.095570283259082, 10.962643648442219, 10.827777428189052, 10.691414303825658, 10.554011519443884]","[15, 15, 15, 15, 15, 14]",3.9503815160493896
2020-05-10 08:00:00,"[10.926165023210137, 10.789967858814341, 10.652555824162329, 10.514397967861878, 10.375972679037101, 10.237764465845801]","[15, 15, 14, 14, 14, 14]",3.7630505427172105
2020-05-10 08:15:00,"[10.752390352090284, 10.615585004196717, 10.478830494163441, 10.342611332583605, 10.207412466225021, 10.073715988794824]","[14, 14, 14, 14, 14, 14]",3.5957332627338645
2020-05-10 08:30:00,"[10.480674661272914, 10.346747350500442, 10.21418655135361, 10.083468995317336, 9.955063126324411, 9.829425927849925]","[14, 14, 14, 14, 14, 14]",3.854839096140189
2020-05-10 08:45:00,"[10.273539183624912, 10.146361716359559, 10.021785325107887, 9.900249016007141, 9.782175120127093, 9.667966443993826]","[14, 14, 14, 14, 14, 14]",4.039961835938427
2020-05-10 09:00:00,"[9.95672856201789, 9.83864729552403, 9.724250811203529, 9.613919266315417, 9.508009027059998, 9.406850296661256]","[14, 14, 14, 14, 14, 14]",4.329350272238692
2020-05-10 09:15:00,"[9.77217193536326, 9.666987011879597, 9.566380314588285, 9.47065194570785, 9.380072584673568, 9.294881731790321]","[14, 14, 14, 14, 14, 15]",4.667504914981969
2020-05-10 09:30:00,"[9.509182642501395, 9.418358992997947, 9.332702615826861, 9.252419880243776, 9.177684351519291, 9.108635743102594]","[14, 14, 15, 15, 15, 15]",5.399372556867417
2020-05-10 09:45:00,"[9.488535099834627, 9.414558068179609, 9.346074500127228, 9.283189829587204, 9.225975354992109, 9.17446793319851]","[15, 15, 15, 15, 15, 14]",5.520376184811852
2020-05-10 10:00:00,"[9.51817195669664, 9.462363358457731, 9.411987496225823, 9.367044080990958, 9.327500050386872, 9.293290016161805]","[15, 15, 14, 14, 13, 12]",4.546858482675805
2020-05-10 10:15:00,"[9.571908889559742, 9.532501835637902, 9.49819992821287, 9.4689068512237, 9.444496811051547, 9.424815658031175]","[14, 13, 12, 12, 12, 12]",3.0945958668038838
2020-05-10 10:30:00,"[9.560804088786726, 9.53617600839339, 9.516133555720316, 9.500495204511697, 9.48905468863221, 9.481582702879654]","[12, 12, 12, 12, 12, 12]",2.4861112247074524
2020-05-10 10:45:00,"[9.591395022650836, 9.580239290644268, 9.572925403196649, 9.56920218392482, 9.568799970300594, 9.571432762760812]","[12, 12, 12, 11, 12, 12]",2.2877633082186244
