,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.94483876779155, 15.97450187021878, 16.004895346283693, 16.03598140104627, 16.067714698427707, 16.100042413758324]","[16, 16, 16, 16, 16, 16]",0.05716249751269228
2020-05-10 06:15:00,"[16.009507629278623, 16.04076662746928, 16.072624716182805, 16.10502443349623, 16.137901025945773, 16.17118265008611]","[16, 16, 16, 16, 16, 16]",0.10517999382721337
2020-05-10 06:30:00,"[16.143423565221376, 16.176577822380978, 16.210136322454307, 16.244020195925298, 16.27814405754796, 16.312416375110104]","[16, 16, 16, 16, 16, 16]",0.2346704372227283
2020-05-10 06:45:00,"[16.225581412737295, 16.259579820639303, 16.293739530010946, 16.327964240732136, 16.362152328073556, 16.3961973527014]","[16, 16, 16, 16, 16, 16]",0.316290679271046
2020-05-10 07:00:00,"[16.324737436904133, 16.358902990484978, 16.392944274518648, 16.42675110186277, 16.460209481408075, 16.49320224750369]","[16, 16, 16, 15, 15, 16]",0.8944038848665695
2020-05-10 07:15:00,"[16.372560134466987, 16.40538252485179, 16.43773876252641, 16.46950983543206, 16.50057493081207, 16.530812153396568]","[15, 15, 16, 16, 16, 16]",0.8947451105597464
2020-05-10 07:30:00,"[16.42986038997616, 16.460808494379197, 16.490973863837795, 16.520234541230508, 16.54846876647141, 16.575555742994663]","[16, 16, 16, 16, 16, 16]",0.5067718318455252
2020-05-10 07:45:00,"[16.50084537064586, 16.5291266649288, 16.556284943076378, 16.582201129301296, 16.606758527908035, 16.62984359583149]","[16, 16, 16, 16, 16, 16]",0.5692233117866718
2020-05-10 08:00:00,"[16.544783988727982, 16.569074796059244, 16.591925694038082, 16.613226696899204, 16.632872220900172, 16.650761819150343]","[16, 16, 16, 16, 16, 16]",0.6015364937928529
2020-05-10 08:15:00,"[16.589609041273953, 16.609091274769675, 16.626836296562974, 16.642751422842274, 16.65675050581853, 16.66875457591329]","[16, 16, 16, 16, 16, 16]",0.6328820383116361
2020-05-10 08:30:00,"[16.630682688715414, 16.64485884269814, 16.657071479357175, 16.66724721619076, 16.675320756905073, 16.681235425259565]","[16, 16, 16, 16, 16, 16]",0.6596343920038401
2020-05-10 08:45:00,"[16.595795719151248, 16.602982051120925, 16.608048950446875, 16.610954963253928, 16.611668134353273, 16.610166347853962]","[16, 16, 16, 16, 16, 16]",0.606628698193791
2020-05-10 09:00:00,"[16.611333258977005, 16.612463961949537, 16.611383638785426, 16.608074293670214, 16.602528068534205, 16.594747444713253]","[16, 16, 16, 15, 15, 15]",1.212425184551969
2020-05-10 09:15:00,"[16.54630036518674, 16.54018443292962, 16.531875108467496, 16.52138736520861, 16.508746513053662, 16.493988198135042]","[15, 15, 15, 15, 16, 16]",1.2862944922149473
2020-05-10 09:30:00,"[16.434153222661376, 16.421165110592604, 16.40611961302052, 16.38906181901131, 16.370046607642873, 16.349138465688736]","[15, 16, 16, 16, 16, 16]",0.6842648020070273
2020-05-10 09:45:00,"[16.383702654106745, 16.364802092305577, 16.344058171952486, 16.321545067260423, 16.297345747142778, 16.271551614572733]","[16, 16, 16, 16, 16, 16]",0.33272368967028265
2020-05-10 10:00:00,"[16.282226025433967, 16.257672854476905, 16.23156184975543, 16.20399378789054, 16.1750768087497, 16.14492589260581]","[16, 16, 16, 16, 16, 16]",0.2209587399026444
2020-05-10 10:15:00,"[16.168400358354532, 16.13910362557197, 16.108568608262186, 16.076916145830456, 16.044272719689545, 16.010769811834603]","[16, 16, 16, 16, 16, 16]",0.10605643001586713
2020-05-10 10:30:00,"[16.060198082832844, 16.027598533792723, 15.99416443805872, 15.960032322707189, 15.92534220096322, 15.890236839203114]","[16, 16, 16, 16, 16, 16]",0.06276768765422511
2020-05-10 10:45:00,"[15.970326372305975, 15.935519842365794, 15.900278018579948, 15.864745902879712, 15.829069837401212, 15.793396726323497]","[16, 16, 16, 16, 17, 17]",0.6904401090374288
2020-05-10 11:00:00,"[15.87836127820791, 15.843170072591969, 15.808012260224597, 15.773034056066244, 15.738380517422733, 15.70419476587368]","[16, 17, 17, 18, 17, 17]",1.3542561593244598
2020-05-10 11:15:00,"[15.776612524015393, 15.741577248339746, 15.70696485933363, 15.672916576213934, 15.639570389305874, 15.607060322287792]","[18, 17, 17, 17, 17, 17]",1.5138923151017918
2020-05-10 11:30:00,"[15.732601632987247, 15.699465255138144, 15.667097332381797, 15.635627662475853, 15.605181048459091, 15.575876637379896]","[17, 17, 17, 17, 18, 18]",1.7581885814622018
2020-05-10 11:45:00,"[15.67707308629682, 15.64696228565236, 15.617953953182774, 15.590161014742169, 15.563689735768909, 15.538639169054155]","[17, 18, 18, 18, 19, 19]",2.6632572926848654
2020-05-10 12:00:00,"[15.617407673746674, 15.58997305562417, 15.56384622927834, 15.539121398407216, 15.515885182085954, 15.494216181689628]","[18, 19, 19, 18, 18, 18]",2.8171464627349003
2020-05-10 12:15:00,"[15.682717674749577, 15.660230835009727, 15.639189212688763, 15.619663560238095, 15.60171658658263, 15.58540266431023]","[18, 18, 18, 18, 18, 18]",2.368747555316022
2020-05-10 12:30:00,"[15.742106230623781, 15.725472977352556, 15.710371571537248, 15.69684584240365, 15.68493143327782, 15.67465566589668]","[18, 18, 18, 18, 18, 19]",2.49118219170463
2020-05-10 12:45:00,"[15.782224707923692, 15.770753693080382, 15.760823394912803, 15.752453101137837, 15.745654212488096, 15.74043024539507]","[18, 18, 19, 19, 19, 19]",2.947949959213015
2020-05-10 13:00:00,"[15.847996656132173, 15.840543270771994, 15.834561426994934, 15.83004996625017, 15.827000539032602, 15.825397718442499]","[19, 19, 19, 20, 20, 20]",3.7006081765361203
2020-05-10 13:15:00,"[15.95737532295227, 15.954896943074091, 15.953724246157224, 15.953835310165882, 15.955202280573129, 15.957791586610025]","[20, 20, 20, 20, 20, 20]",4.04452936368754
2020-05-10 13:30:00,"[16.100350148409763, 16.102160322766014, 16.105003650576066, 16.108841995256096, 16.113633059951812, 16.119330672460013]","[20, 20, 20, 20, 20, 20]",3.8917856380832183
2020-05-10 13:45:00,"[16.286698823387507, 16.29226545799237, 16.298553870624342, 16.30551518903603, 16.313098316437863, 16.321250244611768]","[20, 20, 20, 19, 19, 19]",3.2375915383850637
2020-05-10 14:00:00,"[16.47342211805506, 16.481151288411017, 16.489314595758195, 16.497858988672, 16.50673089055709, 16.515876504011008]","[19, 19, 19, 19, 19, 19]",2.5059830360052326
2020-05-10 14:15:00,"[16.56323098834947, 16.572082379393322, 16.581086563078134, 16.590191401972593, 16.599345807834066, 16.60850000211605]","[19, 19, 19, 19, 19, 19]",2.414310104125106
