,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.282519256669651, 15.2556704361937, 15.222553623339873, 15.183296573372496, 15.138051949559513, 15.086996159056548]","[6, 6, 6, 6, 6, 6]",9.195094007959936
2020-05-10 06:15:00,"[14.803448811138704, 14.757140854281706, 14.705436478725431, 14.648532144268149, 14.586643025093712, 14.520001521041078]","[6, 6, 6, 6, 6, 6]",8.670744141523311
2020-05-10 06:30:00,"[14.285345917672505, 14.222311913915028, 14.154934159277751, 14.083458908604158, 14.008144116169289, 13.92925776739682]","[6, 6, 6, 6, 6, 6]",8.114823166913006
2020-05-10 06:45:00,"[13.633266020360802, 13.556066509749831, 13.475672513151213, 13.392359771696125, 13.306408514866229, 13.21810175887769]","[6, 6, 6, 6, 6, 6]",7.431668185800732
2020-05-10 07:00:00,"[13.032274432502701, 12.945009435479976, 12.855752115647604, 12.764785229410318, 12.672388880382725, 12.578838938565253]","[6, 6, 6, 6, 6, 6]",6.809938707198828
2020-05-10 07:15:00,"[12.700208157905031, 12.608770354037848, 12.516492444218812, 12.42363951748749, 12.33046780373603, 12.237223363130173]","[6, 6, 6, 6, 6, 6]",6.471401590505334
2020-05-10 07:30:00,"[11.970183056181838, 11.874702480870072, 11.779448619090978, 11.68465698916442, 11.59054893637606, 11.497330668138924]","[6, 6, 6, 6, 6, 5]",5.90680553273629
2020-05-10 07:45:00,"[11.309195198516099, 11.21281663861162, 11.11762139913108, 11.023800514050873, 10.931526654346234, 10.8409535934838]","[6, 6, 5, 5, 5, 5]",5.7499597464151835
2020-05-10 08:00:00,"[10.523951414903525, 10.429078802837259, 10.33614112785908, 10.245273886610837, 10.156591722816088, 10.070188366316978]","[5, 5, 5, 6, 6, 6]",4.836137861246407
2020-05-10 08:15:00,"[9.90494049878844, 9.814437803314807, 9.72645990272553, 9.641080377519744, 9.55835082071576, 9.478301255942904]","[6, 6, 6, 6, 6, 6]",3.6901424084308316
2020-05-10 08:30:00,"[9.233341952720409, 9.147963069297395, 9.065436278732031, 8.985772794656137, 8.908962619515615, 8.834975417960967]","[6, 6, 6, 6, 6, 6]",3.0324648822187377
2020-05-10 08:45:00,"[9.123357946316434, 9.04838508687149, 8.97638382007402, 8.907300359063619, 8.841061886456442, 8.777577842655633]","[6, 6, 6, 6, 6, 6]",2.948045788754966
2020-05-10 09:00:00,"[8.442564592771934, 8.37274989028162, 8.305822474367718, 8.241679631496025, 8.1802030089116, 8.12126018966897]","[6, 6, 6, 6, 6, 6]",2.280023341898046
2020-05-10 09:15:00,"[8.092373064140933, 8.03018081290949, 7.970630635272321, 7.913577737656858, 7.858866018575585, 7.806329843107792]","[6, 6, 6, 6, 6, 6]",1.9477779822357815
2020-05-10 09:30:00,"[8.14743719357396, 8.095350108450663, 8.045533592236454, 7.997809353917223, 7.951992745862851, 7.9078946412236215]","[6, 6, 6, 6, 6, 6]",2.0259880762567413
2020-05-10 09:45:00,"[7.474885734793352, 7.424873682609395, 7.376672107258242, 7.330095192771693, 7.284955801374256, 7.241067269689491]","[6, 6, 6, 6, 6, 6]",1.3577733999829085
2020-05-10 10:00:00,"[7.414086832403497, 7.369760507887789, 7.326759227681387, 7.284896326279469, 7.243988629560626, 7.203858094544782]","[6, 6, 6, 6, 6, 6]",1.3091928848433851
