,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.14436646942748, 11.159173538961332, 11.173728851519217, 11.188186345631616, 11.202706900477404, 11.217457064778117]","[12, 12, 12, 12, 12, 12]",0.81944219121562
2020-05-10 06:15:00,"[11.251928909130218, 11.266373097382218, 11.280983416400113, 11.295930026968657, 11.311386445402839, 11.327528127984515]","[12, 12, 12, 12, 12, 12]",0.7114451501325343
2020-05-10 06:30:00,"[11.30993933826006, 11.325537718646187, 11.341780666980624, 11.358844430412267, 11.376904496758522, 11.396134115340384]","[12, 12, 12, 12, 12, 12]",0.6491428006018511
2020-05-10 06:45:00,"[11.368222794601433, 11.386834187440614, 11.406584562030398, 11.427642238701859, 11.450170543674552, 11.474326377378627]","[12, 12, 12, 12, 12, 12]",0.5821648146436889
2020-05-10 07:00:00,"[11.458280814455433, 11.48052821874814, 11.504356260631816, 11.529914750061794, 11.55734461052749, 11.586776580692709]","[12, 12, 12, 12, 12, 12]",0.4824677630304192
2020-05-10 07:15:00,"[11.52893687049515, 11.55670141737579, 11.586438254963273, 11.618265551215195, 11.652289075303612, 11.688601132688596]","[12, 12, 12, 12, 12, 12]",0.3985475198347205
2020-05-10 07:30:00,"[11.64955695642895, 11.68337457963279, 11.71944445550559, 11.757844891208965, 11.798639106624021, 11.841874467408822]","[12, 12, 12, 12, 12, 12]",0.26644648847020597
2020-05-10 07:45:00,"[11.788186588914762, 11.829127092390973, 11.872482304125347, 11.918283443067802, 11.966544891758774, 12.01726378283064]","[12, 12, 12, 12, 12, 12]",0.12807427049269532
2020-05-10 08:00:00,"[11.918057376900848, 11.966429731762661, 12.01722840099806, 12.070431909546603, 12.126001217014613, 12.183879699020812]","[12, 12, 12, 12, 12, 12]",0.10229620266198827
2020-05-10 08:15:00,"[12.055838175895795, 12.111818120349172, 12.17010919751676, 12.2306367970164, 12.293309146165655, 12.358017693780475]","[12, 12, 12, 12, 12, 12]",0.2280199514033393
2020-05-10 08:30:00,"[12.250514613380025, 12.313104966592936, 12.377723195252303, 12.444244786484628, 12.512529646923841, 12.582422856543564]","[12, 12, 12, 12, 12, 12]",0.42870416314220156
2020-05-10 08:45:00,"[12.40187570169447, 12.469971977576643, 12.53969092043506, 12.610864112626418, 12.683310115755093, 12.7568355525997]","[12, 12, 12, 12, 12, 12]",0.5897049772254426
2020-05-10 09:00:00,"[12.59830473638396, 12.671034869853543, 12.744854437595917, 12.819558582901712, 12.894932928883861, 12.97075492681728]","[12, 12, 12, 12, 12, 12]",0.7935165229632064
2020-05-10 09:15:00,"[12.803156790216153, 12.878464253391474, 12.954224102155727, 13.030206402550679, 13.106175879332824, 13.181893444579853]","[12, 12, 12, 12, 12, 12]",1.0007602388107124
2020-05-10 09:30:00,"[12.999793693343408, 13.075953079195454, 13.151889009076513, 13.227359572150503, 13.30212209416181, 13.375934748096693]","[12, 12, 12, 12, 12, 12]",1.1957731561340283
2020-05-10 09:45:00,"[13.198054299154999, 13.272828216856105, 13.34669790127455, 13.419423923026606, 13.490770681453467, 13.560507988060998]","[12, 12, 12, 11, 11, 11]",1.978331488673892
2020-05-10 10:00:00,"[13.353703662992201, 13.424684706641294, 13.494121299643634, 13.56179026725886, 13.627476522219972, 13.690974520038981]","[11, 11, 11, 11, 11, 11]",2.5280890026815888
2020-05-10 10:15:00,"[13.472053704679054, 13.537433409106587, 13.60072128890619, 13.661721306916395, 13.720249109064355, 13.776133272593345]","[11, 11, 11, 11, 11, 11]",2.630107745742734
2020-05-10 10:30:00,"[13.57759141687908, 13.63626679302906, 13.692421433639902, 13.745897795557665, 13.796552848953613, 13.844259032125551]","[11, 11, 11, 11, 11, 11]",2.7170291764838415
2020-05-10 10:45:00,"[13.650175838425849, 13.700611055152576, 13.748201335595114, 13.792835098235853, 13.834417246325149, 13.872869780079505]","[11, 11, 11, 11, 11, 11]",2.76756729554594
2020-05-10 11:00:00,"[13.67709659212118, 13.718337043894921, 13.756569761371898, 13.791733038864528, 13.823782453121318, 13.852691106831198]","[11, 11, 11, 11, 10, 9]",3.369435558182631
2020-05-10 11:15:00,"[13.711807919629306, 13.744062648295008, 13.773302769641719, 13.799519092007403, 13.822719353264562, 13.84292807487381]","[11, 10, 9, 9, 9, 9]",4.3570686715437565
2020-05-10 11:30:00,"[13.63673579082345, 13.659426978417107, 13.67928218594577, 13.696341360296781, 13.710659727788272, 13.722307294302082]","[9, 9, 9, 11, 9, 9]",4.413351302598472
2020-05-10 11:45:00,"[13.572942373660293, 13.587328925331853, 13.599257161501399, 13.608809710177951, 13.61608147539606, 13.621178833061816]","[11, 9, 9, 9, 9, 9]",4.334386048493463
2020-05-10 12:00:00,"[13.473159256677931, 13.480255747466426, 13.485344862768144, 13.488542129353045, 13.489971747059522, 13.489765555158778]","[9, 9, 9, 9, 9, 9]",4.484510662880438
2020-05-10 12:15:00,"[13.309957977307104, 13.310787473936605, 13.310177653639917, 13.308266335714148, 13.305195614858519, 13.301110681809094]","[9, 9, 9, 9, 9, 9]",4.307583990598363
2020-05-10 12:30:00,"[13.17645014031137, 13.173201079988386, 13.169119017230978, 13.164350006586835, 13.159039803383024, 13.153332640927063]","[9, 9, 9, 9, 9, 9]",4.165923096946508
2020-05-10 12:45:00,"[13.006683113031022, 13.001272968939546, 12.99563675164919, 12.989914717263265, 12.984242247577958, 12.978748686221055]","[9, 9, 9, 9, 9, 10]",3.84480943319316
2020-05-10 13:00:00,"[12.820410479981012, 12.813554016507137, 12.807061085089947, 12.801054620146122, 12.795648251484767, 12.79094529222441]","[9, 9, 10, 10, 10, 10]",3.1746195090397364
2020-05-10 13:15:00,"[12.690419199747836, 12.684424679381264, 12.679307871588291, 12.675160130225201, 12.672059763249331, 12.670071271693795]","[10, 10, 10, 10, 10, 10]",2.678583198167926
2020-05-10 13:30:00,"[12.582029099993827, 12.578953746516074, 12.577077984202187, 12.576452581217438, 12.577112772439113, 12.579077806471552]","[10, 10, 10, 10, 10, 10]",2.578451347660347
2020-05-10 13:45:00,"[12.47339633684328, 12.473841171667608, 12.475698886755172, 12.478972612313733, 12.483648322865964, 12.489694744230437]","[10, 10, 10, 10, 10, 10]",2.47921555750179
2020-05-10 14:00:00,"[12.408035941299959, 12.412543216334464, 12.418520635136721, 12.425919918356767, 12.434675179342785, 12.444703215799438]","[10, 10, 10, 10, 10, 10]",2.424099434854931
