,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.367925203972813, 4.39409338178442, 4.418928475250724, 4.4419909205983865, 4.46284508535948, 4.481062249937471]","[4, 4, 4, 4, 4, 4]",0.42956995004856297
2020-05-10 06:15:00,"[4.304850622857689, 4.324091811868824, 4.340698482204449, 4.354253643154931, 4.364352999504034, 4.370607673442926]","[4, 4, 4, 4, 4, 4]",0.3439097895535156
2020-05-10 06:30:00,"[4.520073603948951, 4.532324052191504, 4.540760451204672, 4.545009616134793, 4.544718618526483, 4.539557089942507]","[4, 4, 4, 4, 4, 4]",0.537144149493277
2020-05-10 06:45:00,"[4.419320475658872, 4.417490971072749, 4.410797866796788, 4.3989381685379865, 4.381635513212029, 4.358641897513252]","[4, 4, 4, 3, 4, 4]",0.6770254715281855
2020-05-10 07:00:00,"[4.352808800447294, 4.335223602432604, 4.311960353996563, 4.282801287005545, 4.247559745621256, 4.206081248889152]","[3, 4, 4, 4, 4, 3]",0.7784257780040507
2020-05-10 07:15:00,"[4.219203184952537, 4.183673695935084, 4.14193921966679, 4.093878589666217, 4.039404039189997, 3.978461542431797]","[4, 4, 3, 3, 3, 3]",0.8775087235955391
2020-05-10 07:30:00,"[4.10219434162931, 4.0480482081890745, 3.987455847452071, 3.9203967774485364, 3.8468840816748346, 3.7669640300347993]","[3, 3, 3, 3, 3, 2]",1.152881261827946
2020-05-10 07:45:00,"[3.947277408446018, 3.874311856808691, 3.794988294732532, 3.709384422973705, 3.6176093915582377, 3.5198027516963495]","[3, 3, 2, 2, 2, 2]",1.4567197364261955
2020-05-10 08:00:00,"[3.6258531591272134, 3.5335412034616906, 3.435254032709934, 3.331160892721256, 3.221458399862468, 3.106368905743194]","[2, 2, 2, 2, 2, 2]",1.3870294010744224
2020-05-10 08:15:00,"[3.191000031416505, 3.079975145149068, 2.9636367283349347, 2.842234163233816, 2.716038523800307, 2.585340477370049]","[2, 2, 2, 2, 2, 2]",0.9199742895775229
2020-05-10 08:30:00,"[2.826152847971083, 2.7001619981547393, 2.56971579148903, 2.435121100143368, 2.296699551158277, 2.154785140716845]","[2, 2, 2, 2, 2, 2]",0.5475172554627802
2020-05-10 08:45:00,"[2.3801248238067236, 2.241278448500893, 2.0989767233537564, 1.9535652408027282, 1.8053968744539004, 1.6548292677397058]","[2, 2, 2, 2, 2, 2]",0.24888952063585165
2020-05-10 09:00:00,"[1.8953437472537171, 1.7462816495519493, 1.5948602474615812, 1.4414426017714177, 1.2863914663174176, 1.1300668244042054]","[2, 2, 2, 2, 2, 2]",0.5503743253675231
2020-05-10 09:15:00,"[1.4969587098152348, 1.3424770161545514, 1.186689163755204, 1.0299488813499131, 0.8726025219735243, 0.7149868326292879]","[2, 2, 2, 2, 2, 2]",0.9318569826641709
2020-05-10 09:30:00,"[0.990013821511003, 0.832099510284217, 0.6738833485161078, 0.515691154120584, 0.35783514912424286, 0.20061210158370502]","[2, 2, 2, 2, 2, 2]",1.4306364530244757
