,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.386206129581172, 13.351757701254133, 13.31864084389642, 13.287144906848495, 13.257552559167678, 13.230137662618471]","[14, 14, 14, 14, 14, 14]",0.6968129707942071
2020-05-10 06:15:00,"[13.416910856682499, 13.38831468946307, 13.36186890728485, 13.337832698055596, 13.316452678523413, 13.29796100115228]","[14, 14, 14, 14, 14, 14]",0.6480643476328162
2020-05-10 06:30:00,"[13.333679995185065, 13.31192097901203, 13.293024777166055, 13.277208978414354, 13.264673385094277, 13.255598445237675]","[14, 14, 14, 14, 13, 13]",0.5880842457380074
2020-05-10 06:45:00,"[13.32310454889914, 13.310543109045323, 13.30140361104732, 13.295846166247227, 13.294009059221498, 13.296007617251686]","[14, 13, 13, 13, 13, 13]",0.38881345173648685
2020-05-10 07:00:00,"[13.27366724125238, 13.271321583975915, 13.272811311704638, 13.278229296319754, 13.287643664279539, 13.301097171809765]","[13, 13, 13, 13, 13, 13]",0.28099380137364766
2020-05-10 07:15:00,"[13.248429783122369, 13.258389128217257, 13.272419527568028, 13.29053750979723, 13.312733280907752, 13.338970681785328]","[13, 13, 13, 13, 13, 13]",0.2886202725670304
2020-05-10 07:30:00,"[13.290809275438631, 13.312214346308409, 13.337651453742707, 13.367060071683355, 13.400353957483269, 13.437421658461176]","[13, 13, 13, 13, 13, 13]",0.36111180902967843
2020-05-10 07:45:00,"[13.338232232900003, 13.372261067864429, 13.410100307173455, 13.451611857565092, 13.496633721303965, 13.54498107195042]","[13, 13, 13, 13, 13, 13]",0.44135478921492327
2020-05-10 08:00:00,"[13.466959083119843, 13.511090444139798, 13.558554947697681, 13.609148699135675, 13.662647517018208, 13.718808453914232]","[13, 13, 13, 13, 13, 13]",0.5941516809542197
2020-05-10 08:15:00,"[13.588981943464647, 13.642249645437738, 13.698200837641787, 13.75657628590636, 13.817101349103535, 13.879487873853925]","[13, 13, 13, 13, 13, 13]",0.7371600863940347
2020-05-10 08:30:00,"[13.749394982153662, 13.810473353858885, 13.873438752153552, 13.937990189782699, 14.003817160457627, 14.07060179983539]","[13, 13, 13, 13, 13, 13]",0.914240837336684
2020-05-10 08:45:00,"[13.869688551853292, 13.93443956583642, 14.00018953740813, 14.066617524881101, 14.13339937728131, 14.200209987935859]","[13, 13, 13, 13, 13, 14]",0.9212550969773378
2020-05-10 09:00:00,"[14.07462721291986, 14.142497496347193, 14.210432964906541, 14.278107440048176, 14.34519825010424, 14.411388468737469]","[13, 13, 14, 13, 13, 12]",1.400137940595909
2020-05-10 09:15:00,"[14.184479134596762, 14.250051571064883, 14.314767451966098, 14.37832004776514, 14.440412288915091, 14.50075880686183]","[13, 13, 12, 12, 12, 12]",2.0892415333036083
2020-05-10 09:30:00,"[14.324659503874614, 14.386443491405304, 14.446554720764524, 14.504721197447152, 14.56068597537759, 14.61420888987737]","[12, 12, 12, 12, 12, 12]",2.4748607169451957
2020-05-10 09:45:00,"[14.410318826827654, 14.46613845251203, 14.519621425448918, 14.570545947131098, 14.618709547064716, 14.663930401482924]","[12, 12, 12, 12, 12, 11]",2.7425565927497386
2020-05-10 10:00:00,"[14.471658922456296, 14.519413877057966, 14.564335860176165, 14.606264873255563, 14.645063100453928, 14.680615736482894]","[12, 12, 11, 12, 12, 12]",2.772956014756225
2020-05-10 10:15:00,"[14.51470082090595, 14.553319211471019, 14.588812744454096, 14.621089058522442, 14.650079249405822, 14.675738174142465]","[12, 12, 12, 12, 12, 13]",2.4578526179470734
2020-05-10 10:30:00,"[14.508989593475658, 14.537480685061656, 14.562759679647149, 14.584805028614468, 14.60361834859028, 14.619224191410478]","[12, 12, 13, 13, 13, 13]",1.9528244754827562
2020-05-10 10:45:00,"[14.524842746023525, 14.543795976009555, 14.559642992991845, 14.572430197659587, 14.582225393261488, 14.589117053953816]","[13, 13, 13, 13, 13, 13]",1.5621675440443061
2020-05-10 11:00:00,"[14.492334652371001, 14.501890213403314, 14.508610700963116, 14.512604739205635, 14.513999320224006, 14.512938626448644]","[13, 13, 13, 13, 13, 13]",1.5070829163735906
2020-05-10 11:15:00,"[14.462298257911359, 14.463486653628072, 14.462278791415928, 14.458834095682912, 14.453326115099877, 14.445940999332857]","[13, 13, 13, 13, 13, 13]",1.4577075457359348
2020-05-10 11:30:00,"[14.425933115739895, 14.420508125098062, 14.413272088551123, 14.40442130513714, 14.394160996298519, 14.382703550932442]","[13, 13, 13, 13, 13, 13]",1.4069126824359852
2020-05-10 11:45:00,"[14.342963792912924, 14.332402270798596, 14.320699205654176, 14.30807211945268, 14.294741743885144, 14.280930163042218]","[13, 13, 13, 13, 13, 13]",1.3134740758613792
2020-05-10 12:00:00,"[14.22138550672966, 14.207413966695494, 14.193010189344015, 14.178395682387102, 14.163789330482912, 14.149405572725087]","[13, 13, 13, 13, 13, 12]",1.3985629923231526
2020-05-10 12:15:00,"[14.086022802462505, 14.071054641162037, 14.056369957799529, 14.042177257083004, 14.02867671447244, 14.01605851696338]","[13, 13, 12, 12, 12, 12]",1.7750948369112576
2020-05-10 12:30:00,"[14.009403493626786, 13.99572998374964, 13.98299469070613, 13.97137615808831, 13.961039572023218, 13.95213539255062]","[12, 12, 12, 13, 13, 13]",1.5666651959310511
2020-05-10 12:45:00,"[13.89437582466958, 13.884030485394788, 13.875207661308652, 13.868040771132055, 13.862645636086395, 13.85911951394071]","[13, 13, 13, 13, 13, 13]",0.8739894238790167
2020-05-10 13:00:00,"[13.827666697542115, 13.82209188751521, 13.818420747933363, 13.816731313703245, 13.817081383935504, 13.819508028270329]","[13, 13, 13, 13, 13, 13]",0.8202586166918443
2020-05-10 13:15:00,"[13.786165535024253, 13.786445050976706, 13.788835316421505, 13.793351927423698, 13.799989073695684, 13.80871956138136]","[13, 13, 13, 13, 13, 13]",0.7939595236156326
2020-05-10 13:30:00,"[13.76422495327495, 13.77061179574553, 13.779122686886605, 13.789709499939326, 13.802303129655437, 13.816814033715113]","[13, 13, 13, 13, 13, 13]",0.787340571374605
2020-05-10 13:45:00,"[13.71390218508784, 13.725890820938373, 13.739832325801896, 13.755618661991434, 13.773122725643729, 13.792199367605892]","[13, 13, 13, 13, 13, 13]",0.7505757604875638
2020-05-10 14:00:00,"[13.74905268224203, 13.76674245112353, 13.786028891619615, 13.806749392476211, 13.828725646900198, 13.85176509946118]","[13, 13, 13, 13, 13, 13]",0.7989524276973213
2020-05-10 14:15:00,"[13.818314779428752, 13.840688046638492, 13.864148319154786, 13.888489140436981, 13.913492915720663, 13.938932695590198]","[13, 13, 13, 13, 13, 13]",0.8783151156319101
2020-05-10 14:30:00,"[13.795598664621574, 13.81966147026164, 13.84421921335669, 13.869039252653328, 13.893883072898682, 13.918508267165318]","[13, 13, 13, 13, 13, 13]",0.8578502053289736
2020-05-10 14:45:00,"[13.870239598612839, 13.895317367998423, 13.920193524709816, 13.944623174174053, 13.968361489935159, 13.991165777817884]","[13, 13, 13, 13, 13, 13]",0.9325692813266626
2020-05-10 15:00:00,"[13.801481251092222, 13.82409432989246, 13.845822588546742, 13.86642999237891, 13.885686439717537, 13.903369747990338]","[13, 13, 13, 13, 13, 13]",0.8551937221556429
