,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.6718800758751104, 7.644509717417616, 7.613814509987933, 7.579928168351818, 7.542999684999896, 7.503192109424251]","[24, 24, 24, 24, 24, 24]",16.407381095390647
2020-05-10 06:15:00,"[8.217262313639154, 8.181922522714897, 8.142956094861884, 8.100546577855173, 8.054893024568424, 8.006208453505257]","[24, 24, 24, 24, 24, 24]",15.882866287171339
2020-05-10 06:30:00,"[8.688707083906804, 8.645049213484151, 8.597659044755643, 8.546767971709269, 8.492621882577714, 8.435479331239723]","[24, 24, 24, 24, 24, 24]",15.432529341002892
2020-05-10 06:45:00,"[9.090930169911559, 9.03754552390987, 8.980464461268614, 8.919963354483725, 8.856331273365857, 8.789867913135367]","[24, 24, 24, 24, 24, 24]",15.054501988767113
2020-05-10 07:00:00,"[9.529100852365655, 9.467866117360646, 9.403127321664329, 9.335196021576994, 9.264393814207645, 9.19105009611069]","[24, 24, 24, 24, 24, 24]",14.635334479469757
2020-05-10 07:15:00,"[9.933013958207274, 9.864163720112549, 9.792111945033067, 9.717197289293528, 9.639765291162433, 9.560166034530827]","[24, 24, 24, 24, 24, 24]",14.24950084348238
2020-05-10 07:30:00,"[10.180306347912062, 10.103632167970437, 10.024155754780777, 9.942235327711098, 9.858232444955576, 9.77250963396085]","[24, 24, 24, 24, 24, 24]",14.020514809885732
2020-05-10 07:45:00,"[10.579868715148512, 10.49821014438468, 10.414216148040477, 10.328250603503825, 10.240677098908593, 10.15185662541737]","[24, 24, 24, 24, 24, 24]",13.631938900122872
2020-05-10 08:00:00,"[11.073835046930894, 10.989570665335997, 10.903443419732849, 10.815810792019084, 10.727026710650199, 10.637439390505868]","[24, 24, 24, 24, 24, 24]",13.142992411550312
2020-05-10 08:15:00,"[11.10091112610841, 11.011379445415416, 10.920447125636738, 10.828462499947111, 10.735767330548777, 10.642694827345032]","[24, 24, 24, 24, 24, 24]",13.127657388003817
2020-05-10 08:30:00,"[11.59320828523719, 11.50430297409706, 11.414439964895957, 11.323941828144168, 11.233122214890011, 11.14228414262604]","[24, 24, 24, 24, 24, 24]",12.63239039426722
2020-05-10 08:45:00,"[11.677883998142299, 11.587871026720922, 11.497254079613281, 11.406327916203738, 11.315376833778666, 11.224673239115106]","[24, 24, 24, 24, 24, 24]",12.549391480817626
2020-05-10 09:00:00,"[12.044844303722844, 11.956068570137978, 11.86699519315366, 11.777886323896777, 11.688992741192564, 11.600552719533207]","[24, 24, 24, 24, 24, 24]",12.178389965778706
2020-05-10 09:15:00,"[12.292075291588935, 12.204984268229884, 12.117798220441104, 12.030744716586112, 11.944039973956684, 11.857888021258418]","[24, 24, 24, 24, 24, 24]",11.926334612347478
2020-05-10 09:30:00,"[12.579046823050108, 12.49454213611008, 12.410060088101986, 12.325794145336227, 12.241927220095459, 12.158631105812345]","[24, 24, 24, 24, 24, 24]",11.63255356325563
2020-05-10 09:45:00,"[13.043798549317154, 12.963707532549089, 12.883665442812397, 12.803831676319733, 12.724356602993016, 12.645381250672447]","[24, 24, 24, 24, 24, 24]",11.15670711376204
2020-05-10 10:00:00,"[13.242368351515845, 13.163797364012524, 13.085215674059983, 13.006759039565212, 12.928556385993792, 12.85072965552667]","[24, 24, 24, 24, 24, 24]",10.954579581624666
2020-05-10 10:15:00,"[13.418013329623557, 13.341333524518548, 13.264531146914841, 13.187723114078809, 13.111021982973396, 13.034535910157313]","[24, 24, 24, 24, 24, 24]",10.774603479493512
2020-05-10 10:30:00,"[13.745702815001392, 13.671033897011041, 13.596094073497495, 13.520989448603821, 13.44582449760111, 13.370702067691228]","[24, 24, 24, 24, 24, 24]",10.442394898106246
2020-05-10 10:45:00,"[14.066440980818882, 13.99344460513699, 13.9200191113538, 13.84626771804494, 13.772294713737235, 13.698205426231045]","[24, 24, 24, 24, 24, 24]",10.118003479688143
2020-05-10 11:00:00,"[14.256330115785312, 14.184704800071719, 14.11248649956636, 14.03978211541377, 13.96670215254006, 13.89336059832652]","[24, 24, 24, 24, 24, 24]",9.925213783552133
2020-05-10 11:15:00,"[14.681992833710254, 14.61110278800996, 14.539521337482382, 14.46736718313079, 14.394764630527153, 14.321843322161993]","[24, 24, 24, 24, 24, 24]",9.498031871018481
2020-05-10 11:30:00,"[15.045029308235412, 14.975324995822177, 14.904877434242794, 14.833821809487906, 14.76230035836585, 14.69046191086864]","[24, 24, 24, 24, 24, 24]",9.13216778052356
2020-05-10 11:45:00,"[15.373899735772667, 15.304628040460468, 15.234600306318747, 15.163971502919143, 15.092904617517615, 15.021569989324178]","[24, 24, 24, 24, 24, 24]",8.802227788877321
