,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.453079510683514, 11.428167025380654, 11.401479087790005, 11.373084130212405, 11.343060187546145, 11.311494067651768]","[12, 12, 12, 12, 12, 12]",0.6168435915619168
2020-05-10 06:15:00,"[11.407073992786216, 11.377292753365193, 11.345940178719387, 11.31311117924009, 11.278907753333325, 11.243437987924986]","[12, 12, 12, 12, 12, 12]",0.6746969904159861
2020-05-10 06:30:00,"[11.337756802421142, 11.303548832088774, 11.268041134791192, 11.231347074960723, 11.193584198406205, 11.154873141998724]","[12, 12, 12, 12, 12, 12]",0.7544034323809394
2020-05-10 06:45:00,"[11.229891402528697, 11.191937570705027, 11.153002775287124, 11.113210497176008, 11.072685265052794, 11.031551550166236]","[12, 12, 12, 12, 11, 11]",0.677754959480334
2020-05-10 07:00:00,"[11.162004244149324, 11.121620000022213, 11.080578354259384, 11.039002757318773, 10.997014772025526, 10.95473304075643]","[12, 11, 11, 11, 11, 11]",0.3481140633633333
2020-05-10 07:15:00,"[11.0531632357015, 11.011268765441004, 10.96906801711734, 10.926675501274564, 10.884200941704128, 10.84174839032218]","[11, 11, 11, 11, 11, 11]",0.089199755465882
2020-05-10 07:30:00,"[10.898735870901552, 10.85600201153462, 10.813287973731878, 10.770691770940203, 10.728304175487573, 10.686208042310383]","[11, 11, 11, 11, 11, 11]",0.22012023341801204
2020-05-10 07:45:00,"[10.768384390010745, 10.725892833690363, 10.683679969316612, 10.641820534143118, 10.600380329231555, 10.559415799826567]","[11, 11, 11, 11, 11, 11]",0.34422418559556933
2020-05-10 08:00:00,"[10.663899013202691, 10.622590643300613, 10.58174627744459, 10.541412143461772, 10.50162458372892, 10.462409924276205]","[11, 11, 11, 11, 11, 11]",0.4430992814833264
2020-05-10 08:15:00,"[10.550331987352244, 10.510586230791137, 10.471391710229998, 10.43276479186194, 10.394712001493085, 10.357230189857077]","[11, 11, 11, 11, 11, 11]",0.5511255535148772
2020-05-10 08:30:00,"[10.440728500556949, 10.402596353247846, 10.365010811295953, 10.327959662149919, 10.291421761851893, 10.255367473176689]","[11, 11, 11, 11, 11, 11]",0.6558818405133492
2020-05-10 08:45:00,"[10.359725276345298, 10.3232200637626, 10.287164957618236, 10.251522735509969, 10.216248979133118, 10.18129274563545]","[11, 11, 11, 11, 11, 11]",0.7326756954261912
2020-05-10 09:00:00,"[10.267198221889762, 10.231953694133646, 10.196992169906279, 10.162256647016799, 10.12768532641897, 10.093212463188472]","[11, 11, 11, 11, 11, 11]",0.8222657317109984
2020-05-10 09:15:00,"[10.195083664145702, 10.160707263672736, 10.126383493707673, 10.092043047435608, 10.057614748499448, 10.023026510925458]","[11, 11, 11, 11, 11, 11]",0.8927916324049234
2020-05-10 09:30:00,"[10.124353387881262, 10.089933897015149, 10.055316954984848, 10.020430956642242, 9.985205544641573, 9.94957258883806]","[11, 11, 11, 11, 11, 11]",0.9643792822421727
2020-05-10 09:45:00,"[10.051050774925477, 10.015884594479122, 9.980260426731371, 9.94411330974125, 9.907382707851852, 9.870013429786145]","[11, 11, 11, 11, 10, 10]",0.8215055015386427
2020-05-10 10:00:00,"[10.024147555259423, 9.987798712857629, 9.950743152294896, 9.912930618245436, 9.874318282670242, 9.83487152793293]","[11, 10, 10, 10, 10, 10]",0.4093709576812573
2020-05-10 10:15:00,"[9.882331758496862, 9.84357090246583, 9.803995392199377, 9.763581598854918, 9.722315386233044, 9.68019265976658]","[10, 10, 10, 11, 11, 11]",0.9110281311219997
2020-05-10 10:30:00,"[9.823566925279007, 9.782525745854969, 9.740578169898464, 9.697729156338236, 9.653994818872293, 9.609402717908766]","[11, 11, 11, 11, 11, 11]",1.2841197882709043
2020-05-10 10:45:00,"[9.71376100960872, 9.669861008295008, 9.625040709440947, 9.579339963648952, 9.532810685059165, 9.485516829671129]","[11, 11, 11, 11, 11, 11]",1.4011169488615332
2020-05-10 11:00:00,"[9.666777043745189, 9.620661215386345, 9.573712851597335, 9.526007804327504, 9.47763398941144, 9.42869103757451]","[11, 11, 11, 11, 11, 11]",1.453364893504055
2020-05-10 11:15:00,"[9.56415244833904, 9.51575157443163, 9.466713031578612, 9.417148235347021, 9.367179684621885, 9.316940288700772]","[11, 11, 11, 11, 11, 11]",1.5609736486628567
2020-05-10 11:30:00,"[9.460287569686763, 9.410230749903551, 9.359826169126986, 9.309217226297905, 9.258556539591861, 9.20800497725015]","[11, 11, 11, 11, 11, 11]",1.6678763297129395
2020-05-10 11:45:00,"[9.360397945125547, 9.309896379366915, 9.259420769566304, 9.209139173313805, 9.159226129889296, 9.109861449360075]","[11, 11, 11, 11, 11, 11]",1.7674188282303775
