,prediction,real_values,metrics
2020-05-10 06:00:00,"[30.946545673300403, 31.01478561048122, 31.08186390366747, 31.14757911745714, 31.211731351881888, 31.27412357266765]","[30, 30, 30, 30, 30, 30]",1.1183909298129069
2020-05-10 06:15:00,"[31.120177776350435, 31.18486775322632, 31.247877370199824, 31.30901489650201, 31.368093592999674, 31.424932995657308]","[30, 30, 30, 30, 30, 30]",1.280074339957492
2020-05-10 06:30:00,"[31.297140991588723, 31.35630763950468, 31.41328478966605, 31.467898215506406, 31.519982181769826, 31.569380633860206]","[30, 30, 30, 30, 30, 30]",1.4403440352719012
2020-05-10 06:45:00,"[31.45000575665715, 31.50223908396835, 31.551850252329317, 31.59869331482137, 31.64263382768109, 31.683549867027835]","[30, 30, 30, 30, 30, 30]",1.5735249456163556
2020-05-10 07:00:00,"[31.570917418877723, 31.61494824224554, 31.6560196445975, 31.694021608250136, 31.72885809747485, 31.760447848918584]","[30, 30, 30, 30, 30, 30]",1.672128214010668
2020-05-10 07:15:00,"[31.617697444528947, 31.65206816168897, 31.683271171547094, 31.711240701313187, 31.735926600984413, 31.75729484851225]","[30, 30, 30, 30, 30, 30]",1.6935931800124067
2020-05-10 07:30:00,"[31.65110140961481, 31.67510667030271, 31.695864847892697, 31.713358925740028, 31.727588330155605, 31.73856911920616]","[30, 30, 30, 30, 30, 30]",1.7005322026355412
2020-05-10 07:45:00,"[31.67687243090396, 31.69170584040879, 31.703376336188803, 31.71191398147355, 31.71736497758318, 31.71979154622232]","[30, 30, 30, 30, 30, 30]",1.7035715253225414
2020-05-10 08:00:00,"[31.605115671665054, 31.610201309892958, 31.612339491753744, 31.61160747877541, 31.608097540180015, 31.601916530814997]","[30, 30, 30, 30, 30, 30]",1.6082172402254762
2020-05-10 08:15:00,"[31.540946486718113, 31.53694934681031, 31.530357065855846, 31.521291258731317, 31.50988659627907, 31.49629010050745]","[30, 30, 30, 30, 30, 30]",1.5226999491581044
2020-05-10 08:30:00,"[31.492695981640207, 31.4813239769245, 31.467826653093912, 31.45236207777321, 31.43509863425367, 31.416214086622926]","[30, 30, 30, 30, 30, 30]",1.457823899738281
2020-05-10 08:45:00,"[31.392235425796496, 31.374725774201245, 31.355671860948927, 31.33525849801578, 31.31367734500798, 31.291125814856997]","[30, 30, 30, 30, 30, 30]",1.3442287703838096
2020-05-10 09:00:00,"[31.269616532845774, 31.247816714866545, 31.225103186500064, 31.201676268316007, 31.17773935245463, 31.15349772764254]","[30, 30, 30, 30, 30, 29]",1.4223512699672092
2020-05-10 09:15:00,"[31.150873284409023, 31.127182322292988, 31.10323898516233, 31.07925023322917, 31.05542226244365, 31.03195930122407]","[30, 30, 29, 29, 29, 29]",1.8117930503751638
2020-05-10 09:30:00,"[31.010200863863183, 30.98609421985999, 30.962412111951007, 30.939353573749358, 30.91711293433039, 30.895878694101977]","[29, 29, 29, 29, 29, 29]",1.9522341632990081
2020-05-10 09:45:00,"[30.776736208202436, 30.753260969917836, 30.73088420243731, 30.709787139196543, 30.690142489011084, 30.672113461955075]","[29, 29, 29, 29, 29, 29]",1.7225268661956918
2020-05-10 10:00:00,"[30.661318958439924, 30.64185391314768, 30.624093715384234, 30.608190107854494, 30.594283012208628, 30.58249977045324]","[29, 29, 29, 28, 28, 28]",2.1716203781460885
2020-05-10 10:15:00,"[30.58760234510198, 30.57409404050705, 30.562807524943796, 30.553854995716975, 30.547334255809076, 30.543328237524683]","[28, 28, 28, 28, 30, 28]",2.3515915563075134
2020-05-10 10:30:00,"[30.429242534260297, 30.422326405775177, 30.418046505766597, 30.416470899552184, 30.417651401309616, 30.421623402702846]","[28, 30, 28, 28, 28, 28]",2.2164219513470886
2020-05-10 10:45:00,"[30.361477261574596, 30.3624551239099, 30.366296211171267, 30.373017881297983, 30.38262065046413, 30.395088366467565]","[28, 28, 28, 28, 28, 28]",2.3735230544695876
2020-05-10 11:00:00,"[30.246472452246515, 30.255740044889716, 30.267996680090036, 30.283208656103927, 30.301325592814155, 30.32228094405858]","[28, 28, 28, 28, 28, 28]",2.279654235635596
2020-05-10 11:15:00,"[30.2090648252274, 30.227076123153918, 30.248030050993123, 30.27184401724144, 30.298419911821675, 30.327644924726307]","[28, 28, 28, 28, 28, 28]",2.264045597151465
2020-05-10 11:30:00,"[30.1205284988606, 30.14646197600744, 30.17514790849999, 30.206458869413567, 30.240254045689948, 30.27638033215565]","[28, 28, 28, 28, 28, 28]",2.1948543953622788
2020-05-10 11:45:00,"[30.10349373852311, 30.136792670092113, 30.172529783329868, 30.21054089936898, 30.250651331449077, 30.29267718846062]","[28, 28, 28, 28, 28, 28]",2.1954022280076164
2020-05-10 12:00:00,"[30.067296839427087, 30.106829559550384, 30.148372910083268, 30.19173403737093, 30.23671309798141, 30.283104709156202]","[28, 28, 28, 28, 28, 28]",2.173595479932702
2020-05-10 12:15:00,"[29.917062680145424, 29.95989746091444, 30.004238650232544, 30.04987929368815, 30.096609460138797, 30.14421774106894]","[28, 28, 28, 28, 28, 28]",2.03013735217353
2020-05-10 12:30:00,"[29.989632041325137, 30.036408872071206, 30.08416274930175, 30.132680515886463, 30.18174992745022, 30.231161132700176]","[28, 28, 28, 28, 28, 28]",2.110914890457757
2020-05-10 12:45:00,"[29.976674245709756, 30.024965317045265, 30.073688077082007, 30.122635084543948, 30.17160351250535, 30.220396525648827]","[28, 28, 28, 28, 28, 28]",2.099980559382093
2020-05-10 13:00:00,"[30.176054221848645, 30.225965795768236, 30.275810281182153, 30.325395140482026, 30.37453575265259, 30.423056626080953]","[28, 28, 28, 28, 28, 28]",2.301685402391309
2020-05-10 13:15:00,"[30.17031036959051, 30.21880629493845, 30.266790112614775, 30.31409586236116, 30.360568287811837, 30.406063812168096]","[28, 28, 28, 28, 28, 28]",2.2908568724134466
2020-05-10 13:30:00,"[29.97911033402795, 30.02277371509824, 30.06556907925251, 30.107370367470626, 30.148064367397797, 30.18755137203927]","[28, 28, 28, 28, 28, 28]",2.0862900978931034
2020-05-10 13:45:00,"[29.925054313179004, 29.96473694888371, 30.003311482713997, 30.04069136470875, 30.07680400634137, 30.111591132175743]","[28, 28, 28, 28, 28, 28]",2.021370637298999
2020-05-10 14:00:00,"[29.88467221858399, 29.91978088070532, 29.953657777068393, 29.986258780527418, 30.017553923265158, 30.047527430074812]","[28, 28, 28, 28, 28, 28]",1.9690286549776042
2020-05-10 14:15:00,"[29.857208895723353, 29.887989662751163, 29.91752623022401, 29.94581459598182, 29.97286423643479, 29.998697848326184]","[28, 28, 28, 28, 28, 28]",1.9306224177213485
2020-05-10 14:30:00,"[29.810189037773473, 29.836620160322504, 29.86194587057932, 29.886201457281295, 29.909434058180647, 29.9317021299285]","[28, 28, 28, 26, 26, 26]",3.0539951552861613
2020-05-10 14:45:00,"[29.879460998696963, 29.903251106312084, 29.926151348604883, 29.948224913723198, 29.96954450902589, 29.99019164734258]","[26, 26, 26, 27, 27, 27]",3.4677495601689237
