,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.8195410260099445, 3.802166376939697, 3.7872929893090133, 3.7750189270225394, 3.765434736679052, 3.7586229478738766]","[6, 6, 6, 6, 6, 6]",2.2154209557860303
2020-05-10 06:15:00,"[3.822346242492954, 3.8121668030507405, 3.8046439254498363, 3.7998543528891493, 3.7978666392066023, 3.7987407375059794]","[6, 6, 6, 6, 6, 6]",2.1940811602755965
2020-05-10 06:30:00,"[3.910544743528086, 3.9088345498774486, 3.909887211205459, 3.913754978026528, 3.9204813895206265, 3.9301009682202634]","[6, 6, 6, 6, 6, 6]",2.084413011828058
2020-05-10 06:45:00,"[4.042196165278854, 4.048523144601349, 4.057625194669899, 4.069530746257405, 4.0842593954922295, 4.101821705444805]","[6, 6, 6, 6, 6, 6]",1.9327843515729812
2020-05-10 07:00:00,"[4.164460267708202, 4.180201533717448, 4.198701087463871, 4.219959265830207, 4.243967614097114, 4.2707088175024515]","[6, 6, 6, 6, 6, 6]",1.787372050829434
2020-05-10 07:15:00,"[4.266228418169874, 4.288800035223431, 4.314000034696701, 4.341807860915991, 4.372194720843568, 4.405123604971904]","[6, 6, 6, 6, 6, 6]",1.6693185741894387
2020-05-10 07:30:00,"[4.4094525840660745, 4.440219253458875, 4.4734563129199545, 4.509119365132195, 4.547156407827417, 4.587507965679679]","[6, 6, 6, 6, 6, 6]",1.5067462740365156
2020-05-10 07:45:00,"[4.614130923603885, 4.65295472554688, 4.694021759119198, 4.737265522109607, 4.782612910955597, 4.829984455066606]","[6, 6, 6, 6, 6, 6]",1.2836282753457438
2020-05-10 08:00:00,"[4.795756550920255, 4.840443362856142, 4.8870966178381305, 4.9356339017680435, 4.9859673018243935, 5.038003707592828]","[6, 6, 6, 6, 6, 6]",1.0893348267071934
2020-05-10 08:15:00,"[5.017039023095108, 5.067069907113654, 5.118755557302874, 5.17200001799425, 5.226703033292697, 5.282760406668982]","[6, 6, 6, 6, 6, 6]",0.857434877145897
2020-05-10 08:30:00,"[5.152606453188287, 5.20723139236327, 5.263173476855471, 5.3203266121724635, 5.378581801630237, 5.437827542003622]","[6, 6, 6, 6, 6, 6]",0.713398623673731
2020-05-10 08:45:00,"[5.40484215317751, 5.462876479440476, 5.521877957964437, 5.581735379993818, 5.642335961629336, 5.703565750804811]","[6, 6, 6, 6, 6, 6]",0.45863154180695337
2020-05-10 09:00:00,"[5.638344632878131, 5.6985926982097235, 5.759451251773283, 5.820807537920386, 5.882548502470542, 5.944561192334516]","[6, 6, 6, 6, 6, 6]",0.23398109629748065
2020-05-10 09:15:00,"[5.8022244540457315, 5.863523074814112, 5.925096841793158, 5.986835547137329, 6.048629860759296, 6.11037170012412]","[6, 6, 6, 6, 6, 7]",0.37800535245587746
2020-05-10 09:30:00,"[5.96416095142798, 6.025006794378589, 6.085808752629069, 6.1464632628000855, 6.2068686331680105, 6.2669253651202625]","[6, 6, 7, 7, 7, 7]",0.6748624750080536
2020-05-10 09:45:00,"[6.148064010084417, 6.206437616584711, 6.264481547326744, 6.322102458512459, 6.379209625128959, 6.43571520393925]","[7, 7, 7, 7, 7, 7]",0.7141272854401568
2020-05-10 10:00:00,"[6.368906387923674, 6.426394986882688, 6.483270153351398, 6.5394492806638205, 6.594853147053495, 6.649406105482342]","[7, 7, 7, 7, 7, 7]",0.4989119175934987
2020-05-10 10:15:00,"[6.544041502304925, 6.598680145604106, 6.652429153464975, 6.7052175232106555, 6.75697828255811, 6.807648611928449]","[7, 7, 7, 7, 7, 7]",0.334842398444722
2020-05-10 10:30:00,"[6.75602714805229, 6.808214256071949, 6.859300943683584, 6.909229086601581, 6.957944872792701, 7.005398849521292]","[7, 7, 7, 7, 7, 7]",0.14499303921776396
2020-05-10 10:45:00,"[6.9579739863509635, 7.006669043698188, 7.0541091399478155, 7.100249032318404, 7.145047763706727, 7.188468644619807]","[7, 7, 7, 7, 7, 7]",0.10904709474572255
2020-05-10 11:00:00,"[7.053435367033421, 7.097608266432975, 7.140419788344357, 7.181839045714588, 7.221839111053163, 7.260396926939823]","[7, 7, 7, 7, 7, 7]",0.1742531771033526
2020-05-10 11:15:00,"[7.213896674187607, 7.254475709027097, 7.293642270547386, 7.331377914649726, 7.367667571189873, 7.402499394130997]","[7, 7, 7, 7, 7, 7]",0.3172097056795048
2020-05-10 11:30:00,"[7.3340041848753685, 7.369734912061316, 7.404029224029871, 7.436876658073144, 7.468269447447833, 7.498202355060924]","[7, 7, 7, 7, 7, 7]",0.42226480454645515
2020-05-10 11:45:00,"[7.419932636386871, 7.451951303609773, 7.482548022677044, 7.511721326301171, 7.539471613094431, 7.565800950365409]","[7, 7, 7, 7, 7, 7]",0.4977407368445717
2020-05-10 12:00:00,"[7.547513453502591, 7.575529354054299, 7.602153198913566, 7.62738691811105, 7.6512335105224585, 7.67369686057136]","[7, 7, 7, 7, 7, 7]",0.6144347516612764
2020-05-10 12:15:00,"[7.569822938428647, 7.592933334080224, 7.614689689451164, 7.635095543644094, 7.654154766851548, 7.671871405811314]","[7, 7, 7, 7, 7, 7]",0.624070980022649
2020-05-10 12:30:00,"[7.646485075746867, 7.665905177055376, 7.684024330972023, 7.700844042258653, 7.716365402229362, 7.7305889871589875]","[7, 7, 7, 7, 8, 8]",0.5735089644484335
2020-05-10 12:45:00,"[7.673766789461396, 7.689813713981147, 7.704601845239666, 7.718129184311973, 7.730392773081444, 7.74138865179108]","[7, 8, 8, 8, 8, 8]",0.37781307799335545
