,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.297255476482446, 13.244870220941277, 13.190054685205066, 13.132839071996708, 13.073259907201248, 13.011360426430919]","[16, 16, 16, 16, 16, 16]",2.8434060147871314
2020-05-10 06:15:00,"[13.24903779193788, 13.19031310584994, 13.129160859300404, 13.06563172019383, 12.999784266848401, 12.931685257289228]","[16, 16, 16, 16, 16, 15]",2.756615932836708
2020-05-10 06:30:00,"[13.385161511524583, 13.321733677416656, 13.255893323405697, 13.187708803864613, 13.117258120459276, 13.044629079684478]","[16, 16, 15, 15, 15, 15]",2.1488365346321436
2020-05-10 06:45:00,"[13.20742278433747, 13.136384958532535, 13.063059377803896, 12.987545123069141, 12.909951710333239, 12.830399032756029]","[15, 15, 15, 15, 15, 15]",1.9817323193230616
2020-05-10 07:00:00,"[13.384986434259881, 13.310675866784335, 13.234341586768338, 13.156109219988053, 13.076114840729527, 12.99450469289666]","[15, 15, 15, 15, 15, 15]",1.8121310299521656
2020-05-10 07:15:00,"[13.31049697527611, 13.231224283427082, 13.150240925089228, 13.06770172764426, 12.983771543189123, 12.898624731849155]","[15, 15, 15, 15, 15, 15]",1.898215322449965
2020-05-10 07:30:00,"[13.220864602162992, 13.138072055632888, 13.053976448686047, 12.96875845928404, 12.882607488236259, 12.795720914582297]","[15, 15, 15, 15, 15, 15]",1.9952963701387645
2020-05-10 07:45:00,"[12.95316773223678, 12.866398988010502, 12.778804833750467, 12.690590292000513, 12.601967114320935, 12.513152818438002]","[15, 15, 15, 15, 15, 15]",2.270969961709938
2020-05-10 08:00:00,"[12.745715816894775, 12.658188939274115, 12.570406206472944, 12.482584521700092, 12.394944567361081, 12.307709703788795]","[15, 15, 15, 15, 15, 15]",2.4779334050931836
2020-05-10 08:15:00,"[12.906195985514573, 12.820760319817307, 12.735597463810237, 12.650932759373745, 12.566992874800755, 12.484004576332806]","[15, 15, 15, 15, 15, 15]",2.310429008677418
2020-05-10 08:30:00,"[12.766239086507865, 12.682466348130012, 12.599542660506867, 12.517695075361214, 12.43714890563944, 12.358126427171461]","[15, 15, 15, 15, 15, 15]",2.4437807092864134
2020-05-10 08:45:00,"[12.611372327071459, 12.53132746900007, 12.452686881217407, 12.375666110918647, 12.300475658207324, 12.227319703629751]","[15, 15, 15, 15, 15, 15]",2.5868580172836237
2020-05-10 09:00:00,"[12.451463688143296, 12.377468384776147, 12.305367100378819, 12.235351146891844, 12.167603778918581, 12.102299040646017]","[15, 15, 15, 15, 15, 15]",2.7293521317170732
2020-05-10 09:15:00,"[12.710078032568118, 12.645471455038402, 12.583234067456617, 12.523528730120798, 12.46650751239559, 12.41231068499799]","[15, 15, 15, 15, 15, 15]",2.4452653225137286
2020-05-10 09:30:00,"[12.671934530687768, 12.615177706489051, 12.561123521163806, 12.509901488012432, 12.461628331895335, 12.416407181200624]","[15, 15, 15, 15, 16, 16]",2.8465823611262384
