,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.436289892723408, 10.438551137495638, 10.441618262608323, 10.445403973775104, 10.449810174036177, 10.454728890650022]","[11, 11, 11, 11, 11, 11]",0.5556363100830253
2020-05-10 06:15:00,"[10.98359328296589, 10.990402152305323, 10.997634014998367, 11.005168885388569, 11.01287954372494, 11.0206327299171]","[11, 11, 11, 11, 11, 11]",0.012814097027560029
2020-05-10 06:30:00,"[10.786966990595255, 10.795589659735892, 10.804294461533464, 10.812936351206368, 10.821366638206825, 10.82943437494212]","[11, 11, 11, 11, 11, 11]",0.1921208938777488
2020-05-10 06:45:00,"[11.028556272077967, 11.03887579957583, 11.048818149574409, 11.058226366012818, 11.066944240250383, 11.074817787140912]","[11, 11, 11, 11, 11, 11]",0.05504474311857996
2020-05-10 07:00:00,"[11.080793067281075, 11.089806727254325, 11.097975545488328, 11.105146501422293, 11.1111717428631, 11.115910021559573]","[11, 11, 11, 11, 11, 11]",0.10086463847244383
2020-05-10 07:15:00,"[10.90982366617869, 10.9150540996945, 10.918990842316541, 10.92149867315537, 10.92245177570358, 10.921735020926118]","[11, 11, 11, 11, 11, 11]",0.08186539067892536
2020-05-10 07:30:00,"[11.073464166900045, 11.075488578775287, 11.075829849283846, 11.074380202099409, 11.071044975145254, 11.065743668923012]","[11, 11, 11, 11, 11, 11]",0.07274121750818506
2020-05-10 07:45:00,"[11.081666060185627, 11.079252658717344, 11.07488662782402, 11.068498632087763, 11.060035227052255, 11.049459583172556]","[11, 11, 11, 11, 11, 11]",0.06988189772701892
2020-05-10 08:00:00,"[11.193494845376303, 11.185950749693857, 11.176286853288603, 11.164478663593517, 11.1505194285079, 11.134420489259561]","[11, 11, 11, 11, 11, 11]",0.16875682120037835
2020-05-10 08:15:00,"[11.24091546923761, 11.228414170327282, 11.213768538997467, 11.197003421634383, 11.178162134561422, 11.157306407895499]","[11, 11, 11, 11, 11, 11]",0.20461658660427626
2020-05-10 08:30:00,"[11.148268987640018, 11.129132090907177, 11.107989987868073, 11.084921149706277, 11.060021849633921, 11.033405670368944]","[11, 11, 11, 11, 11, 11]",0.10185839025440613
2020-05-10 08:45:00,"[11.013368395473831, 10.98850883802473, 10.961914725884942, 10.93371340418009, 10.904048273964833, 10.873077901925043]","[11, 11, 11, 11, 11, 11]",0.0724236545149151
2020-05-10 09:00:00,"[10.98369193510336, 10.954830188293206, 10.924648462269547, 10.893314952949614, 10.861010953937521, 10.827929629977142]","[11, 11, 11, 11, 11, 11]",0.10668644520115035
2020-05-10 09:15:00,"[10.943836463341063, 10.912495055916937, 10.880367028536234, 10.84765159888843, 10.81455718709822, 10.781299931600715]","[11, 11, 11, 11, 11, 11]",0.14750836024120703
2020-05-10 09:30:00,"[11.032203095315866, 11.000962281065936, 10.969531927224773, 10.938130114818794, 10.906979722242305, 10.876306777809708]","[11, 11, 11, 11, 11, 11]",0.07041180863756749
2020-05-10 09:45:00,"[10.904337608157118, 10.873092369523926, 10.842296870929761, 10.812175287815776, 10.782951706650774, 10.754848420385208]","[11, 11, 11, 11, 11, 11]",0.17917147184807022
2020-05-10 10:00:00,"[10.880199581277793, 10.852065483999695, 10.82501349334234, 10.799257696530866, 10.775007316364032, 10.752465071594854]","[11, 11, 11, 11, 11, 11]",0.19107143504235163
2020-05-10 10:15:00,"[10.683425173472141, 10.65907725181188, 10.636466394063799, 10.615785638297526, 10.59721805952272, 10.580935285729675]","[11, 11, 11, 11, 11, 11]",0.3728435386163596
2020-05-10 10:30:00,"[10.690566592775738, 10.672743540731886, 10.657135130670008, 10.643896263065235, 10.633168132918176, 10.625077026558138]","[11, 11, 11, 11, 11, 11]",0.34697379066242623
2020-05-10 10:45:00,"[10.65539254690431, 10.645140641301468, 10.637482282938453, 10.632524679023879, 10.630358244720151, 10.631055754777883]","[11, 11, 11, 8, 8, 8]",1.8773884175610995
2020-05-10 11:00:00,"[10.677008639131678, 10.675455316657159, 10.676736442188226, 10.68090394761847, 10.687991029979456, 10.69801171624751]","[8, 8, 8, 7, 7, 7]",3.222705301157688
2020-05-10 11:15:00,"[10.542450064391828, 10.54877003367789, 10.558130289449963, 10.570524842479522, 10.58592769318702, 10.604292835857759]","[7, 7, 7, 7, 7, 7]",3.5684138466431103
2020-05-10 11:30:00,"[10.472845444212702, 10.488688745035779, 10.50762842228083, 10.529594170817324, 10.554495409041849, 10.582221763407087]","[7, 7, 7, 7, 7, 7]",3.5227793755715844
2020-05-10 11:45:00,"[10.451007784792859, 10.477037774753345, 10.506015036372723, 10.537800711946751, 10.57223683079004, 10.60914729841935]","[7, 7, 7, 6, 9, 10]",3.155049187087342
2020-05-10 12:00:00,"[10.405359669662584, 10.439750582239407, 10.476765164163567, 10.516207734102723, 10.55786610444057, 10.60151298715978]","[6, 9, 10, 10, 10, 10]",1.9428022488517842
2020-05-10 12:15:00,"[10.402136698145716, 10.443315888949229, 10.486564263800899, 10.531641264623934, 10.578294014001644, 10.626259041747483]","[10, 10, 10, 10, 10, 10]",0.5170838862393025
2020-05-10 12:30:00,"[10.62771793000105, 10.676752927653391, 10.727084990155184, 10.77843232642745, 10.830506434530117, 10.88301410499403]","[10, 10, 10, 10, 10, 10]",0.7589563713726447
2020-05-10 12:45:00,"[10.704373673342733, 10.755547263244111, 10.807175645762099, 10.858964481340374, 10.910618762855938, 10.961844897248247]","[10, 10, 10, 10, 10, 10]",0.8377269423503072
2020-05-10 13:00:00,"[10.860420850164148, 10.912825744902198, 10.964810930401885, 11.016082964365822, 11.066353990528928, 11.115343791967547]","[10, 10, 10, 10, 10, 10]",0.993139987551969
2020-05-10 13:15:00,"[10.953880002186295, 11.004128596971297, 11.053108258276929, 11.100546081514771, 11.146180723656638, 11.189764286389147]","[10, 10, 10, 10, 10, 10]",1.0776261942702416
