,prediction,real_values,metrics
2020-05-10 06:00:00,"[29.17214309193475, 29.141206938152912, 29.105975517889064, 29.066520368295567, 29.022938689037915, 28.97535300044531]","[32, 32, 32, 32, 32, 32]",2.9200895088102503
2020-05-10 06:15:00,"[29.162068455023313, 29.118848994377476, 29.071488243849114, 29.020134243117266, 28.964959907404666, 28.906162170207008]","[32, 32, 32, 32, 32, 32]",2.9606859702566966
2020-05-10 06:30:00,"[29.201660175460663, 29.14750989152492, 29.089598260045424, 29.02814481306788, 28.963391689915646, 28.89560230906703]","[32, 32, 32, 32, 32, 32]",2.9475425409686715
2020-05-10 06:45:00,"[29.379488241580393, 29.317308125956682, 29.251951497306585, 29.183698691094268, 29.112849046637308, 29.03971918999262]","[32, 32, 32, 32, 32, 32]",2.788253464816705
2020-05-10 07:00:00,"[29.15517748452103, 29.083557676421453, 29.00952376815205, 28.933409825529427, 28.85556423031782, 28.77634763384248]","[32, 32, 32, 32, 32, 32]",3.033836549383004
2020-05-10 07:15:00,"[29.0723570238074, 28.995053953234965, 28.91624581690078, 28.836304250204606, 28.75560959081434, 28.67454862115178]","[32, 32, 32, 32, 32, 32]",3.127938639620176
2020-05-10 07:30:00,"[29.119001127461402, 29.04043171832537, 28.961351645312508, 28.882149775143432, 28.803217655614482, 28.724947188375246]","[32, 32, 32, 32, 32, 32]",3.081097235343618
2020-05-10 07:45:00,"[29.020300625424444, 28.941507601426494, 28.863231319156306, 28.785863677695346, 28.709793066000437, 28.635402061048705]","[32, 32, 32, 32, 32, 32]",3.176710959724223
2020-05-10 08:00:00,"[28.979379148749526, 28.904435893722756, 28.83102986077917, 28.759534555140633, 28.690314034909278, 28.6237207799933]","[32, 32, 32, 32, 32, 31]",3.0509665032749926
2020-05-10 08:15:00,"[28.9154538179523, 28.84670421753197, 28.780439759133685, 28.717000199962914, 28.656710503364472, 28.59987897444012]","[32, 32, 31, 31, 31, 31]",2.609208749573218
