,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.653773102423055, 6.6539755400589184, 6.655114835253316, 6.657296141476454, 6.6606265075400515, 6.665214058586769]","[7, 7, 7, 7, 7, 7]",0.3423579259938721
2020-05-10 06:15:00,"[6.6261367132979245, 6.629151166454778, 6.63339902786052, 6.638988799677116, 6.6460284708941995, 6.654624592140658]","[7, 7, 7, 7, 7, 7]",0.3620791786771729
2020-05-10 06:30:00,"[6.598882134712106, 6.605421289322904, 6.613478127462702, 6.623157196238912, 6.634559936385912, 6.647783708897871]","[7, 7, 7, 7, 7, 7]",0.3798245896202135
2020-05-10 06:45:00,"[6.653566043521214, 6.665439712525849, 6.679140103103342, 6.694759465353238, 6.712383999224338, 6.732092908813745]","[7, 7, 7, 7, 7, 7]",0.31159993126720814
2020-05-10 07:00:00,"[6.73726705465368, 6.755093219079479, 6.774964764418883, 6.796952815078346, 6.821119929793331, 6.847519256508882]","[7, 7, 7, 7, 7, 7]",0.21452482572793646
2020-05-10 07:15:00,"[6.771446777133245, 6.795575629890836, 6.821935929460574, 6.850571124738518, 6.881513719132634, 6.914784588406928]","[7, 7, 7, 7, 7, 7]",0.16800910981404518
2020-05-10 07:30:00,"[6.842928497257552, 6.873423873490315, 6.906222459528474, 6.941334301223476, 6.978756758039982, 7.018474032824407]","[7, 7, 7, 7, 7, 7]",0.09462331399075889
2020-05-10 07:45:00,"[6.938983755708344, 6.976424046664926, 7.016153407917558, 7.058142582259737, 7.1023485219273015, 7.148714189283384]","[7, 7, 7, 7, 7, 7]",0.08216997640786569
2020-05-10 08:00:00,"[7.057713183744446, 7.1017688639311585, 7.147973456359228, 7.196257119981011, 7.246535977194292, 7.29871220581995]","[7, 7, 7, 7, 7, 7]",0.19326565660202052
2020-05-10 08:15:00,"[7.151843906520008, 7.201561515379013, 7.253176507901897, 7.306578901400757, 7.361645278721956, 7.418239182623251]","[7, 7, 7, 7, 7, 7]",0.2965029243447362
2020-05-10 08:30:00,"[7.290459956890342, 7.345660369666614, 7.4023954564399075, 7.460515851690135, 7.519860210821983, 7.580255908968218]","[7, 7, 7, 7, 7, 7]",0.4443715767659205
2020-05-10 08:45:00,"[7.4033000549329335, 7.461983206803195, 7.521733536626444, 7.582369775592316, 7.643700915886665, 7.7055271646388634]","[7, 7, 7, 7, 7, 7]",0.5626661688778314
2020-05-10 09:00:00,"[7.55877463037255, 7.620051206809024, 7.681853350489797, 7.743974991961395, 7.806203389959455, 7.868320301616533]","[7, 7, 7, 7, 6, 6]",1.1880030023941401
2020-05-10 09:15:00,"[7.676257776442995, 7.737909621111827, 7.799474744550905, 7.860732127684383, 7.921457492581449, 7.981424611136976]","[7, 6, 6, 6, 6, 6]",1.7222141864492724
2020-05-10 09:30:00,"[7.796878528633545, 7.857095336740178, 7.916635609875836, 7.975274177079618, 8.032786270632302, 8.088948910502712]","[6, 6, 6, 6, 7, 7]",1.6585753365755238
2020-05-10 09:45:00,"[7.885056932213979, 7.942135958687662, 7.997963079653443, 8.052319310202943, 8.104989721244461, 8.155764819280229]","[6, 7, 7, 7, 7, 7]",1.2316087475912318
2020-05-10 10:00:00,"[8.023056647689362, 8.0761399706794, 8.127408641483422, 8.176663211413533, 8.223712202812848, 8.268373387593167]","[7, 7, 7, 7, 7, 7]",1.1522840581882285
2020-05-10 10:15:00,"[8.095706871813363, 8.14198274159566, 8.185912319340982, 8.227323139944144, 8.266053999575009, 8.301956070246673]","[7, 7, 7, 7, 7, 7]",1.2052240862691925
2020-05-10 10:30:00,"[8.188717000393728, 8.227408334751793, 8.263352165802294, 8.296414340324532, 8.326474679764708, 8.353427847876532]","[7, 7, 7, 7, 7, 7]",1.2772124711876938
