,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.40988051093882, 6.397790349723784, 6.383169332998971, 6.366148412098161, 6.346873464997561, 6.325504253187005]","[4, 4, 4, 4, 4, 4]",2.3717385363326895
2020-05-10 06:15:00,"[6.372419671919881, 6.354036575019633, 6.333653879935749, 6.311439544659809, 6.287572530750045, 6.262241505494599]","[4, 4, 4, 4, 4, 4]",2.3205344646159842
2020-05-10 06:30:00,"[6.000735790747492, 5.974234069916509, 5.946392817482092, 5.9174144396194315, 5.887507449735709, 5.856884945536448]","[4, 4, 4, 4, 4, 4]",1.9311556589329169
2020-05-10 06:45:00,"[6.00903570176811, 5.980449318725463, 5.951220768993101, 5.921562201765029, 5.891686869488899, 5.861807566460598]","[4, 4, 4, 4, 4, 4]",1.9366153621868134
2020-05-10 07:00:00,"[5.631769901176244, 5.599112855884812, 5.56656507466497, 5.5343418322369295, 5.502654118316282, 5.4717071025793595]","[4, 4, 4, 4, 4, 4]",1.5519910396341676
2020-05-10 07:15:00,"[5.57163856632013, 5.541059307717097, 5.5112561181216195, 5.482424388083801, 5.454750676238445, 5.428411361907971]","[4, 4, 4, 4, 4, 4]",1.4990578842968865
2020-05-10 07:30:00,"[5.258108175015262, 5.228642871520938, 5.200608689091528, 5.1741723799480726, 5.149487369925352, 5.126692666568688]","[4, 4, 4, 4, 4, 3]",1.399802628920079
2020-05-10 07:45:00,"[5.1278174539330434, 5.103084008062982, 5.080288752330666, 5.059555139419538, 5.0409900815114845, 5.024683216730526]","[4, 4, 3, 3, 3, 3]",1.7945806308885346
2020-05-10 08:00:00,"[5.065114071388879, 5.04660311663993, 5.030393511974733, 5.016558558391275, 5.005153139333348, 4.996213392554998]","[3, 3, 3, 3, 3, 3]",2.026811687461086
2020-05-10 08:15:00,"[4.837463816594482, 4.825100615386631, 4.81530124232531, 4.808081965891918, 4.803439462987735, 4.80135093607747]","[3, 3, 3, 3, 3, 3]",1.8151677434385454
2020-05-10 08:30:00,"[4.633329857833592, 4.627723684827311, 4.624763969101674, 4.624406682756686, 4.62658832804789, 4.631226508721501]","[3, 3, 3, 3, 3, 3]",1.6280097950468786
2020-05-10 08:45:00,"[4.630868044261386, 4.633252133977928, 4.6381601111259725, 4.645492097236259, 4.655130607227986, 4.666941530817106]","[3, 3, 3, 3, 3, 3]",1.645023165836549
2020-05-10 09:00:00,"[4.363584124194026, 4.3710993369213185, 4.380832715589138, 4.392634652799943, 4.406340818528132, 4.42177349448588]","[3, 3, 3, 3, 3, 3]",1.389522681088817
2020-05-10 09:15:00,"[4.495155241150506, 4.510174247176524, 4.5270161428878986, 4.545491766347412, 4.565401098947587, 4.586534855945111]","[3, 3, 3, 3, 3, 3]",1.5386147450535916
2020-05-10 09:30:00,"[4.475875173292175, 4.495446077116812, 4.516333562684283, 4.53832191261805, 4.5611890521736145, 4.5847082900518314]","[3, 3, 3, 3, 3, 3]",1.5290999475755709
2020-05-10 09:45:00,"[4.492520834169478, 4.51532161631275, 4.538860726389333, 4.562909154240637, 4.587236314786441, 4.611611828633447]","[3, 3, 3, 3, 3, 3]",1.5519454031470423
2020-05-10 10:00:00,"[4.112828477880906, 4.132919154343141, 4.152960109606598, 4.172724386370806, 4.191989074924317, 4.2105370199384735]","[3, 3, 3, 3, 3, 3]",1.1628076914358052
2020-05-10 10:15:00,"[4.469112872418633, 4.492030181307228, 4.514393624865859, 4.535989242701696, 4.556611320842431, 4.576063920415707]","[3, 3, 3, 3, 3, 3]",1.5244733508099573
2020-05-10 10:30:00,"[4.282450943753481, 4.30149839443344, 4.31947204758373, 4.336189861364438, 4.351481810922124, 4.36519110914276]","[3, 3, 3, 3, 3, 3]",1.3263507689365028
2020-05-10 10:45:00,"[4.473186839713728, 4.49005876658806, 4.505413341630353, 4.519104807130198, 4.531002367608606, 4.540991062418733]","[3, 3, 3, 3, 3, 3]",1.5101393446121656
2020-05-10 11:00:00,"[4.334226931773311, 4.344386196264464, 4.352677032039725, 4.359003467588058, 4.3632864452117195, 4.365464259635525]","[3, 3, 3, 3, 3, 3]",1.3532186263460795
2020-05-10 11:15:00,"[4.295769825979587, 4.300714992823001, 4.3036656803197815, 4.30457554471758, 4.303415427415431, 4.30017335958186]","[3, 3, 3, 3, 3, 3]",1.3013891958072759
2020-05-10 11:30:00,"[4.228313566952486, 4.225224867332697, 4.220044434941353, 4.212781749018189, 4.20346305566225, 4.192130914272747]","[3, 3, 3, 3, 3, 3]",1.2137255065418515
