,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.81945005393944, 24.88142345859754, 24.945049313188935, 25.009847866238594, 25.075339081794755, 25.141046071453253]","[22, 22, 22, 22, 22, 22]",2.9807236336287275
2020-05-10 06:15:00,"[24.894895929936627, 24.96008147392197, 25.025619034462117, 25.091038918655162, 25.15588040528763, 25.21969495868714]","[22, 22, 22, 21, 21, 21]",3.608107588946818
2020-05-10 06:30:00,"[25.011911023778122, 25.076836030435672, 25.14087351624512, 25.203588302327983, 25.264562766373015, 25.32339967704903]","[21, 21, 21, 21, 21, 21]",4.171556274953479
2020-05-10 06:45:00,"[25.020869473049476, 25.080970052298625, 25.139127103670116, 25.194967187322327, 25.248141137998907, 25.298326354315023]","[21, 21, 21, 21, 21, 21]",4.164815789176929
2020-05-10 07:00:00,"[25.053803183426243, 25.106946050651327, 25.157287004189797, 25.20452991178203, 25.24840822591819, 25.288686632582717]","[21, 21, 21, 21, 21, 21]",4.177384321433199
2020-05-10 07:15:00,"[25.061435330835238, 25.105031305038352, 25.14522050382816, 25.181797687241193, 25.21459037710287, 25.243459803209593]","[21, 21, 21, 21, 21, 21]",4.159057325734974
2020-05-10 07:30:00,"[25.004733513197582, 25.037026501817156, 25.06559942269166, 25.090347050455147, 25.111197812624397, 25.128114002888083]","[21, 21, 21, 21, 21, 21]",4.073057488391001
2020-05-10 07:45:00,"[25.03458779352492, 25.056080766879614, 25.07382522858513, 25.08781379563718, 25.09807163935053, 25.10465600741685]","[21, 21, 21, 21, 21, 21]",4.075912077323751
2020-05-10 08:00:00,"[24.791038202318894, 24.79928146235222, 24.80404314929482, 24.80541351257531, 24.80351213975553, 24.798486824953486]","[21, 21, 21, 21, 21, 21]",3.8002989645907026
2020-05-10 08:15:00,"[24.739690986985195, 24.738341260821542, 24.734040757338953, 24.72696099335284, 24.717297929438836, 24.70527032735749]","[21, 21, 21, 21, 21, 21]",3.7269539568515215
2020-05-10 08:30:00,"[24.54826916336295, 24.53796457496973, 24.52546873069914, 24.511020259100885, 24.4948759052706, 24.47730850624506]","[21, 21, 21, 21, 21, 21]",3.515902739961499
2020-05-10 08:45:00,"[24.362045275838106, 24.345396888658517, 24.327488680492344, 24.308606503578694, 24.289047058222835, 24.269115642117296]","[21, 21, 21, 21, 21, 21]",3.3171030113262883
2020-05-10 09:00:00,"[24.178364963176016, 24.158411314267298, 24.138236888724816, 24.11815187704172, 24.098469662067885, 24.079504519946553]","[21, 21, 21, 21, 21, 21]",3.1287066045043512
2020-05-10 09:15:00,"[24.012968156486565, 23.99319339405051, 23.97427977405994, 23.956538660390542, 23.940276993894585, 23.92579511257135]","[21, 21, 21, 21, 21, 21]",2.9673262564281613
2020-05-10 09:30:00,"[23.862678942578913, 23.846401176718828, 23.832038189367903, 23.819880108552333, 23.81020552192266, 23.80327956670915]","[21, 21, 21, 21, 21, 21]",2.829155525486126
2020-05-10 09:45:00,"[23.70780592424072, 23.6978512126772, 23.69078322179069, 23.686849954183838, 23.686281724125983, 23.68928965919477]","[21, 21, 21, 21, 21, 21]",2.6931542685263485
2020-05-10 10:00:00,"[23.585091278932612, 23.58434253721671, 23.58729244784153, 23.594130703195646, 23.605024625592662, 23.620118175273028]","[21, 21, 21, 21, 21, 22]",2.4561506396458226
2020-05-10 10:15:00,"[23.571661093512542, 23.583043968307173, 23.598743916969145, 23.618879026633888, 23.643541999633065, 23.672799735814223]","[21, 21, 22, 22, 22, 21]",2.1720726303595206
2020-05-10 10:30:00,"[23.545815215918545, 23.570519293287163, 23.599929388675356, 23.634086963851928, 23.673006876629962, 23.71667754207811]","[22, 22, 21, 21, 21, 21]",2.3480284325978538
2020-05-10 10:45:00,"[23.526855309221112, 23.56533554144254, 23.608654878569148, 23.65677541356414, 23.70963322128826, 23.76713908553534]","[21, 21, 21, 21, 21, 21]",2.640348808400609
2020-05-10 11:00:00,"[23.533130613515834, 23.585497014469727, 23.64262016995442, 23.704385621667935, 23.770654987601915, 23.84126720246552]","[21, 21, 21, 20, 19, 20]",3.4477515002559116
2020-05-10 11:15:00,"[23.606049678922354, 23.671950528749946, 23.742308794572228, 23.816940622703303, 23.895641747539322, 23.978189160017976]","[20, 19, 20, 20, 21, 18]",4.233361816652876
2020-05-10 11:30:00,"[23.643484283871544, 23.721664143233383, 23.803860417806867, 23.88983264859534, 23.979324433961686, 24.072065407989058]","[20, 21, 18, 19, 19, 19]",4.633163279330199
2020-05-10 11:45:00,"[23.864918666798996, 23.955413679271604, 24.049357549846928, 24.146464605923647, 24.246438237037065, 24.348973067573116]","[19, 19, 19, 19, 19, 20]",4.943756144387642
2020-05-10 12:00:00,"[23.985551340311208, 24.08544464941632, 24.188103340037056, 24.293214106328776, 24.400458209097554, 24.509513701185043]","[19, 19, 20, 20, 20, 20]",4.589646185890506
2020-05-10 12:15:00,"[24.14955523599984, 24.25670981371837, 24.365895432515764, 24.476786390720644, 24.589056950514692, 24.702383491634937]","[20, 20, 20, 21, 20, 20]",4.275108728181664
2020-05-10 12:30:00,"[24.29664718160742, 24.407717873025174, 24.519997969181993, 24.63316940019933, 24.746919567984918, 24.86094327793658]","[21, 20, 20, 20, 20, 20]",4.4413683093684355
2020-05-10 12:45:00,"[24.590303453592384, 24.70592996858822, 24.82204871884156, 24.938358387631272, 25.05456738856905, 25.170395507372074]","[20, 20, 20, 20, 20, 22]",4.590865191436129
2020-05-10 13:00:00,"[24.65313004519176, 24.768389418422053, 24.88346964994077, 24.99810259183529, 25.112033249351178, 25.2250210304578]","[20, 20, 22, 21, 22, 22]",3.8465111900724973
2020-05-10 13:15:00,"[24.95346933886339, 25.067424468770525, 25.180661622481235, 25.292954764690375, 25.404093066891477, 25.51388172091204]","[21, 22, 22, 22, 22, 22]",3.4140490740611176
2020-05-10 13:30:00,"[25.005038474597043, 25.113874874989786, 25.221505718355495, 25.32775673743631, 25.4324700671565, 25.53550458068139]","[22, 22, 22, 23, 23, 23]",2.7948976605965123
2020-05-10 13:45:00,"[25.30324664837418, 25.408489553558525, 25.512205902222885, 25.614270274998223, 25.714573406596045, 25.81302208972816]","[23, 23, 23, 23, 24, 23]",2.4188223671398164
2020-05-10 14:00:00,"[25.514958522620844, 25.615066559968145, 25.713423125467607, 25.809951204935825, 25.904588656318253, 25.99728771815614]","[23, 24, 23, 23, 23, 23]",2.633512107541169
2020-05-10 14:15:00,"[25.718215527089, 25.8122194954155, 25.90438693134321, 25.994687468846248, 26.083103183098103, 26.169627750591495]","[23, 23, 23, 23, 23, 23]",2.951072006917545
2020-05-10 14:30:00,"[25.812835021689292, 25.90063270889715, 25.98669760588522, 26.071032458702017, 26.153648913124496, 26.234566480840474]","[23, 23, 23, 22, 21, 21]",3.9954174208723092
2020-05-10 14:45:00,"[25.923139045298676, 26.004990511964742, 26.085286176816215, 26.16405240159127, 26.24132036696874, 26.31712494061892]","[22, 21, 21, 20, 19, 20]",5.724791345189669
2020-05-10 15:00:00,"[25.958228070982905, 26.034717156038425, 26.110008744758105, 26.18414037832071, 26.257149485049762, 26.329072277019026]","[20, 19, 20, 20, 21, 21]",6.0083297503404784
2020-05-10 15:15:00,"[25.893797167526035, 25.965608043625842, 26.036631993106166, 26.106902178746044, 26.176446746548496, 26.245287895239652]","[20, 21, 21, 21, 21, 21]",5.24644111145707
2020-05-10 15:30:00,"[25.936989567202158, 26.006124838318303, 26.074824622665485, 26.143103429147526, 26.210966728795324, 26.278410320374523]","[21, 21, 21, 20, 20, 20]",5.6409405308082885
2020-05-10 15:45:00,"[25.827420318221595, 25.893603437870667, 25.959595162312908, 26.025382096211253, 26.090938962448003, 26.15622834614053]","[20, 20, 20, 20, 20, 19]",6.175577362191621
2020-05-10 16:00:00,"[25.850650354466936, 25.916115240446253, 25.98158453250519, 26.04700806638541, 26.112321944884606, 26.177448729916964]","[20, 20, 19, 18, 19, 17]",7.274820492073942
2020-05-10 16:15:00,"[25.828002437292497, 25.892948902144976, 25.958036457008628, 26.023172937316296, 26.088251664198054, 26.15315212090886]","[18, 19, 17, 17, 16, 16]",8.900503294553655
2020-05-10 16:30:00,"[25.631463072251204, 25.694592777342837, 25.757918275939424, 25.821303074843627, 25.884596562859596, 25.94763519045396]","[17, 16, 16, 16, 16, 16]",9.633474123655523
