,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.83310659199629, 20.869053454663845, 20.902674461109854, 20.934123682888817, 20.963565682164372, 20.99117406754845]","[17, 17, 17, 17, 17, 17]",3.915988620102204
2020-05-10 06:15:00,"[20.854462995862306, 20.884232411471267, 20.9123576295364, 20.93901814638409, 20.964398375129118, 20.988686074863338]","[17, 17, 17, 17, 17, 17]",3.924126732413758
2020-05-10 06:30:00,"[20.722530172482116, 20.74652618059778, 20.769602322872867, 20.791948793450754, 20.813754970373243, 20.835207835822004]","[17, 17, 17, 17, 17, 17]",3.7801237358430164
2020-05-10 06:45:00,"[20.680102591827087, 20.701979768439525, 20.723682975731407, 20.74539325066649, 20.76728516357866, 20.78952537434548]","[17, 17, 17, 17, 17, 17]",3.7348479412314792
2020-05-10 07:00:00,"[20.610341596107915, 20.632206431790785, 20.65460034035575, 20.6776791244174, 20.701586970845927, 20.726455259515774]","[17, 17, 17, 17, 17, 17]",3.6673590020054476
2020-05-10 07:15:00,"[20.511039646334055, 20.53441022333005, 20.558912008410214, 20.584661747290976, 20.611760348428135, 20.640292042817936]","[17, 17, 17, 17, 17, 17]",3.5737853069840027
2020-05-10 07:30:00,"[20.42616730018454, 20.452869710675014, 20.48118283080547, 20.511172235551488, 20.542884507930957, 20.57634682688748]","[17, 17, 17, 17, 17, 16]",3.68788279128313
2020-05-10 07:45:00,"[20.426474009821554, 20.45807378888695, 20.491577532647355, 20.526991431508108, 20.564301073411354, 20.60347151178544]","[17, 17, 16, 16, 16, 16]",4.2109324555388765
2020-05-10 08:00:00,"[20.377752748945706, 20.414557011407226, 20.453398535578565, 20.49422161573271, 20.53694964047856, 20.581485647271858]","[16, 16, 16, 16, 17, 17]",4.16374974005352
2020-05-10 08:15:00,"[20.309529699223994, 20.35162535236641, 20.395733232609256, 20.44173581603177, 20.489495664733013, 20.53885645218857]","[16, 17, 17, 17, 17, 17]",3.6028246633465444
2020-05-10 08:30:00,"[20.368464981829398, 20.41661682429043, 20.466536849304884, 20.518048407555117, 20.570957517682455, 20.62505432513742]","[17, 17, 17, 17, 17, 17]",3.495380895711163
2020-05-10 08:45:00,"[20.30443663751969, 20.355920024252512, 20.408750472882264, 20.46270480316503, 20.517546329245505, 20.57302664884438]","[17, 17, 17, 17, 17, 17]",3.4382906764005874
2020-05-10 09:00:00,"[20.377407369204928, 20.43219630874868, 20.48777895555809, 20.543895741130193, 20.60027834576603, 20.656651725788794]","[17, 17, 17, 17, 17, 17]",3.517663929297594
2020-05-10 09:15:00,"[20.485941956141975, 20.54290316988846, 20.60000952815793, 20.65697905130815, 20.71352637319345, 20.769364893092593]","[17, 17, 17, 17, 17, 17]",3.629414746186438
2020-05-10 09:30:00,"[20.484999106866347, 20.54054280364635, 20.5955427732731, 20.649713338100042, 20.702770970381994, 20.75443642766055]","[17, 17, 17, 18, 18, 18]",3.149641823028345
2020-05-10 09:45:00,"[20.451073929413997, 20.503070413493838, 20.55383668925662, 20.603100390269702, 20.650596690290914, 20.696070293102654]","[18, 18, 18, 18, 18, 18]",2.5776538499026738
2020-05-10 10:00:00,"[20.455888238316287, 20.502610345586135, 20.547426660383888, 20.590093411599593, 20.630379429057122, 20.668067872970997]","[18, 18, 18, 18, 18, 18]",2.5667714535114636
2020-05-10 10:15:00,"[20.48573183518873, 20.525765869784124, 20.56331493431513, 20.598176937524215, 20.630166572727706, 20.65911669340053]","[18, 18, 18, 18, 18, 18]",2.5777296414357327
2020-05-10 10:30:00,"[20.290866224014422, 20.320987794439407, 20.34818893804152, 20.372323646582988, 20.393265651286455, 20.41090935053444]","[18, 18, 18, 18, 18, 18]",2.3564509877237754
2020-05-10 10:45:00,"[20.255549220517608, 20.27600910221374, 20.293281115265362, 20.30728063317748, 20.31794443917307, 20.325231172860274]","[18, 18, 18, 18, 18, 18]",2.296009884696366
2020-05-10 11:00:00,"[20.128986710791683, 20.1385612686987, 20.144864390838094, 20.147877179279355, 20.147602364589343, 20.1440642544839]","[18, 18, 18, 18, 18, 18]",2.1420027929800276
2020-05-10 11:15:00,"[20.072605172670205, 20.072105255919457, 20.068449865007956, 20.061684494277383, 20.051874998824367, 20.03910706517026]","[18, 18, 18, 18, 18, 18]",2.0610065835820497
2020-05-10 11:30:00,"[19.85418387676482, 19.842903717933314, 19.82875489138758, 19.811842496252495, 19.79228942468128, 19.77023540926842]","[18, 18, 18, 18, 18, 18]",1.8169316824654143
2020-05-10 11:45:00,"[19.628387072977624, 19.607734842804998, 19.58467935603774, 19.559377674881283, 19.532000845797317, 19.50273259130965]","[18, 18, 18, 18, 18, 18]",1.5697428139182592
2020-05-10 12:00:00,"[19.509030715749272, 19.481581776390737, 19.452321223288628, 19.421443558665196, 19.389152618259338, 19.355660024204656]","[18, 18, 18, 18, 18, 18]",1.4358247389181702
2020-05-10 12:15:00,"[19.340163938458538, 19.307384662631616, 19.27347915028902, 19.238665331948912, 19.203165237402878, 19.16720332488416]","[18, 18, 18, 18, 17, 17]",1.6437782851057638
2020-05-10 12:30:00,"[18.639458520796627, 18.6002973934088, 18.560690881083556, 18.520867843461435, 18.48105598144922, 18.4414801468981]","[18, 17, 17, 16, 16, 16]",1.9948623072135496
2020-05-10 12:45:00,"[18.803867305249263, 18.765667310493974, 18.72782984053267, 18.69057233884675, 18.654105448655017, 18.618631467297508]","[16, 16, 16, 16, 16, 16]",2.710852546750728
2020-05-10 13:00:00,"[18.315844483325783, 18.277272997488016, 18.23980041340123, 18.203621214604116, 18.16891800992707, 18.135860223591003]","[16, 16, 16, 16, 16, 15]",2.4138346049750514
2020-05-10 13:15:00,"[18.14247607717193, 18.107362147196945, 18.074027723488317, 18.042626553840957, 18.0132961356727, 17.986156767645202]","[16, 16, 15, 15, 15, 15]",2.760902255719395
2020-05-10 13:30:00,"[18.060946041259484, 18.032468440033576, 18.00631439104159, 17.98258331091904, 17.961355190190023, 17.942690094759456]","[15, 15, 15, 15, 15, 15]",2.998000291525423
2020-05-10 13:45:00,"[17.495480079999712, 17.470609768189746, 17.448429044595862, 17.42898192868375, 17.412291189313127, 17.398358305685854]","[15, 15, 15, 15, 15, 15]",2.442586156690379
2020-05-10 14:00:00,"[17.52210008474972, 17.506943195989646, 17.49468595069245, 17.485304170333, 17.478752040422155, 17.474962598228064]","[15, 15, 15, 15, 15, 14]",2.685315765853591
2020-05-10 14:15:00,"[17.29838496449051, 17.290813450679966, 17.28614186757752, 17.284282466369056, 17.28512699449233, 17.28854766808813]","[15, 15, 14, 14, 14, 14]",2.992274623615159
2020-05-10 14:30:00,"[16.971384429576045, 16.970292850557875, 16.971867279055385, 16.975963417993015, 16.982419229091672, 16.991056321591998]","[14, 14, 14, 14, 14, 14]",2.977173178619447
2020-05-10 14:45:00,"[17.067443337978098, 17.07549606671604, 17.085910180251716, 17.098487579993108, 17.11301602513438, 17.12927089786874]","[14, 14, 14, 14, 14, 15]",2.9500286705188414
2020-05-10 15:00:00,"[16.795639339809142, 16.80826425507395, 16.82275299593384, 16.838870399049007, 16.856371880980387, 16.875005448805663]","[14, 14, 15, 13, 13, 13]",3.257007143124518
2020-05-10 15:15:00,"[16.611385607991267, 16.62740507875893, 16.644686485941545, 16.6629723631468, 16.682001231976, 16.70150973331482]","[13, 13, 13, 13, 13, 12]",3.8419310807136524
2020-05-10 15:30:00,"[16.605472855101798, 16.625132258756725, 16.645447318777546, 16.666151379310286, 16.68697917967221, 16.707668996388634]","[13, 13, 12, 12, 12, 12]",4.3517063530445705
2020-05-10 15:45:00,"[16.834632763991458, 16.858779810828167, 16.88331581047439, 16.907981976246056, 16.93252443153439, 16.95669623126182]","[12, 12, 12, 12, 12, 11]",5.078196905332455
2020-05-10 16:00:00,"[16.284804981350053, 16.30353721023683, 16.321775490585722, 16.339285916238367, 16.355845859619517, 16.371245744555903]","[12, 12, 11, 13, 13, 15]",3.8620833621283164
2020-05-10 16:15:00,"[16.037253873375153, 16.052358473173946, 16.06651022288088, 16.079512987687856, 16.09118567884683, 16.101363683760198]","[13, 13, 15, 15, 14, 14]",2.222362952693433
2020-05-10 16:30:00,"[15.846263851575952, 15.856410463542183, 15.865180716834391, 15.872426991292182, 15.878019885104912, 15.881849222848393]","[15, 14, 14, 14, 14, 14]",1.7423939205485834
2020-05-10 16:45:00,"[15.977740558470277, 15.985069482668054, 15.990722492886691, 15.994605597495964, 15.996645090139088, 15.996788094233045]","[14, 14, 14, 14, 14, 14]",1.9902738676763783
2020-05-10 17:00:00,"[15.89594857502558, 15.898049177712851, 15.898350804759017, 15.89681931925105, 15.893441491100033, 15.88822504503357]","[14, 14, 14, 14, 14, 14]",1.8951422764919401
2020-05-10 17:15:00,"[15.66985196548362, 15.664670154962408, 15.65772106434083, 15.649033527774332, 15.638656451585767, 15.626658362371797]","[14, 14, 14, 14, 14, 14]",1.6511660227716343
2020-05-10 17:30:00,"[15.54161446686311, 15.53094004183637, 15.518725472988177, 15.505055584296198, 15.490032957821661, 15.473777044326415]","[14, 14, 14, 14, 14, 14]",1.5102035702757748
2020-05-10 17:45:00,"[15.53085858374925, 15.516890225920957, 15.501749317119025, 15.48556752398465, 15.468490881440172, 15.450678541876309]","[14, 14, 14, 14, 14, 13]",1.6965129248552044
2020-05-10 18:00:00,"[15.399460684146055, 15.38225738605055, 15.364396912995264, 15.346047958718673, 15.327389086881313, 15.308607208805695]","[14, 14, 13, 13, 12, 12]",2.4826678953701298
2020-05-10 18:15:00,"[15.229876006726533, 15.211211221455635, 15.192536424872376, 15.174043753529743, 15.155929857437602, 15.138394219269536]","[13, 12, 12, 12, 9, 9]",4.3036113340714355
2020-05-10 18:30:00,"[15.108158483666347, 15.090393491297313, 15.073330962732317, 15.057168536822441, 15.042102581781135, 15.028326499692971]","[12, 9, 9, 10, 10, 11]",5.014380278500131
2020-05-10 18:45:00,"[14.842514068730527, 14.827403095649679, 14.813833702156924, 14.80199079335608, 14.792051634437788, 14.78418428657816]","[10, 10, 11, 11, 13, 13]",3.700202410751271
2020-05-10 19:00:00,"[14.455591093468353, 14.443396509911777, 14.433455172368435, 14.425924973360924, 14.420950680483603, 14.418662617338589]","[11, 13, 13, 13, 13, 13]",1.9211222201761946
2020-05-10 19:15:00,"[14.316087764733712, 14.310879176635487, 14.308440731046781, 14.30888501812371, 14.312307457095834, 14.318785348592252]","[13, 13, 13, 13, 13, 13]",1.3125696181638122
2020-05-10 19:30:00,"[14.241236800087021, 14.24432643234054, 14.250513353578503, 14.25985410893679, 14.272385338975933, 14.288123278249198]","[13, 13, 13, 13, 13, 14]",1.1505080444238995
2020-05-10 19:45:00,"[14.397806827254655, 14.41269268113467, 14.430867914598469, 14.452322553774666, 14.477025311668566, 14.504923602334431]","[13, 13, 14, 14, 14, 14]",0.8965032424464258
2020-05-10 20:00:00,"[14.32706612382703, 14.350741286520986, 14.377633628760297, 14.407669682154516, 14.440755115417753, 14.476775242498302]","[14, 14, 14, 14, 14, 14]",0.40007772794181307
2020-05-10 20:15:00,"[14.564719700487071, 14.600506965242458, 14.639267860304166, 14.68086106591095, 14.725126228976556, 14.771884980680092]","[14, 14, 14, 14, 14, 14]",0.6675036348294844
2020-05-10 20:30:00,"[14.471914650402972, 14.514070913586618, 14.558726242645191, 14.605687662692121, 14.654746590901851, 14.705680248412431]","[14, 14, 14, 14, 14, 14]",0.5905763585565692
