,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.252728624369585, 18.258047612974845, 18.262984185113243, 18.2675003637968, 18.271560751411762, 18.275132797643064]","[18, 18, 18, 18, 18, 18]",0.2647705775557003
2020-05-10 06:15:00,"[18.256814737973333, 18.26085875636286, 18.264431536404874, 18.26750361186996, 18.27004872888581, 18.272044048272303]","[18, 18, 18, 18, 18, 18]",0.2653355110024637
2020-05-10 06:30:00,"[18.26002433699652, 18.26256451566141, 18.264570382132522, 18.266022558215642, 18.266905309981645, 18.26720667448135]","[18, 18, 18, 18, 18, 18]",0.2645613100587821
2020-05-10 06:45:00,"[18.255593161599485, 18.256429942322622, 18.256704337694618, 18.256408214630774, 18.25553725104955, 18.254090979503676]","[18, 18, 18, 18, 18, 18]",0.2557954852469955
2020-05-10 07:00:00,"[18.245088646100054, 18.244135377215034, 18.24262059772609, 18.24054770677147, 18.23792387730894, 18.234760016911753]","[18, 18, 18, 18, 18, 18]",0.2408728978331345
2020-05-10 07:15:00,"[18.230289116931385, 18.227897461839895, 18.224980807567082, 18.221553005174446, 18.21763141693841, 18.213236803219136]","[18, 18, 18, 18, 18, 18]",0.22267532278005278
2020-05-10 07:30:00,"[18.205166173289193, 18.201516913275128, 18.197411976185823, 18.1928745236057, 18.187930763980262, 18.18260977589919]","[18, 18, 18, 18, 18, 18]",0.19473854159699258
2020-05-10 07:45:00,"[18.188735505441343, 18.183598419433373, 18.178097277360866, 18.17226384676652, 18.16613223820609, 18.159738672305675]","[18, 18, 18, 18, 18, 18]",0.17504252232916087
2020-05-10 08:00:00,"[18.169539638845492, 18.163095083806226, 18.156400783026303, 18.149494928290625, 18.142417183617347, 18.13520841368573]","[18, 18, 18, 18, 18, 18]",0.15314350750107394
2020-05-10 08:15:00,"[18.133637392767636, 18.12773189792382, 18.121702684310357, 18.115589946064883, 18.10943463967698, 18.103278203927957]","[18, 18, 18, 18, 18, 18]",0.11901631348992765
2020-05-10 08:30:00,"[18.111183943120366, 18.10464188202219, 18.098108905830642, 18.0916266785853, 18.08523667436824, 18.07897989576732]","[18, 18, 18, 18, 18, 18]",0.09559961027254255
2020-05-10 08:45:00,"[18.08564883317684, 18.079148749583233, 18.072791618486676, 18.06661719347025, 18.060664132184417, 18.054969738339476]","[18, 18, 18, 18, 18, 18]",0.07075606739555391
2020-05-10 09:00:00,"[18.0642666113159, 18.058308420995356, 18.052614484669324, 18.04722021068424, 18.042159141057176, 18.03746273330249]","[18, 18, 18, 18, 18, 18]",0.05116794430151197
2020-05-10 09:15:00,"[18.043130303574372, 18.037902905792464, 18.033044924325868, 18.028585144741633, 18.02454983301603, 18.020962572726194]","[18, 18, 18, 18, 18, 18]",0.03226983791393135
2020-05-10 09:30:00,"[18.01986869986481, 18.01628156582146, 18.013146776842177, 18.010485127538715, 18.00831450735219, 18.006649799833262]","[18, 18, 18, 18, 18, 18]",0.013266380636088503
2020-05-10 09:45:00,"[18.00928816818995, 18.00698937080928, 18.00519339053788, 18.003911463519575, 18.0031516890229, 18.00291900180891]","[18, 18, 18, 18, 18, 18]",0.005713229385029693
2020-05-10 10:00:00,"[17.995119104662233, 17.994482369216634, 17.994374219230647, 17.99479623109504, 17.99574684472986, 17.997221406150594]","[18, 18, 18, 18, 18, 18]",0.004809815006364445
2020-05-10 10:15:00,"[17.992241590526525, 17.99309646795845, 17.99447488220951, 17.996368712624854, 17.99876689497606, 18.001655533632373]","[18, 18, 18, 18, 18, 18]",0.005096178084514355
2020-05-10 10:30:00,"[18.00230901045468, 18.004844718195702, 18.007867412981994, 18.011359843471368, 18.015302237451387, 18.01967247494017]","[18, 18, 18, 18, 18, 18]",0.011838565479602573
2020-05-10 10:45:00,"[18.005314239876157, 18.00930485274021, 18.013724262605155, 18.018548483688868, 18.023751585817628, 18.029305909248187]","[18, 18, 18, 18, 18, 18]",0.018575060371839584
2020-05-10 11:00:00,"[18.016055287430735, 18.021116325589297, 18.02652475214723, 18.03225090033219, 18.03826386333401, 18.044531742108905]","[18, 18, 18, 18, 18, 18]",0.03134366975452211
