,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.828855986429808, 11.803055236268804, 11.775798336982549, 11.747128248162797, 11.71709161499019, 11.685738753019487]","[11, 11, 11, 11, 11, 11]",0.7611856605858317
2020-05-10 06:15:00,"[11.728847557930013, 11.699065207468038, 11.668008512495106, 11.635730214089259, 11.602286395371452, 11.567736437071513]","[11, 11, 11, 11, 11, 11]",0.6526066667466411
2020-05-10 06:30:00,"[11.593363507172407, 11.56008314633654, 11.525737939308284, 11.490389617466665, 11.454102845144586, 11.41694513973015]","[11, 11, 11, 11, 11, 11]",0.5103443908633989
2020-05-10 06:45:00,"[11.483734209204588, 11.447824788474806, 11.411076178000782, 11.37355745485141, 11.33534016308076, 11.296498199582388]","[11, 11, 11, 11, 11, 11]",0.3965347462397872
2020-05-10 07:00:00,"[11.403984777922814, 11.365984731395537, 11.327380086615232, 11.288245260261894, 11.248656337340512, 11.208690904616267]","[11, 11, 11, 11, 11, 11]",0.314322934615767
2020-05-10 07:15:00,"[11.19389581811428, 11.153882105129949, 11.113514029275938, 11.072870901991593, 11.032033108037, 10.991081905583254]","[11, 11, 11, 11, 11, 11]",0.11588539322644983
2020-05-10 07:30:00,"[11.16830241834063, 11.128279172199246, 11.088149237314623, 11.047992299438958, 11.007888338286918, 10.96791739772823]","[11, 11, 11, 11, 11, 11]",0.09656286219649353
2020-05-10 07:45:00,"[11.018191852285923, 10.978454875489412, 10.938865778835305, 10.89950496981413, 10.86045257952383, 10.821788210371432]","[11, 11, 11, 11, 11, 11]",0.10477333033220833
2020-05-10 08:00:00,"[10.971623939918505, 10.934073289937162, 10.89692044811321, 10.860240566303034, 10.824107706307208, 10.788594587385587]","[11, 11, 11, 11, 11, 11]",0.13597792264010958
2020-05-10 08:15:00,"[10.780110337851898, 10.742787638360214, 10.706078139471531, 10.67005343382769, 10.634783104873366, 10.600334454803784]","[11, 11, 11, 11, 11, 11]",0.3169859060032652
2020-05-10 08:30:00,"[10.756806473851114, 10.723213346954104, 10.690430719160528, 10.658521384217643, 10.627545556650144, 10.597560614768996]","[11, 11, 11, 12, 12, 12]",0.9900858032702496
2020-05-10 08:45:00,"[10.683047168396312, 10.652325886878382, 10.622582668665556, 10.593871557823254, 10.566243324136877, 10.53974521907133]","[12, 12, 12, 12, 12, 12]",1.391226569566889
2020-05-10 09:00:00,"[10.632118054076491, 10.604383756395238, 10.577707380253923, 10.552130310315658, 10.527690228549151, 10.504420903846476]","[12, 12, 12, 12, 12, 12]",1.4342559945751658
2020-05-10 09:15:00,"[10.561258203585279, 10.536967220007785, 10.513782849671365, 10.491735357691692, 10.47085110068493, 10.451152348159667]","[12, 12, 12, 12, 12, 12]",1.4961824713883547
2020-05-10 09:30:00,"[10.601099137526013, 10.58038975491961, 10.56078831363164, 10.54231053656443, 10.524968021676024, 10.508768115702631]","[12, 12, 12, 12, 12, 12]",1.4472904333490122
2020-05-10 09:45:00,"[10.604513449861262, 10.5880955830919, 10.572754482451845, 10.558493245780385, 10.545310989576494, 10.533202770559916]","[12, 12, 12, 12, 12, 12]",1.4331458702951825
2020-05-10 10:00:00,"[10.644001996478599, 10.631299131062525, 10.61958604151113, 10.608852063714927, 10.599082811500844, 10.590260159001351]","[12, 12, 12, 12, 13, 13]",1.7853177765191754
2020-05-10 10:15:00,"[10.609870026835567, 10.599708966123606, 10.5904299905672, 10.582011250992917, 10.574427493039888, 10.567650092104252]","[12, 13, 13, 13, 13, 13]",2.278386990513303
2020-05-10 10:30:00,"[10.762936143099187, 10.75661634764266, 10.750985714523729, 10.746009880954785, 10.74165188364743, 10.737872257778493]","[13, 13, 13, 13, 13, 13]",2.250671002216423
2020-05-10 10:45:00,"[10.874783323244197, 10.871092420426491, 10.86786776253842, 10.865067393968518, 10.862647735242124, 10.86056372129396]","[13, 13, 13, 13, 13, 13]",2.133001828806646
2020-05-10 11:00:00,"[10.798081948959872, 10.793981909594628, 10.790112836760976, 10.786429243313906, 10.782884974616003, 10.779433373980314]","[13, 13, 13, 13, 13, 13]",2.2115217560227816
2020-05-10 11:15:00,"[10.910427939015307, 10.907725493102951, 10.905000440374394, 10.902205871863195, 10.899295413450615, 10.896223405136194]","[13, 13, 13, 13, 13, 14]",2.2941983450982697
2020-05-10 11:30:00,"[10.98426912876687, 10.981606398961368, 10.978677801084292, 10.975439144766165, 10.971847895948521, 10.967863349609186]","[13, 13, 14, 14, 14, 14]",2.7318186159450715
2020-05-10 11:45:00,"[11.06988213572723, 11.066580334119044, 11.062768026005212, 11.058405888506124, 11.053457424896944, 11.047889122710934]","[14, 14, 14, 14, 14, 14]",2.9401791611862613
2020-05-10 12:00:00,"[11.148519301366752, 11.143757726778812, 11.138239956332823, 11.131936546632238, 11.124822089574096, 11.11687532635659]","[14, 14, 14, 14, 14, 14]",2.8659953628265566
2020-05-10 12:15:00,"[11.282516046641147, 11.276153598621189, 11.26882515747511, 11.260513508136919, 11.251206520052143, 11.240897203452938]","[14, 14, 14, 14, 14, 14]",2.7366851710273497
2020-05-10 12:30:00,"[11.465454946735893, 11.457774010816209, 11.44895651290482, 11.439003032863189, 11.4279200750647, 11.41572002657622]","[14, 14, 14, 14, 14, 14]",2.5575853868814145
2020-05-10 12:45:00,"[11.487123233854723, 11.475941131270279, 11.463508501957113, 11.449844590989064, 11.434975131387693, 11.418932206753986]","[14, 14, 14, 14, 14, 14]",2.5450529815810947
2020-05-10 13:00:00,"[11.565446723161152, 11.550571216077598, 11.534394868042728, 11.516956105098604, 11.498300095377965, 11.47847851718428]","[14, 14, 14, 14, 14, 14]",2.4761542654252704
2020-05-10 13:15:00,"[11.49540022222932, 11.475669372337487, 11.454645758417197, 11.432388335276022, 11.408962781906997, 11.384441166370323]","[14, 14, 14, 14, 14, 14]",2.5583635693627653
2020-05-10 13:30:00,"[11.536126982804184, 11.513266188427433, 11.489181393339424, 11.463951648706985, 11.437662320222758, 11.41040464449985]","[14, 14, 14, 14, 14, 14]",2.5252671509026188
2020-05-10 13:45:00,"[11.564233280684627, 11.537941152585997, 11.510565651542318, 11.48220476944665, 11.452962038282513, 11.422945986054927]","[14, 14, 14, 15, 15, 15]",3.0535131040323664
2020-05-10 14:00:00,"[11.617654388658504, 11.589289105541928, 11.560012623275664, 11.529938868358851, 11.499186330397448, 11.467877429202728]","[15, 15, 15, 15, 15, 15]",3.4563862210382177
2020-05-10 14:15:00,"[11.729026415169441, 11.699245775861232, 11.668724942998375, 11.637592034484678, 11.605978675959927, 11.574019284646644]","[15, 15, 15, 14, 14, 14]",2.8835548683579666
2020-05-10 14:30:00,"[11.685208135454525, 11.652890115681961, 11.620100103467152, 11.586975478717918, 11.55365584737135, 11.520282280648736]","[14, 14, 14, 14, 14, 14]",2.3974777275232424
2020-05-10 14:45:00,"[11.67029408796348, 11.637058119892838, 11.603653097502072, 11.570222713847594, 11.536911197662475, 11.503862518804183]","[14, 14, 14, 13, 13, 13]",1.9654016441351732
2020-05-10 15:00:00,"[11.744417773929307, 11.711638485217442, 11.678977122500092, 11.646579349724512, 11.614589583431107, 11.58315018706909]","[13, 13, 13, 13, 13, 13]",1.3379110853246599
2020-05-10 15:15:00,"[11.68777536061657, 11.655630338736083, 11.623966826146967, 11.592925812196482, 11.562645031223283, 11.533258189675244]","[13, 13, 13, 13, 13, 13]",1.391636279126163
2020-05-10 15:30:00,"[11.676208753971085, 11.646008935550373, 11.616632557703426, 11.588210337763712, 11.560867873896296, 11.534724937473374]","[13, 13, 13, 13, 13, 13]",1.3970625661080114
2020-05-10 15:45:00,"[11.530994965347926, 11.503352321982355, 11.476865335224028, 11.451647314570074, 11.427804795237027, 11.405436938004225]","[13, 13, 13, 13, 13, 13]",1.5345843318865457
2020-05-10 16:00:00,"[11.509412641840976, 11.485825119085533, 11.46366254655933, 11.443017805113387, 11.423975694088156, 11.406612452948561]","[13, 13, 13, 13, 13, 11]",1.4111631649134986
2020-05-10 16:15:00,"[11.50626933319959, 11.486878687117054, 11.46909453358185, 11.452986237239921, 11.438614095999078, 11.426029002349614]","[13, 13, 11, 11, 11, 11]",0.9416206473467131
2020-05-10 16:30:00,"[11.578874778459722, 11.564748976952455, 11.552363530937527, 11.541760536239073, 11.532972327875399, 11.526021302427342]","[11, 11, 11, 11, 11, 11]",0.5497583223456368
2020-05-10 16:45:00,"[11.477388004892756, 11.466923631804715, 11.458303877941614, 11.451545103037063, 11.44665331450073, 11.443624145384161]","[11, 11, 11, 11, 11, 11]",0.4575576421772052
2020-05-10 17:00:00,"[11.411135036419639, 11.407175235934012, 11.405116026715516, 11.40494132788969, 11.406624784615643, 11.410129932619544]","[11, 11, 11, 11, 10, 9]",1.1867490426839913
2020-05-10 17:15:00,"[11.409118653533433, 11.410648229894637, 11.414010323758225, 11.419158319582436, 11.42603588433635, 11.43457731042547]","[11, 10, 9, 9, 9, 9]",2.067603125687498
2020-05-10 17:30:00,"[11.34537758675434, 11.351814402707225, 11.359988946232292, 11.369827436494194, 11.381247153550426, 11.394156935791948]","[9, 9, 9, 9, 10, 10]",2.084425347473413
2020-05-10 17:45:00,"[11.317674868448929, 11.327805001244414, 11.339531147327545, 11.352754931707548, 11.367369953929492, 11.383262433042313]","[9, 10, 10, 10, 10, 10]",1.5568176978837556
2020-05-10 18:00:00,"[11.298675099703397, 11.314011352185867, 11.330712514820647, 11.34865674616261, 11.367715827841547, 11.38775593585455]","[10, 10, 10, 8, 8, 8]",2.556556304451877
2020-05-10 18:15:00,"[11.319100302113142, 11.338191083589315, 11.35832818851099, 11.379372404666071, 11.401180180305143, 11.423604485500299]","[8, 8, 8, 10, 10, 10]",2.560303973078231
2020-05-10 18:30:00,"[11.319908195777552, 11.341220109064214, 11.363321584580829, 11.386061667595055, 11.409286704123044, 11.432841265878636]","[10, 10, 10, 11, 11, 11]",0.9919329234738739
2020-05-10 18:45:00,"[11.211840865862166, 11.235517783861141, 11.25958138436739, 11.283876130441843, 11.308246307225739, 11.33253694876904]","[11, 11, 11, 13, 13, 13]",1.2079785038082742
2020-05-10 19:00:00,"[11.32035632790978, 11.344150119103999, 11.367891418814656, 11.391426454949213, 11.414603841625441, 11.437275481816641]","[13, 13, 13, 14, 13, 13]",1.8251513614261288
2020-05-10 19:15:00,"[11.558033955976159, 11.581429633198612, 11.604250438111137, 11.626352295584656, 11.647596530140687, 11.667850690831411]","[14, 13, 13, 13, 13, 13]",1.6028194860046274
2020-05-10 19:30:00,"[11.580311090046312, 11.60103688701043, 11.620713211183487, 11.639215638379188, 11.656427817442394, 11.672242154222426]","[13, 13, 13, 12, 12, 12]",1.0190419392776904
2020-05-10 19:45:00,"[11.75999261319276, 11.777924652296264, 11.794399121480843, 11.809317150014568, 11.82259014292765, 11.834140290471453]","[12, 12, 12, 12, 12, 12]",0.20188130875075966
2020-05-10 20:00:00,"[11.75502348683349, 11.76889097735477, 11.781024135877306, 11.791356126875348, 11.799831743156725, 11.80640770561062]","[12, 12, 12, 11, 11, 11]",0.5884505113703271
2020-05-10 20:15:00,"[11.82077586134081, 11.82817454068984, 11.833683540267694, 11.837272422694257, 11.838923070869042, 11.838629765237918]","[11, 11, 11, 9, 8, 8]",2.5683035240187344
2020-05-10 20:30:00,"[11.805700867451112, 11.807476381312256, 11.807364135466598, 11.805369024224435, 11.801507965240292, 11.79580976774181]","[9, 8, 8, 8, 8, 8]",3.656166558594312
2020-05-10 20:45:00,"[11.674478524748201, 11.670397035979196, 11.6646326898922, 11.657225557951447, 11.648226261571793, 11.637695638805674]","[8, 8, 8, 8, 8, 7]",3.842659974070471
2020-05-10 21:00:00,"[11.54175130983615, 11.532365252541366, 11.521582569210615, 11.509470932981301, 11.496106691940636, 11.481574391583496]","[8, 8, 7, 7, 7, 7]",4.205177920458907
2020-05-10 21:15:00,"[11.32588211140176, 11.31272904304544, 11.298596876201657, 11.283577019079956, 11.267766883198851, 11.25126929105997]","[7, 7, 7, 7, 7, 7]",4.290046226973014
2020-05-10 21:30:00,"[11.108467598127186, 11.091231095673477, 11.07349274454962, 11.055359318295634, 11.036940783152355, 11.018349650979264]","[7, 7, 7, 7, 7, 7]",4.0640904072058595
2020-05-10 21:45:00,"[10.90631312141268, 10.888914289389376, 10.871498384102757, 10.854176780359754, 10.837061178355082, 10.820262966114766]","[7, 7, 7, 7, 7, 7]",3.863149892721827
