,prediction,real_values,metrics
2020-05-10 06:00:00,"[27.616617844852563, 27.650432383090347, 27.680956115728875, 27.707981090649668, 27.731322520084607, 27.75081989961042]","[20, 20, 20, 20, 20, 20]",7.689826606347006
2020-05-10 06:15:00,"[27.431438471899174, 27.453661854944905, 27.47237455867757, 27.487437663623634, 27.498736455751317, 27.50618096525937]","[20, 20, 20, 20, 20, 20]",7.475016814221237
2020-05-10 06:30:00,"[27.142574491121117, 27.152882209540678, 27.15969201342654, 27.162938838839437, 27.162580748516827, 27.15859888472289]","[20, 20, 20, 20, 20, 20]",7.156548024620943
2020-05-10 06:45:00,"[26.963564432711095, 26.96296655060412, 26.95907091394721, 26.951878809729866, 26.94141216226106, 26.927712984341984]","[20, 20, 20, 20, 20, 20]",6.951112977594239
2020-05-10 07:00:00,"[26.739025298582625, 26.728356673329454, 26.714775352135643, 26.698340198446488, 26.679126833737996, 26.657226684189993]","[20, 20, 20, 19, 19, 19]",7.2184948195687495
2020-05-10 07:15:00,"[26.4956490415772, 26.47656345481284, 26.455114754950564, 26.431404594080238, 26.405546343600683, 26.377663878583338]","[19, 19, 19, 19, 19, 19]",7.440433531850473
2020-05-10 07:30:00,"[26.14661976363829, 26.11973964787606, 26.091168526307207, 26.06103869712549, 26.029488527662487, 25.996661088262975]","[19, 19, 19, 19, 19, 19]",7.074305391048522
2020-05-10 07:45:00,"[25.95015467150851, 25.91926449352744, 25.88742697910704, 25.85478294725077, 25.821473298097423, 25.787637681441797]","[19, 19, 19, 19, 19, 19]",6.870348050219354
2020-05-10 08:00:00,"[25.587895440575522, 25.553983407821615, 25.519859631900633, 25.48565936881154, 25.451512327739877, 25.417541490730212]","[19, 19, 19, 19, 19, 19]",6.503002665616867
2020-05-10 08:15:00,"[25.151930105173687, 25.116627013756947, 25.081808911324437, 25.047589056525695, 25.014070199202298, 24.98134369265407]","[19, 19, 19, 19, 19, 19]",6.065841736113025
2020-05-10 08:30:00,"[24.91857638914416, 24.885206186310754, 24.852897273094086, 24.821725600745975, 24.791752714667282, 24.763025258673313]","[19, 19, 19, 19, 18, 18]",6.1870901800434694
2020-05-10 08:45:00,"[24.532839589966358, 24.5021301925223, 24.47292343076922, 24.445249395808915, 24.41912133444254, 24.394535605529374]","[19, 18, 18, 18, 18, 18]",6.303771262774158
2020-05-10 09:00:00,"[24.21662270030502, 24.189452293351284, 24.164131898757887, 24.14064071944173, 24.118939655415, 24.098971744563997]","[18, 18, 18, 17, 17, 16]",6.858250925901094
2020-05-10 09:15:00,"[23.904412185440272, 23.881854223944526, 23.861282493982028, 23.842619168518404, 23.82576854606326, 23.810618003031248]","[17, 17, 16, 16, 16, 16]",7.534207213154644
2020-05-10 09:30:00,"[23.355817408974172, 23.336361372584303, 23.318939335716898, 23.30342403441736, 23.289671695157143, 23.277523423147723]","[16, 16, 16, 16, 16, 16]",7.313671947881387
2020-05-10 09:45:00,"[23.26319587858867, 23.250860408237006, 23.24046339061489, 23.231827032882187, 23.224759779322383, 23.219058103619968]","[16, 16, 16, 16, 16, 16]",7.238376626785893
2020-05-10 10:00:00,"[22.840033327278075, 22.83150817711563, 22.824680131070913, 22.819335108828835, 22.815249076500088, 22.81219011985597]","[16, 16, 16, 18, 18, 18]",5.910465394722471
2020-05-10 10:15:00,"[20.94470579297952, 20.923878236093067, 20.904334683966994, 20.885862254211084, 20.86824292329165, 20.851255606883583]","[18, 18, 18, 18, 18, 18]",2.896555225789118
2020-05-10 10:30:00,"[22.07432033347451, 22.06917411770041, 22.064834491144943, 22.06105499492578, 22.05758942011189, 22.054194057916487]","[18, 18, 18, 18, 18, 18]",4.063533615249771
2020-05-10 10:45:00,"[21.714134383666085, 21.708438825090013, 21.703001742285142, 21.697587233962246, 21.691965246225195, 21.68591367225655]","[18, 18, 18, 18, 18, 18]",3.7001858731275346
2020-05-10 11:00:00,"[19.687565872687525, 19.66337390246802, 19.63894301140986, 19.61409435023311, 19.588659491038285, 19.56248203893756]","[18, 18, 18, 18, 18, 18]",1.6264129846917452
2020-05-10 11:15:00,"[19.101292571223752, 19.071213053559262, 19.04044614013828, 19.008855924820832, 18.976320855953066, 18.942734930455707]","[18, 18, 18, 18, 18, 18]",1.0249075359915298
2020-05-10 11:30:00,"[21.264785850683104, 21.25420906217426, 21.242594701652976, 21.2298144149981, 21.215758102375084, 21.200334899955095]","[18, 18, 18, 18, 18, 18]",3.2346578508021717
2020-05-10 11:45:00,"[18.527200529701044, 18.486286050376552, 18.44413637235083, 18.40072618791253, 18.356048914233764, 18.31011685096714]","[18, 18, 18, 18, 18, 18]",0.42723849834578514
2020-05-10 12:00:00,"[18.538058452775065, 18.49558032466776, 18.451950331026755, 18.407194693593013, 18.361357938559728, 18.314502554896386]","[18, 18, 18, 18, 18, 18]",0.4348687146336025
2020-05-10 12:15:00,"[17.93923207783916, 17.888719766348228, 17.837216299831386, 17.784809250791447, 17.73160258507832, 17.677715773637935]","[18, 18, 18, 18, 18, 18]",0.21007376373125744
2020-05-10 12:30:00,"[17.80272989230524, 17.74970301404809, 17.696035377272967, 17.641863872965185, 17.587338177540275, 17.532619409129296]","[18, 18, 18, 18, 18, 18]",0.3442272627112372
2020-05-10 12:45:00,"[17.446615909973037, 17.39068375886749, 17.334520373514188, 17.278296116979586, 17.2221899813796, 17.166387921192023]","[18, 18, 18, 18, 17, 17]",0.535143779586591
2020-05-10 13:00:00,"[17.013527495196296, 16.95305306554392, 16.892948910437312, 16.83341568067669, 16.774657007851275, 16.716877583608643]","[18, 17, 17, 17, 17, 17]",0.4369363140823667
2020-05-10 13:15:00,"[16.985071135137677, 16.928740009462782, 16.873346082795884, 16.819090987096594, 16.76617374982104, 16.714788820652434]","[17, 17, 17, 17, 17, 18]",0.5416814306310476
2020-05-10 13:30:00,"[16.810772263013696, 16.75734401285621, 16.705459765552536, 16.655307809780027, 16.607067716739856, 16.56090845946347]","[17, 17, 18, 18, 18, 18]",1.1247196226449574
2020-05-10 13:45:00,"[16.613865690565543, 16.565278705065424, 16.51874595354873, 16.474424157462757, 16.432455888693767, 16.392967931672885]","[18, 18, 18, 18, 18, 18]",1.50227801071762
2020-05-10 14:00:00,"[15.971699721686251, 15.923984441451179, 15.878899688411503, 15.836565179579033, 15.797081343473057, 15.760528015167013]","[18, 18, 18, 18, 18, 18]",2.1397602961742157
2020-05-10 14:15:00,"[16.19230536759365, 16.155858259182743, 16.12210225575431, 16.091089643194394, 16.062850802060808, 16.037393432330635]","[18, 18, 18, 18, 18, 18]",1.890477403856557
2020-05-10 14:30:00,"[16.040584069475898, 16.01119365210619, 15.98453874436268, 15.960609454912737, 15.939372438131063, 15.920770641069799]","[18, 18, 18, 18, 18, 18]",2.0242381292045017
2020-05-10 14:45:00,"[15.94229571204775, 15.920376109460634, 15.900969350025903, 15.88399547571005, 15.86935139715666, 15.856911234876883]","[18, 18, 18, 18, 18, 18]",2.104553800813076
