,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.60763029293942, 21.630113491185018, 21.652392428709902, 21.674483058658232, 21.696399753376056, 21.718155164545063]","[18, 18, 18, 18, 18, 18]",3.663390175221878
2020-05-10 06:15:00,"[21.54539468801644, 21.56692125499146, 21.588458309016158, 21.610016378336365, 21.631603009997555, 21.65322263778508]","[18, 18, 18, 18, 18, 18]",3.599457785185097
2020-05-10 06:30:00,"[21.425445873596836, 21.446374161803675, 21.467497524606586, 21.488816623197337, 21.510327869365206, 21.53202333910845]","[18, 18, 18, 18, 18, 18]",3.4786047353306593
2020-05-10 06:45:00,"[21.372073332376495, 21.39333441178524, 21.414942970622977, 21.43688587354329, 21.45914462163781, 21.4816953399403]","[18, 18, 18, 18, 18, 18]",3.426550766759169
2020-05-10 07:00:00,"[21.369951454801146, 21.39244724077693, 21.41538049061381, 21.43871912411946, 21.462424978320136, 21.486453913173577]","[18, 18, 18, 18, 18, 18]",3.427794038411104
2020-05-10 07:15:00,"[21.34315852591433, 21.366857109992093, 21.391037577972067, 21.41564813616426, 21.44063044931573, 21.465919872198054]","[18, 18, 18, 18, 18, 18]",3.40413381599135
2020-05-10 07:30:00,"[21.278647075863656, 21.303382016501473, 21.3285879620591, 21.354192886480003, 21.380118084790624, 21.406278537408568]","[18, 18, 18, 18, 18, 18]",3.3421524720213704
2020-05-10 07:45:00,"[21.216234029632474, 21.24164443511429, 21.267434888871502, 21.29351403776625, 21.319784264224523, 21.346142182655434]","[18, 18, 18, 18, 18, 18]",3.2810928188280575
2020-05-10 08:00:00,"[21.17541354214082, 21.201599221661333, 21.22802166632837, 21.254570393752832, 21.281129452915142, 21.30757805335472]","[18, 18, 18, 18, 18, 18]",3.2417002774200827
2020-05-10 08:15:00,"[21.158000852619157, 21.18422822881322, 21.210477530005413, 21.236623848059338, 21.262538127685946, 21.288087898170275]","[18, 18, 18, 18, 18, 18]",3.223632934116123
2020-05-10 08:30:00,"[21.20875672316931, 21.235641366840113, 21.262307499136234, 21.28861417374215, 21.314417675610553, 21.339572364251524]","[18, 18, 18, 18, 18, 18]",3.2751904848019056
2020-05-10 08:45:00,"[21.109450061241205, 21.134116310157868, 21.158289253711974, 21.181824638888834, 21.20457723351116, 21.226401700100514]","[18, 18, 18, 23, 24, 24]",2.8366398360097405
2020-05-10 09:00:00,"[21.057129827330247, 21.07961848141424, 21.10131819311006, 21.122083045885923, 21.141768004025206, 21.16022980259503]","[23, 24, 24, 24, 24, 24]",2.745357288563201
2020-05-10 09:15:00,"[21.203016075646623, 21.22312978955032, 21.24188612087375, 21.259143579513452, 21.274764922729258, 21.288618007916163]","[24, 24, 24, 24, 24, 24]",2.7517301181895433
2020-05-10 09:30:00,"[21.36843370936407, 21.38409875918998, 21.397891070849557, 21.409686780588277, 21.41936935158059, 21.42683030061555]","[24, 24, 24, 24, 24, 24]",2.5990264441035804
2020-05-10 09:45:00,"[21.560489241334643, 21.571122014207, 21.57936778352436, 21.585124227627087, 21.58829926593355, 21.588811632361622]","[24, 24, 24, 24, 25, 25]",2.7933747305988224
2020-05-10 10:00:00,"[21.59439310744501, 21.597167071561316, 21.597248323375148, 21.594571151836476, 21.589081819249767, 21.580738884440272]","[24, 25, 25, 24, 24, 26]",3.164211820198289
2020-05-10 10:15:00,"[21.721181830222633, 21.715861268937495, 21.70750130048943, 21.69607320638134, 21.68156197134698, 21.663966354755146]","[24, 24, 26, 26, 26, 26]",3.7596482039278576
2020-05-10 10:30:00,"[21.72819999680504, 21.71357954711802, 21.695769750617345, 21.674784986280603, 21.65065387767179, 21.62341907553666]","[26, 26, 26, 27, 27, 27]",4.848180327401122
2020-05-10 10:45:00,"[21.864975872075114, 21.841422147407492, 21.814567944869673, 21.784470728308897, 21.751202372789734, 21.71484865849092]","[27, 27, 27, 27, 27, 27]",5.205006414852465
2020-05-10 11:00:00,"[21.87129155143387, 21.83743507110155, 21.800246461018844, 21.759828214265234, 21.716296806463717, 21.669781896464414]","[27, 27, 27, 28, 28, 28]",5.751659106146401
2020-05-10 11:15:00,"[21.99051429438449, 21.94755801130126, 21.90137798292766, 21.852117936255564, 21.799934271398552, 21.744994997875704]","[28, 28, 28, 28, 28, 29]",6.308876411707787
2020-05-10 11:30:00,"[21.973518258347067, 21.92050864399777, 21.864447802079226, 21.805519541680464, 21.743918556522516, 21.679849114174058]","[28, 28, 29, 29, 29, 29]",6.857971984853495
2020-05-10 11:45:00,"[22.09884187006116, 22.03644680587898, 21.971226514781325, 21.903400730883263, 21.83319793076382, 21.7608538137043]","[29, 29, 29, 29, 29, 28]",6.906186013860948
