,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.3819720469559127, 3.350094315713444, 3.316185785874171, 3.280158513314675, 3.2419348811365976, 3.201448393226393]","[2, 2, 2, 2, 2, 2]",1.2967673096723105
2020-05-10 06:15:00,"[3.184505192302287, 3.1460640203035375, 3.1054315417265217, 3.062552124206726, 3.017382203611543, 2.969890821740676]","[2, 2, 2, 2, 2, 2]",1.0834563484244737
2020-05-10 06:30:00,"[3.113589310024601, 3.068777652902954, 3.021681499629103, 2.972281607833617, 2.9205719534210437, 2.8665599832001494]","[2, 2, 2, 2, 2, 2]",0.9974893784122039
2020-05-10 06:45:00,"[2.947689884778337, 2.8958447069942905, 2.8417356631740427, 2.7853827429614144, 2.7268194312140133, 2.6660926599305204]","[2, 2, 2, 2, 2, 2]",0.8162867912652882
2020-05-10 07:00:00,"[2.6359443162754763, 2.576874663013652, 2.5157012698867716, 2.4524848489162685, 2.3872987820322686, 2.3202287670653465]","[2, 2, 2, 2, 2, 2]",0.49336374314692594
2020-05-10 07:15:00,"[2.5590127697322957, 2.4941010282795646, 2.427305104763743, 2.35872177900101, 2.2884592215315176, 2.216636371807195]","[2, 2, 2, 2, 2, 2]",0.4078484420782335
2020-05-10 07:30:00,"[2.3322857602240905, 2.2619069083866483, 2.1899812200894413, 2.1166371977855047, 2.0420125589314315, 1.966253384343383]","[2, 2, 2, 2, 2, 2]",0.19647308729124713
2020-05-10 07:45:00,"[2.1482354915087796, 2.0738274304861557, 1.9982916490932592, 1.9217812122767461, 1.8444556450896528, 1.766479906835885]","[2, 2, 2, 2, 2, 2]",0.13679122042161346
2020-05-10 08:00:00,"[1.8084172631263298, 1.731181583973552, 1.6533050169798953, 1.5749552236468116, 1.4963030404502797, 1.4175213580277144]","[2, 2, 2, 2, 2, 2]",0.40882346524975943
2020-05-10 08:15:00,"[1.723495065897739, 1.6449442952680453, 1.5662434358066215, 1.4875674760766482, 1.4090913229637827, 1.3309886412787777]","[2, 2, 2, 2, 2, 2]",0.49159614917389427
2020-05-10 08:30:00,"[1.4004493007042178, 1.3223051817664526, 1.2445082892427566, 1.1672278545003398, 1.0906297091063382, 1.0148751806588003]","[2, 2, 2, 2, 2, 2]",0.804200815993921
2020-05-10 08:45:00,"[1.2253935907699316, 1.147926139241106, 1.0712799618073652, 0.9956140095141717, 0.9210807632991851, 0.847825226768252]","[2, 2, 2, 3, 3, 3]",1.5895434621752813
2020-05-10 09:00:00,"[1.016217322850207, 0.9416779376172478, 0.8683738090559882, 0.7964418878995375, 0.7260100492126642, 0.6571962615457498]","[3, 3, 3, 3, 3, 2]",2.0226111082073226
2020-05-10 09:15:00,"[0.8419405444097061, 0.7722779567639106, 0.7040921369926565, 0.6374884526477823, 0.5725617025353074, 0.5093955222100681]","[3, 3, 2, 2, 2, 2]",1.7036853594551695
2020-05-10 09:30:00,"[0.6555836995018984, 0.590391008312964, 0.5268653859072873, 0.46508026486942833, 0.40509752198242155, 0.346967125707184]","[2, 2, 2, 2, 1, 1]",1.2315923145992702
2020-05-10 09:45:00,"[0.5538137114100883, 0.49367355526518314, 0.43536892880282957, 0.3789385977467674, 0.32440905971433814, 0.2717944491741828]","[2, 1, 1, 1, 1, 1]",0.8204727503826554
2020-05-10 10:00:00,"[0.4363216590372751, 0.3825515143940224, 0.3305863208182785, 0.2804274060112038, 0.2320644634582716, 0.18547572281012484]","[1, 1, 1, 2, 2, 2]",1.3242680304102024
2020-05-10 10:15:00,"[0.27992700229653456, 0.23130614920454579, 0.18442802905295863, 0.1392601031857136, 0.09575912878887202, 0.0538715668964839]","[2, 2, 2, 2, 2, 2]",1.8375315314428422
2020-05-10 10:30:00,"[0.2048834062316333, 0.16145789229000845, 0.11955845121537834, 0.07912262029839187, 0.04007918477043723, 0.002348784061280862]","[2, 2, 2, 2, 2, 2]",1.9000180251689553
2020-05-10 10:45:00,"[0.1364115861606832, 0.09735862191016106, 0.05951905240928801, 0.022806801780115682, -0.012870424482126885, -0.047610386786402004]","[2, 2, 2, 2, 2, 2]",1.9584058518216494
2020-05-10 11:00:00,"[0.1506379005408832, 0.11552196705607184, 0.08122579572025967, 0.047650136505175106, 0.014692544359159843, -0.01775180683053726]","[2, 2, 2, 2, 2, 2]",1.9355244816953647
2020-05-10 11:15:00,"[0.0689989806630655, 0.03569063660123431, 0.002815011471957618, -0.029736046611740563, -0.06207092221612401, -0.09429738701784784]","[2, 2, 2, 2, 2, 2]",2.013871501306716
2020-05-10 11:30:00,"[0.007896258352429325, -0.0246716585150758, -0.05722606528719226, -0.08987196235500083, -0.12271155771586964, -0.15584348160372677]","[2, 2, 2, 2, 2, 2]",2.0744911833768143
2020-05-10 11:45:00,"[-0.017906762573954876, -0.05084433759835316, -0.08418527736226958, -0.1180221427243659, -0.15244182714139726, -0.18752489958619434]","[2, 2, 2, 2, 2, 2]",2.1026184973536637
2020-05-10 12:00:00,"[-0.019554989522680644, -0.053674193912581464, -0.0885442834140357, -0.12423589518349487, -0.1608117381391512, -0.1983261316148997]","[2, 2, 2, 2, 2, 2]",2.10840858474019
2020-05-10 12:15:00,"[-0.02416589459089133, -0.060464255986016985, -0.09780598347993077, -0.13623650304302506, -0.17579152179341895, -0.2164967833090371]","[2, 2, 2, 2, 2, 2]",2.1195118776503734
2020-05-10 12:30:00,"[-0.051510891755355726, -0.09050207127583881, -0.13075505282874472, -0.17228604148323917, -0.21510037521147052, -0.2591925228168439]","[2, 2, 2, 2, 3, 3]",2.542867341986461
2020-05-10 12:45:00,"[-0.2259121011385555, -0.27034284720302904, -0.3161386109479612, -0.3632777727471435, -0.4117277284866935, -0.4614451723284793]","[2, 3, 3, 3, 3, 4]",3.4034937638388585
2020-05-10 13:00:00,"[-0.18138809230599034, -0.2281503843811994, -0.2763476052502673, -0.32592883442679965, -0.3768322087375358, -0.4289854401168201]","[3, 3, 4, 4, 4, 4]",4.006568906843502
2020-05-10 13:15:00,"[-0.18580678493354685, -0.23640761360982204, -0.2884304462487656, -0.3417918727681603, -0.3963983689222558, -0.4521470533150469]","[4, 4, 4, 4, 4, 4]",4.317789794767692
2020-05-10 13:30:00,"[-0.22616480232827568, -0.2805338882890534, -0.336249457299819, -0.39319883942569384, -0.45126059189681567, -0.5103054617981373]","[4, 4, 4, 3, 3, 3]",3.888738894409344
2020-05-10 13:45:00,"[-0.25814163450765465, -0.315950897957095, -0.37495025798796183, -0.43500200833219715, -0.4959615771629139, -0.5576786525683722]","[3, 3, 3, 2, 2, 2]",2.9354751340889456
2020-05-10 14:00:00,"[-0.3396009905245105, -0.4005673518780578, -0.462443095256745, -0.5250714824864078, -0.5882915632588808, -0.6519394062090376]","[2, 2, 2, 2, 2, 2]",2.4969349285824833
2020-05-10 14:15:00,"[-0.44443057465425473, -0.5076906043873128, -0.5714940425221945, -0.6356738212107573, -0.700061766948387, -0.7644898622046145]","[2, 2, 2, 2, 2, 1]",2.4571958653222
2020-05-10 14:30:00,"[-0.5542828284254406, -0.6184349699120358, -0.6827516996572329, -0.7470662298128484, -0.8112137417281211, -0.8750325940205428]","[2, 2, 1, 1, 1, 1]",2.084094471633635
2020-05-10 14:45:00,"[-0.6577857647272424, -0.7218527117444365, -0.7856938075667528, -0.8491501561039548, -0.9120677926969161, -0.9742987805857325]","[1, 1, 1, 1, 1, 1]",1.8200250912082987
2020-05-10 15:00:00,"[-0.8463131596497371, -0.9096877864520553, -0.9724558222848069, -1.0344738694828075, -1.0956061687866203, -1.1557255254638115]","[1, 1, 1, 1, 1, 1]",2.0051668001060947
2020-05-10 15:15:00,"[-0.9342612051064308, -0.9950620952624905, -1.054947290200673, -1.113798237876827, -1.1715060314666061, -1.227972098155015]","[1, 1, 1, 2, 2, 2]",2.6494792374898006
2020-05-10 15:30:00,"[-1.0547838995754824, -1.1124110051080975, -1.1689064777256004, -1.224181995555345, -1.2781600562775777, -1.330774389646821]","[2, 2, 2, 2, 2, 2]",3.1962612568478366
