,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.65608265578206, 9.652597341956742, 9.645116283241611, 9.63349519460985, 9.617603667106666, 9.597326069484678]","[13, 13, 13, 13, 13, 13]",3.366360100264108
2020-05-10 06:15:00,"[9.713672748231508, 9.697601720854244, 9.676989911780916, 9.651739456910889, 9.62176974174822, 9.587018076725302]","[13, 13, 13, 13, 13, 13]",3.3421527791979138
2020-05-10 06:30:00,"[9.801566028937808, 9.772248339814974, 9.737996348455333, 9.698766205656526, 9.654533946836619, 9.605295893870629]","[13, 13, 13, 13, 13, 13]",3.2889545480724367
2020-05-10 06:45:00,"[9.843799595019426, 9.800092702039887, 9.75123020549237, 9.697229586993231, 9.638129962400008, 9.573992163775822]","[13, 13, 13, 13, 13, 13]",3.2838875623833927
2020-05-10 07:00:00,"[9.908908149830337, 9.850925333403165, 9.787755756179589, 9.719481172865073, 9.646205727729958, 9.568055695422157]","[13, 13, 13, 13, 13, 13]",3.2552013422000745
2020-05-10 07:15:00,"[9.827202055547595, 9.75404295151905, 9.675861870483473, 9.592808441394574, 9.505054381204332, 9.412792871104578]","[13, 13, 13, 13, 13, 13]",3.375016850377181
2020-05-10 07:30:00,"[9.71459896275985, 9.627141637822506, 9.53502886604291, 9.438475683076899, 9.337717821461618, 9.233010734838858]","[13, 13, 13, 13, 13, 13]",3.522854732672516
2020-05-10 07:45:00,"[9.511826305217246, 9.410885768660837, 9.305847904335728, 9.1969886225923, 9.084602094463602, 8.96899944757352]","[13, 13, 13, 13, 13, 13]",3.75805929848351
2020-05-10 08:00:00,"[9.347768412200343, 9.23575871170122, 9.12036482800205, 9.001914827013735, 8.880751792573827, 8.757232242992357]","[13, 13, 13, 13, 13, 13]",3.9478653767996033
2020-05-10 08:15:00,"[9.086147430127333, 8.964834597500143, 8.840992104259202, 8.71499051349285, 8.587211385078744, 8.458045466797763]","[13, 13, 13, 13, 13, 13]",4.230080950410923
2020-05-10 08:30:00,"[8.84537086215629, 8.717779788528748, 8.588620136912368, 8.458291789066436, 8.327201047183674, 8.195758673579277]","[13, 13, 13, 12, 12, 12]",3.9909068889551516
2020-05-10 08:45:00,"[8.586646271197717, 8.45566728923322, 8.324142938225602, 8.192488450512144, 8.061120596793833, 7.930455654952283]","[12, 12, 12, 12, 12, 12]",3.7482953794565423
2020-05-10 09:00:00,"[8.354609499710818, 8.223785960570368, 8.093505824581037, 7.964183597367908, 7.836230132877008, 7.71005062345141]","[12, 12, 12, 12, 12, 12]",3.9757141980871737
2020-05-10 09:15:00,"[8.122330454244112, 7.994796507693103, 7.868866897814017, 7.744940350371481, 7.62340694723939, 7.504646220204727]","[12, 12, 12, 12, 13, 13]",4.570857604995067
2020-05-10 09:30:00,"[7.904022188918059, 7.782932701754107, 7.664428589376769, 7.548878343589872, 7.436637340583012, 7.328046117479831]","[12, 13, 13, 13, 13, 13]",5.248808435251069
2020-05-10 09:45:00,"[7.66544079604513, 7.553134939805609, 7.444262404605273, 7.339149523038226, 7.238105773356536, 7.141422300366239]","[13, 13, 13, 13, 13, 13]",5.605944270408274
2020-05-10 10:00:00,"[7.517114097174208, 7.41636549336865, 7.319730144381989, 7.227481448384166, 7.139873194229304, 7.057138377857575]","[13, 13, 13, 13, 13, 13]",5.722545159689106
2020-05-10 10:15:00,"[7.425926353740926, 7.338735269548762, 7.256165948508206, 7.178431497075633, 7.105723597830108, 7.038211654588563]","[13, 13, 13, 13, 13, 13]",5.77765695572391
2020-05-10 10:30:00,"[7.436722194028587, 7.364870952823171, 7.297960672810844, 7.236139053717865, 7.179531594381251, 7.1282410845721795]","[13, 13, 13, 13, 13, 13]",5.727062802218813
2020-05-10 10:45:00,"[7.410673093947249, 7.354224239412171, 7.302837562451662, 7.256595158040851, 7.215557165693341, 7.179761596909055]","[13, 13, 13, 13, 13, 12]",5.5565906121471675
2020-05-10 11:00:00,"[8.00695582846998, 7.971435025402722, 7.94092116050818, 7.915427244664403, 7.894945661984121, 7.87944833612589]","[13, 13, 12, 12, 12, 12]",4.419789371945138
2020-05-10 11:15:00,"[8.299787034420635, 8.281446463373927, 8.267873336237933, 8.259018819276251, 8.254815588067977, 8.25517828631396]","[12, 12, 12, 12, 12, 12]",3.7303490000034847
2020-05-10 11:30:00,"[8.547935244637847, 8.545496184613983, 8.54745800656018, 8.553717078556769, 8.56415380691341, 8.578633336961015]","[12, 12, 12, 12, 12, 12]",3.443787855988638
2020-05-10 11:45:00,"[8.5795659122026, 8.589214446553415, 8.60273189656399, 8.61997139411438, 8.640773391187777, 8.664966533682326]","[12, 12, 12, 12, 12, 12]",3.3839253098191087
2020-05-10 12:00:00,"[8.481639507511199, 8.500391713810721, 8.522364776834594, 8.547379560816548, 8.575247845934625, 8.605773308355554]","[12, 12, 12, 12, 12, 12]",3.4614629735943003
2020-05-10 12:15:00,"[9.120811024088066, 9.15288466122629, 9.187475496281445, 9.224377275499425, 9.263378615357118, 9.304264053941944]","[12, 12, 12, 12, 12, 12]",2.791841071104302
2020-05-10 12:30:00,"[9.41195962179855, 9.451908993882133, 9.493604322888, 9.536826770525677, 9.58135633980195, 9.626972918542364]","[12, 12, 12, 12, 12, 12]",2.4839839340480214
2020-05-10 12:45:00,"[9.660906767228573, 9.70586149331627, 9.751784287566842, 9.798456996497716, 9.845664050177703, 9.89319342641337]","[12, 12, 12, 12, 12, 12]",2.2254397111788906
2020-05-10 13:00:00,"[10.08658587668464, 10.135693875872226, 10.185047412863304, 10.234439901753912, 10.28367073411858, 10.332546111317033]","[12, 12, 12, 12, 12, 12]",1.792309260220872
2020-05-10 13:15:00,"[10.045338908557673, 10.092370459260458, 10.138903592826793, 10.184753515644584, 10.229744377693986, 10.273709930053206]","[12, 12, 12, 12, 13, 12]",2.03604779337214
2020-05-10 13:30:00,"[10.484903785082667, 10.53192492316017, 10.577851356932829, 10.622526756021704, 10.665806005976753, 10.707555663782253]","[12, 13, 12, 12, 12, 12]",1.6205624744790352
2020-05-10 13:45:00,"[10.53240681106942, 10.574402847166715, 10.614771928514125, 10.653395932151636, 10.690169666597022, 10.72500108938583]","[12, 12, 12, 12, 12, 12]",1.3698925785324627
2020-05-10 14:00:00,"[10.922608474753337, 10.961171333951357, 10.997704811734566, 11.032127260956296, 11.06437084811877, 11.094381560848026]","[12, 12, 12, 12, 11, 11]",0.8360983060818242
2020-05-10 14:15:00,"[11.230843860412088, 11.26447019801739, 11.295845346456453, 11.324930598008443, 11.351701137377809, 11.37614582123361]","[12, 11, 11, 10, 10, 10]",1.0186088959418522
2020-05-10 14:30:00,"[11.267835417747802, 11.293784949082264, 11.31736504101184, 11.338578099319552, 11.357439722870502, 11.373978288061398]","[10, 10, 10, 10, 10, 10]",1.3253293337579963
2020-05-10 14:45:00,"[11.23629908681402, 11.254493862045482, 11.270427925163732, 11.284143540898931, 11.295694455226773, 11.305145311865857]","[10, 10, 10, 12, 12, 12]",1.0171444672103551
2020-05-10 15:00:00,"[11.241925906575936, 11.253025321850048, 11.262055138595226, 11.269090769481005, 11.274217060962942, 11.277527597040935]","[12, 12, 12, 12, 12, 12]",0.7371302090183068
2020-05-10 15:15:00,"[11.393281212957987, 11.399343693231591, 11.403530887666896, 11.405943768771975, 11.40669089766682, 11.405887664816532]","[12, 12, 12, 12, 12, 12]",0.5975727362934209
2020-05-10 15:30:00,"[11.449115872282988, 11.449796241163336, 11.448917663851311, 11.44660325541444, 11.442981529430968, 11.438185604182122]","[12, 12, 12, 11, 11, 11]",0.49959699867323887
2020-05-10 15:45:00,"[11.560393930392344, 11.557531897937832, 11.553465427117537, 11.54833088268179, 11.542267831901393, 11.535418268401976]","[11, 11, 11, 11, 10, 10]",0.9973275318416442
2020-05-10 16:00:00,"[11.32357949328252, 11.3152238505854, 11.306050979395305, 11.296207777632622, 11.285842133473036, 11.275102183675731]","[11, 10, 10, 11, 11, 10]",0.9430108675597
2020-05-10 16:15:00,"[11.541604555416725, 11.533572085822579, 11.525196111414274, 11.516621559386857, 11.507992062666812, 11.499449317521634]","[11, 11, 10, 11, 11, 11]",0.7830135413493868
2020-05-10 16:30:00,"[11.394761705373126, 11.38530469311946, 11.37596647798264, 11.366888012129628, 11.358206941870195, 11.350057065902908]","[11, 11, 11, 11, 11, 11]",0.3721796786438488
2020-05-10 16:45:00,"[11.222474006343642, 11.212245955240455, 11.202556632786878, 11.193538642318538, 11.1853197381708, 11.178022393376752]","[11, 11, 11, 11, 11, 11]",0.19960995402295056
2020-05-10 17:00:00,"[11.350086976894593, 11.343498621042928, 11.33786292215952, 11.333294478743806, 11.329901774759183, 11.327786896063175]","[11, 11, 11, 11, 11, 10]",0.6241850660564279
2020-05-10 17:15:00,"[11.468575204818814, 11.466473393993002, 11.465655396528724, 11.466215737048447, 11.468242067655439, 11.471815022521813]","[11, 11, 10, 10, 10, 10]",1.228621769068268
2020-05-10 17:30:00,"[11.266896753672475, 11.266716726363763, 11.26808229241756, 11.271070831645858, 11.27575250346163, 11.282190203815098]","[10, 10, 10, 10, 10, 10]",1.2717971914818986
2020-05-10 17:45:00,"[11.355238074754839, 11.361060028193965, 11.3687079593728, 11.378236114963789, 11.389691142800817, 11.403112164381511]","[10, 10, 10, 10, 10, 10]",1.37610659255669
2020-05-10 18:00:00,"[11.364845487004814, 11.376358013809226, 11.389893583905048, 11.405484596091059, 11.423155851771735, 11.442924717782144]","[10, 10, 10, 10, 10, 10]",1.400699826849824
2020-05-10 18:15:00,"[11.278411353628474, 11.294935646316993, 11.313604980627211, 11.334430970917042, 11.357417908416586, 11.382562989355396]","[10, 10, 10, 8, 8, 8]",2.5452298275676832
2020-05-10 18:30:00,"[11.20295861459432, 11.224581470797139, 11.248399609617975, 11.274405609923308, 11.302585245813566, 11.332917757250287]","[8, 8, 8, 9, 9, 9]",2.802567112701052
2020-05-10 18:45:00,"[11.20140420209123, 11.229595372552662, 11.260080523122152, 11.292831824757814, 11.327814727477483, 11.364988272842107]","[9, 9, 9, 9, 9, 9]",2.2801392015274446
2020-05-10 19:00:00,"[11.490964244323465, 11.528705396631025, 11.568747385982775, 11.611038769536062, 11.65552173279867, 11.702132454607032]","[9, 9, 9, 8, 8, 8]",3.1439344201163175
2020-05-10 19:15:00,"[11.226553726951725, 11.26765158181473, 11.310969490541503, 11.35644272787377, 11.404000757072609, 11.45356758740963]","[8, 8, 8, 10, 9, 8]",2.932490419852289
2020-05-10 19:30:00,"[11.171392888394148, 11.21748959919215, 11.265730263665784, 11.316034855659682, 11.36831790024162, 11.422488839879529]","[10, 9, 8, 8, 9, 9]",2.563457450281553
2020-05-10 19:45:00,"[11.629790328050257, 11.685989613625768, 11.74419089301757, 11.804292975606646, 11.866189688163885, 11.929770287213366]","[8, 9, 9, 10, 10, 10]",2.5292506183610173
2020-05-10 20:00:00,"[11.537343987275575, 11.597087514415923, 11.658633833385588, 11.72186987310137, 11.786678136662793, 11.85293711913907]","[10, 10, 10, 11, 12, 12]",1.1728463297439502
2020-05-10 20:15:00,"[11.583615659209515, 11.64722687837636, 11.712356155143803, 11.778880797433333, 11.84667459366871, 11.915608230844564]","[11, 12, 12, 12, 13, 13]",0.7191144783856636
2020-05-10 20:30:00,"[11.99363810346116, 12.063568273114898, 12.134635910634806, 12.20670697546073, 12.279645121965402, 12.353312141843704]","[12, 13, 13, 13, 13, 13]",0.7294095807552297
2020-05-10 20:45:00,"[11.955423519489685, 12.02551098536376, 12.096302868060633, 12.167664510988, 12.239460474994534, 12.31155495450836]","[13, 13, 13, 13, 13, 13]",0.8758421362307859
2020-05-10 21:00:00,"[12.277623399782968, 12.35029311046, 12.423216510620477, 12.496257103269262, 12.5692790911638, 12.642147791385401]","[13, 13, 13, 13, 14, 14]",0.950535641441619
2020-05-10 21:15:00,"[12.65078366409463, 12.724967799435232, 12.798967167652263, 12.872648203140574, 12.94587938262785, 13.018531628503338]","[13, 14, 14, 15, 16, 16]",2.0789649303363706
2020-05-10 21:30:00,"[12.965333436169823, 13.039162216013873, 13.112362429199738, 13.18480770794202, 13.256375177234371, 13.326945836027882]","[15, 16, 16, 16, 16, 16]",2.7031735214445227
2020-05-10 21:45:00,"[13.11846444164546, 13.188282431611217, 13.256989228292266, 13.324474610373265, 13.39063360160377, 13.455366786470833]","[16, 16, 16, 16, 16, 16]",2.7134080125420623
