,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.416901741339853, 16.425087001500458, 16.431871448864452, 16.437182116583976, 16.440948150826344, 16.44310102619811]","[16, 16, 15, 15, 15, 15]",1.199244654512632
2020-05-10 06:15:00,"[16.449930841400118, 16.455548299611298, 16.459648961128487, 16.462163333684366, 16.46302419746684, 16.462166862242004]","[15, 15, 15, 15, 15, 15]",1.4587545336605447
2020-05-10 06:30:00,"[16.372001734888144, 16.3718259450912, 16.37000600566117, 16.366481703975232, 16.361195486104563, 16.354092736199792]","[15, 15, 15, 15, 15, 15]",1.3659492533661128
2020-05-10 06:45:00,"[16.24063960282632, 16.231820339691872, 16.221242692340617, 16.20886361180619, 16.19464313155447, 16.178544626256386]","[15, 15, 15, 15, 15, 15]",1.2128130226029756
2020-05-10 07:00:00,"[16.17286078830108, 16.15946926952095, 16.14426804861024, 16.127221791273953, 16.108298716264795, 16.08747088684006]","[15, 15, 15, 16, 16, 16]",0.8230923333110026
2020-05-10 07:15:00,"[16.079632569033194, 16.059983770229188, 16.03850936570438, 16.01518600829206, 15.989994220965196, 15.962918688713474]","[16, 16, 16, 16, 16, 16]",0.04677628333774145
2020-05-10 07:30:00,"[16.0035951601387, 15.978400550268171, 15.951347594467931, 15.922426152321705, 15.891630739262549, 15.858960805743687]","[16, 16, 16, 16, 16, 16]",0.08215855687030273
2020-05-10 07:45:00,"[15.927359145646623, 15.89609150781219, 15.862965829501631, 15.827988660793231, 15.791171929735976, 15.752533177895447]","[16, 16, 16, 16, 16, 16]",0.16797267840462296
2020-05-10 08:00:00,"[15.802659164461463, 15.76500561008439, 15.725545236594101, 15.6843018402854, 15.64130508394229, 15.596590671327403]","[16, 16, 16, 16, 16, 16]",0.30565711811656776
2020-05-10 08:15:00,"[15.714430763650412, 15.67213859748692, 15.628135282361404, 15.582461548973335, 15.53516438107824, 15.486297116654487]","[16, 16, 16, 16, 16, 16]",0.4044806174369751
2020-05-10 08:30:00,"[15.570921356447068, 15.52324524578826, 15.47400405204257, 15.423258336633369, 15.371075047891914, 15.317527520425834]","[16, 16, 16, 16, 16, 16]",0.5600627259970579
2020-05-10 08:45:00,"[15.536713749827708, 15.486011235711954, 15.433940226950837, 15.380577849203217, 15.326007525928205, 15.270318884823245]","[16, 16, 16, 16, 16, 16]",0.6013355208653278
2020-05-10 09:00:00,"[15.371596160451684, 15.316434846002334, 15.260161473257423, 15.202873077593711, 15.144672577265409, 15.085668554707489]","[16, 16, 16, 16, 16, 16]",0.77594158643214
2020-05-10 09:15:00,"[15.239084084763864, 15.181636083757024, 15.123338075901994, 15.064302063487876, 15.004645350024353, 14.944490216663652]","[16, 16, 16, 16, 16, 16]",0.9126528245515323
2020-05-10 09:30:00,"[15.087745797627273, 15.02824451122145, 14.968234754884106, 14.907842052468485, 14.847196239111865, 14.786431032681515]","[16, 16, 16, 16, 16, 16]",1.0673620998095832
2020-05-10 09:45:00,"[15.033738519324642, 14.974396798526099, 14.914868243887828, 14.855287131147199, 14.795790909822282, 14.736519690559799]","[16, 16, 16, 16, 16, 17]",1.3568876335349773
2020-05-10 10:00:00,"[14.79982442881818, 14.739338186978822, 14.679085237060693, 14.619207411406299, 14.559848148860754, 14.501151904051728]","[16, 16, 17, 17, 17, 17]",2.0929680344129467
2020-05-10 10:15:00,"[14.754466504121108, 14.696693163094556, 14.639517272240804, 14.58308171274256, 14.527529496277461, 14.473003130087607]","[17, 17, 17, 17, 16, 16]",2.0920844711448883
2020-05-10 10:30:00,"[14.692466904323638, 14.637630845819553, 14.583730387121019, 14.530904498518682, 14.479290813212936, 14.429024980374688]","[17, 16, 16, 16, 16, 16]",1.6393768557903554
2020-05-10 10:45:00,"[14.580116965860816, 14.528957563514028, 14.479081582467122, 14.4306208049714, 14.383704114647468, 14.338456854494959]","[16, 16, 16, 16, 16, 16]",1.5453864449030494
2020-05-10 11:00:00,"[14.47075303232929, 14.423839297013613, 14.378534980612534, 14.334960159969201, 14.293230458945267, 14.253456444453532]","[16, 16, 16, 16, 16, 16]",1.642551977130337
2020-05-10 11:15:00,"[14.517558904429537, 14.477450401908426, 14.439208397272404, 14.402933579513313, 14.36872090189495, 14.336659071608159]","[16, 16, 16, 16, 16, 16]",1.577458662905517
2020-05-10 11:30:00,"[14.42389522677648, 14.389807483861363, 14.357805542765226, 14.327970467630175, 14.300376525255256, 14.275090767152717]","[16, 16, 16, 16, 16, 16]",1.6549593854614433
2020-05-10 11:45:00,"[14.382901468431815, 14.356387784764637, 14.332115344016628, 14.310141005644873, 14.290514123555807, 14.273276255071993]","[16, 16, 16, 16, 16, 16]",1.6761984903544358
2020-05-10 12:00:00,"[14.392147461000024, 14.373369062523288, 14.356898767341672, 14.342766954437744, 14.330996227584752, 14.321601269546402]","[16, 16, 16, 16, 18, 18]",2.5056445253398003
2020-05-10 12:15:00,"[14.488053663021534, 14.477239634997899, 14.468709002508412, 14.462465789920447, 14.458506452680137, 14.456819879548512]","[16, 18, 18, 18, 18, 19]",3.484791932195151
2020-05-10 12:30:00,"[14.524979156189143, 14.521699939754756, 14.52058745840176, 14.52162005603591, 14.524769370502382, 14.530000481736463]","[18, 18, 19, 19, 19, 19]",4.169411423187117
2020-05-10 12:45:00,"[14.714176455284518, 14.718432064263693, 14.724592102995455, 14.73261498943498, 14.742454040030227, 14.754057725768483]","[19, 19, 19, 19, 19, 19]",4.268967836926703
2020-05-10 13:00:00,"[14.959290055373003, 14.96936989960296, 14.9809811765686, 14.994067682517233, 15.008570401193436, 15.024427838359605]","[19, 19, 19, 19, 18, 18]",3.7098068824834223
2020-05-10 13:15:00,"[15.09834512467625, 15.113854490590027, 15.130551571442485, 15.148371222972854, 15.167247468927847, 15.187113877029635]","[19, 18, 18, 18, 18, 18]",3.051094964020851
2020-05-10 13:30:00,"[15.36858408533271, 15.388618188320134, 15.409440404166132, 15.43098259327846, 15.45317809630179, 15.475962114194655]","[18, 18, 18, 18, 18, 18]",2.5791336787146055
2020-05-10 13:45:00,"[15.556741781837394, 15.580175696724833, 15.604050925487744, 15.628302227628339, 15.652867878157673, 15.677690018704553]","[18, 18, 18, 17, 17, 17]",1.958334997136545
2020-05-10 14:00:00,"[15.739556988251207, 15.764718447442469, 15.789984383413259, 15.81530165448503, 15.840622556019223, 15.865905080646256]","[17, 17, 17, 17, 17, 17]",1.1980965741486498
2020-05-10 14:15:00,"[15.827949121661312, 15.853011583493554, 15.877981738802552, 15.902822438979866, 15.927503050786795, 15.95199961703074]","[17, 17, 17, 17, 17, 17]",1.110597720198185
2020-05-10 14:30:00,"[15.977919951319665, 16.003327947430588, 16.028472816551947, 16.053337850300764, 16.07791372689442, 16.102198530547913]","[17, 17, 17, 17, 17, 17]",0.9604103006645193
2020-05-10 14:45:00,"[16.117430336563807, 16.14228184666155, 16.16677473026258, 16.190914389283396, 16.214713975596286, 16.23819426763637]","[17, 17, 17, 17, 17, 18]",1.0475469039375584
2020-05-10 15:00:00,"[16.22218263804576, 16.24628059746096, 16.269991500195033, 16.293344204713136, 16.316375307714097, 16.33912886710018]","[17, 17, 18, 18, 18, 18]",1.4532596248823808
2020-05-10 15:15:00,"[16.377572412089787, 16.401137005984427, 16.424387250152456, 16.447372491418474, 16.47014918108388, 16.492780466949654]","[18, 18, 18, 18, 18, 18]",1.564927906671616
2020-05-10 15:30:00,"[16.54129777448118, 16.564198132947986, 16.586819808676186, 16.609236385042433, 16.631527921375646, 16.653780382193737]","[18, 18, 18, 18, 18, 18]",1.4027154593468794
2020-05-10 15:45:00,"[16.667261668674445, 16.68984100031826, 16.712308048611618, 16.734755146445153, 16.757279756451467, 16.779983779191024]","[18, 18, 18, 18, 17, 17]",1.069191549676378
2020-05-10 16:00:00,"[16.764509266469904, 16.78669357377109, 16.808975141214784, 16.831462308574473, 16.854266883103474, 16.877503345821506]","[18, 17, 17, 18, 18, 18]",0.961475509383073
2020-05-10 16:15:00,"[16.8539700138269, 16.87755734257703, 16.901533425338528, 16.9260155341327, 16.95112239446621, 16.976973331864006]","[18, 18, 18, 17, 18, 18]",0.994324943563602
2020-05-10 16:30:00,"[17.004044945256783, 17.028667897537083, 17.053981392809497, 17.080106968392297, 17.10716526597594, 17.135275150972298]","[17, 18, 18, 18, 18, 19]",1.076956315615868
2020-05-10 16:45:00,"[17.10162024190738, 17.128843475358984, 17.15707209099228, 17.186425682695383, 17.21702068763722, 17.248969513056053]","[18, 18, 19, 19, 19, 19]",1.5543786516848916
2020-05-10 17:00:00,"[17.23704686298279, 17.267440345301168, 17.299124654816474, 17.332209235636054, 17.36679820713904, 17.402989553877354]","[19, 19, 19, 19, 19, 19]",1.6833528128504391
2020-05-10 17:15:00,"[17.425347940524198, 17.46148120838271, 17.499143681919232, 17.53842973289214, 17.57942669021732, 17.622214114506416]","[19, 19, 19, 17, 17, 17]",1.1627504130998603
2020-05-10 17:30:00,"[17.553752249942505, 17.59296172189766, 17.633879917296927, 17.676580404459877, 17.721128044627388, 17.767578399041344]","[17, 17, 17, 17, 17, 17]",0.6616912934073645
