,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.424199702365634, 12.416986597731492, 12.409866292184503, 12.40271711876968, 12.395417014985155, 12.387844636697677]","[11, 11, 11, 11, 11, 11]",1.406226360916407
2020-05-10 06:15:00,"[12.331749381105467, 12.324277930528947, 12.316589476549975, 12.30856304194539, 12.30008019656277, 12.291026098750875]","[11, 11, 11, 11, 11, 11]",1.3121210844163058
2020-05-10 06:30:00,"[12.240806239248132, 12.232207342543212, 12.223097614358515, 12.213364663812596, 12.202901311502227, 12.191606496591415]","[11, 11, 11, 11, 11, 11]",1.217446388138282
2020-05-10 06:45:00,"[12.080283313862308, 12.06890024852127, 12.056729552127894, 12.043677569164748, 12.02965810972104, 12.014593153408393]","[11, 11, 11, 11, 11, 11]",1.0492136010741344
2020-05-10 07:00:00,"[12.102182631665174, 12.089306464927747, 12.075433803392787, 12.060492089629042, 12.044417832173142, 12.027157086335073]","[11, 11, 11, 11, 11, 11]",1.066806508064529
2020-05-10 07:15:00,"[11.99213424936441, 11.97533487256405, 11.957384405857551, 11.938238567982232, 11.917863109469776, 11.896234032341797]","[11, 11, 11, 11, 11, 11]",0.9467658212640847
2020-05-10 07:30:00,"[11.86828224843119, 11.84767239254962, 11.825840729707176, 11.80277193003654, 11.778460862655605, 11.752912557840329]","[11, 11, 11, 11, 11, 11]",0.8136130186775494
2020-05-10 07:45:00,"[11.738546250034785, 11.71374983783707, 11.68774101917168, 11.660534880747289, 11.632156232522386, 11.602639317503954]","[11, 11, 11, 11, 11, 11]",0.6741635659475317
2020-05-10 08:00:00,"[11.589559433025412, 11.560536675652518, 11.530387717468672, 11.499155564791433, 11.46689179841114, 11.433656063806756]","[11, 11, 11, 11, 11, 11]",0.5161225034854714
2020-05-10 08:15:00,"[11.528432794565816, 11.496818255821863, 11.464242123138932, 11.430768982401185, 11.396470217736427, 11.361423338706818]","[11, 11, 11, 11, 11, 11]",0.44999402331215554
2020-05-10 08:30:00,"[11.35129729207643, 11.316228263158889, 11.28042338964327, 11.243966956509103, 11.206947901542344, 11.16945901453532]","[11, 11, 11, 11, 11, 11]",0.26867298795131267
2020-05-10 08:45:00,"[11.290376104471155, 11.25439995182417, 11.217941217156985, 11.181091135758063, 11.14394315292908, 11.10659209139679]","[11, 11, 11, 11, 11, 11]",0.20873088588958397
2020-05-10 09:00:00,"[11.12594998147777, 11.08791801251333, 11.049682014517323, 11.011339372826434, 10.972987258801256, 10.934721793883671]","[11, 11, 11, 11, 11, 11]",0.07208882377777343
2020-05-10 09:15:00,"[10.99993322282533, 10.961815996146763, 10.92377162136944, 10.88589305734396, 10.848270743629, 10.810991842645551]","[11, 11, 11, 11, 11, 11]",0.11477153644365894
2020-05-10 09:30:00,"[11.028037661994425, 10.992272844425704, 10.956812996350674, 10.921736943818601, 10.887119110175467, 10.853028906483981]","[11, 11, 11, 11, 11, 11]",0.08483183392975706
2020-05-10 09:45:00,"[10.868178871835303, 10.833343703193048, 10.798973065719377, 10.765125397137957, 10.731853134218971, 10.699202302280385]","[11, 11, 11, 11, 11, 10]",0.34193460379003005
2020-05-10 10:00:00,"[10.76385469659292, 10.730592789949776, 10.697988547155203, 10.666085602336686, 10.634920758298296, 10.604523748866477]","[11, 11, 10, 10, 10, 10]",0.5519323966770429
2020-05-10 10:15:00,"[10.752714615933211, 10.721979037581194, 10.691971426174192, 10.662712683536984, 10.634216627538951, 10.60648997257786]","[10, 10, 10, 10, 10, 10]",0.6801845823981482
2020-05-10 10:30:00,"[10.679483289910891, 10.652071687657042, 10.625308266717019, 10.599181189720513, 10.573671841092459, 10.548755080181856]","[10, 10, 10, 10, 10, 10]",0.6147025124588544
2020-05-10 10:45:00,"[10.553686553492158, 10.528023710772848, 10.502995131522898, 10.478569938079106, 10.45471127596661, 10.4313767485173]","[10, 10, 10, 10, 11, 11]",0.5304217380710452
2020-05-10 11:00:00,"[10.420245799680396, 10.39658240428383, 10.37359674691968, 10.351248224923749, 10.32949153222237, 10.308277206633607]","[10, 11, 11, 11, 11, 11]",0.6167172848136067
2020-05-10 11:15:00,"[10.392416919657778, 10.372427200275366, 10.352958044261563, 10.333949932259358, 10.315340457425313, 10.29706501515827]","[11, 11, 11, 11, 11, 11]",0.6567809231202997
2020-05-10 11:30:00,"[10.397823195616256, 10.379085195529932, 10.360633026569683, 10.34240335723391, 10.324332540275366, 10.306357336213084]","[11, 11, 11, 11, 11, 11]",0.648978971230289
