,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.8564092174558793, 2.8561122691876237, 2.8570096316627063, 2.859222551493349, 2.862863749430557, 2.8680363630670964]","[2, 2, 2, 2, 2, 2]",0.8599529875369616
2020-05-10 06:15:00,"[2.825308892646362, 2.8287639597102423, 2.8337938168134977, 2.840491259451236, 2.8489373585799127, 2.8592006378972226]","[2, 2, 2, 2, 2, 2]",0.8394981169645095
2020-05-10 06:30:00,"[2.8109875055879674, 2.8193934373350285, 2.8296574779240564, 2.841834753854942, 2.8559662578201968, 2.8720783305121325]","[2, 2, 2, 2, 2, 2]",0.838582382348962
2020-05-10 06:45:00,"[2.7865387562914994, 2.8009918422304168, 2.8174836625242987, 2.8360244882943624, 2.8566089081753367, 2.8792156657607304]","[2, 2, 2, 2, 2, 2]",0.8300849995105596
2020-05-10 07:00:00,"[2.8213452646965442, 2.841311483566353, 2.863328573386815, 2.8873605628935346, 2.913355520632629, 2.9412457624783777]","[2, 2, 2, 2, 2, 2]",0.8789501258962784
2020-05-10 07:15:00,"[2.8260044960102864, 2.8525220120857737, 2.880998498069781, 2.9113491015197135, 2.943473631752601, 2.9772571480633414]","[2, 2, 2, 2, 2, 2]",0.9000895116797477
2020-05-10 07:30:00,"[2.8695847149986213, 2.9013625821083355, 2.9348471894485857, 2.9699101553395275, 3.0064096002748597, 3.0441910761655833]","[2, 2, 2, 2, 2, 2]",0.9562506945622007
2020-05-10 07:45:00,"[2.9141014815029176, 2.9500052914756054, 2.9872333554483275, 3.0256205809173253, 3.064991208618332, 3.1051600295918917]","[2, 2, 2, 2, 2, 2]",1.0099673106814169
2020-05-10 08:00:00,"[2.973089934801992, 3.012465839443524, 3.052694954607514, 3.0935835289907248, 3.134930724094252, 3.176530051823392]","[2, 2, 2, 2, 2, 2]",1.0761330006808023
2020-05-10 08:15:00,"[3.01179343122428, 3.05253058812077, 3.093574647331115, 3.134715730320355, 3.1757409960425673, 3.2164362018085453]","[2, 2, 2, 2, 2, 2]",1.1163269986258397
2020-05-10 08:30:00,"[3.114677998447422, 3.15581435282785, 3.1966707505907355, 3.237032342708574, 3.2766857626858945, 3.315420722476885]","[2, 2, 2, 2, 2, 2]",1.2179861777006162
2020-05-10 08:45:00,"[3.176592599213779, 3.2159129077080304, 3.2543771883667167, 3.2917801354202796, 3.327922302254177, 3.3626116220744198]","[2, 2, 2, 2, 2, 2]",1.2731234861586924
2020-05-10 09:00:00,"[3.222679975739213, 3.2584727928761965, 3.2928776300673315, 3.3257112347103854, 3.3568002575935005, 3.3859826037999032]","[2, 2, 2, 2, 2, 2]",1.3082811659254072
2020-05-10 09:15:00,"[3.2712695392663123, 3.3021568920339024, 3.331199533830908, 3.35824781555874, 3.3831654522674057, 3.4058306175005946]","[2, 2, 2, 2, 4, 4]",1.1300582768641987
2020-05-10 09:30:00,"[3.1591073308219926, 3.1830678229517266, 3.2048455562464198, 3.22433405366544, 3.241442723760141, 3.2560976250119538]","[2, 4, 4, 4, 4, 4]",0.8537794524773908
2020-05-10 09:45:00,"[3.3428851841354184, 3.360531071925898, 3.375729103603734, 3.3884227705312053, 3.3985733804541756, 3.4061604429068297]","[4, 4, 4, 5, 5, 5]",1.2201439437880282
2020-05-10 10:00:00,"[3.4265023755512503, 3.43684647706421, 3.4446085511075957, 3.449786782571278, 3.4523980216011494, 3.4524777547225076]","[5, 5, 5, 5, 5, 5]",1.5562585620842637
2020-05-10 10:15:00,"[3.495267471042844, 3.4979217865657084, 3.4979767724848885, 3.4954872010534266, 3.4905263846637995, 3.4831857218649223]","[5, 5, 5, 5, 5, 5]",1.5066147279533286
2020-05-10 10:30:00,"[3.5262887895996116, 3.521351634976596, 3.513977865545093, 3.5042766680005, 3.49237429490642, 3.4784132076655205]","[5, 5, 5, 5, 5, 5]",1.4939788832894867
2020-05-10 10:45:00,"[3.5680052915733, 3.5563065428562988, 3.5424924560656668, 3.5267214655565153, 3.5091664544351593, 3.490013536762412]","[5, 5, 5, 5, 4, 4]",1.2200233116609134
2020-05-10 11:00:00,"[3.5547301581862687, 3.5371503472127275, 3.5179083470180776, 3.497202180198874, 3.47524067569287, 3.4522419668573923]","[5, 4, 4, 4, 4, 4]",0.7487393780585169
