,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.769163697455485, 3.7824460117156526, 3.795736186345236, 3.809128873546549, 3.822725934243577, 3.83663567434474]","[3, 3, 3, 3, 3, 3]",0.8029692170793696
2020-05-10 06:15:00,"[3.8584402850080894, 3.872018247032596, 3.885937856925402, 3.900310311490734, 3.91525147772793, 3.930880950630451]","[3, 3, 3, 3, 3, 3]",0.8941480769539331
2020-05-10 06:30:00,"[3.8687535010632645, 3.8844720895170815, 3.9009223349929525, 3.9182258471374984, 3.9365055281714634, 3.9558845306390706]","[3, 3, 3, 3, 3, 3]",0.9112794232100008
2020-05-10 06:45:00,"[3.8783063421068746, 3.8957596976313447, 3.9143429806782497, 3.9341775144543956, 3.955382666131803, 3.978074759834946]","[3, 3, 3, 3, 3, 3]",0.9266340931821321
2020-05-10 07:00:00,"[3.8847103997658543, 3.906462124530832, 3.9297413279425895, 3.9546590435348126, 3.9813208196181047, 4.009825709019906]","[3, 3, 3, 3, 3, 3]",0.9454203134553052
2020-05-10 07:15:00,"[3.9260383277950175, 3.9525478550364244, 3.9809333626649552, 4.011285860869331, 4.043687779415401, 4.07821209281561]","[3, 3, 3, 3, 3, 3]",1.0001374283115758
2020-05-10 07:30:00,"[3.9885967404502165, 4.021091319297584, 4.055715326047915, 4.09253044550911, 4.13158731259661, 4.172924855565924]","[3, 3, 3, 3, 3, 3]",1.0789154418847677
2020-05-10 07:45:00,"[4.035989601416433, 4.074631322768181, 4.115610721225907, 4.158953180518704, 4.204670984770897, 4.25276293004309]","[3, 3, 3, 3, 3, 3]",1.1428410381227647
2020-05-10 08:00:00,"[4.141376325658325, 4.187292802632509, 4.23562223254198, 4.286347610100764, 4.339437737139065, 4.3948471532193185]","[3, 3, 3, 3, 3, 3]",1.2671193461309846
2020-05-10 08:15:00,"[4.252006337052746, 4.304960243722577, 4.3602748495308905, 4.417889431137709, 4.477728976870553, 4.539704448530671]","[3, 3, 3, 3, 3, 3]",1.3955627257384415
2020-05-10 08:30:00,"[4.40743534420275, 4.467559510989565, 4.529860958505407, 4.594233748540676, 4.66055840601756, 4.728702517322289]","[3, 3, 3, 3, 3, 3]",1.5685730020703625
2020-05-10 08:45:00,"[4.569468444148515, 4.636006727512515, 4.704407739386526, 4.7745264936718055, 4.8462064644897564, 4.9192804856862145]","[3, 3, 3, 3, 3, 3]",1.7457479352571534
2020-05-10 09:00:00,"[4.580161271094613, 4.650259798369617, 4.721825360080347, 4.794683154454499, 4.8686494244523715, 4.943532591666547]","[3, 3, 3, 3, 3, 3]",1.7642281998396685
2020-05-10 09:15:00,"[4.847270398685585, 4.921938518183149, 4.997566042977043, 5.073949099268432, 5.150878036558145, 5.228138771365012]","[3, 3, 3, 3, 3, 3]",2.040778824720093
2020-05-10 09:30:00,"[5.0249467512942605, 5.101909508714681, 5.179290202628367, 5.256873041826086, 5.33444032016733, 5.41177385171439]","[3, 3, 3, 3, 3, 3]",2.2221415857543034
2020-05-10 09:45:00,"[5.126472052623918, 5.203305766907034, 5.279968567300893, 5.356242896611992, 5.431913214913552, 5.506767445097155]","[3, 3, 3, 4, 4, 4]",1.8589788749120493
2020-05-10 10:00:00,"[5.2949962096263885, 5.3703223993934985, 5.444927786714333, 5.51860652213885, 5.591158675726454, 5.662391591627849]","[4, 4, 4, 4, 4, 5]",1.349032325479202
2020-05-10 10:15:00,"[5.4669898019918195, 5.5392242365937445, 5.610140049259594, 5.679551452783835, 5.747282406848606, 5.813167810701902]","[4, 4, 5, 4, 4, 4]",1.530523200900734
2020-05-10 10:30:00,"[5.65478558817648, 5.7225956728031395, 5.788621517300431, 5.852708887954411, 5.914716409219762, 5.9745165084445215]","[4, 4, 4, 4, 5, 4]",1.6868496229099128
2020-05-10 10:45:00,"[5.763373284247464, 5.824303596981218, 5.883051352189116, 5.93950465000851, 5.993566736416492, 6.045156624866661]","[4, 5, 4, 4, 5, 5]",1.4818934775142545
2020-05-10 11:00:00,"[5.853379324887694, 5.90714819773921, 5.958506700901435, 6.0073903626877385, 6.053751047481099, 6.097557212730926]","[4, 5, 5, 5, 5, 5]",1.1906949174310593
2020-05-10 11:15:00,"[6.001424436153909, 6.047740106926475, 6.091555302357902, 6.132856435183095, 6.171646434918845, 6.207944613231849]","[5, 5, 5, 5, 5, 4]",1.343083622203488
2020-05-10 11:30:00,"[6.07136929496403, 6.108774511938716, 6.1436965735725515, 6.176174046681617, 6.206261131821679, 6.234027135313555]","[5, 5, 4, 4, 4, 4]",1.8959099393439187
2020-05-10 11:45:00,"[6.129834489316408, 6.159892223139032, 6.187674555336624, 6.213264629555835, 6.236759134756434, 6.258267438900959]","[4, 4, 4, 3, 4, 4]",2.3949663240359174
2020-05-10 12:00:00,"[6.116868409720478, 6.140252187811225, 6.1617595515185215, 6.181511938920698, 6.1996408400756415, 6.216286637719389]","[3, 4, 4, 4, 4, 4]",2.3621350898089877
2020-05-10 12:15:00,"[6.057737090337868, 6.074466991067914, 6.089778750248479, 6.1038224718698295, 6.116754266269094, 6.128734886828985]","[4, 4, 4, 4, 4, 4]",2.0953559876660703
2020-05-10 12:30:00,"[6.057603779313308, 6.069608098964423, 6.0807476003783645, 6.091189051039052, 6.10110046222697, 6.110649610194178]","[4, 4, 4, 3, 3, 3]",2.6361251992243306
2020-05-10 12:45:00,"[5.979240687753574, 5.988082525219803, 5.996652426764452, 6.005118607682003, 6.013645633972158, 6.022392936183172]","[3, 3, 3, 3, 3, 3]",3.0008913935143124
2020-05-10 13:00:00,"[5.855458119418351, 5.863281361579019, 5.871458519159372, 5.880142630599589, 5.889477986934201, 5.8995987642579735]","[3, 3, 3, 3, 3, 3]",2.876608908009329
2020-05-10 13:15:00,"[5.764952123510137, 5.773859893310394, 5.783681534222798, 5.794539950482736, 5.806544639231689, 5.8197905524375635]","[3, 3, 3, 3, 3, 3]",2.7906243908085187
2020-05-10 13:30:00,"[5.692862997136001, 5.704030080573968, 5.716601160079231, 5.730656637073743, 5.74625950828149, 5.763454551836956]","[3, 3, 3, 3, 3, 3]",2.725751262723323
2020-05-10 13:45:00,"[5.639053442508134, 5.6537784196126974, 5.6701971540955, 5.688338923354733, 5.708212948342911, 5.729807964673729]","[3, 3, 3, 3, 3, 4]",2.5393868994175466
2020-05-10 14:00:00,"[5.578488561962656, 5.598248289153036, 5.619845079926924, 5.64324607517975, 5.668396884821626, 5.695221619061671]","[3, 3, 4, 3, 3, 3]",2.496487760967353
2020-05-10 14:15:00,"[5.566706593466691, 5.5913236250143745, 5.61771209010327, 5.6457759502830775, 5.675397583999081, 5.706438290082202]","[3, 3, 3, 3, 3, 3]",2.6343262352628036
2020-05-10 14:30:00,"[5.53704519457849, 5.5663042602814325, 5.597139307446211, 5.629389238922461, 5.662872502866125, 5.697388081920133]","[3, 3, 3, 3, 3, 2]",2.811965647684949
2020-05-10 14:45:00,"[5.490114317012628, 5.5224286128648234, 5.555932742021896, 5.590409406563216, 5.6256233605981985, 5.6613228210127255]","[3, 3, 2, 2, 2, 2]",3.282515355229263
2020-05-10 15:00:00,"[5.54817915248841, 5.583516401972528, 5.619463200046767, 5.655751614027329, 5.692099672092093, 5.728213151127288]","[2, 2, 2, 2, 2, 2]",3.6383918634065218
2020-05-10 15:15:00,"[5.517968439230424, 5.553911068716708, 5.5898078692025255, 5.625352861228599, 5.6602306243303, 5.694118373230241]","[2, 2, 2, 3, 2, 2]",3.4599947684507817
2020-05-10 15:30:00,"[5.520914709232788, 5.555900773288247, 5.59007808706152, 5.6231169004797446, 5.654683383032514, 5.684441880640868]","[3, 2, 2, 2, 2, 2]",3.4628240071862795
2020-05-10 15:45:00,"[5.590659952884061, 5.622740191461768, 5.653111016413046, 5.681433747399767, 5.707371849115799, 5.730593264174871]","[2, 2, 2, 2, 2, 2]",3.664632588612699
2020-05-10 16:00:00,"[5.504307239836805, 5.5293023027879755, 5.551823103705246, 5.571543457838963, 5.588145070909885, 5.601319803608252]","[2, 2, 2, 2, 2, 2]",3.5578973983857307
2020-05-10 16:15:00,"[5.4889875724880195, 5.505534109368488, 5.518791104952492, 5.528462245691859, 5.5342648920091655, 5.535932148132897]","[2, 2, 2, 1, 2, 2]",3.704603202030311
2020-05-10 16:30:00,"[5.368191600177466, 5.373906715433748, 5.375658023162977, 5.373193479631464, 5.3662797329657845, 5.354703897281372]","[1, 2, 2, 2, 2, 3]",3.4184381278865494
2020-05-10 16:45:00,"[5.23937500290825, 5.232592191604411, 5.221315313698944, 5.205350632354593, 5.1845271258450785, 5.158697873650459]","[2, 2, 3, 3, 3, 3]",2.58757129030438
2020-05-10 17:00:00,"[5.150516660648485, 5.129555534034942, 5.103711310166253, 5.072861068356415, 5.036907587838156, 4.995780260652089]","[3, 3, 3, 3, 3, 3]",2.082234950547762
