,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.935059564055669, 13.921849733940364, 13.903756076730291, 13.880745552555833, 13.85281373941007, 13.819984908867895]","[13, 13, 13, 13, 13, 13]",0.8865943848767016
2020-05-10 06:15:00,"[14.128320717243957, 14.103487730656354, 14.073816579455567, 14.039354002730294, 14.000174731285524, 13.956380990047]","[13, 13, 13, 13, 13, 13]",1.0519145793267877
2020-05-10 06:30:00,"[13.608432988777754, 13.564693848971597, 13.516377649756985, 13.463619969601966, 13.406581944824254, 13.34544917289231]","[13, 13, 13, 12, 12, 12]",1.0713391450133625
2020-05-10 06:45:00,"[13.739800495492759, 13.686545323558656, 13.629243413680227, 13.568096613654637, 13.503328387573749, 13.435182269980563]","[12, 12, 12, 12, 12, 12]",1.5971039609379225
2020-05-10 07:00:00,"[13.567834862159913, 13.50338862746842, 13.435643069017026, 13.364858530698836, 13.291311506807997, 13.215292729107587]","[12, 12, 12, 12, 12, 13]",1.3137750769864625
2020-05-10 07:15:00,"[13.313405730861241, 13.239992196277507, 13.164183519466985, 13.086280891869738, 13.006595203600257, 12.925444901284564]","[12, 12, 13, 13, 13, 13]",0.7419139483468491
2020-05-10 07:30:00,"[12.92573866468163, 12.844541698909584, 12.761923511401193, 12.678209683861965, 12.593728687637475, 12.508809644758413]","[13, 13, 13, 13, 13, 13]",0.3152342503641975
2020-05-10 07:45:00,"[12.796298191590854, 12.71294364482759, 12.629147371570296, 12.545234622511135, 12.461526884665481, 12.378339716631062]","[13, 13, 13, 13, 13, 13]",0.43677870106539557
2020-05-10 08:00:00,"[12.414693697322924, 12.329650953773546, 12.245122453843056, 12.16141741955468, 12.078835005279426, 11.997662330244339]","[13, 13, 13, 13, 13, 13]",0.8081086887869983
2020-05-10 08:15:00,"[12.242734035715317, 12.160843588462978, 12.080333720806834, 12.001476803844254, 11.924529725497829, 11.849732259949565]","[13, 13, 13, 13, 13, 13]",0.966110936277705
2020-05-10 08:30:00,"[12.017742895302662, 11.940670496780774, 11.865713988308585, 11.793094959966526, 11.723015254991983, 11.655655772427904]","[13, 13, 13, 13, 13, 13]",1.1738955085019076
2020-05-10 08:45:00,"[11.827566583648105, 11.757687434541987, 11.690482632506093, 11.626110483638397, 11.564706697070864, 11.506383697320906]","[13, 13, 13, 13, 13, 13]",1.3423428083064282
2020-05-10 09:00:00,"[11.753892962550342, 11.693658943678459, 11.636452586848714, 11.58236045112295, 11.531445308987113, 11.483746013037388]","[13, 13, 13, 13, 13, 13]",1.3894814486071596
2020-05-10 09:15:00,"[11.613998014895133, 11.563013289054973, 11.51519058130493, 11.470545214681657, 11.429069173339997, 11.390731506830974]","[13, 13, 13, 12, 12, 12]",1.0930144704202573
2020-05-10 09:30:00,"[11.513331680596874, 11.471888813486304, 11.433520693037032, 11.398174397070092, 11.365775776884128, 11.33623036049824]","[12, 12, 12, 12, 12, 12]",0.5833339294523603
2020-05-10 09:45:00,"[11.490781768715213, 11.459285237596799, 11.430620363632507, 11.404671457958813, 11.38130489252893, 11.360370441890083]","[12, 12, 12, 12, 12, 12]",0.5805449325488579
2020-05-10 10:00:00,"[11.444002546880457, 11.42102924950602, 11.400463571409007, 11.382139263157217, 11.365876686214996, 11.35148448925624]","[12, 12, 12, 12, 12, 12]",0.6066603747709591
2020-05-10 10:15:00,"[11.399353835256337, 11.383255529972296, 11.369001568337124, 11.356390346284256, 11.345212294347325, 11.335251762877512]","[12, 12, 12, 12, 12, 12]",0.635633427099756
2020-05-10 10:30:00,"[11.438351724390271, 11.427888122009492, 11.41861900967608, 11.410322673081891, 11.402775337660866, 11.395753138258472]","[12, 12, 12, 12, 12, 12]",0.584561881448419
2020-05-10 10:45:00,"[11.336078501926867, 11.327696562180632, 11.319814405918393, 11.312211243012879, 11.304670237889377, 11.296980404840964]","[12, 12, 12, 12, 12, 12]",0.6838871147097112
2020-05-10 11:00:00,"[11.381693636073237, 11.374753121992654, 11.367631579751947, 11.360124811958512, 11.352038294556483, 11.343188873179356]","[12, 12, 12, 11, 11, 11]",0.5073666788352371
2020-05-10 11:15:00,"[11.434596024524343, 11.427154356446845, 11.418923802080307, 11.409732930083361, 11.399424956081194, 11.387859122070171]","[11, 11, 11, 11, 11, 11]",0.41325693557832094
2020-05-10 11:30:00,"[11.400264816974094, 11.390083869290397, 11.37865823247855, 11.365863551352415, 11.351593775987137, 11.335762125193838]","[11, 11, 11, 11, 12, 13]",0.7936974527801092
2020-05-10 11:45:00,"[11.274738031704787, 11.259868040898462, 11.243456729459279, 11.225437377485056, 11.205763901328487, 11.18441133261836]","[11, 12, 13, 13, 12, 12]",1.165746464734922
