,prediction,real_values,metrics
2020-05-10 06:00:00,"[22.536074676484034, 22.52523394807207, 22.513173506178507, 22.50003106354087, 22.48595465623239, 22.47110134678839]","[23, 23, 23, 23, 23, 23]",0.49523982122998444
2020-05-10 06:15:00,"[22.523283495452795, 22.50935243849658, 22.49461316992298, 22.479230002029293, 22.463373627432865, 22.447219639538933]","[23, 23, 23, 23, 23, 23]",0.514481111536127
2020-05-10 06:30:00,"[22.49368510745123, 22.477828653822744, 22.461656347434918, 22.44534775155736, 22.429084391146343, 22.413048187921852]","[23, 23, 23, 23, 23, 23]",0.5472549302776832
2020-05-10 06:45:00,"[22.452811742526364, 22.436672628650904, 22.420724521637464, 22.405147883042144, 22.3901206226496, 22.37581657144714]","[23, 23, 23, 23, 24, 24]",1.043698971328526
2020-05-10 07:00:00,"[22.447160585976366, 22.43233533799975, 22.41820305965491, 22.404932029948803, 22.392683695545607, 22.381611285570955]","[23, 24, 24, 24, 24, 24]",1.472649258609967
2020-05-10 07:15:00,"[22.48690523078355, 22.474951961084134, 22.46412557766122, 22.454570353787542, 22.446419983340004, 22.439796428846332]","[24, 24, 24, 23, 23, 23]",1.1468732796733214
2020-05-10 07:30:00,"[22.49150391752767, 22.483480727758376, 22.476901170638033, 22.471875032507935, 22.46849890872432, 22.4668553634905]","[23, 23, 23, 23, 23, 23]",0.5235528315463436
2020-05-10 07:45:00,"[22.445203337103123, 22.441286106137973, 22.439055702705048, 22.438581443992675, 22.43991761637564, 22.44310299922258]","[23, 23, 23, 23, 23, 23]",0.5588136836153119
2020-05-10 08:00:00,"[22.495695753787118, 22.497470971711103, 22.50107463213202, 22.506529242650515, 22.513841329001142, 22.523001354470452]","[23, 23, 23, 23, 23, 23]",0.4938245419355271
2020-05-10 08:15:00,"[22.530255745013587, 22.537669332016804, 22.54690947137933, 22.55795004786783, 22.570749204910356, 22.58524966576196]","[23, 23, 23, 23, 23, 23]",0.4456049415854056
2020-05-10 08:30:00,"[22.58049398601072, 22.593201368935084, 22.60758420603118, 22.62357218341478, 22.641080814859222, 22.660012124938945]","[23, 23, 23, 23, 23, 23]",0.38331301724035133
2020-05-10 08:45:00,"[22.618635100640326, 22.636038264329233, 22.654838023486267, 22.674924032085528, 22.6961743067496, 22.71845622399569]","[23, 23, 23, 23, 23, 23]",0.3352351055921648
2020-05-10 09:00:00,"[22.703720434808897, 22.725200537673878, 22.74769201778121, 22.771052288319012, 22.795130467881837, 22.819768620027748]","[23, 23, 23, 23, 23, 23]",0.24283999304646772
2020-05-10 09:15:00,"[22.784284322729132, 22.808404239239454, 22.833065966656537, 22.85810533545372, 22.883353848031778, 22.908640068733398]","[23, 23, 23, 23, 23, 23]",0.1597895585277146
2020-05-10 09:30:00,"[22.874885147815935, 22.90026482561563, 22.92567450650416, 22.95094190218526, 22.975894712928955, 23.00036205538587]","[23, 23, 23, 23, 23, 23]",0.0754022580784801
2020-05-10 09:45:00,"[22.962493740535944, 22.987291523945647, 23.011595742001703, 23.035237889154374, 23.05805370047216, 23.079884517929198]","[23, 23, 23, 23, 23, 23]",0.04600029577898915
2020-05-10 10:00:00,"[23.04182222544424, 23.064938409507324, 23.08708039393509, 23.1080974552904, 23.127847057398295, 23.146196041434443]","[23, 23, 23, 23, 23, 23]",0.10243071075537255
2020-05-10 10:15:00,"[23.090501621693488, 23.10980081115801, 23.12765168292009, 23.143930352889477, 23.1585246435543, 23.171335027208524]","[23, 23, 23, 23, 23, 23]",0.1364694193204057
2020-05-10 10:30:00,"[23.162859463841055, 23.17784927005316, 23.19108060510746, 23.202468002082203, 23.21194010930605, 23.21944029382391]","[23, 23, 23, 23, 23, 23]",0.19524826496139613
2020-05-10 10:45:00,"[23.19137230784936, 23.20115863214108, 23.209025079406747, 23.21493002027526, 23.21884713307204, 23.2207656281719]","[23, 23, 23, 22, 22, 22]",0.8729921387778325
2020-05-10 11:00:00,"[23.205878974159102, 23.209402559823918, 23.21090803996619, 23.210400941562998, 23.207902471325106, 23.20344934116499]","[22, 22, 22, 22, 22, 22]",1.2079932442969723
2020-05-10 11:15:00,"[23.154245388205993, 23.15125953487157, 23.146354608724614, 23.139583074961656, 23.13101193405298, 23.120722156655017]","[22, 22, 22, 22, 22, 22]",1.1405894348901708
2020-05-10 11:30:00,"[23.11264735018406, 23.104426264311577, 23.094555043132942, 23.083126590987632, 23.070245938138104, 23.05602933674602]","[22, 22, 22, 22, 22, 22]",1.087012709362562
2020-05-10 11:45:00,"[23.023595650712256, 23.010626281081475, 22.996374436598643, 22.980966448640647, 22.964537484144255, 22.947230364099255]","[22, 22, 22, 22, 22, 22]",0.9875684489717208
2020-05-10 12:00:00,"[22.939101084149993, 22.923860883934317, 22.907820328685805, 22.891124038520662, 22.873921323053377, 22.85636483702247]","[22, 22, 22, 22, 22, 22]",0.8991448523732657
2020-05-10 12:15:00,"[22.845067416915576, 22.82644952317425, 22.80750154384087, 22.788382331614937, 22.769251130397393, 22.75026612341625]","[22, 22, 22, 22, 22, 22]",0.7984787364272785
2020-05-10 12:30:00,"[22.773348916893028, 22.754038640623726, 22.7349105726539, 22.71612090023918, 22.697821658691428, 22.680159300908766]","[22, 22, 22, 22, 22, 22]",0.7267664978430952
2020-05-10 12:45:00,"[22.68102724880345, 22.663033052524217, 22.64570846063968, 22.629191441774317, 22.613611442422155, 22.599088099728323]","[22, 22, 22, 22, 22, 22]",0.6392258054870716
2020-05-10 13:00:00,"[22.615795989019126, 22.60116620146895, 22.587603239260382, 22.575212485349795, 22.56408711564438, 22.554307065354806]","[22, 22, 22, 22, 21, 21]",1.0229851278414606
2020-05-10 13:15:00,"[22.523192086551965, 22.51090760740684, 22.500026550229105, 22.49061813642178, 22.482736257707558, 22.476418745716895]","[22, 21, 21, 21, 21, 21]",1.378822744239755
2020-05-10 13:30:00,"[22.457993858689672, 22.45010590593115, 22.44383342558129, 22.43919728513071, 22.4362009261011, 22.43483002611244]","[21, 21, 21, 21, 21, 21]",1.4437166920090942
2020-05-10 13:45:00,"[22.3820926664295, 22.37905054988462, 22.37769225561553, 22.377985114602573, 22.37987810970435, 22.383301973652035]","[21, 21, 21, 21, 21, 21]",1.3800016565772313
2020-05-10 14:00:00,"[22.32485972284595, 22.3266831926701, 22.33010109041368, 22.335025493146958, 22.341350525400976, 22.348952909277042]","[21, 21, 21, 21, 21, 21]",1.3345223078218655
2020-05-10 14:15:00,"[22.275089780148217, 22.280901324984896, 22.288079771640025, 22.29648586096599, 22.305963971396846, 22.316343095199734]","[21, 21, 21, 21, 21, 22]",1.1840750318319222
2020-05-10 14:30:00,"[22.269333340638703, 22.27899209312161, 22.289575700344813, 22.300898339270553, 22.312760982488133, 22.32495276154567]","[21, 21, 22, 22, 22, 22]",0.77726395453686
2020-05-10 14:45:00,"[22.258080479594515, 22.269777002653907, 22.281865114270122, 22.294123278986046, 22.30632085073107, 22.318219743437535]","[22, 22, 22, 22, 22, 22]",0.2888015119128041
2020-05-10 15:00:00,"[22.259268866469856, 22.271143518429767, 22.282713686786554, 22.293737608579477, 22.30396963870401, 22.313162111220336]","[22, 22, 22, 22, 21, 21]",0.7886359017425799
2020-05-10 15:15:00,"[22.31271600994036, 22.323267578499717, 22.332790893331943, 22.34103734908814, 22.34776008947052, 22.352715956952316]","[22, 21, 21, 21, 21, 21]",1.2294876197792335
