,prediction,real_values,metrics
2020-05-10 06:00:00,"[34.671142336210146, 34.6542687841408, 34.6502237837512, 34.66055282324299, 34.686763589765015, 34.73031472532769]","[36, 36, 36, 36, 36, 37]",1.5312811022395254
2020-05-10 06:15:00,"[34.852222385975125, 34.879732719933216, 34.924527475726805, 34.988002665873836, 35.071483653015704, 35.176214670535835]","[36, 36, 37, 37, 37, 38]",1.941693873446211
2020-05-10 06:30:00,"[34.76110285533962, 34.84311157651699, 34.9463287607744, 35.07190967501033, 35.22090890718187, 35.3942713265305]","[37, 37, 38, 38, 38, 38]",2.648163461288386
2020-05-10 06:45:00,"[35.191580155360846, 35.3408377471787, 35.51435506259897, 35.712958866983904, 35.93735072514924, 36.18810004210492]","[38, 38, 38, 38, 38, 37]",2.2833110965656855
2020-05-10 07:00:00,"[36.10974617084662, 36.33654497007256, 36.58958045149559, 36.86928111676751, 37.17593246738101, 37.509672643773264]","[38, 38, 37, 37, 37, 37]",1.0658636751743964
2020-05-10 07:15:00,"[36.639500149487056, 36.944358228181684, 37.27625857765295, 37.63519183589051, 38.02099558608626, 38.433352898283985]","[37, 37, 37, 37, 37, 37]",0.7863180163401284
2020-05-10 07:30:00,"[37.77248627355237, 38.159032100966485, 38.57213677238145, 39.01132737795791, 39.475976619404996, 39.9653044513012]","[37, 37, 37, 37, 37, 37]",1.9740243588095832
2020-05-10 07:45:00,"[38.748216265977476, 39.2119744866376, 39.700473802676775, 40.21278428046363, 40.747829204644546, 41.30438978566136]","[37, 37, 37, 37, 37, 37]",3.112812983139047
2020-05-10 08:00:00,"[40.27729153457685, 40.813287156353034, 41.37091798549831, 41.94882594029908, 42.54552249767307, 43.159396271647964]","[37, 37, 37, 37, 37, 37]",4.7883292696258675
2020-05-10 08:15:00,"[41.74760333715068, 42.342910895668794, 42.95559160484731, 43.583920961897945, 44.226068247295245, 44.880106568256075]","[37, 37, 37, 37, 37, 37]",6.379859751905061
2020-05-10 08:30:00,"[43.835975438043135, 44.4810906778198, 45.13834836881699, 45.805727916913156, 46.48113328575406, 47.16240500300134]","[37, 37, 37, 37, 37, 37]",8.55995716563934
2020-05-10 08:45:00,"[45.42142622685876, 46.095489919260096, 46.77577205573237, 47.460060623716586, 48.146103553447674, 48.83162196985062]","[37, 37, 37, 37, 37, 37]",10.188636210380675
2020-05-10 09:00:00,"[46.81049594892819, 47.49303945971497, 48.175481337862784, 48.855530867325164, 49.53089524989613, 50.19929333360045]","[37, 37, 37, 37, 36, 36]",11.947801475469474
2020-05-10 09:15:00,"[48.66970926551622, 49.34686834902608, 50.01751954351971, 50.67939843575451, 51.330277101151815, 51.96797758331427]","[37, 36, 36, 36, 36, 36]",14.23780358620332
2020-05-10 09:30:00,"[49.99553079926425, 50.643415865954644, 51.278735814113986, 51.899374920248, 52.5032900280352, 53.08852296165014]","[36, 36, 36, 37, 38, 38]",14.740785813911007
2020-05-10 09:45:00,"[51.2375004134644, 51.83856830646553, 52.42164579747054, 52.98486967235508, 53.52648090990826, 54.044835336829586]","[37, 38, 38, 38, 38, 38]",14.86186915023925
2020-05-10 10:00:00,"[52.67780687693328, 53.22112550559077, 53.74180068919926, 54.23830183778412, 54.70922880410833, 55.15332024983152]","[38, 38, 38, 38, 38, 38]",15.979372822007527
2020-05-10 10:15:00,"[53.512237210551994, 53.98004270955453, 54.42174700697977, 54.83623252003496, 55.2225303502341, 55.57982585892501]","[38, 38, 38, 38, 38, 38]",16.607175143094103
2020-05-10 10:30:00,"[54.424190527284, 54.81080904966713, 55.169177689128816, 55.498633453193634, 55.79867150072422, 56.06894767987442]","[38, 38, 38, 38, 38, 38]",17.304237188618153
2020-05-10 10:45:00,"[54.78929571683458, 55.08738701080276, 55.35646866277198, 55.596352146805486, 55.80700734452548, 55.988561981602224]","[38, 38, 38, 39, 39, 39]",16.93926350538154
2020-05-10 11:00:00,"[55.23526231963444, 55.447126999077064, 55.63065951989961, 55.786131590703064, 55.91396425172459, 56.01472435474137]","[39, 39, 39, 39, 39, 39]",16.673470997039903
2020-05-10 11:15:00,"[54.70447183459241, 54.82714093959311, 54.92352206373544, 54.99432660762916, 55.04039752403043, 55.06270304967431]","[39, 39, 39, 39, 39, 39]",15.925925647938396
2020-05-10 11:30:00,"[54.980348514210476, 55.02979689295161, 55.05614716354698, 55.060470699788944, 55.04394554908698, 55.00784800337574]","[39, 39, 39, 39, 38, 38]",16.36982733307095
2020-05-10 11:45:00,"[54.451460515719475, 54.43442255624984, 54.39856888956807, 54.34525630665618, 54.27591702046866, 54.192048640341675]","[39, 38, 38, 38, 38, 38]",16.18644626537265
2020-05-10 12:00:00,"[53.46573317139202, 53.39256006225242, 53.30558697538475, 53.2063659207809, 53.096488998730685, 52.97757744241403]","[38, 38, 38, 38, 38, 38]",15.241643454194847
2020-05-10 12:15:00,"[52.90738919732127, 52.79890740162956, 52.68210017127213, 52.55859500838232, 52.43002231998441, 52.29800435175628]","[38, 38, 38, 38, 38, 38]",14.61399523070192
2020-05-10 12:30:00,"[51.96491870529748, 51.835266442857744, 51.70287432203237, 51.56934006552983, 51.43622753899306, 51.305056308520506]","[38, 38, 38, 38, 38, 39]",13.48008362811161
2020-05-10 12:45:00,"[51.161725564745055, 51.02814634500688, 50.89712249585396, 50.77011213667019, 50.64850594769584, 50.533618078785565]","[38, 38, 39, 39, 39, 40]",12.039417767365583
2020-05-10 13:00:00,"[49.7449587071507, 49.61449491466506, 49.491354517410365, 49.37677890688013, 49.27191314039263, 49.17779870733039]","[39, 39, 40, 40, 40, 39]",9.963996796512129
2020-05-10 13:15:00,"[49.3313810429537, 49.229275654264995, 49.13837831954002, 49.059608247997325, 48.99376643181346, 48.94153090597444]","[40, 40, 39, 39, 39, 39]",9.788990742773109
2020-05-10 13:30:00,"[48.461124250643685, 48.392147584259135, 48.33722947983312, 48.296921935776226, 48.27164467306311, 48.26168313158561]","[39, 39, 39, 38, 38, 38]",9.846696476686072
2020-05-10 13:45:00,"[48.19064958700255, 48.166505049653146, 48.15810044756923, 48.16557840983697, 48.18894376504262, 48.228064463599694]","[38, 38, 38, 37, 37, 36]",10.876444984169979
2020-05-10 14:00:00,"[47.6918600423698, 47.71352540097248, 47.75141875104903, 47.80527185120822, 47.874681655540265, 47.9591140795484]","[37, 37, 36, 36, 36, 36]",11.478851988290028
2020-05-10 14:15:00,"[47.4825501298325, 47.55214974306571, 47.637261220297184, 47.73721662977944, 47.851224454775156, 47.97837602291305]","[36, 36, 36, 36, 36, 36]",11.707705705487959
2020-05-10 14:30:00,"[47.50022989210977, 47.614508652944835, 47.7424669670809, 47.88308052642843, 48.03522006631479, 48.19766005915258]","[36, 36, 36, 36, 36, 36]",11.831276805249061
2020-05-10 14:45:00,"[47.550090620416384, 47.70224715646991, 47.865226447506096, 48.03770978744927, 48.218298530215854, 48.405524530126584]","[36, 36, 36, 37, 38, 38]",11.147872618076567
2020-05-10 15:00:00,"[47.636302668733286, 47.81654388977117, 48.00394457292319, 48.19697167650393, 48.39404184959542, 48.5935329929655]","[37, 38, 38, 38, 38, 38]",10.277902299224607
2020-05-10 15:15:00,"[47.81127904032913, 48.00754933366333, 48.2067087369539, 48.40710431747532, 48.6070654634348, 48.804915858433404]","[38, 38, 38, 38, 38, 38]",10.313041969937455
2020-05-10 15:30:00,"[48.23552958519529, 48.43595149279309, 48.63468953437217, 48.83006664205633, 49.020421439110606, 49.20411993246391]","[38, 38, 38, 36, 36, 36]",11.798746675137235
2020-05-10 15:45:00,"[48.367034787977786, 48.55551472150446, 48.73782495535145, 48.912365244370605, 49.07758242402981, 49.23198112449812]","[36, 36, 36, 36, 36, 36]",12.817139219956873
2020-05-10 16:00:00,"[48.31186253522558, 48.475171009996785, 48.62817808709812, 48.76945340332727, 48.89764151266353, 49.0114710056162]","[36, 36, 36, 36, 36, 36]",12.684565471163106
2020-05-10 16:15:00,"[48.4611810602517, 48.58941489730152, 48.70388191095935, 48.803398014845875, 48.88687604412997, 48.95333280071927]","[36, 36, 36, 36, 37, 37]",12.40477061685137
2020-05-10 16:30:00,"[48.31949583619205, 48.40234579306224, 48.46875898363439, 48.51785622568785, 48.548870722668696, 48.561152700169025]","[36, 37, 37, 37, 37, 36]",11.811970510381308
