,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.834519082149903, 10.841217637545427, 10.847650982827837, 10.853742827610187, 10.859413096369693, 10.864578374487321]","[10, 10, 10, 10, 10, 10]",0.8502494587293721
2020-05-10 06:15:00,"[10.83756355938156, 10.843298000855413, 10.848567455549915, 10.853285687903048, 10.857363857738804, 10.860711052331098]","[10, 10, 10, 10, 10, 10]",0.8501689759699683
2020-05-10 06:30:00,"[10.805859498429573, 10.809793902015974, 10.813033383169783, 10.8154848016481, 10.817053910849317, 10.817645950781996]","[10, 10, 10, 10, 10, 10]",0.8131560359573599
2020-05-10 06:45:00,"[10.78665164139841, 10.788114365129278, 10.788637710666988, 10.788126838831337, 10.786487387649862, 10.783626085559167]","[10, 10, 10, 11, 11, 11]",0.577233349554961
2020-05-10 07:00:00,"[10.782141617717656, 10.780531918577179, 10.777736909637326, 10.773664677974878, 10.768225420587711, 10.761332039664328]","[11, 11, 11, 11, 10, 10]",0.47715368668185026
2020-05-10 07:15:00,"[10.741633836571584, 10.735999352842676, 10.72890393676845, 10.720264390107246, 10.710001372038045, 10.698039933127243]","[11, 10, 10, 10, 10, 10]",0.6645664700914494
2020-05-10 07:30:00,"[10.747442598053743, 10.737416820510697, 10.725709644005825, 10.712250445050616, 10.696973893980802, 10.679820394808855]","[10, 10, 10, 10, 10, 10]",0.7169771691534915
2020-05-10 07:45:00,"[10.68625455795485, 10.670871309039992, 10.653644481800328, 10.634520636659378, 10.613452636251667, 10.59039995952632]","[10, 10, 10, 10, 9, 9]",1.071096215661806
2020-05-10 08:00:00,"[10.571394966731383, 10.550007435964337, 10.526664208793953, 10.501331711759402, 10.473983315452061, 10.444599505577802]","[10, 9, 9, 9, 9, 9]",1.3888370627041569
2020-05-10 08:15:00,"[10.447462071316087, 10.419896716291944, 10.39035136471102, 10.358813562574523, 10.325277843044695, 10.289745746481456]","[9, 9, 9, 10, 10, 10]",1.0297924949276938
2020-05-10 08:30:00,"[10.292022876197827, 10.258301711164144, 10.22264831919729, 10.185070915611957, 10.145584264924128, 10.104209555886385]","[10, 10, 10, 10, 10, 10]",0.2112956308869712
2020-05-10 08:45:00,"[10.169450310177991, 10.129819525495721, 10.088311756825739, 10.044954357829152, 9.999780663315654, 9.952829731223154]","[10, 10, 10, 10, 10, 10]",0.09798933604045257
2020-05-10 09:00:00,"[9.988964069542549, 9.943121822156222, 9.895508345739307, 9.846169298547496, 9.795155353595788, 9.742521822024678]","[10, 10, 10, 10, 10, 10]",0.1560959377484213
2020-05-10 09:15:00,"[9.849794764762137, 9.798836573773588, 9.74625475139148, 9.692108708079914, 9.636461680357987, 9.579380268726757]","[10, 10, 10, 10, 9, 9]",0.40061972865583145
2020-05-10 09:30:00,"[9.609932049219351, 9.553159345087874, 9.49494734912507, 9.435367154363165, 9.374492205526074, 9.312397777713857]","[10, 9, 9, 9, 9, 9]",0.43406844473900164
2020-05-10 09:45:00,"[9.581273840487249, 9.522159802765815, 9.461832721147768, 9.400366626192834, 9.3378363185136, 9.27431684730219]","[9, 9, 9, 9, 9, 9]",0.442247318773039
2020-05-10 10:00:00,"[9.311802803080313, 9.248500423468771, 9.18423360027963, 9.119078343146915, 9.05310974615182, 8.986401488476814]","[9, 9, 9, 9, 9, 9]",0.18712771236220158
2020-05-10 10:15:00,"[9.056448857505154, 8.989611165984755, 8.922046891705284, 8.853828616111338, 8.785026457296642, 8.71570763747612]","[9, 9, 9, 9, 10, 10]",0.7252935892741282
2020-05-10 10:30:00,"[8.687203739717544, 8.616714186832233, 8.545706737824842, 8.474248012922345, 8.402400934328975, 8.330224385452848]","[9, 10, 10, 10, 10, 11]",1.639828942628922
2020-05-10 10:45:00,"[8.727779252304074, 8.658431694786517, 8.588707108338713, 8.5186573449936, 8.448329985024015, 8.37776813820581]","[10, 10, 11, 11, 11, 11]",2.1900101115325166
2020-05-10 11:00:00,"[8.496276586566394, 8.42520387583298, 8.353821950797727, 8.282170938122793, 8.210286626231014, 8.138200400716656]","[11, 11, 11, 12, 12, 11]",3.0625300438036978
2020-05-10 11:15:00,"[8.410976554570064, 8.339786616974818, 8.268279805049897, 8.196483740528418, 8.124422311174753, 8.052115742489452]","[12, 12, 11, 11, 11, 11]",3.1240790264729816
2020-05-10 11:30:00,"[8.316692994413774, 8.244954298476788, 8.172817436109565, 8.10030007193425, 8.027417342913964, 7.9541820481314405]","[11, 11, 11, 11, 12, 12]",3.2491457875658876
