,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.002804957624743, 8.92119038266171, 8.835575713357184, 8.746055268970613, 8.652734617042247, 8.555729960405616]","[9, 9, 9, 9, 9, 9]",0.26322082310924844
2020-05-10 06:15:00,"[8.697083130808323, 8.603146414247076, 8.505520489172683, 8.404334300995277, 8.299726082152825, 8.191842630415486]","[9, 9, 9, 9, 9, 9]",0.5762061123989459
2020-05-10 06:30:00,"[8.251799244866778, 8.145513052607797, 8.035931798423803, 7.923214380220694, 7.807526826243249, 7.689041498811196]","[9, 9, 9, 9, 9, 9]",1.0423892062203486
2020-05-10 06:45:00,"[8.016067816690684, 7.900780628610832, 7.782664867511112, 7.661899288904408, 7.5386675559767085, 7.413157426023083]","[9, 9, 9, 9, 9, 9]",1.2975866041846091
2020-05-10 07:00:00,"[7.790388995644895, 7.667906765340247, 7.5430945529951865, 7.416144011920094, 7.287249580912116, 7.1566076907903575]","[9, 9, 9, 9, 9, 9]",1.538419841044218
2020-05-10 07:15:00,"[7.242548238297252, 7.111529355603698, 6.9787098191195955, 6.844292396612848, 6.708480533829994, 6.571477589558455]","[9, 9, 9, 9, 9, 9]",2.103030745453502
2020-05-10 07:30:00,"[6.8606028210937104, 6.7241035186325036, 6.586337435840842, 6.447510426139621, 6.307827142997111, 6.167490332147415]","[9, 9, 9, 9, 9, 9]",2.495616182821519
2020-05-10 07:45:00,"[6.523463407002845, 6.383585555756765, 6.242949053120973, 6.101756257493275, 5.96020690357935, 5.8184974780406264]","[9, 9, 9, 9, 9, 9]",2.838494469533835
2020-05-10 08:00:00,"[6.318825729272254, 6.178126894044958, 6.037148731652113, 5.896086409306666, 5.755131462573435, 5.614471262182057]","[9, 9, 9, 9, 9, 9]",3.0428990336173998
2020-05-10 08:15:00,"[5.745469525382131, 5.6026618898636364, 5.460038306702704, 5.317783240259153, 5.176076327472565, 5.035091927111007]","[9, 9, 9, 9, 9, 9]",3.618628013034452
2020-05-10 08:30:00,"[5.379908522055603, 5.237742270966342, 5.096159383228512, 4.955330780142175, 4.815421998314921, 4.6765928245268364]","[9, 9, 9, 9, 9, 9]",3.9804000813297393
2020-05-10 08:45:00,"[5.275369041674202, 5.136921945848057, 4.999405546968783, 4.862979330386679, 4.72779750029052, 4.594008663011894]","[9, 9, 9, 9, 9, 9]",4.073909213657882
2020-05-10 09:00:00,"[4.858984349593194, 4.722803344135553, 4.587826512628547, 4.454195849302368, 4.322047966645842, 4.191513848803571]","[9, 9, 9, 9, 9, 9]",4.482908401206105
2020-05-10 09:15:00,"[4.653188989301958, 4.521869548758867, 4.391987017570585, 4.263667527002406, 4.137032049197227, 4.012196184985342]","[9, 9, 9, 9, 9, 9]",4.675141556318163
2020-05-10 09:30:00,"[4.302662197306116, 4.1751872149691005, 4.0493285238093355, 3.9252005621112485, 3.8029129811662, 3.6825704317923553]","[9, 9, 9, 9, 9, 9]",5.014833146731774
2020-05-10 09:45:00,"[4.151083691033317, 4.029685424470664, 3.910023933880547, 3.7922013668664256, 3.6763157043543, 3.5624605359122254]","[9, 9, 9, 9, 9, 9]",5.150299169485786
2020-05-10 10:00:00,"[3.9184812269001776, 3.802002710439587, 3.687335619231888, 3.574570828213165, 3.4637954293569106, 3.3550924861229583]","[9, 9, 9, 9, 9, 9]",5.369904332987632
2020-05-10 10:15:00,"[3.790027607083839, 3.6799611010078492, 3.5717398051205884, 3.46544663885318, 3.3611613577223602, 3.258960256762579]","[9, 9, 9, 9, 9, 9]",5.48178733686236
2020-05-10 10:30:00,"[3.7530493097309114, 3.64994488465706, 3.5487007982353447, 3.4493897812930943, 3.352081678963878, 3.256843122359502]","[9, 9, 9, 9, 9, 9]",5.500944621195842
2020-05-10 10:45:00,"[3.461434560568283, 3.3624371307367653, 3.265222954471415, 3.16985817026988, 3.0764064979262775, 2.9849288689430553]","[9, 9, 9, 9, 9, 9]",5.782244149663954
2020-05-10 11:00:00,"[3.5777517482031587, 3.4873391207741347, 3.3987338069196857, 3.3119961802667293, 3.2271840921282484, 3.1443524459973666]","[9, 9, 9, 9, 9, 9]",5.6440497912311764
2020-05-10 11:15:00,"[3.409755271998436, 3.3243037555389066, 3.240575234136424, 3.158622315610863, 3.0784951559106, 3.00024102349508]","[9, 9, 9, 9, 9, 9]",5.799689047101099
2020-05-10 11:30:00,"[3.4694378639927477, 3.3902585177752913, 3.3126673080962825, 3.236709168221767, 3.1624268301168477, 3.089860386523893]","[9, 9, 9, 9, 9, 9]",5.724575707162421
2020-05-10 11:45:00,"[3.401751434160696, 3.328171615555877, 3.256117497651452, 3.185628044814345, 3.1167397881981436, 3.0494863901947586]","[9, 9, 9, 9, 9, 9]",5.77827100151639
2020-05-10 12:00:00,"[3.388717126914118, 3.3202607902139114, 3.253194572575337, 3.1875515651600077, 3.1233624802981894, 3.060655235214446]","[9, 9, 9, 9, 9, 9]",5.778796690982655
2020-05-10 12:15:00,"[3.489540944915025, 3.427780290929838, 3.3672899629817326, 3.308093573675229, 3.2502123373644642, 3.193664711130428]","[9, 9, 9, 9, 9, 9]",5.661472132806234
2020-05-10 12:30:00,"[3.4020267309559156, 3.3419866657290127, 3.282979915769183, 3.2250276097348896, 3.1681491821504992, 3.1123620523897504]","[9, 9, 9, 9, 9, 10]",5.927831037045449
2020-05-10 12:45:00,"[3.56553453217178, 3.5121791140360665, 3.4597240112435714, 3.4081795957274434, 3.357554662768025, 3.307856205371744]","[9, 9, 10, 9, 9, 8]",5.5908654847781465
2020-05-10 13:00:00,"[3.5576233907236117, 3.5074426910744663, 3.457925146524025, 3.409077567317599, 3.3609060611516877, 3.3134158704144223]","[9, 9, 8, 8, 8, 8]",4.915620087768818
2020-05-10 13:15:00,"[3.6613069410559596, 3.6146787286502535, 3.5684951802648457, 3.5227593360773675, 3.477474404166315, 3.432643671742856]","[8, 8, 8, 8, 8, 8]",4.454458452624394
