,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.47713742967673, 15.456336705384231, 15.435551802322466, 15.414858017216904, 15.394325135228348, 15.374016377462073]","[15, 15, 15, 15, 15, 15]",0.42682869813654917
2020-05-10 06:15:00,"[15.355425276079016, 15.334422364928308, 15.313667478466474, 15.293217179934093, 15.273119354337833, 15.253412317739754]","[15, 15, 15, 15, 15, 15]",0.3058706238461653
2020-05-10 06:30:00,"[15.292939440486464, 15.272841230914905, 15.25315073317672, 15.233895965050879, 15.21509371395554, 15.196748903943961]","[15, 15, 15, 15, 15, 15]",0.2463141308170705
2020-05-10 06:45:00,"[15.220028649242693, 15.201117670274156, 15.182678172961529, 15.164703125498228, 15.14717258491327, 15.130053391039352]","[15, 15, 15, 15, 15, 15]",0.1769807016223348
2020-05-10 07:00:00,"[15.163788972055482, 15.146318570006397, 15.129270278757469, 15.112597528563466, 15.096240224713585, 15.080124820624082]","[15, 15, 15, 15, 15, 15]",0.12470440211242541
2020-05-10 07:15:00,"[15.139551793693878, 15.12325802823346, 15.107214120722634, 15.091333357442647, 15.07551604873281, 15.059649996532512]","[15, 15, 15, 15, 15, 15]",0.10308951629029157
2020-05-10 07:30:00,"[15.047742954415401, 15.03162448804085, 15.015466572851384, 14.99914570474195, 14.982527113384556, 14.965465614237994]","[15, 15, 15, 15, 15, 15]",0.028917607678100508
2020-05-10 07:45:00,"[14.970863566772552, 14.95396937687189, 14.936635656205791, 14.918708368030599, 14.900025085771011, 14.88041618575121]","[15, 15, 15, 15, 15, 15]",0.07946319022549753
2020-05-10 08:00:00,"[14.926821689278416, 14.908151606928657, 14.888556069265102, 14.867859850568268, 14.8458831938372, 14.822443274285977]","[15, 15, 15, 15, 15, 15]",0.12842010619281624
2020-05-10 08:15:00,"[14.865745791447646, 14.843782008443384, 14.820354339197731, 14.795278127994667, 14.768368755829542, 14.739443284067042]","[15, 15, 15, 15, 15, 15]",0.19922964020453743
2020-05-10 08:30:00,"[14.784395039133633, 14.75732088232021, 14.728227889456193, 14.696936779969391, 14.663273313680463, 14.627069996199193]","[15, 15, 15, 15, 15, 15]",0.29539456599814407
2020-05-10 08:45:00,"[14.694813627834574, 14.66108157072505, 14.624800789964521, 14.58581167026073, 14.543964715765693, 14.499122200322702]","[15, 15, 15, 15, 15, 15]",0.4039755755482798
2020-05-10 09:00:00,"[14.591799813102774, 14.549972238608353, 14.505138960172502, 14.457176640414563, 14.40597694131235, 14.351447984212156]","[15, 15, 15, 15, 15, 15]",0.5294934904371643
2020-05-10 09:15:00,"[14.471976802378965, 14.420614694644456, 14.365905257946169, 14.307774849028148, 14.246168986517011, 14.181053504090169]","[15, 15, 15, 15, 15, 15]",0.6751150754844167
2020-05-10 09:30:00,"[14.29872527381832, 14.237188241479942, 14.172120062731251, 14.103508338212189, 14.031363047552592, 13.955717293072418]","[15, 15, 15, 15, 15, 15]",0.8747889677268298
2020-05-10 09:45:00,"[14.156539562233936, 14.084508416506505, 14.008944077528932, 13.929903228292378, 13.847466850856348, 13.761740484428808]","[15, 15, 15, 15, 15, 15]",1.043908407507222
2020-05-10 10:00:00,"[13.948011144132945, 13.86549617308709, 13.779650790435698, 13.69060564807527, 13.59851615177142, 13.50356217867134]","[15, 15, 15, 15, 15, 15]",1.2780863545573107
2020-05-10 10:15:00,"[13.721686742250668, 13.629551904144645, 13.534493603572306, 13.436715900668016, 13.33644652028605, 13.233936016088673]","[15, 15, 15, 15, 15, 15]",1.5269889279615574
2020-05-10 10:30:00,"[13.472974799729693, 13.372736242516053, 13.270197707442582, 13.165632247334802, 13.059333849487757, 12.951616062022183]","[15, 15, 15, 15, 15, 15]",1.7934592359992336
2020-05-10 10:45:00,"[13.24717370130476, 13.141286180503561, 13.033909888458558, 12.92537646435972, 12.816034250424318, 12.706246439033023]","[15, 15, 15, 15, 15, 15]",2.030098603158915
2020-05-10 11:00:00,"[13.002965245872259, 12.893710132445129, 12.783921240482757, 12.673975291857824, 12.564260223920634, 12.455172944956425]","[15, 15, 15, 15, 14, 14]",1.966123095554666
2020-05-10 11:15:00,"[12.737949725491829, 12.628481290213724, 12.51954885522291, 12.411556511716128, 12.304913036895709, 12.200029375226308]","[15, 14, 14, 14, 13, 13]",1.4626415720662105
2020-05-10 11:30:00,"[12.47622945056417, 12.369526963615934, 12.264507780877802, 12.161583293812672, 12.061162273069268, 11.963648214809645]","[14, 13, 13, 13, 13, 13]",0.9932023639650276
2020-05-10 11:45:00,"[12.18163132331001, 12.080945908308793, 11.98311771468006, 11.88854368340436, 11.797610430057217, 11.710691610645311]","[13, 13, 13, 13, 13, 13]",1.0717454020667334
2020-05-10 12:00:00,"[11.924928462384512, 11.834181288765867, 11.747411830290464, 11.664977991877263, 11.587219806605376, 11.514456992924615]","[13, 13, 13, 13, 13, 13]",1.2954380767550944
2020-05-10 12:15:00,"[11.715883399850048, 11.638348915260114, 11.565758513545722, 11.49840935356849, 11.436573993508182, 11.380498294188566]","[13, 13, 13, 13, 13, 13]",1.4652621428247492
2020-05-10 12:30:00,"[11.546662054357938, 11.485155039438727, 11.42934672331552, 11.37945414121557, 11.335664228712744, 11.298132209578679]","[13, 13, 13, 13, 13, 13]",1.5898865038331051
2020-05-10 12:45:00,"[11.439834670519323, 11.396268802775603, 11.358897040673883, 11.327841606012779, 11.303190711647531, 11.284997542626844]","[13, 13, 13, 13, 13, 13]",1.649029887327212
2020-05-10 13:00:00,"[11.3507052556201, 11.326135411180507, 11.307930409124404, 11.296108304727728, 11.290651231595321, 11.291505046848687]","[13, 13, 13, 13, 13, 13]",1.6896336112757713
