,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.1201792815851008, 1.0848639708347232, 1.0542231663717043, 1.028609430666768, 1.0083643805749762, 0.9938161459036481]","[3, 3, 3, 3, 3, 4]",2.15552213364966
2020-05-10 06:15:00,"[1.1300398163110357, 1.1102050146869402, 1.0959847223588879, 1.0876913329283, 1.085619296350261, 1.0900427596991782]","[3, 3, 4, 4, 4, 4]",2.6122910987086763
2020-05-10 06:30:00,"[1.2310101918799798, 1.2297948268362386, 1.2349751595156593, 1.246802184306362, 1.265502755076017, 1.291277572132076]","[4, 4, 4, 5, 4, 4]",2.940743949095487
2020-05-10 06:45:00,"[1.2617667515156423, 1.2799315443349766, 1.3050434745121118, 1.3372777037517984, 1.3767803446733744, 1.423666911471953]","[5, 4, 4, 4, 4, 4]",2.864868073400044
2020-05-10 07:00:00,"[1.4938825725335758, 1.5340726636060786, 1.5815104606499393, 1.6362798632003104, 1.698432423083037, 1.7679863756133298]","[4, 4, 4, 4, 4, 4]",2.3831626345484307
2020-05-10 07:15:00,"[1.684689850888585, 1.7465731868265113, 1.8157458615292517, 1.8921937561160882, 1.975868747181095, 2.066688380268037]","[4, 4, 4, 4, 4, 4]",2.140374108254559
2020-05-10 07:30:00,"[1.9394264426106056, 2.02289832595617, 2.1134128097676923, 2.2108546374186617, 2.315074806698573, 2.425890915321639]","[4, 4, 4, 4, 4, 4]",1.8362978646905772
2020-05-10 07:45:00,"[2.2989458430153284, 2.403383283889192, 2.514325636087035, 2.6315583187008733, 2.754835226952514, 2.883879741107113]","[4, 4, 4, 4, 4, 4]",1.4328753654926274
2020-05-10 08:00:00,"[2.633191783502847, 2.756152766647313, 2.884812666106364, 3.0188670461094103, 3.1579839786085406, 3.3018056536055562]","[4, 4, 4, 3, 3, 3]",0.8921290065300921
2020-05-10 08:15:00,"[3.252230649320833, 3.3931225655949993, 3.538668305218244, 3.688483351539886, 3.84216135073427, 3.9992762475923005]","[3, 3, 3, 3, 3, 4]",0.5309699905078143
2020-05-10 08:30:00,"[3.447831936705623, 3.599416302799949, 3.7544505749094568, 3.9124951217946338, 4.0730952103758735, 4.23578350982539]","[3, 3, 4, 4, 4, 4]",0.3388071587086511
2020-05-10 08:45:00,"[3.98316467460931, 4.144445840899908, 4.307831451345383, 4.472842858162698, 4.638994005296962, 4.8057941739002725]","[4, 4, 4, 4, 4, 5]",0.3618281916839579
2020-05-10 09:00:00,"[4.411962538276739, 4.577534607603863, 4.743763092956622, 4.910156590762351, 5.076224602455975, 5.241480339241913]","[4, 4, 5, 4, 4, 4]",0.8263206153201673
2020-05-10 09:15:00,"[4.932882254411179, 5.099221936692858, 5.264760015702967, 5.429015512471978, 5.591516624380192, 5.751803425632204]","[4, 4, 4, 4, 4, 4]",1.37368129531828
2020-05-10 09:30:00,"[5.3600941579984696, 5.522231308917316, 5.682204531211454, 5.839568663224459, 5.993895316115861, 6.144775293840558]","[4, 4, 4, 4, 4, 4]",1.777477089431023
2020-05-10 09:45:00,"[5.803440071401175, 5.957845010461708, 6.10887478362912, 6.256140703162908, 6.399277311456651, 6.537944377090677]","[4, 4, 4, 4, 4, 4]",2.1916801082007575
2020-05-10 10:00:00,"[6.31064512131169, 6.454574784003877, 6.594124669347172, 6.728979100958787, 6.85885058110982, 6.983481253048054]","[4, 4, 4, 4, 4, 4]",2.6650520636845525
2020-05-10 10:15:00,"[6.514633107574765, 6.643269684657842, 6.766777862862196, 6.884932323915974, 6.997539081651904, 7.104436300820648]","[4, 4, 4, 4, 4, 4]",2.825801179589762
2020-05-10 10:30:00,"[6.877835006968194, 6.990914763816933, 7.098404694562596, 7.200173357934533, 7.296121761782542, 7.386183519273526]","[4, 4, 4, 4, 4, 4]",3.146410232804133
2020-05-10 10:45:00,"[7.138802816399239, 7.235059587655169, 7.325566562777071, 7.410288456909362, 7.489221474917355, 7.5623928035292245]","[4, 4, 4, 4, 4, 7]",3.04132937340432
2020-05-10 11:00:00,"[7.191813453219725, 7.269528243971451, 7.341624957177307, 7.408161849631743, 7.469225731797116, 7.5249308306159195]","[4, 4, 7, 10, 10, 10]",2.5898071503873816
2020-05-10 11:15:00,"[7.43303058878328, 7.494854547543057, 7.55141859204572, 7.602859768146264, 7.6493391317454975, 7.691040096137315]","[10, 10, 10, 10, 10, 10]",2.4311801062387977
2020-05-10 11:30:00,"[7.701256937683384, 7.748116275102619, 7.790091208236143, 7.827386835513926, 7.8602274508812915, 7.8888544578090665]","[10, 10, 10, 10, 10, 10]",2.198283681636444
2020-05-10 11:45:00,"[7.950713751604711, 7.984015266937047, 8.013004246139669, 8.037937209830265, 8.059083834991004, 8.076724570665395]","[10, 10, 10, 10, 11, 11]",2.354291762420113
2020-05-10 12:00:00,"[8.005693382901002, 8.026113064224166, 8.042939819685692, 8.05646490714415, 8.066985873398552, 8.074804005670586]","[10, 11, 11, 11, 11, 11]",2.8103739257360374
