,prediction,real_values,metrics
2020-05-10 06:00:00,"[36.428376828815445, 36.430607322159, 36.43210869524272, 36.43278216426426, 36.43251493569363, 36.43118087858138]","[36, 36, 36, 36, 36, 36]",0.43126438511753223
2020-05-10 06:15:00,"[36.463961798458925, 36.464282793858004, 36.46356807657379, 36.46167726391885, 36.45845827957193, 36.45374849409044]","[36, 36, 36, 35, 35, 36]",0.9233275960458375
2020-05-10 06:30:00,"[36.483405445442216, 36.48039114086042, 36.47590774601461, 36.46978240047886, 36.461834237679206, 36.45187592304314]","[35, 35, 36, 36, 36, 36]",0.9360124683055642
2020-05-10 06:45:00,"[36.575993051385204, 36.569670817626815, 36.56140712056881, 36.551005840459865, 36.538267443719725, 36.522990842738054]","[36, 36, 36, 36, 36, 36]",0.5535234848228081
2020-05-10 07:00:00,"[36.657616402015094, 36.646526363401925, 36.6329372278082, 36.61664454194245, 36.59744606908536, 36.57514384158641]","[36, 36, 36, 36, 36, 36]",0.6216976677086509
2020-05-10 07:15:00,"[36.51827555925627, 36.49838984185991, 36.47543401959747, 36.44921620831319, 36.41955274294329, 36.3862702594334]","[36, 36, 36, 36, 36, 36]",0.460084035082617
2020-05-10 07:30:00,"[36.55205780813625, 36.52353602261615, 36.49143062873001, 36.4555782508732, 36.41582969222638, 36.372051903677445]","[36, 36, 36, 36, 37, 37]",0.5421388438679765
2020-05-10 07:45:00,"[36.43983318645227, 36.40014869030286, 36.35646176602848, 36.308656661313535, 36.25663733789666, 36.200329164040845]","[36, 37, 37, 37, 37, 37]",0.6630024370835589
2020-05-10 08:00:00,"[36.43550798233845, 36.38491991822106, 36.33003678579479, 36.270803469070046, 36.20718933560169, 36.13918952902393]","[37, 37, 37, 37, 37, 37]",0.712635536890935
2020-05-10 08:15:00,"[36.605013803795956, 36.54474501816469, 36.48006219881192, 36.41098188098071, 36.33754875517415, 36.259836448616376]","[37, 37, 37, 37, 37, 37]",0.5726011686277324
2020-05-10 08:30:00,"[36.2802947868374, 36.20535758336037, 36.126126766196194, 36.04270648583311, 35.95523074175492, 35.86386352615864]","[37, 37, 37, 37, 37, 37]",0.932009151901389
2020-05-10 08:45:00,"[36.04361592352303, 35.956045216152006, 35.86455810344819, 35.76934856800582, 35.6706403894014, 35.56868661233968]","[37, 37, 37, 37, 37, 37]",1.1988952086510622
2020-05-10 09:00:00,"[36.450214361560555, 36.35903458510096, 36.26450979997088, 36.16690781200277, 36.06652462941175, 35.96368331940232]","[37, 37, 37, 37, 37, 37]",0.8055451435054933
2020-05-10 09:15:00,"[35.66494460103501, 35.55884797995022, 35.45032821156734, 35.339743324396416, 35.227475248951734, 35.11392798869957]","[37, 37, 37, 37, 37, 37]",1.6184528913357878
2020-05-10 09:30:00,"[35.639958408959515, 35.530781358949554, 35.42023307370987, 35.3087325461318, 35.19671721336611, 35.084640602775735]","[37, 37, 37, 37, 37, 37]",1.647462499097194
2020-05-10 09:45:00,"[35.37601330474082, 35.26414689252603, 35.15216743502569, 35.04054178902287, 34.92974804016729, 34.82027272102356]","[37, 37, 37, 37, 37, 37]",1.912312502955359
2020-05-10 10:00:00,"[35.15354744318148, 35.04354403821497, 34.934770453895084, 34.82771732968518, 34.72287843416778, 34.62074762178619]","[37, 37, 37, 37, 37, 38]",2.339006958593131
2020-05-10 10:15:00,"[34.840550860858436, 34.7354269817568, 34.632933743054856, 34.53356210288161, 34.437797328898114, 34.34611586273745]","[37, 37, 38, 37, 37, 37]",2.6083183011380515
2020-05-10 10:30:00,"[35.18906510576564, 35.09886770880969, 35.01255363912793, 34.9305803755364, 34.85339172344456, 34.781414822668275]","[37, 37, 37, 37, 37, 36]",1.8805631570804227
2020-05-10 10:45:00,"[34.8436973516623, 34.76566038150947, 34.692783480872656, 34.62547444716652, 34.5641189128343, 34.509077618547195]","[37, 37, 36, 36, 36, 36]",1.7090277064875823
2020-05-10 11:00:00,"[34.81921615350248, 34.75904663600211, 34.70508709595667, 34.65766931877069, 34.61709581004499, 34.58363753109098]","[36, 36, 36, 35, 35, 35]",0.9172584870450576
2020-05-10 11:15:00,"[34.69044762150709, 34.65023529986512, 34.61708387415639, 34.59122854586018, 34.57286936199156, 34.562169566588715]","[35, 35, 35, 35, 35, 35]",0.3885899621255309
2020-05-10 11:30:00,"[34.752942340983715, 34.735778364964695, 34.72622063213669, 34.72439256693535, 34.73037857175045, 34.74422310856542]","[35, 35, 35, 35, 35, 35]",0.26453817981869243
2020-05-10 11:45:00,"[34.95939658425453, 34.967463204997095, 34.98333427398502, 35.007009552430105, 35.03844824731893, 35.077568911888704]","[35, 35, 35, 35, 36, 34]",0.5900241087731327
2020-05-10 12:00:00,"[34.86546385155296, 34.89640885755533, 34.9350617316836, 34.98129804797587, 35.03495317932925, 35.09582302751162]","[35, 36, 34, 34, 34, 34]",0.9438622672270686
2020-05-10 12:15:00,"[35.14769665688598, 35.20257217911629, 35.2646080881285, 35.33356284369189, 35.4091581062265, 35.49108025332671]","[34, 34, 34, 34, 34, 34]",1.3133962227149911
2020-05-10 12:30:00,"[35.095560226521215, 35.16977964829181, 35.250369462547916, 35.3369794642478, 35.429227719092296, 35.52670281514267]","[34, 34, 34, 34, 34, 34]",1.309776563322407
2020-05-10 12:45:00,"[35.41615638774677, 35.50961405840933, 35.60833141812644, 35.71186852430652, 35.819760957015625, 35.93152267314932]","[34, 34, 34, 34, 34, 33]",1.9020608314323173
2020-05-10 13:00:00,"[35.89652511674055, 36.0053905739374, 36.11813737250882, 36.23426374430702, 36.35325264793207, 36.474575035101694]","[34, 34, 33, 34, 34, 34]",2.380281273812459
2020-05-10 13:15:00,"[36.061903318723, 36.180757063591756, 36.30203031177902, 36.42517956806063, 36.54965562689927, 36.674907114291734]","[34, 34, 34, 34, 34, 33]",2.588232095282593
2020-05-10 13:30:00,"[36.510544759614724, 36.63574008019435, 36.761775612426604, 36.88810415219535, 37.01418324528804, 37.13947874144033]","[34, 34, 33, 33, 34, 34]",3.200518130476925
2020-05-10 13:45:00,"[36.74192043238346, 36.86769393600189, 36.992775661449826, 37.11664197945668, 37.23878411756641, 37.358711541434175]","[33, 34, 34, 35, 35, 35]",2.7760340692733454
2020-05-10 14:00:00,"[37.041983730596264, 37.164668198347925, 37.28524836158276, 37.403252238594305, 37.51823198262544, 37.629766902004924]","[35, 35, 35, 35, 35, 35]",2.3491357857228454
2020-05-10 14:15:00,"[37.19462287903771, 37.30804310051814, 37.4180592542988, 37.52428051839227, 37.62634857173704, 37.723940057069974]","[35, 35, 35, 35, 34, 34]",2.868814178374912
2020-05-10 14:30:00,"[37.65193858749818, 37.75628563329878, 37.85627200767173, 37.95161003309269, 38.042050715602755, 38.127385492856966]","[35, 34, 34, 34, 34, 34]",3.7639075589899673
2020-05-10 14:45:00,"[37.77981873054929, 37.86918082617174, 37.95352185501864, 38.032674600259035, 38.10651454042139, 38.17496078853049]","[34, 34, 34, 34, 34, 34]",3.9884029520509023
2020-05-10 15:00:00,"[37.4979396355737, 37.567258501067414, 37.63127885479507, 37.68996558883694, 37.74332779613301, 37.79141883973187]","[34, 34, 34, 33, 33, 33]",4.195230055920993
2020-05-10 15:15:00,"[37.62368756311073, 37.67720930890077, 37.72559634884926, 37.76894449939543, 37.807392377557186, 37.84112060339715]","[33, 33, 33, 35, 34, 34]",4.133270139974827
2020-05-10 15:30:00,"[37.46254323185125, 37.499163815818974, 37.53125520873959, 37.55903972320562, 37.58277825187453, 37.60276864972369]","[35, 34, 34, 34, 35, 35]",3.07922993137407
2020-05-10 15:45:00,"[37.41792821785273, 37.440641545204194, 37.459706135749975, 37.47545572961345, 37.48825646986394, 37.49850457316914]","[34, 35, 35, 35, 35, 35]",2.6536435693859266
2020-05-10 16:00:00,"[37.43133802019732, 37.44432051353232, 37.45485505520214, 37.46336401722027, 37.47029406677729, 37.47611328609628]","[35, 35, 35, 35, 36, 36]",2.1726043527262195
2020-05-10 16:15:00,"[37.36637557701584, 37.37253163805449, 37.377665113760855, 37.38226330394434, 37.38682821861511, 37.391873314903904]","[35, 36, 36, 36, 36, 36]",1.5891713411267285
2020-05-10 16:30:00,"[37.33907309676711, 37.34382311084028, 37.349119345402585, 37.355483434925006, 37.3634414521388, 37.373520469666474]","[36, 36, 36, 35, 35, 36]",1.7530837834294688
2020-05-10 16:45:00,"[37.265742219639044, 37.27296693670659, 37.282354758500205, 37.29443100250744, 37.30971487145251, 37.32871604841861]","[35, 35, 36, 33, 33, 33]",3.3590167897818244
2020-05-10 17:00:00,"[37.17972136450925, 37.194306017371424, 37.21269082763649, 37.23537418910849, 37.26283789142048, 37.29554395164122]","[33, 33, 33, 33, 33, 33]",4.230266282247568
2020-05-10 17:15:00,"[37.111376474209166, 37.13886838430584, 37.17178319403997, 37.210558440639716, 37.25560502058502, 37.307304481125215]","[33, 33, 33, 33, 33, 33]",4.199787125552783
2020-05-10 17:30:00,"[37.04015651574096, 37.08455987853078, 37.13579389750509, 37.194208374024356, 37.26011795594579, 37.333800056060745]","[33, 33, 33, 33, 31, 29]",5.421315481767576
2020-05-10 17:45:00,"[37.04821032141539, 37.11344760400862, 37.18663657011088, 37.2680155279688, 37.35778113622759, 37.4560870912638]","[33, 31, 29, 29, 28, 28]",7.811625933891586
2020-05-10 18:00:00,"[36.979248424916285, 37.06774044903871, 37.16504017359876, 37.27125783307122, 37.38645743693942, 37.5106563177652]","[29, 28, 28, 27, 27, 27]",9.60678072556306
2020-05-10 18:15:00,"[36.89337933611953, 37.007226901511, 37.130453961483546, 37.26303078069032, 37.404878928246504, 37.55587174471759]","[27, 27, 27, 27, 25, 25]",10.935495566518455
2020-05-10 18:30:00,"[36.85325053816309, 36.99390830570938, 37.14417084253431, 37.30386070567469, 37.47275142336767, 37.650568904641894]","[27, 25, 25, 23, 23, 25]",12.665695970660698
2020-05-10 18:45:00,"[36.80132157034485, 36.968333508651206, 37.14476908980336, 37.33030897917801, 37.52458727710151, 37.727193804098576]","[23, 23, 25, 26, 25, 25]",12.782206933168709
2020-05-10 19:00:00,"[36.81152684087594, 37.004111961591164, 37.20560824436251, 37.41556119885655, 37.63347423760447, 37.85881176702145]","[26, 25, 25, 24, 24, 24]",12.70092027435853
2020-05-10 19:15:00,"[36.95261381366069, 37.169422920652686, 37.39418450305502, 37.626324281418995, 37.86523291359268, 38.1102697534912]","[24, 24, 24, 24, 24, 23]",13.70431642685714
2020-05-10 19:30:00,"[37.25047453102543, 37.48922434191479, 37.734689703045476, 37.986197460757104, 38.24304797863375, 38.50451940314295]","[24, 24, 23, 24, 24, 25]",13.877412755575817
2020-05-10 19:45:00,"[37.485679430381865, 37.741456463970856, 38.00246896243264, 38.26797354535563, 38.53721010623747, 38.80940638042351]","[24, 24, 25, 25, 26, 26]",13.146970662705847
2020-05-10 20:00:00,"[37.80546558101799, 38.07366308501843, 38.34541378885746, 38.61993472278616, 38.89643676304494, 39.17412928086348]","[25, 26, 26, 27, 27, 27]",12.158125164003163
2020-05-10 20:15:00,"[38.11049065169141, 38.385561359569245, 38.662365483422576, 38.94011110366426, 39.21801094515912, 39.49528690252112]","[27, 27, 27, 27, 27, 27]",11.811456430537792
2020-05-10 20:30:00,"[38.69057941487736, 38.968863962871644, 39.24702883376561, 39.524303842013396, 39.79993393776026, 40.07318340479395]","[27, 27, 27, 27, 27, 27]",12.39299322699354
2020-05-10 20:45:00,"[39.000015327158316, 39.273818516218796, 39.54578452131384, 39.81519998949154, 40.081375809862664, 40.34365076885628]","[27, 27, 27, 27, 28, 28]",12.346378717459576
2020-05-10 21:00:00,"[39.38760646082597, 39.65295722761811, 39.914942627777194, 40.172928165312044, 40.4263109187039, 40.67452253285007]","[27, 28, 28, 29, 28, 28]",12.049212367560681
2020-05-10 21:15:00,"[39.83945044995141, 40.09258206757383, 40.34106425424284, 40.584360551337625, 40.82197140063678, 41.05343637786444]","[29, 28, 28, 29, 29, 29]",11.798784116321743
2020-05-10 21:30:00,"[40.18106701806659, 40.41784030630955, 40.6489828066671, 40.87407080132643, 41.09272048456164, 41.304589378818854]","[29, 29, 29, 29, 29, 29]",11.759482012734097
2020-05-10 21:45:00,"[40.34745034651823, 40.56361770011916, 40.77348834195604, 40.97676179226454, 41.17317816125572, 41.36251872627996]","[29, 29, 29, 29, 30, 30]",11.53607729744859
