,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.060953421696663, 2.993719830528372, 2.9239142921719, 2.8517696256376572, 2.7775319314101665, 2.7014592713990506]","[3, 3, 3, 3, 3, 3]",0.16839172937929753
2020-05-10 06:15:00,"[3.0380236728311685, 2.965442314907385, 2.89102620563615, 2.8150406151667378, 2.7377599259771492, 2.6594661150494225]","[3, 3, 3, 3, 3, 3]",0.19725553579622251
2020-05-10 06:30:00,"[2.769179211889655, 2.691425894843087, 2.612656584017506, 2.5331601122002323, 2.4532297307640283, 2.3731614572688122]","[3, 3, 3, 3, 3, 3]",0.4487677393553919
2020-05-10 06:45:00,"[2.5880190179185996, 2.5085376126078467, 2.4289049589987814, 2.3494175573580307, 2.270371388213544, 2.1920602293136726]","[3, 3, 3, 3, 3, 3]",0.6252726408725279
2020-05-10 07:00:00,"[2.3686418990820783, 2.28967339735178, 2.211418873591198, 2.134168127286312, 2.058205552169166, 1.983808516376004]","[3, 3, 3, 3, 4, 4]",1.2980944839150512
2020-05-10 07:15:00,"[2.1228974844076594, 2.0466799913927156, 1.971992398698045, 1.8991041747198656, 1.828274865121922, 1.7597526292301455]","[3, 4, 4, 4, 4, 5]",2.172822245519413
2020-05-10 07:30:00,"[1.874480401852463, 1.8029570684588547, 1.7336633123686456, 1.6668365418566176, 1.6027005054970391, 1.541464056350562]","[4, 4, 5, 5, 5, 5]",3.0173630852583377
2020-05-10 07:45:00,"[1.8574034821194747, 1.7945124929947522, 1.7344087615407155, 1.6772839394431864, 1.6233132307651121, 1.5726544638838766]","[5, 5, 5, 5, 5, 5]",3.291511865111199
2020-05-10 08:00:00,"[1.8034880412807963, 1.7498063440307063, 1.6992957639788582, 1.652097241023267, 1.6083336081471973, 1.5681089974208546]","[5, 5, 5, 6, 6, 6]",3.8623987778498203
2020-05-10 08:15:00,"[1.7274550156610635, 1.68357313521128, 1.6430763341755767, 1.6060510455639525, 1.5725650434429856, 1.542667204996195]","[6, 6, 6, 6, 6, 6]",4.371226919798749
2020-05-10 08:30:00,"[1.787902220967944, 1.7548823973331027, 1.7252572726792252, 1.6990581921771164, 1.6762985495162284, 1.656973891900124]","[6, 6, 6, 6, 6, 6]",4.28350687692947
2020-05-10 08:45:00,"[1.8242937025349124, 1.8016551649361494, 1.782259744210182, 1.7660873152579244, 1.753101536338586, 1.743250267362445]","[6, 6, 6, 6, 6, 6]",4.22165127193705
2020-05-10 09:00:00,"[1.8848374904520155, 1.8718781346313356, 1.8618775371749525, 1.854770657235445, 1.8504787421000397, 1.8489100055025665]","[6, 6, 6, 6, 6, 6]",4.137894215841313
2020-05-10 09:15:00,"[2.0276815967329016, 2.0239150379286333, 2.0226713437174095, 2.0238472799439973, 2.0273292921894055, 2.0329943871585465]","[6, 6, 6, 5, 5, 5]",3.5096316715441755
2020-05-10 09:30:00,"[2.180229256511108, 2.184130451916161, 2.1900354495884042, 2.1978139433561923, 2.207329101973291, 2.218438573963063]","[5, 5, 5, 5, 5, 5]",2.8037020330205844
2020-05-10 09:45:00,"[2.265724417795882, 2.2751691392735673, 2.2860813709789447, 2.298315766469676, 2.3117242298989424, 2.32615696124539]","[5, 5, 5, 5, 5, 5]",2.706217576054187
2020-05-10 10:00:00,"[2.443381111775765, 2.4573862673369984, 2.4722950944988105, 2.4879570773910773, 2.504222750496246, 2.5209447135575296]","[5, 5, 5, 5, 5, 5]",2.5191088258831615
2020-05-10 10:15:00,"[2.4923246304448345, 2.5080617881739897, 2.524136035284034, 2.5404055173914966, 2.5567330533441597, 2.572987028548038]","[5, 5, 5, 5, 5, 5]",2.4677129944379184
