,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.450823286807431, 12.436917866747107, 12.421205245167291, 12.403823775526096, 12.384914155364724, 12.364618334583575]","[11, 11, 11, 11, 11, 11]",1.4106935128837859
2020-05-10 06:15:00,"[12.356796768975471, 12.337734398453627, 12.317346875807706, 12.295776454571534, 12.273164150062088, 12.24964872389906]","[11, 11, 11, 11, 11, 11]",1.305593038346721
2020-05-10 06:30:00,"[12.277431118071355, 12.254937094072254, 12.231603246167419, 12.20756427331527, 12.18295037952876, 12.157886412286734]","[11, 11, 11, 11, 11, 11]",1.2194143366003336
2020-05-10 06:45:00,"[12.184324928020004, 12.159531038890298, 12.134338164573094, 12.108865641049475, 12.083225566248705, 12.057522141180739]","[11, 11, 11, 11, 11, 11]",1.1221389213795414
2020-05-10 07:00:00,"[12.053121552818808, 12.027458530491096, 12.001785946120396, 11.976198909673183, 11.950783318546266, 11.92561545086983]","[11, 11, 11, 11, 11, 11]",0.9901202209577616
2020-05-10 07:15:00,"[11.94798236289747, 11.922555621869574, 11.897421920444147, 11.872647129643129, 11.848286709009624, 11.824385573329282]","[11, 11, 11, 11, 11, 11]",0.8865532947104485
2020-05-10 07:30:00,"[11.863374330798784, 11.839035072554331, 11.815197400401328, 11.791895560348221, 11.769153000690183, 11.746982511490566]","[11, 11, 11, 11, 11, 11]",0.8052556197798595
2020-05-10 07:45:00,"[11.752991892311085, 11.730040569420515, 11.707699756655755, 11.685971924866077, 11.664849188649404, 11.644313703154044]","[11, 11, 11, 11, 11, 11]",0.6986316437485723
2020-05-10 08:00:00,"[11.65801850879751, 11.63680281768414, 11.616205419275559, 11.596199232835106, 11.576748069183346, 11.557807247245819]","[11, 11, 11, 11, 11, 11]",0.6079276397312114
2020-05-10 08:15:00,"[11.60602194709662, 11.58674387292406, 11.568007769560737, 11.549760667695006, 11.531942352073271, 11.514486153567805]","[11, 11, 11, 11, 11, 11]",0.5603658416523924
2020-05-10 08:30:00,"[11.509258552652167, 11.491198058364352, 11.473525821040559, 11.456169991607043, 11.439053813165392, 11.422096521258638]","[11, 11, 11, 11, 11, 11]",0.4661672258140328
2020-05-10 08:45:00,"[11.43955021421516, 11.422507797104949, 11.405648710574427, 11.388889128708385, 11.37214294644501, 11.355322724054856]","[11, 11, 11, 11, 11, 11]",0.39838161584672144
2020-05-10 09:00:00,"[11.334579970663716, 11.317340036671828, 11.300049843481759, 11.282622099188997, 11.264969919973437, 11.247007750244675]","[11, 11, 11, 11, 11, 11]",0.29262476038415325
2020-05-10 09:15:00,"[11.335485561335425, 11.318286917561853, 11.300796401253438, 11.28293006335879, 11.264606934128938, 11.245749855356056]","[11, 11, 11, 11, 11, 11]",0.2929149024635647
2020-05-10 09:30:00,"[11.206348567641136, 11.187469621058925, 11.168072997036473, 11.148087133302129, 11.127445721266291, 11.106088387385567]","[11, 11, 11, 11, 11, 11]",0.16093481049643757
2020-05-10 09:45:00,"[11.149262437388849, 11.128611406278198, 11.107257081495195, 11.08514581524822, 11.062231015082745, 11.038473631758263]","[11, 11, 11, 11, 11, 11]",0.1024101069264861
2020-05-10 10:00:00,"[11.099436447137808, 11.076714556175126, 11.05315772318117, 11.028734769695063, 11.003422744896874, 10.977207189252182]","[11, 11, 11, 11, 11, 11]",0.05767059920529409
2020-05-10 10:15:00,"[11.051819384878817, 11.026783053898582, 11.000846776442359, 10.974004376274557, 10.94625841693242, 10.917620230249566]","[11, 11, 11, 11, 11, 11]",0.04787771632557873
2020-05-10 10:30:00,"[10.967229109305347, 10.939419926248837, 10.910728120068992, 10.88117407001879, 10.850786694305397, 10.819603243992965]","[11, 11, 11, 11, 11, 11]",0.11664800824782347
2020-05-10 10:45:00,"[10.871808615892713, 10.841456192664198, 10.810304446515858, 10.77839939892316, 10.745794772062569, 10.712551565533406]","[11, 11, 11, 11, 11, 11]",0.21366145323898234
2020-05-10 11:00:00,"[10.759669384217148, 10.726839087349509, 10.69338338252963, 10.659369358104993, 10.624870322968228, 10.589965214085813]","[11, 11, 11, 11, 11, 11]",0.3294615490056072
2020-05-10 11:15:00,"[10.674621680599978, 10.640123176080364, 10.605218264639259, 10.569991100758266, 10.534530149878178, 10.498927468720638]","[11, 11, 11, 11, 11, 11]",0.4171088015747477
2020-05-10 11:30:00,"[10.56856220684434, 10.533037568501488, 10.497359199788, 10.461622380584688, 10.42592452049946, 10.390364367139604]","[11, 11, 11, 11, 11, 11]",0.5240720335246476
2020-05-10 11:45:00,"[10.471788982669107, 10.43610343114386, 10.400530442509748, 10.36517030463777, 10.330123098615228, 10.29548789344367]","[11, 11, 11, 11, 10, 9]",0.724181014890518
2020-05-10 12:00:00,"[10.392555324465974, 10.357601569015925, 10.323034057464392, 10.288949908772112, 10.255443802402208, 10.222607228565446]","[11, 10, 9, 9, 9, 9]",1.0785473623399062
2020-05-10 12:15:00,"[10.29423258898202, 10.260770295262473, 10.22799556671387, 10.19599573336647, 10.164853436645933, 10.13464599298189]","[9, 9, 9, 9, 9, 9]",1.214308012556585
