,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.47931831780716, 12.464384278107941, 12.447522928684938, 12.428709209501209, 12.407925590366377, 12.385162270140674]","[13, 13, 13, 13, 13, 13]",0.5654165482114776
2020-05-10 06:15:00,"[12.412815385402839, 12.39225360047039, 12.36968468736136, 12.345105665546392, 12.318521612165927, 12.289945738163398]","[13, 13, 13, 13, 13, 13]",0.6466471588437611
2020-05-10 06:30:00,"[12.436495517538152, 12.410640173970615, 12.38274606159472, 12.352831406315538, 12.320922860302556, 12.287055469067374]","[13, 13, 13, 13, 13, 13]",0.6369389799746312
2020-05-10 06:45:00,"[12.34119912759834, 12.309343581641249, 12.275526755563199, 12.239791495393394, 12.202188660458352, 12.16277694564204]","[13, 13, 13, 13, 13, 13]",0.7473563079647297
2020-05-10 07:00:00,"[12.285198071616902, 12.24791149990329, 12.208770114171333, 12.167838976993092, 12.125190741302399, 12.08090535067802]","[13, 13, 13, 13, 13, 13]",0.8170211974762959
2020-05-10 07:15:00,"[12.292660399212215, 12.251108026306692, 12.20787657646536, 12.16304998091067, 12.116718953588084, 12.06898059168643]","[13, 13, 13, 13, 13, 13]",0.8201723291761953
2020-05-10 07:30:00,"[12.212192316121492, 12.16609013591944, 12.118533308363306, 12.069623146377138, 12.019466633707369, 11.968175933751944]","[13, 13, 13, 13, 13, 13]",0.9114766236271802
2020-05-10 07:45:00,"[12.137963074211699, 12.088682675860184, 12.038222989648117, 11.98669909927453, 11.934230544180133, 11.880940758258323]","[13, 13, 13, 13, 13, 13]",0.9927704316069573
2020-05-10 08:00:00,"[11.912828589788433, 11.861658220633693, 11.809648658741203, 11.756920242452232, 11.703595943301849, 11.649800774257907]","[13, 13, 13, 13, 13, 13]",1.2209046310360654
2020-05-10 08:15:00,"[11.795880107313026, 11.743161505829937, 11.689926453738288, 11.636299149690887, 11.582404820482681, 11.528369115692666]","[13, 13, 13, 13, 13, 13]",1.3404473118315532
2020-05-10 08:30:00,"[11.770047429673568, 11.717491504022187, 11.66474525374286, 11.611931416478798, 11.559172221408238, 11.50658880307131]","[13, 13, 13, 13, 13, 13]",1.3646435852230367
2020-05-10 08:45:00,"[11.647529700093845, 11.594961755084082, 11.542510036426041, 11.490292876796806, 11.438426727295555, 11.387025610398316]","[13, 13, 13, 13, 13, 13]",1.4858778797459393
2020-05-10 09:00:00,"[11.571425803656703, 11.520285705791819, 11.46954676635419, 11.41931787208681, 11.36970477089383, 11.320809590031901]","[13, 13, 13, 13, 13, 13]",1.5571750428151492
2020-05-10 09:15:00,"[11.525356713502246, 11.476883351626523, 11.429059559491389, 11.38197994983749, 11.335735003419675, 11.290410680419074]","[13, 13, 13, 13, 13, 13]",1.5954504859018304
2020-05-10 09:30:00,"[11.41329886441827, 11.367285973364739, 11.322120893061818, 11.277883254279057, 11.234647842078102, 11.192484300939674]","[13, 13, 13, 13, 13, 13]",1.7003882504518923
2020-05-10 09:45:00,"[11.400314505473062, 11.358150322650772, 11.316983812559476, 11.276877090405238, 11.23788707367903, 11.200065292227425]","[13, 13, 13, 14, 13, 13]",1.908202156905383
2020-05-10 10:00:00,"[11.362463362622796, 11.324412432624719, 11.287442049442008, 11.251594624879651, 11.216907395372502, 11.183412348015391]","[14, 13, 13, 13, 13, 13]",1.9249839494239518
2020-05-10 10:15:00,"[11.342580928181896, 11.3084314815162, 11.275372808266063, 11.243430471145235, 11.21262529895346, 11.182973405751975]","[13, 13, 13, 13, 13, 13]",1.7399526554223053
2020-05-10 10:30:00,"[11.327115029807869, 11.297435586395373, 11.268822762223952, 11.241284739150155, 11.214825613308495, 11.189445505980334]","[13, 13, 13, 13, 13, 13]",1.7441463465939357
2020-05-10 10:45:00,"[11.319408300851428, 11.292972633502075, 11.26754381110798, 11.243116616155516, 11.21968251907886, 11.197229856634957]","[13, 13, 13, 13, 13, 13]",1.7438408319358756
2020-05-10 11:00:00,"[11.374268101804347, 11.35262731589937, 11.331863265381884, 11.311958966268524, 11.292895332154654, 11.274651398317332]","[13, 13, 13, 13, 13, 13]",1.6773012950561927
2020-05-10 11:15:00,"[11.44365421046371, 11.425697051233225, 11.40845801227221, 11.391911710110794, 11.376031976886296, 11.36079211162298]","[13, 13, 13, 13, 13, 13]",1.5991597001391964
