,prediction,real_values,metrics
2020-05-10 06:00:00,"[22.898387642246846, 22.95816928845135, 23.01796943783909, 23.07762250347906, 23.13696240329864, 23.195823806254598]","[17, 17, 17, 17, 17, 17]",6.048343432644289
2020-05-10 06:15:00,"[22.91147428977464, 22.97057433098273, 23.02947099128593, 23.08799921470756, 23.14599561090868, 23.203299672514348]","[17, 17, 17, 17, 17, 17]",6.058956591551335
2020-05-10 06:30:00,"[22.95221989920009, 23.010375188132766, 23.06811354973053, 23.125275772762368, 23.18170635985894, 23.237254672526987]","[17, 17, 17, 17, 17, 17]",6.096602555861866
2020-05-10 06:45:00,"[22.924839777765513, 22.980775981290968, 23.03610797092322, 23.090689503494957, 23.144379793833476, 23.197044535372285]","[17, 17, 17, 17, 17, 17]",6.063020009580793
2020-05-10 07:00:00,"[22.7837792498688, 22.836243784994764, 22.887960758567687, 22.93880238034428, 22.98864763841001, 23.037383157688183]","[17, 17, 17, 17, 17, 17]",5.912771423876871
2020-05-10 07:15:00,"[22.65015716163015, 22.69881296933944, 22.746627887088728, 22.79349682230062, 22.83932232122767, 22.884015235371]","[17, 17, 17, 17, 17, 17]",5.76929231903086
2020-05-10 07:30:00,"[22.66681005647521, 22.712800184122734, 22.757925444934816, 22.802102860174728, 22.84525738800018, 22.887322401032392]","[17, 17, 17, 17, 17, 17]",5.779194352373368
2020-05-10 07:45:00,"[22.3079411348513, 22.3480091720541, 22.38724849896917, 22.42560327646234, 22.46302528763676, 22.499474203362094]","[17, 17, 17, 17, 17, 17]",5.4056131367531535
2020-05-10 08:00:00,"[22.308137889030505, 22.345769656609992, 22.382674202187125, 22.418817239715914, 22.454171349007307, 22.488716066237753]","[17, 17, 17, 17, 17, 17]",5.4000668525944375
2020-05-10 08:15:00,"[21.447675310515656, 21.47714296134756, 21.506064867887755, 21.534432273383644, 21.56224178997415, 21.58949530487711]","[17, 17, 17, 17, 17, 17]",4.5197684067384385
2020-05-10 08:30:00,"[21.908803428818867, 21.93932684274491, 21.96949573901956, 21.999312800009402, 22.028784587162505, 22.057921353224526]","[17, 17, 17, 17, 17, 17]",4.984201038852725
2020-05-10 08:45:00,"[21.645754151284162, 21.673163422742917, 21.700468950716033, 21.727686081527622, 21.75483203374268, 21.78192562374587]","[17, 17, 17, 17, 17, 17]",4.7142011057388205
2020-05-10 09:00:00,"[21.25623190275789, 21.279927123865043, 21.303782187018715, 21.327820482627367, 21.35206511648669, 21.37653859110205]","[17, 17, 17, 17, 17, 17]",4.316256446203201
2020-05-10 09:15:00,"[20.617463333323407, 20.6383931663095, 20.659753977417942, 20.681569044544233, 20.70385924136926, 20.72664273466363]","[17, 17, 17, 17, 17, 17]",3.6714696184965097
