,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.398124588238515, 10.397079132848296, 10.394836626277495, 10.39150993475892, 10.38721369283658, 10.382063472775814]","[12, 12, 12, 12, 12, 12]",1.6082054266674572
2020-05-10 06:15:00,"[10.496920167122603, 10.493127497290441, 10.488405854193607, 10.482870838075598, 10.476637792880902, 10.469821028829148]","[12, 12, 12, 12, 12, 12]",1.5153982742123584
2020-05-10 06:30:00,"[10.51996896036324, 10.513744491349357, 10.506871095550386, 10.499462395990005, 10.491629867761656, 10.483482144273847]","[12, 12, 12, 12, 12, 12]",1.497525804129297
2020-05-10 06:45:00,"[10.588450231236024, 10.581066317939465, 10.573292794634739, 10.565234227608526, 10.556991517033104, 10.548661331285851]","[12, 12, 12, 12, 12, 12]",1.4311154873308989
2020-05-10 07:00:00,"[10.613822666230423, 10.605775902223188, 10.597577027291637, 10.589318377587208, 10.581087427495083, 10.572966366442305]","[12, 12, 12, 12, 12, 12]",1.4066448941475864
2020-05-10 07:15:00,"[10.744520602152509, 10.736631774730094, 10.728784050775378, 10.721054095880726, 10.713513043281065, 10.706226210268818]","[12, 12, 12, 12, 12, 12]",1.2749457318562614
2020-05-10 07:30:00,"[10.700396526541283, 10.693102889543988, 10.686007759156173, 10.679170174718108, 10.672643253443328, 10.666474077446733]","[12, 12, 12, 12, 12, 12]",1.3170853933747848
2020-05-10 07:45:00,"[10.719229981752305, 10.713166282625679, 10.707398668095847, 10.701967042743888, 10.696905578211153, 10.692242753616547]","[12, 12, 12, 12, 12, 12]",1.2948812496868
2020-05-10 08:00:00,"[10.816353015143822, 10.811601710140367, 10.807198648455772, 10.803167561737622, 10.799526944864557, 10.796290210493655]","[12, 12, 12, 12, 12, 12]",1.1943301081277642
2020-05-10 08:15:00,"[10.869457199366563, 10.866474764294459, 10.86384953167638, 10.86158809776448, 10.859692591962073, 10.858160939900756]","[12, 12, 12, 12, 12, 12]",1.1368027866098391
