,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.9324987190640663, 1.9014722363027925, 1.8677812510712712, 1.8312807367144597, 1.7918350226082693, 1.7493189030492342]","[3, 3, 3, 3, 3, 3]",1.1559997161966067
2020-05-10 06:15:00,"[1.9665145571924525, 1.926891683396669, 1.8841073121432266, 1.8380486826426208, 1.7886160901793131, 1.735723836254165]","[3, 3, 3, 3, 3, 3]",1.146069091108636
2020-05-10 06:30:00,"[1.8992342089643468, 1.8501100638675614, 1.7974729400767953, 1.741251315692578, 1.6813896585848758, 1.6178491458041224]","[3, 3, 3, 3, 3, 3]",1.239188308818016
2020-05-10 06:45:00,"[1.7950378355175356, 1.7361323061173806, 1.6735084221775436, 1.6071426684976808, 1.5370296476700607, 1.4631825124951747]","[3, 3, 3, 3, 3, 3]",1.3693682886112815
2020-05-10 07:00:00,"[1.6542672580105418, 1.5839080236312646, 1.5097467551594668, 1.4318162052839936, 1.3501685656053972, 1.2648755558490985]","[3, 3, 3, 3, 3, 3]",1.5399658461998724
2020-05-10 07:15:00,"[1.4690319323175414, 1.387749130256588, 1.302753463217101, 1.2141353498479155, 1.1220049489132098, 1.0264918852567586]","[3, 3, 3, 3, 4, 4]",2.165555374073053
2020-05-10 07:30:00,"[1.308633415575387, 1.2169065945756377, 1.1217147568076302, 1.0232059591416696, 0.9215472542323366, 0.8169240454999294]","[3, 4, 4, 4, 4, 4]",2.8095373987287893
2020-05-10 07:45:00,"[1.1020406162302998, 1.0004307510066415, 0.895743524754788, 0.7881825634442118, 0.6779687791170307, 0.5653393598143521]","[4, 4, 4, 4, 4, 4]",3.167031968187058
2020-05-10 08:00:00,"[0.8958606208270364, 0.7861761982709471, 0.6739372049702675, 0.5593958410826395, 0.4428190109134956, 0.32448699143718585]","[4, 4, 4, 4, 4, 4]",3.391846298452753
2020-05-10 08:15:00,"[0.7065000176497285, 0.5904121938140365, 0.4724134569407471, 0.35279644107348035, 0.23186508292178212, 0.10993301828912462]","[4, 4, 4, 4, 4, 4]",3.595132209816339
2020-05-10 08:30:00,"[0.5662790805889384, 0.44634546573266765, 0.32525985208333635, 0.20334340722387784, 0.08092443539885874, -0.04166342055014549]","[4, 4, 4, 4, 4, 4]",3.7423569406094814
2020-05-10 08:45:00,"[0.3396351372660608, 0.21755122440764463, 0.09512909838981998, -0.027293480281191274, -0.14937622136834927, -0.2707782212580765]","[4, 4, 4, 4, 4, 4]",3.9713383311864368
2020-05-10 09:00:00,"[0.11117272989026905, -0.010356831786468013, -0.13138405497658867, -0.2515689669978445, -0.37057388662511004, -0.48806536367719655]","[4, 4, 4, 4, 4, 4]",4.195131288230593
2020-05-10 09:15:00,"[-0.059582998803875964, -0.177985742706549, -0.2950551004799523, -0.4104635993144523, -0.5238907757053648, -0.635025040196233]","[4, 4, 4, 4, 4, 4]",4.354777287478497
2020-05-10 09:30:00,"[-0.23448105176204426, -0.34711797862713367, -0.45766130538235794, -0.565809627425383, -0.6712728746924772, -0.7737740147025007]","[4, 4, 4, 4, 4, 4]",4.512119512648039
2020-05-10 09:45:00,"[-0.38428152242186275, -0.48905702493005077, -0.5910709346221843, -0.6900607123235232, -0.7857789281272207, -0.8779947190614754]","[4, 4, 4, 4, 4, 4]",4.639444501249315
2020-05-10 10:00:00,"[-0.5500756383410428, -0.6454607815360713, -0.7375587971698754, -0.8261547517382217, -0.9110516397932165, -0.9920715410279661]","[4, 4, 4, 4, 4, 4]",4.779451393051272
2020-05-10 10:15:00,"[-0.6305998366850076, -0.7149603234562061, -0.795650282068062, -0.8725119243460346, -0.9454073791572077, -1.014219485330029]","[4, 4, 4, 4, 4, 4]",4.830672675258819
2020-05-10 10:30:00,"[-0.611301577825039, -0.6829025005965259, -0.7506432731526731, -0.81442853155387, -0.8741835191733767, -0.9298544870761252]","[4, 4, 4, 4, 4, 4]",4.778461082612643
2020-05-10 10:45:00,"[-0.6203003322319098, -0.6794202332716717, -0.7346719969472659, -0.7860218585129675, -0.8334562698230847, -0.8769819173875602]","[4, 4, 4, 4, 4, 4]",4.755952851659214
2020-05-10 11:00:00,"[-0.6722055349901916, -0.719194395505049, -0.7624977022521402, -0.8021400493519326, -0.8381647321370571, -0.8706334046163442]","[4, 4, 4, 4, 4, 4]",4.777955306383079
