,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.801216685435197, 16.80129169946907, 16.800875842881336, 16.80008607604671, 16.7990412163639, 16.79786137770519]","[16, 16, 16, 16, 16, 16]",0.8000631280232857
2020-05-10 06:15:00,"[16.732802739770715, 16.731188050733873, 16.729466405283762, 16.727758448894775, 16.72618479310226, 16.724865441593547]","[16, 16, 16, 16, 16, 16]",0.7287161861196249
2020-05-10 06:30:00,"[16.66386524762413, 16.662119467710152, 16.660661275942267, 16.659608371119045, 16.659076519579408, 16.659179001275092]","[16, 16, 16, 16, 16, 16]",0.660753937519702
2020-05-10 06:45:00,"[16.646798982974094, 16.646293915227805, 16.646454083608702, 16.64738869546638, 16.649203194787553, 16.65199876199812]","[16, 16, 16, 16, 16, 16]",0.6480260962129893
2020-05-10 07:00:00,"[16.767066633314684, 16.77115852521581, 16.77626436853256, 16.782475365175966, 16.78987725989436, 16.798549934377395]","[16, 16, 16, 16, 16, 16]",0.7809736275221489
2020-05-10 07:15:00,"[16.612478336195103, 16.617458548711674, 16.62373847997499, 16.63139533956702, 16.640499660840817, 16.651114983519815]","[16, 16, 16, 16, 16, 16]",0.6295878380886873
2020-05-10 07:30:00,"[16.72473636286847, 16.736033795906238, 16.748870031040173, 16.763295955685813, 16.779354664820385, 16.797081278690456]","[16, 16, 16, 16, 16, 16]",0.7586334031393225
2020-05-10 07:45:00,"[16.615429382343525, 16.629223609523308, 16.64471543798396, 16.661935432970406, 16.680905890505542, 16.701640774986195]","[16, 16, 16, 16, 16, 16]",0.656305924306419
2020-05-10 08:00:00,"[16.70048020998172, 16.721072842258582, 16.743454590639256, 16.767626298324462, 16.793580221830275, 16.821300118018858]","[16, 16, 16, 16, 16, 16]",0.7590451109759313
2020-05-10 08:15:00,"[16.770862548659426, 16.797311113789, 16.825555066707928, 16.855567747769577, 16.887314104611626, 16.920750918533425]","[16, 16, 16, 16, 16, 16]",0.8444505111324048
2020-05-10 08:30:00,"[16.732090749206023, 16.76263399370697, 16.794910043571097, 16.828870141305902, 16.86445797065064, 16.901609997803956]","[16, 16, 16, 16, 16, 16]",0.8161559627414584
2020-05-10 08:45:00,"[16.906151003629994, 16.943026849467117, 16.98148972143665, 17.02146508031477, 17.062871797666137, 17.10562261845108]","[16, 16, 16, 16, 16, 16]",1.0057517997737178
2020-05-10 09:00:00,"[16.966363408081488, 17.007654485560337, 17.050321833703187, 17.094270063713527, 17.13939822761412, 17.18560036742888]","[16, 16, 16, 15, 15, 15]",1.6729336804594053
2020-05-10 09:15:00,"[17.06660077586369, 17.11204813602768, 17.158613961437183, 17.206186462204062, 17.254649854947512, 17.30388497810984]","[15, 15, 15, 15, 15, 15]",2.18516936784457
2020-05-10 09:30:00,"[17.135884196102907, 17.18430466610481, 17.2335872449456, 17.283608543529304, 17.334242570126413, 17.385361382559626]","[15, 15, 15, 15, 15, 15]",2.2611061244440465
2020-05-10 09:45:00,"[17.202339891651942, 17.252780786296384, 17.303797184151573, 17.35525783330008, 17.407030267093266, 17.45898147164152]","[15, 15, 15, 15, 15, 15]",2.331681359772854
2020-05-10 10:00:00,"[17.292557670297636, 17.34453511582205, 17.39678467229763, 17.449171374239448, 17.50156054995937, 17.553818482300002]","[15, 15, 15, 15, 15, 17]",2.200765126918672
2020-05-10 10:15:00,"[17.341438964642563, 17.39349608115953, 17.445522963276545, 17.49738647289722, 17.54895515856392, 17.600099879439885]","[15, 15, 17, 17, 17, 17]",1.4328593534908918
2020-05-10 10:30:00,"[17.683032972666485, 17.735851463009062, 17.788327704090843, 17.84032846990474, 17.891723426612547, 17.942385740219937]","[17, 17, 17, 17, 17, 17]",0.8184218020751153
2020-05-10 10:45:00,"[17.627940012515378, 17.679305446884833, 17.729963832236525, 17.77979818834117, 17.828696403745298, 17.87655171430233]","[17, 17, 17, 17, 17, 17]",0.7584828714639908
2020-05-10 11:00:00,"[17.756450997165693, 17.805392215867307, 17.85331217700173, 17.90010798258546, 17.945682803272927, 17.989946257473267]","[17, 17, 17, 17, 17, 17]",0.8787794889615931
2020-05-10 11:15:00,"[17.880256389643083, 17.926019632303333, 17.970489328735617, 18.013580315512634, 18.05521444574118, 18.09532085165784]","[17, 17, 17, 17, 17, 17]",0.9928715558654764
2020-05-10 11:30:00,"[18.006213778250082, 18.04799922001305, 18.088290100326056, 18.12702174930656, 18.164136991850036, 18.19958628443719]","[17, 17, 17, 17, 16, 16]",1.5322636109551506
2020-05-10 11:45:00,"[18.029993783588953, 18.066767352796088, 18.10190723158243, 18.13537129796367, 18.16712506717292, 18.197141697101486]","[17, 16, 16, 16, 16, 16]",1.9930755868369376
2020-05-10 12:00:00,"[18.088432961204713, 18.12014630837578, 18.150183146379437, 18.178522671465313, 18.205151286932555, 18.230062495551905]","[16, 16, 16, 16, 15, 15]",2.5472900532632936
