,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.148796263308192, 12.13500050964651, 12.118873116181211, 12.100317990690645, 12.079249112345247, 12.055591156479563]","[10, 10, 10, 10, 10, 10]",2.1065470710651057
2020-05-10 06:15:00,"[11.978901679256946, 11.95734160053987, 11.933293675817616, 11.906693911544846, 11.877489484439183, 11.845639150477389]","[10, 10, 10, 10, 10, 10]",1.9171026204754542
2020-05-10 06:30:00,"[11.801642881669721, 11.772059908933098, 11.739921807547994, 11.705198761164889, 11.66787261828374, 11.627937079987017]","[10, 10, 10, 10, 10, 10]",1.7201318899334348
2020-05-10 06:45:00,"[11.732738526287498, 11.69601414708693, 11.656770858595822, 11.615012644794723, 11.570754964629224, 11.524024723356163]","[10, 10, 10, 10, 10, 10]",1.6341116253511847
2020-05-10 07:00:00,"[11.47662738376932, 11.431632420971411, 11.384228787739271, 11.334454798034923, 11.282359623306794, 11.228003059387575]","[10, 10, 10, 10, 10, 10]",1.3588779980453993
2020-05-10 07:15:00,"[11.363659870546641, 11.312114304873866, 11.258391474330356, 11.202559856283363, 11.144697377694884, 11.084891002879408]","[10, 10, 10, 10, 10, 10]",1.2314105784854843
2020-05-10 07:30:00,"[11.169277368805313, 11.111509329330099, 11.051848687474184, 10.990389999367396, 10.92723561222834, 10.862495112923483]","[10, 10, 10, 10, 10, 10]",1.0241731841651256
2020-05-10 07:45:00,"[10.990419225607825, 10.927366604579639, 10.862791202957833, 10.79680827484033, 10.729538724680458, 10.66110845473732]","[10, 10, 10, 10, 10, 10]",0.8356177643149385
2020-05-10 08:00:00,"[10.686465397020399, 10.618460939700116, 10.549330580754583, 10.479206157777448, 10.408222966051213, 10.336519039867255]","[10, 10, 10, 10, 10, 10]",0.5267862245177426
2020-05-10 08:15:00,"[10.483948475788868, 10.413527958642463, 10.34242262843361, 10.270769757803217, 10.198707650813748, 10.126374929041386]","[10, 10, 10, 10, 10, 10]",0.329453176031562
2020-05-10 08:30:00,"[10.282716917883187, 10.2106644088785, 10.138362841457317, 10.065950872473854, 9.99356595591451, 9.9213436644476]","[10, 10, 10, 10, 10, 10]",0.16022398818920536
2020-05-10 08:45:00,"[10.023293771316572, 9.950712432143478, 9.87830429976298, 9.806201956282816, 9.734534754904805, 9.66342822010889]","[10, 10, 10, 10, 10, 10]",0.1996212032428198
2020-05-10 09:00:00,"[9.86317391774792, 9.791924228685817, 9.72123405134107, 9.651224118347796, 9.582010269649142, 9.513702966251035]","[10, 10, 10, 10, 10, 10]",0.3348064597291631
2020-05-10 09:15:00,"[9.586178771796138, 9.516439050968192, 9.447598037611115, 9.37976136637694, 9.313028462440506, 9.247492182126706]","[10, 10, 10, 10, 10, 10]",0.5962551188330474
2020-05-10 09:30:00,"[9.445876034616893, 9.379655461433659, 9.314600632400143, 9.250796434161956, 9.18832082186863, 9.127244613188259]","[10, 10, 10, 10, 10, 10]",0.723819043354143
2020-05-10 09:45:00,"[9.264970066353404, 9.202355247460568, 9.141130882839459, 9.081361113519957, 9.02310271298127, 8.966405025530321]","[10, 10, 10, 10, 10, 10]",0.8926278245914476
2020-05-10 10:00:00,"[9.092846076227815, 9.03457529979712, 8.977813397925956, 8.922602333748944, 8.868976938784016, 8.816964993185913]","[10, 10, 10, 9, 10, 10]",0.9560869846870509
2020-05-10 10:15:00,"[8.970924605984333, 8.917350855487134, 8.86531717034982, 8.814843591261951, 8.765943763393903, 8.718625145416482]","[9, 10, 10, 10, 10, 10]",1.0824271876045326
2020-05-10 10:30:00,"[8.903005484056463, 8.854427502635355, 8.807370916345173, 8.761835857603536, 8.717817098056539, 8.675304362237288]","[10, 10, 10, 10, 10, 10]",1.2158645357774513
2020-05-10 10:45:00,"[8.689423954985266, 8.645275456365821, 8.602642481766013, 8.561512241568192, 8.521867582716965, 8.483687345535344]","[10, 10, 10, 10, 10, 10]",1.4176754878395803
2020-05-10 11:00:00,"[8.667900713284583, 8.628603806555533, 8.590698508039578, 8.554159795424424, 8.518959789922471, 8.485068144158012]","[10, 10, 10, 11, 10, 10]",1.6386976364546941
2020-05-10 11:15:00,"[8.543377047957442, 8.507948432322868, 8.473782677336722, 8.440848405917668, 8.409112805536589, 8.378542002152724]","[11, 10, 10, 10, 10, 10]",1.7407639760905547
2020-05-10 11:30:00,"[8.477691042635353, 8.44545282344226, 8.41427558767453, 8.384126818716839, 8.354974205849881, 8.326785966150487]","[10, 10, 10, 10, 10, 10]",1.6002793819695773
2020-05-10 11:45:00,"[8.48308756518369, 8.45435593111717, 8.42651732059992, 8.39954082117355, 8.37339702461546, 8.348058273786924]","[10, 10, 10, 11, 11, 11]",2.154843873509815
2020-05-10 12:00:00,"[8.449105731011052, 8.423827047603599, 8.399302557884404, 8.375504173853624, 8.352406262621589, 8.32998580996348]","[11, 11, 11, 11, 11, 11]",2.6119616686923117
2020-05-10 12:15:00,"[8.437727764136667, 8.414342584218778, 8.391516708925382, 8.369232155223443, 8.347474424289556, 8.326232539578116]","[11, 11, 11, 11, 11, 11]",2.6191891931663123
2020-05-10 12:30:00,"[8.415126615432051, 8.392856106044215, 8.370982063020335, 8.349499580470146, 8.328407891442865, 8.307710268092727]","[11, 11, 11, 11, 11, 11]",2.639491298210242
2020-05-10 12:45:00,"[8.454833565573232, 8.434815702060533, 8.41506928758832, 8.395599516074011, 8.376415993565294, 8.357532524153239]","[11, 11, 11, 11, 11, 11]",2.594501838173014
