,prediction,real_values,metrics
2020-05-10 06:00:00,"[35.96766361564193, 36.01363066765385, 36.05593949518686, 36.09424193237192, 36.12821586524458, 36.15756806679488]","[31, 31, 31, 31, 31, 31]",5.069962288461114
2020-05-10 06:15:00,"[35.933705521111776, 35.96796168190302, 35.99782575800431, 36.023030977214795, 36.04334322736179, 36.05856323441888]","[31, 31, 31, 31, 31, 31]",5.004257668108339
2020-05-10 06:30:00,"[35.817393082803946, 35.83708308206412, 35.851903914956296, 35.861691327376214, 35.86631820989398, 35.865695968845834]","[31, 31, 31, 31, 31, 31]",4.850046618347771
2020-05-10 06:45:00,"[35.632856248884195, 35.63689593347096, 35.635933239680064, 35.629917229994874, 35.61883606234596, 35.60271747255208]","[31, 31, 31, 31, 31, 31]",4.626208422005407
2020-05-10 07:00:00,"[35.40334303301842, 35.39118820226309, 35.37418999828178, 35.35241620134608, 35.32597301477546, 35.29500463676842]","[31, 31, 31, 31, 31, 31]",4.35718058648331
2020-05-10 07:15:00,"[35.22677629410491, 35.19966162547336, 35.16823068967783, 35.13266410837288, 35.09317758439857, 35.050020614651196]","[31, 31, 31, 31, 31, 31]",4.145532234434416
2020-05-10 07:30:00,"[34.99611175829471, 34.956890362785366, 34.91420252593134, 34.86832748284097, 34.81957365758926, 34.76827662928338]","[31, 31, 31, 31, 31, 31]",3.888013227364074
2020-05-10 07:45:00,"[34.62935801007474, 34.579253478206674, 34.526794940871575, 34.4723436931225, 34.41628241005301, 34.35901250420942]","[31, 31, 31, 31, 31, 31]",3.498397223809449
2020-05-10 08:00:00,"[34.34385248004243, 34.2872030614663, 34.22949010557157, 34.17113139290398, 34.11255691310772, 34.0542058090368]","[31, 31, 31, 31, 31, 31]",3.201273644711167
2020-05-10 08:15:00,"[34.009918198717315, 33.950768735104774, 33.89200634676858, 33.83407506517669, 33.77742077663437, 33.722487988873425]","[31, 31, 31, 31, 32, 32]",2.591283959895567
2020-05-10 08:30:00,"[33.78826192837453, 33.732055485267345, 33.677702773135536, 33.62564096586784, 33.57629857696356, 33.530092294740356]","[31, 32, 32, 32, 32, 32]",1.8733977849673347
2020-05-10 08:45:00,"[33.49688031856088, 33.44661082540484, 33.39959898065782, 33.35624904215489, 33.316946709654786, 33.28205622808561]","[32, 32, 32, 32, 32, 32]",1.3850173974431719
2020-05-10 09:00:00,"[33.34423541553664, 33.30493678191523, 33.270119802376925, 33.240125812082454, 33.21526894350868, 33.19583371515237]","[32, 32, 32, 32, 32, 32]",1.2627906978007892
2020-05-10 09:15:00,"[33.14358409536418, 33.11806150541058, 33.09803336206602, 33.0837536558455, 33.075442152877756, 33.07328264611738]","[32, 32, 32, 32, 32, 34]",1.076524209512024
2020-05-10 09:30:00,"[33.01137155654845, 33.00289767432718, 33.00063726776548, 33.00473709509981, 33.01530485476871, 33.03240823937949]","[32, 32, 34, 34, 34, 34]",0.993630433920519
2020-05-10 09:45:00,"[32.967770823657744, 32.97812892102232, 32.995028715690616, 33.01849619893265, 33.04851632188627, 33.08503294079669]","[34, 34, 34, 34, 34, 34]",0.9853527691038139
2020-05-10 10:00:00,"[33.013765292967676, 33.043238224135635, 33.07922138020542, 33.121621035860045, 33.17030302892415, 33.225093576738935]","[34, 34, 34, 34, 34, 34]",0.8940835058919604
2020-05-10 10:15:00,"[33.114395084360915, 33.163003870138894, 33.21755110932505, 33.277822184143794, 33.34356633091117, 33.414498322409315]","[34, 34, 34, 34, 34, 34]",0.7519245339587838
