,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.949609598405329, 5.004348827243369, 5.061460357049102, 5.1208523827963885, 5.182420405063606, 5.246047565569463]","[5, 5, 5, 5, 5, 5]",0.1382976183776991
2020-05-10 06:15:00,"[5.13765217073766, 5.199407876298551, 5.263227541433957, 5.32898198489888, 5.39653052671818, 5.465721562002754]","[5, 5, 5, 5, 5, 5]",0.3189468446125317
2020-05-10 06:30:00,"[5.266919324290556, 5.334155236789637, 5.40304851329292, 5.473437466993329, 5.545150788028235, 5.618008325297094]","[5, 5, 5, 5, 5, 5]",0.4561835264815179
2020-05-10 06:45:00,"[5.451667004515045, 5.523120647803574, 5.5957398381013865, 5.669336301575454, 5.743714504257026, 5.81867260721701]","[5, 5, 5, 5, 5, 5]",0.6460019912357816
2020-05-10 07:00:00,"[5.609147731714843, 5.683403747138553, 5.758270743254031, 5.833541237151241, 5.909003354383331, 5.984441908994694]","[5, 5, 5, 5, 5, 5]",0.8065647447899291
2020-05-10 07:15:00,"[5.834228581210793, 5.909682292539359, 5.985154316996328, 6.060427150237516, 6.135281941463752, 6.209499635128328]","[5, 5, 5, 5, 5, 5]",1.0303921925101516
2020-05-10 07:30:00,"[6.141581629272691, 6.216367747317701, 6.290568448213554, 6.363965100129705, 6.436340702590847, 6.507481035038175]","[5, 5, 5, 5, 5, 5]",1.331934715105733
2020-05-10 07:45:00,"[6.221919524363488, 6.294235016134598, 6.365367713799401, 6.435106679667108, 6.503245907112661, 6.56958542525261]","[5, 5, 5, 5, 5, 5]",1.4032841504447673
2020-05-10 08:00:00,"[6.403522553460661, 6.471148208962655, 6.537038616545409, 6.601000885492012, 6.66284981737396, 6.722408894967552]","[5, 5, 5, 5, 5, 5]",1.5701170907243804
2020-05-10 08:15:00,"[6.574108983684619, 6.636467135577717, 6.696601811342667, 6.754345017013658, 6.809538958507575, 6.8620368761291095]","[5, 5, 5, 5, 5, 5]",1.7249947098341956
2020-05-10 08:30:00,"[6.685399391466624, 6.739850853329263, 6.791688741543652, 6.840777449024943, 6.8869933148331555, 6.930225257237949]","[5, 5, 5, 5, 5, 5]",1.8144225701263754
