,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.986628262388944, 6.989143602688685, 6.992893475971403, 6.997929228045136, 7.004294737174181, 7.012026085717933]","[6, 6, 6, 6, 6, 6]",0.997191498742613
2020-05-10 06:15:00,"[6.943521011531797, 6.949677439779226, 6.957244408549905, 6.966250038680654, 6.976713906551353, 6.988646869426093]","[6, 6, 6, 6, 6, 6]",0.9638004480056072
2020-05-10 06:30:00,"[6.964224089914859, 6.974904014956252, 6.98709675597895, 7.000803380450894, 7.016015819659735, 7.032716873682728]","[6, 6, 6, 6, 6, 6]",0.9962367216115465
2020-05-10 06:45:00,"[6.936528522555275, 6.95149146306078, 6.967985484439557, 6.985984195933532, 7.005452043389441, 7.02634449552815]","[6, 6, 6, 6, 6, 6]",0.9794470587709528
2020-05-10 07:00:00,"[6.983550423279546, 7.003037449384116, 7.023993603895329, 7.046365490978614, 7.070091032391138, 7.095099830385944]","[6, 6, 6, 6, 7, 7]",0.8297445321795254
2020-05-10 07:15:00,"[6.990185129091349, 7.013733965074291, 7.038610163616073, 7.064735004190863, 7.092022095221314, 7.1203778988662965]","[6, 7, 7, 7, 7, 7]",0.41014133371248757
2020-05-10 07:30:00,"[7.076585193262952, 7.10409864331425, 7.132699999330575, 7.162288506481328, 7.192757345940328, 7.223994295299293]","[7, 7, 7, 7, 7, 7]",0.15704431819598577
2020-05-10 07:45:00,"[7.121368369462617, 7.151534540198907, 7.182471767814253, 7.21406385331331, 7.2461906061560315, 7.278728591010125]","[7, 7, 7, 7, 7, 7]",0.20620043619816186
2020-05-10 08:00:00,"[7.192691470336937, 7.22467313102444, 7.257072069565396, 7.289762692324368, 7.322617674551285, 7.355508749106688]","[7, 7, 7, 7, 7, 7]",0.2793221318307709
2020-05-10 08:15:00,"[7.310506089396882, 7.343522313468334, 7.376584847058674, 7.40956467167603, 7.442333348039597, 7.474763805154567]","[7, 7, 7, 7, 7, 7]",0.3968711882116671
2020-05-10 08:30:00,"[7.397466573252187, 7.43021921530989, 7.462648361308147, 7.494629049871759, 7.526039143598579, 7.556760064524865]","[7, 7, 7, 7, 7, 6]",0.7639795735020488
2020-05-10 08:45:00,"[7.481639854522347, 7.513033136438972, 7.543756773647972, 7.5736962750637655, 7.602741982153658, 7.6307897073033875]","[7, 7, 6, 6, 6, 6]",1.328102770978636
2020-05-10 09:00:00,"[7.574629281514371, 7.603845713377289, 7.632102249504464, 7.659300082400332, 7.685346811881236, 7.710156951442068]","[6, 6, 6, 6, 6, 6]",1.6448831588543669
2020-05-10 09:15:00,"[7.637644278921481, 7.663828498137665, 7.6888434982413365, 7.712610094496199, 7.735056500459779, 7.756118679897116]","[6, 6, 6, 6, 6, 6]",1.6995001044666507
2020-05-10 09:30:00,"[7.615961001071204, 7.638061497689677, 7.658855892504674, 7.678288005831943, 7.696309491780654, 7.712880015823907]","[6, 6, 6, 6, 6, 6]",1.667055926392757
2020-05-10 09:45:00,"[7.636547928504975, 7.654571172268352, 7.6712184805443115, 7.68645690522859, 7.700261274077971, 7.712614196257988]","[6, 6, 6, 6, 6, 6]",1.6771473188450614
2020-05-10 10:00:00,"[7.628911846196953, 7.642624674896011, 7.654960734828007, 7.665909896350423, 7.675469237231045, 7.683642884318624]","[6, 6, 6, 6, 6, 7]",1.5351593402654655
2020-05-10 10:15:00,"[7.623731610111246, 7.633318834483477, 7.641593967395192, 7.648567125300477, 7.654254599867738, 7.658678559040467]","[6, 6, 7, 7, 7, 7]",1.0800018068934785
2020-05-10 10:30:00,"[7.624016966062383, 7.629790130237332, 7.634358340843203, 7.637748443227952, 7.639992117110075, 7.641125466546114]","[7, 7, 7, 7, 6, 6]",1.0784273507168098
2020-05-10 10:45:00,"[7.624442641756558, 7.626712414347427, 7.627900583789863, 7.62804710538405, 7.62719529107904, 7.625391318254294]","[7, 6, 6, 6, 7, 7]",1.2329644367666808
2020-05-10 11:00:00,"[7.5524791722929745, 7.55127597778301, 7.549176542787091, 7.546229277484957, 7.542484103562644, 7.537991923074196]","[6, 7, 7, 7, 6, 6]",1.1589315803789804
2020-05-10 11:15:00,"[7.475505022152971, 7.471292568929648, 7.466371380562446, 7.46079315426439, 7.454609277473281, 7.4478702972887865]","[7, 6, 6, 6, 6, 6]",1.3470452270705366
2020-05-10 11:30:00,"[7.402005030794668, 7.395527701682168, 7.388547935479741, 7.3811151089844005, 7.373276430778089, 7.365076454396164]","[6, 6, 6, 5, 4, 4]",2.3879427556744717
2020-05-10 11:45:00,"[7.385370212432052, 7.37793634554901, 7.370202939111662, 7.3622100908839005, 7.353994011704109, 7.345586633106721]","[5, 4, 4, 5, 5, 5]",2.741101172575159
2020-05-10 12:00:00,"[7.255400567208734, 7.246802154921809, 7.238151376214894, 7.229474895753102, 7.220793649089489, 7.212122580929476]","[5, 5, 5, 5, 5, 5]",2.233839828653306
2020-05-10 12:15:00,"[7.140666866983275, 7.131819370379013, 7.123076777274866, 7.114446926303034, 7.10593077295359, 7.09752229362487]","[5, 5, 5, 5, 4, 4]",2.4948914336954795
2020-05-10 12:30:00,"[7.074176538231324, 7.065710822526265, 7.057449970597433, 7.049379714357159, 7.041478240812743, 7.033716283455471]","[5, 4, 4, 4, 4, 4]",2.909797601838296
2020-05-10 12:45:00,"[6.7283386975506705, 6.718045281271326, 6.708014864307517, 6.698213898212119, 6.688601019799752, 6.679127317182982]","[4, 4, 4, 5, 4, 3]",2.763253831044583
2020-05-10 13:00:00,"[6.7773175466904325, 6.769205183603691, 6.76134814845007, 6.753686691348908, 6.7461536267383355, 6.738674807642404]","[5, 4, 3, 4, 5, 4]",2.680400389519531
2020-05-10 13:15:00,"[6.6690355689922445, 6.661367272214038, 6.653877629243884, 6.64648522859537, 6.639102122038128, 6.63163447651364]","[4, 5, 4, 3, 3, 3]",3.072882639605141
2020-05-10 13:30:00,"[6.273277000636579, 6.263264140742601, 6.253268554847877, 6.243193345978099, 6.232936550383108, 6.222391925921311]","[3, 3, 3, 3, 3, 3]",3.248101573934058
2020-05-10 13:45:00,"[6.2854469049657515, 6.276285555907457, 6.266986830398893, 6.25743831774476, 6.2475242133200934, 6.2371262301396495]","[3, 3, 3, 3, 3, 3]",3.2618429223131646
2020-05-10 14:00:00,"[6.144939939742816, 6.134798764683366, 6.124318870049202, 6.113378928769316, 6.101856217996691, 6.0896276071290645]","[3, 3, 3, 3, 3, 3]",3.1182104382524445
2020-05-10 14:15:00,"[5.847798083821887, 5.834628155474993, 5.82088976635585, 5.806461506769441, 5.791222770409055, 5.775054755627656]","[3, 3, 3, 3, 3, 3]",2.8127853757359036
2020-05-10 14:30:00,"[5.5303672198942735, 5.513132721472992, 5.495129649226862, 5.476243552969761, 5.456362853130353, 5.435379803731207]","[3, 3, 3, 3, 3, 3]",2.4846475839304833
2020-05-10 14:45:00,"[5.5710397191259915, 5.552791464472446, 5.533535136731474, 5.513164089026963, 5.491576846163209, 5.468678008238988]","[3, 3, 3, 3, 3, 3]",2.522039842882937
2020-05-10 15:00:00,"[5.403617905148301, 5.381447830635083, 5.358084535550809, 5.3334401210340205, 5.307433779638924, 5.27999256784338]","[3, 3, 3, 3, 3, 3]",2.344383182419952
2020-05-10 15:15:00,"[5.21603743582371, 5.189529312060364, 5.161689121328471, 5.132452179756728, 5.101762475324409, 5.069573278059841]","[3, 3, 3, 3, 3, 3]",2.1457575095019426
2020-05-10 15:30:00,"[4.866312542168265, 4.833976120059629, 4.8002684593327, 4.765152209548341, 4.728599672051124, 4.690593220892826]","[3, 3, 3, 2, 2, 2]",2.324441590012308
2020-05-10 15:45:00,"[4.744481921277698, 4.70783148690788, 4.669790142428056, 4.630352061031933, 4.589521684283583, 4.54731392116293]","[2, 2, 2, 2, 2, 2]",2.649071992025892
2020-05-10 16:00:00,"[4.61389196071034, 4.573542939130921, 4.531938313278358, 4.489101120112518, 4.445064372891368, 4.39987105884113]","[2, 2, 2, 2, 2, 2]",2.509967175643768
2020-05-10 16:15:00,"[4.310075070543893, 4.265125464808875, 4.2191362486659685, 4.172160565901483, 4.124260648678788, 4.075507611835892]","[2, 2, 2, 1, 2, 2]",2.3900705602970396
2020-05-10 16:30:00,"[3.9179408670827067, 3.8680984195908987, 3.8175034494384485, 3.766237982699228, 3.714391738868182, 3.662061733272604]","[1, 2, 2, 2, 2, 3]",1.9063294041290837
2020-05-10 16:45:00,"[3.867064898329052, 3.8171424574925537, 3.7668374508660314, 3.7162486228661806, 3.665480557305687, 3.614643164719118]","[2, 2, 3, 3, 3, 3]",1.2048264330939116
2020-05-10 17:00:00,"[3.704564631002659, 3.653976486733048, 3.603393354379964, 3.5529301017710395, 3.502705326830923, 3.452840739266522]","[3, 3, 3, 3, 3, 4]",0.5980534681008383
2020-05-10 17:15:00,"[3.366377327128982, 3.314293442716725, 3.262601964178562, 3.21143028291968, 3.1609073822404836, 3.111163141589624]","[3, 3, 4, 4, 5, 5]",1.1795887072962825
2020-05-10 17:30:00,"[3.2829400651310694, 3.2332469923374614, 3.184313414782272, 3.1362671370094004, 3.089235607468056, 3.0433452246241686]","[4, 5, 5, 6, 6, 6]",2.3219112686238814
2020-05-10 17:45:00,"[3.189077473417763, 3.142349538617549, 3.0967060020406594, 3.052271806809777, 3.009169771475664, 2.9675199161999313]","[6, 6, 6, 7, 7, 7]",3.470560643347851
2020-05-10 18:00:00,"[3.2068901249322055, 3.164531787464508, 3.123498435895006, 3.08390625742906, 3.045868058988162, 3.009492652125359]","[7, 7, 7, 7, 8, 6]",3.9359054654438514
2020-05-10 18:15:00,"[3.125225531852205, 3.0864948781910275, 3.0492465694347732, 3.0135884106204203, 2.979624055937286, 2.9474524471057992]","[7, 8, 6, 6, 6, 6]",3.540779743605902
2020-05-10 18:30:00,"[3.157521858572549, 3.1241182441284963, 3.0923495861994947, 3.062309441215763, 3.034086455650849, 3.007763895559645]","[6, 6, 6, 6, 6, 6]",2.920757740255139
2020-05-10 18:45:00,"[3.274359405100606, 3.247331340330615, 3.2220832037160445, 3.198691875756817, 3.17722867595433, 3.157758995654601]","[6, 6, 6, 6, 6, 6]",2.7873769692177697
2020-05-10 19:00:00,"[3.38462427788107, 3.363743065652593, 3.3447259864075516, 3.3276339784679907, 3.312522161075904, 3.2994395634672937]","[6, 6, 6, 6, 6, 6]",2.6613788668694505
2020-05-10 19:15:00,"[3.3428054769961695, 3.327607237198684, 3.314326437823909, 3.3030055497617172, 3.2936811161075905, 3.2863835910156283]","[6, 6, 6, 6, 6, 6]",2.6887687168220085
2020-05-10 19:30:00,"[3.395987188400185, 3.3869289794631268, 3.3797775804229686, 3.3745581311893114, 3.371290129722144, 3.369987367207199]","[6, 6, 6, 6, 7, 7]",2.991990988533419
2020-05-10 19:45:00,"[3.4636067622230473, 3.4603689108746423, 3.4589871836167916, 3.4594715582132265, 3.4618268770336265, 3.4660528597224602]","[6, 7, 7, 7, 7, 7]",3.392242221967452
2020-05-10 20:00:00,"[3.6966263997150124, 3.7003485883583522, 3.7057980647259496, 3.7129684361835924, 3.721849104255023, 3.732425353148159]","[7, 7, 7, 6, 6, 6]",2.8347287532934913
2020-05-10 20:15:00,"[3.7871213713551795, 3.7959480543552564, 3.8063251213658873, 3.8182351709551794, 3.8316576976679975, 3.84656921938533]","[6, 6, 6, 6, 6, 8]",2.6229652315671466
2020-05-10 20:30:00,"[3.9216751045780067, 3.9353878647864162, 3.95050320350395, 3.966996273759352, 3.984840036014538, 4.00400539754027]","[6, 6, 8, 8, 8, 8]",3.496071209223857
2020-05-10 20:45:00,"[4.113876877345563, 4.132456315309977, 4.1522369886009765, 4.173187825847086, 4.195276655637646, 4.218470345528652]","[8, 8, 8, 8, 8, 8]",3.83591590410801
2020-05-10 21:00:00,"[4.342965398770492, 4.365534832204583, 4.389037277144687, 4.413439675791506, 4.438709216584028, 4.464813442034261]","[8, 8, 8, 8, 8, 8]",3.5978243870245263
2020-05-10 21:15:00,"[4.402229927369898, 4.426813860657779, 4.452068212002307, 4.477963687477004, 4.504472417982252, 4.531568000697706]","[8, 8, 8, 8, 8, 8]",3.534423622302657
2020-05-10 21:30:00,"[4.665382052589347, 4.692476051086158, 4.719995927796792, 4.747917321957153, 4.776218244390426, 4.804879044899882]","[8, 8, 8, 9, 9, 10]",3.9943217905662487
2020-05-10 21:45:00,"[4.834429351457431, 4.862778190164431, 4.891343010602267, 4.920108042315952, 4.949060500285743, 4.978190459554004]","[9, 9, 10, 10, 10, 10]",4.780216566905938
