,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.947712967777901, 12.840674418653814, 12.731654574620887, 12.620919195893707, 12.50874276289161, 12.395407007981696]","[18, 18, 18, 18, 18, 18]",5.329158582409086
2020-05-10 06:15:00,"[12.780896329007255, 12.668889029008199, 12.555471720863427, 12.440934622083159, 12.325573583122754, 12.209688494037543]","[18, 18, 18, 18, 18, 18]",5.50655224661957
2020-05-10 06:30:00,"[12.6748247350726, 12.560326586535695, 12.44505081969897, 12.329301315744862, 12.213384208819997, 12.097606236168014]","[18, 18, 18, 18, 18, 18]",5.616716075975675
2020-05-10 06:45:00,"[12.564162570882402, 12.450003809290832, 12.335734372577761, 12.22165971934725, 12.108084119366609, 11.995309022364498]","[18, 18, 18, 18, 18, 18]",5.7241432292098
2020-05-10 07:00:00,"[12.551785290482773, 12.438680535083055, 12.326107846293832, 12.214366877631257, 12.103752715134503, 11.994554299264388]","[18, 18, 18, 18, 18, 18]",5.731623252028612
2020-05-10 07:15:00,"[12.296340255415684, 12.185102887450999, 12.075024296987786, 11.966390721829374, 11.85948064716736, 11.754563332143341]","[18, 18, 18, 18, 18, 18]",5.980050139270779
2020-05-10 07:30:00,"[12.157347168193798, 12.04868760771226, 11.941729992678702, 11.836739819734696, 11.733972221872355, 11.633670619174351]","[18, 18, 18, 18, 18, 18]",6.110597034882578
2020-05-10 07:45:00,"[12.11936224222379, 12.01929180921142, 11.92141130753239, 11.825950544261477, 11.733126750171001, 11.643143467044297]","[18, 18, 18, 18, 18, 18]",6.12511528307363
2020-05-10 08:00:00,"[12.060511182386687, 11.968432287140642, 11.878911383998107, 11.792140327991989, 11.708296928006288, 11.627544060017758]","[18, 18, 18, 18, 17, 17]",5.838492788823308
2020-05-10 08:15:00,"[11.97840147833787, 11.894239728741459, 11.812895857238177, 11.73452156976149, 11.6592536271862, 11.587213184893669]","[18, 17, 17, 17, 17, 17]",5.397245935279125
2020-05-10 08:30:00,"[12.073967879086975, 12.001882284643997, 11.93275361838649, 11.866687280580107, 11.803773712546967, 11.744087993841521]","[17, 17, 17, 17, 17, 17]",5.097388827740702
2020-05-10 08:45:00,"[12.086878383544807, 12.02354165395794, 11.963219434019111, 11.905972962427875, 11.851848640240092, 11.800877860428173]","[17, 17, 17, 17, 17, 17]",5.062221269076012
2020-05-10 09:00:00,"[12.050792432333889, 11.996653173626932, 11.945447075142136, 11.897194109196644, 11.851900325299932, 11.809557883942551]","[17, 17, 17, 17, 17, 17]",5.07541275600677
2020-05-10 09:15:00,"[12.213202310944572, 12.169187210264381, 12.12790196198113, 12.089326571369273, 12.053428675166225, 12.020163757609096]","[17, 17, 17, 17, 17, 17]",4.888243958942797
2020-05-10 09:30:00,"[12.205921523782594, 12.170062743415528, 12.136617036883994, 12.105531747154348, 12.076743908597576, 12.050180600219894]","[17, 17, 17, 17, 17, 17]",4.876114544297971
2020-05-10 09:45:00,"[12.246184469327526, 12.217258662019159, 12.190342577086307, 12.165357105760446, 12.142215189323743, 12.120822264452384]","[17, 17, 17, 17, 17, 17]",4.819827138812552
2020-05-10 10:00:00,"[12.290730982592605, 12.267424138408474, 12.245656399879758, 12.225330373918169, 12.206343294391615, 12.188587506682365]","[17, 17, 17, 17, 17, 17]",4.76278239516815
2020-05-10 10:15:00,"[12.420866368148022, 12.402177910542056, 12.384511102697672, 12.367755942693528, 12.351799678658251, 12.336527300490081]","[17, 17, 17, 17, 17, 17]",4.622816590900569
2020-05-10 10:30:00,"[12.536140562281538, 12.520288180764627, 12.504922126279409, 12.489927808822829, 12.475190429415566, 12.460595435057158]","[17, 17, 17, 17, 17, 17]",4.502229647219693
2020-05-10 10:45:00,"[12.58948063616205, 12.574798312023566, 12.560064403957707, 12.545168618152598, 12.530002813195258, 12.51446136947544]","[17, 17, 17, 17, 17, 17]",4.447744249087121
2020-05-10 11:00:00,"[12.81536253009354, 12.801212826669024, 12.786496273134725, 12.771110064654778, 12.754955612748935, 12.73793882316696]","[17, 17, 17, 17, 17, 17]",4.222236681109606
2020-05-10 11:15:00,"[12.983839570247405, 12.969631538283545, 12.954404739902662, 12.938074910467835, 12.92056363506888, 12.901798469070258]","[17, 17, 17, 17, 17, 17]",4.05537807156208
2020-05-10 11:30:00,"[12.983437784483161, 12.964292320338897, 12.943701837683747, 12.921600107860193, 12.897927968552873, 12.87263332546783]","[17, 17, 17, 17, 17, 17]",4.069577365153718
2020-05-10 11:45:00,"[13.084845121884927, 13.061622792125565, 13.036611459075077, 13.00976829450083, 12.981058317746974, 12.950454252258877]","[17, 17, 17, 17, 17, 17]",3.979538573533324
2020-05-10 12:00:00,"[13.187715565163456, 13.160226813962934, 13.130696837467168, 13.099107793859108, 13.065449921068897, 13.029721251472028]","[17, 17, 17, 17, 17, 16]",3.736510802593716
2020-05-10 12:15:00,"[13.323396790919652, 13.290496790517915, 13.255352820074325, 13.217970289045429, 13.178362687591283, 13.136551196688629]","[17, 17, 16, 16, 16, 16]",3.128140524471584
2020-05-10 12:30:00,"[13.18800565889429, 13.14733392144024, 13.104326933485028, 13.059016663245274, 13.011442563465119, 12.961651073297432]","[16, 16, 16, 16, 16, 16]",2.9223951699832287
2020-05-10 12:45:00,"[13.328880133433534, 13.28330147709273, 13.23538371206082, 13.185177841880346, 13.13274145292298, 13.07813816487559]","[16, 16, 16, 16, 16, 16]",2.794044480875212
2020-05-10 13:00:00,"[13.25655664672215, 13.205022517041021, 13.15123367351482, 13.095260004585358, 13.037176662667495, 12.977063472284698]","[16, 16, 16, 16, 16, 16]",2.8811985921836714
2020-05-10 13:15:00,"[13.194956678649136, 13.136295583611782, 13.075465563876799, 13.012551314616536, 12.94764188487221, 12.880830093191168]","[16, 16, 16, 16, 16, 16]",2.960656833246484
2020-05-10 13:30:00,"[13.116201263641418, 13.051593265428652, 12.984960205341293, 12.916398512550968, 12.846007880915765, 12.773890707047979]","[16, 16, 16, 16, 16, 17]",3.251054356263606
2020-05-10 13:45:00,"[13.003042918909717, 12.933143050749798, 12.86139898957529, 12.787915792901634, 12.712800834928924, 12.636163286027166]","[16, 16, 17, 17, 17, 17]",3.88759099639354
2020-05-10 14:00:00,"[12.933839813038833, 12.859109953242296, 12.782697093940943, 12.70471205429004, 12.625267286163032, 12.544476408789171]","[17, 17, 17, 17, 17, 17]",4.26039411660338
2020-05-10 14:15:00,"[12.834357074202826, 12.75542824793305, 12.674965056050462, 12.593082126307285, 12.509895416037738, 12.42552180626552]","[17, 17, 17, 19, 19, 19]",5.484352214573365
2020-05-10 14:30:00,"[12.794219573319914, 12.712069394237506, 12.628542047472523, 12.54375441006318, 12.457824574525457, 12.370871498524924]","[19, 19, 19, 18, 18, 18]",5.927600280586205
2020-05-10 14:45:00,"[12.77194976328946, 12.686736669485525, 12.600212087204008, 12.512497090860752, 12.42371458169004, 12.333988963151771]","[18, 18, 18, 19, 19, 19]",5.9790176595976785
2020-05-10 15:00:00,"[12.544304527598273, 12.45430819263163, 12.363116049222066, 12.27085828661888, 12.177667463579576, 12.083678172521203]","[19, 19, 19, 19, 19, 19]",6.686197111750165
2020-05-10 15:15:00,"[12.633353055011828, 12.542516818177134, 12.450593070515575, 12.357715576947168, 12.264020968921558, 12.16964839904262]","[19, 19, 19, 19, 19, 19]",6.598927594063937
2020-05-10 15:30:00,"[12.526821548104792, 12.433323397342514, 12.338850910164101, 12.243548153668792, 12.147562657324809, 12.051045006123648]","[19, 19, 19, 19, 19, 19]",6.711776996009728
2020-05-10 15:45:00,"[12.480507289426864, 12.385078228256232, 12.288803281005176, 12.191836964996668, 12.094337669637257, 11.996467170763882]","[19, 19, 19, 19, 19, 19]",6.762517589292192
2020-05-10 16:00:00,"[12.465917066057653, 12.369793517433509, 12.272973112978422, 12.175620946814286, 12.077906199512238, 11.980001554256175]","[19, 19, 19, 19, 19, 19]",6.778331637779946
2020-05-10 16:15:00,"[12.491225077696257, 12.395043387186039, 12.298355249444985, 12.20133661599876, 12.10416743681222, 12.007030966327372]","[19, 19, 19, 19, 19, 19]",6.752500668436237
2020-05-10 16:30:00,"[12.316395036328707, 12.21815882342437, 12.119670293772268, 12.021121184091228, 11.92270671923736, 11.824624772916271]","[19, 19, 19, 19, 19, 19]",6.9315909823505795
2020-05-10 16:45:00,"[12.402142325021176, 12.305680259128463, 12.209232602080968, 12.112998139447813, 12.017178327785928, 11.921976353719966]","[19, 19, 19, 19, 19, 19]",6.840433422128436
2020-05-10 17:00:00,"[12.235130803751286, 12.13882344860015, 12.042824723023777, 11.947343937992512, 11.85259187534822, 11.758779721155978]","[19, 19, 19, 19, 18, 18]",6.679881504630934
2020-05-10 17:15:00,"[12.283513079868944, 12.190177998671953, 12.097459018128967, 12.005567738823048, 11.914715789181743, 11.82511368429056]","[19, 18, 18, 17, 18, 18]",5.969498538793255
2020-05-10 17:30:00,"[12.325949033346344, 12.236081191432001, 12.147166273516527, 12.059414326037894, 11.973033617887632, 11.888229453290108]","[17, 18, 18, 17, 17, 17]",5.2461914921105794
2020-05-10 17:45:00,"[12.305853406632124, 12.220496958399382, 12.136457717270561, 12.053939305828207, 11.97314150651383, 11.894259067853849]","[17, 17, 17, 18, 18, 18]",5.438925116086204
2020-05-10 18:00:00,"[12.313052485515875, 12.233819505461499, 12.156318780814347, 12.080740789041535, 12.007269706194215, 11.936082252570229]","[18, 18, 18, 18, 18, 18]",5.880197901260984
2020-05-10 18:15:00,"[12.41509981267268, 12.342785600614919, 12.272481911771985, 12.20435837051265, 12.138576493313344, 12.075288634331804]","[18, 18, 18, 17, 17, 17]",5.273898739689277
2020-05-10 18:30:00,"[12.547675889020926, 12.483019958602576, 12.420567703580986, 12.360462713301922, 12.3028389849087, 12.24782000852575]","[17, 17, 17, 17, 17, 17]",4.607409636458742
2020-05-10 18:45:00,"[12.658533903458945, 12.60273485946325, 12.549366487795794, 12.498542640954565, 12.450366135978866, 12.404928013564296]","[17, 17, 17, 17, 17, 17]",4.473428596651353
2020-05-10 19:00:00,"[12.679882544424386, 12.632290204018073, 12.587239861467163, 12.544812407764546, 12.505076759693763, 12.46808932265336]","[17, 17, 17, 17, 17, 17]",4.431026997920691
2020-05-10 19:15:00,"[12.709526359871655, 12.668946346986873, 12.630876224256852, 12.595363890402892, 12.562445104663997, 12.532143163070408]","[17, 17, 17, 17, 17, 17]",4.383869861816619
2020-05-10 19:30:00,"[13.352058276153915, 13.32917887775923, 13.308942177484528, 13.291349123918664, 13.27638819563616, 13.264035365772816]","[17, 17, 17, 17, 17, 17]",3.696465030261381
2020-05-10 19:45:00,"[12.961642022591679, 12.93813925364977, 12.916890321032534, 12.897873788289123, 12.881057342040284, 12.866397926483588]","[17, 17, 17, 17, 18, 18]",4.450912194303792
2020-05-10 20:00:00,"[13.153527736950373, 13.137832642508018, 13.124129760134194, 13.1123673225527, 13.102484232081359, 13.094410398625671]","[17, 18, 18, 18, 18, 17]",4.570528322847469
2020-05-10 20:15:00,"[13.4862691683745, 13.479248276450576, 13.473905711424466, 13.470163982611997, 13.46793830240706, 13.467137095832912]","[18, 18, 17, 17, 18, 18]",4.218816475953878
2020-05-10 20:30:00,"[13.626265740939738, 13.624026162198806, 13.623032011499774, 13.623188967250751, 13.624398020647972, 13.626556100610825]","[17, 18, 18, 18, 18, 18]",4.22529008257505
2020-05-10 20:45:00,"[14.447837395251296, 14.459566817662845, 14.472189248793226, 14.485584373951832, 14.499629760783375, 14.514201636222603]","[18, 18, 18, 18, 18, 18]",3.5202384915091893
2020-05-10 21:00:00,"[14.133389063768917, 14.138968042139753, 14.144860330949285, 14.150958922773423, 14.157157959483047, 14.163353441444178]","[18, 18, 18, 18, 18, 18]",3.851899071832591
2020-05-10 21:15:00,"[14.908661762029157, 14.9241365583352, 14.939562226516557, 14.954826221521701, 14.969819672460392, 14.984438108037828]","[18, 18, 18, 18, 18, 18]",3.0532026098691114
2020-05-10 21:30:00,"[15.025764840641923, 15.04083138638895, 15.055381915202796, 15.069318110184014, 15.082548184442462, 15.094987504998358]","[18, 18, 18, 18, 18, 18]",2.9386234975968004
2020-05-10 21:45:00,"[14.95324236645726, 14.961560961694154, 14.968985230225716, 14.97545022650536, 14.98089963747251, 14.985286192148452]","[18, 18, 18, 18, 18, 18]",3.029115989752694
