,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.225687657141155, 15.250230666804594, 15.2760908172873, 15.303382418867296, 15.332213741620805, 15.362685908048563]","[14, 14, 14, 14, 14, 14]",1.2925624932810538
2020-05-10 06:15:00,"[15.264853561250769, 15.292822590287896, 15.322481070349257, 15.353923701422929, 15.38723558803536, 15.422491261159987]","[14, 14, 14, 14, 14, 14]",1.341716209242394
2020-05-10 06:30:00,"[15.303317263686907, 15.337783092868952, 15.374267257256498, 15.412827981793408, 15.453510876286103, 15.496348219639192]","[14, 14, 14, 14, 14, 14]",1.3978998984068596
2020-05-10 06:45:00,"[15.386638589425614, 15.426374305925751, 15.46833565132404, 15.512542790240705, 15.559000888579948, 15.60769968475959]","[14, 14, 14, 14, 14, 14]",1.495342076946326
2020-05-10 07:00:00,"[15.451568838081805, 15.497925709841013, 15.546590126047425, 15.597535109366428, 15.650717385489438, 15.706077318528784]","[14, 14, 14, 14, 14, 14]",1.5774695280255078
2020-05-10 07:15:00,"[15.501322479107806, 15.555422903935973, 15.611773214384101, 15.670294001895796, 15.730889481106177, 15.79344783465342]","[14, 14, 14, 14, 14, 14]",1.6468878769346142
2020-05-10 07:30:00,"[15.594703049291974, 15.65520273751074, 15.717740008139982, 15.78218576304388, 15.84839556658033, 15.916210388429224]","[14, 14, 14, 13, 13, 13]",2.3306509322014874
2020-05-10 07:45:00,"[15.6735475112209, 15.73936701307076, 15.806869658557822, 15.875881932721953, 15.946217163772733, 16.017676628714312]","[13, 13, 13, 13, 13, 13]",2.8456917703124014
2020-05-10 08:00:00,"[15.829552104503188, 15.899327479592655, 15.970365736508832, 16.042455904856748, 16.115376608705336, 16.188897487001377]","[13, 13, 13, 13, 13, 13]",3.0101692666779534
2020-05-10 08:15:00,"[15.82590469655801, 15.898454659983843, 15.971726751865573, 16.04548190549052, 16.11947458788307, 16.19345446557777]","[13, 13, 13, 13, 13, 14]",2.8587660768078957
