,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.535000366807704, 19.53939919914647, 19.54153326782685, 19.541515018860398, 19.53947098824611, 19.535540821058643]","[18, 18, 18, 17, 17, 17]",2.099185539788423
2020-05-10 06:15:00,"[19.40388915106433, 19.400254738686286, 19.394806102288562, 19.387699574157804, 19.379101867947224, 19.36918880677118]","[17, 17, 17, 17, 17, 17]",2.3891871939142284
2020-05-10 06:30:00,"[19.259633774327057, 19.250480419962845, 19.240117605044688, 19.228728908883912, 19.21650376093023, 19.203636004398223]","[17, 17, 17, 17, 17, 17]",2.233266177244282
2020-05-10 06:45:00,"[19.014000371539886, 18.999910974603626, 18.985255157651565, 18.97023250513929, 18.95504356680316, 18.939888355884765]","[17, 17, 17, 17, 17, 16]",2.173477799187194
2020-05-10 07:00:00,"[18.95856753369912, 18.944165511784764, 18.929896714576003, 18.915959531407673, 18.902548218076713, 18.889851440464145]","[17, 17, 16, 16, 16, 16]",2.6292872473472437
2020-05-10 07:15:00,"[18.704981126418357, 18.68984847958797, 18.67558575916896, 18.662377161739474, 18.65039754363087, 18.639811110680746]","[16, 16, 16, 16, 16, 16]",2.6705938441602264
2020-05-10 07:30:00,"[18.552091229819933, 18.53952921139062, 18.528461354722367, 18.519041974261437, 18.511411915658552, 18.505697506930908]","[16, 16, 16, 16, 16, 16]",2.52608977663097
2020-05-10 07:45:00,"[18.405073078610055, 18.39694852633437, 18.3908361480601, 18.386847549049552, 18.385077485115453, 18.38560316370162]","[16, 16, 16, 16, 16, 16]",2.3917418521966334
2020-05-10 08:00:00,"[18.03918887537679, 18.034522878951933, 18.03231357401364, 18.032622975012472, 18.03549347436628, 18.040947536140642]","[16, 16, 16, 16, 16, 15]",2.2342047368827354
2020-05-10 08:15:00,"[18.01373847322433, 18.01687103122311, 18.022669272901236, 18.031137435167743, 18.04225934308618, 18.055998532787452]","[16, 16, 15, 15, 15, 15]",2.7398815066331372
2020-05-10 08:30:00,"[17.94257128128124, 17.953668095616994, 17.96747001200072, 17.983920532666676, 18.002943051230513, 18.02444141678174]","[15, 15, 15, 15, 15, 15]",2.979302318618643
2020-05-10 08:45:00,"[17.78172063474637, 17.799215127116604, 17.819336710441775, 17.84197475284643, 17.866999845380292, 17.89426475302629]","[15, 15, 15, 15, 15, 15]",2.83418158599428
2020-05-10 09:00:00,"[17.84488009522195, 17.870631729085815, 17.898732205117607, 17.929019319933285, 17.96131477598299, 17.995425476688432]","[15, 15, 15, 15, 15, 15]",2.917122750319854
2020-05-10 09:15:00,"[17.675070542944496, 17.705166445992223, 17.737212942596308, 17.771005537251757, 17.806327012711805, 17.842949001817622]","[15, 15, 15, 15, 15, 15]",2.756887273117394
2020-05-10 09:30:00,"[17.568717187120843, 17.603097069901718, 17.63892232539176, 17.675956126861863, 17.713953022281082, 17.75266069074989]","[15, 15, 15, 15, 15, 15]",2.6596289359178726
2020-05-10 09:45:00,"[17.534142207737318, 17.571027715036298, 17.608679183168412, 17.64683655092142, 17.685236083656907, 17.723612241269144]","[15, 15, 15, 15, 15, 15]",2.6290545675291264
