,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.354515403179864, 18.353558666060483, 18.351936227061227, 18.349586523754773, 18.346445582586746, 18.34244735272207]","[18, 18, 18, 18, 18, 18]",0.349773612028197
2020-05-10 06:15:00,"[18.39099954090918, 18.388665052960977, 18.385504166452083, 18.381446563071382, 18.376420534217353, 18.370353435912392]","[18, 18, 18, 18, 18, 18]",0.38229791901252147
2020-05-10 06:30:00,"[18.31966488951109, 18.31382314525447, 18.306947997412102, 18.298967077123258, 18.28980797237462, 18.279398762400596]","[18, 18, 18, 18, 18, 18]",0.30175081432791073
2020-05-10 06:45:00,"[18.29047246987703, 18.281316052621598, 18.270920382550653, 18.2592142124352, 18.246127817210088, 18.23159357566289]","[18, 18, 18, 18, 18, 18]",0.2640446065603876
2020-05-10 07:00:00,"[18.256748919215052, 18.244218931686305, 18.230261994903387, 18.214811202209905, 18.19780284956117, 18.179177032006823]","[18, 18, 18, 18, 18, 18]",0.22209521572857854
2020-05-10 07:15:00,"[18.241324676862547, 18.2242132586089, 18.20549755416624, 18.185121629312622, 18.1630344427813, 18.139190409015516]","[18, 18, 18, 18, 18, 18]",0.1961983039773005
2020-05-10 07:30:00,"[18.17086548148603, 18.14875990211591, 18.12489921581404, 18.099242937803716, 18.07175707382376, 18.042414604668423]","[18, 18, 18, 18, 18, 18]",0.11812533766356602
2020-05-10 07:45:00,"[18.101881847421605, 18.07462810937283, 18.045522265688767, 18.014543822072458, 17.981680088127256, 17.946926540397364]","[18, 18, 18, 18, 18, 18]",0.05970130688370562
2020-05-10 08:00:00,"[18.050921072783535, 18.01848704138926, 17.984162375916647, 17.94794919337817, 17.909858340081172, 17.86990960627612]","[18, 18, 18, 18, 18, 18]",0.0718144281597814
2020-05-10 08:15:00,"[17.945516661649542, 17.9074363766977, 17.867495064407176, 17.82572094106261, 17.782151421853257, 17.736833154114773]","[18, 18, 18, 18, 17, 17]",0.4498427781953413
2020-05-10 08:30:00,"[17.820622325213986, 17.7770361670464, 17.731696012281017, 17.684657409763627, 17.635985035760264, 17.58575252855408]","[18, 17, 17, 17, 17, 17]",0.630830057498381
2020-05-10 08:45:00,"[17.710886092666723, 17.662773921318703, 17.613108007385527, 17.561966664841176, 17.509436531067312, 17.455612229707622]","[17, 17, 17, 17, 17, 17]",0.5920929476139626
2020-05-10 09:00:00,"[17.546012028263455, 17.493545061846643, 17.439807559528756, 17.384901389219465, 17.328935436475234, 17.272025087286448]","[17, 17, 17, 17, 17, 17]",0.42140475424577345
2020-05-10 09:15:00,"[17.391222184385178, 17.335490300448583, 17.27882400032454, 17.22134231818252, 17.163169519739537, 17.10443444643004]","[17, 17, 17, 17, 17, 17]",0.2676672779150644
