,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.311782391592612, 13.299259311376662, 13.282917450058644, 13.26281031837657, 13.239003492984914, 13.211574176923968]","[17, 17, 17, 17, 17, 17]",3.7322688611986594
2020-05-10 06:15:00,"[13.34037246832483, 13.316427022945739, 13.288672691026754, 13.257198251024391, 13.222104043885551, 13.183501312379208]","[17, 17, 17, 17, 17, 17]",3.7323419583013804
2020-05-10 06:30:00,"[13.381509719688452, 13.346668053286947, 13.308137378953628, 13.26603986067059, 13.220508039956151, 13.171683973734478]","[17, 17, 17, 17, 17, 17]",3.718269696811524
2020-05-10 06:45:00,"[13.45587532165484, 13.411280369532882, 13.363214226281052, 13.31182666108995, 13.257276114313825, 13.199728680402266]","[17, 17, 17, 17, 17, 17]",3.667846912712543
2020-05-10 07:00:00,"[13.251493473512495, 13.195518746558367, 13.136378912026355, 13.074250767856435, 13.009317517386034, 12.94176761377031]","[17, 17, 17, 17, 17, 17]",3.899983985217208
2020-05-10 07:15:00,"[13.38095720568296, 13.31795756958174, 13.2521331595104, 13.183674024471848, 13.112774353889629, 13.039631283433167]","[17, 17, 17, 17, 17, 17]",3.787276959482681
2020-05-10 07:30:00,"[13.262496403762857, 13.191644256196533, 13.118373409903052, 13.042883687721059, 12.96537639419492, 12.886053108238803]","[17, 17, 17, 17, 17, 17]",3.92430562362841
2020-05-10 07:45:00,"[13.195900551639145, 13.118656111392175, 13.039436282288928, 12.958442901521536, 12.875876539706223, 12.791935335774209]","[17, 17, 17, 17, 17, 17]",4.005672109043519
2020-05-10 08:00:00,"[13.103336780200607, 13.02116659718564, 12.937423614151076, 12.852302983488036, 12.765996344358978, 12.678690768615294]","[17, 17, 17, 17, 17, 17]",4.109410285283451
2020-05-10 08:15:00,"[13.023215188303945, 12.937466106578135, 12.850528707358869, 12.762585276709942, 12.673812612137695, 12.584381114106108]","[17, 17, 17, 17, 17, 17]",4.197348013522104
2020-05-10 08:30:00,"[12.87289755224106, 12.784432863921777, 12.695121766159778, 12.605126512076566, 12.514602307207017, 12.423696594543387]","[17, 17, 17, 17, 17, 17]",4.353393614898431
2020-05-10 08:45:00,"[12.76557460394189, 12.675269691533106, 12.584376204185606, 12.493034884681236, 12.401378635263208, 12.309531999869684]","[17, 17, 17, 17, 17, 17]",4.464525492686332
2020-05-10 09:00:00,"[12.679272566847398, 12.588588534384323, 12.497497737761279, 12.406114649053505, 12.314545764363416, 12.222889306566795]","[17, 17, 17, 17, 17, 17]",4.551186912612782
2020-05-10 09:15:00,"[12.558620345578271, 12.467353006163599, 12.375774073787401, 12.283973472618356, 12.192033693153107, 12.100029693121286]","[17, 17, 17, 17, 17, 17]",4.672996230919687
2020-05-10 09:30:00,"[12.482301856960357, 12.391752985036641, 12.301082422755982, 12.210368912678343, 12.119684315868284, 12.029093603185736]","[17, 17, 17, 17, 17, 17]",4.746811578937037
2020-05-10 09:45:00,"[12.418552523028904, 12.327492140083816, 12.236124569182216, 12.14450066113458, 12.05266650223319, 11.960663606587216]","[17, 17, 17, 17, 17, 17]",4.812542530710687
