,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.113904189195951, 5.106288065136643, 5.098955031076401, 5.091920248920872, 5.085193489871088, 5.078778996482923]","[5, 5, 5, 5, 5, 5]",0.09658917162149219
2020-05-10 06:15:00,"[5.023707872754329, 5.0163392725888265, 5.009280167159853, 5.00252974081496, 4.996081504609182, 4.989923282399978]","[5, 5, 5, 5, 5, 5]",0.013155803498149713
2020-05-10 06:30:00,"[5.019668276953305, 5.013316696370233, 5.007260687491869, 5.0014828624394445, 4.995960209205354, 4.990664201601653]","[5, 5, 5, 5, 5, 5]",0.010973976989503175
2020-05-10 06:45:00,"[4.9370811831690995, 4.93088287731498, 4.924907345695896, 4.919121948726181, 4.913488880930274, 4.90796539786351]","[5, 5, 5, 5, 5, 5]",0.07839075389893572
2020-05-10 07:00:00,"[5.006854286195545, 5.002023365257697, 4.997298867760757, 4.992632124565974, 4.987970131188941, 4.983255892833876]","[5, 5, 5, 5, 5, 5]",0.009466958490839155
2020-05-10 07:15:00,"[4.9856421887212905, 4.980853181975619, 4.976008131076051, 4.971046723110929, 4.965905462888981, 4.960518107668158]","[5, 5, 5, 5, 5, 5]",0.02801162462612855
2020-05-10 07:30:00,"[4.89704269217883, 4.89110838483786, 4.88492224777231, 4.878417330401379, 4.871524886914169, 4.86417486811318]","[5, 5, 5, 5, 5, 5]",0.11932947863331808
2020-05-10 07:45:00,"[4.939029676902954, 4.932745472218643, 4.926001157197136, 4.918724660731479, 4.910843656187479, 4.902286095086842]","[5, 5, 5, 5, 5, 5]",0.07939240325793341
2020-05-10 08:00:00,"[4.89828860232193, 4.890175355101861, 4.881380609028836, 4.871833935613629, 4.861466273916279, 4.850210461534257]","[5, 5, 5, 5, 5, 5]",0.12552042338182118
2020-05-10 08:15:00,"[4.851684681795818, 4.840948525704429, 4.829318066219463, 4.816729623474633, 4.803122467631569, 4.788439313950236]","[5, 5, 5, 5, 5, 5]",0.17959855472402206
2020-05-10 08:30:00,"[4.829215780517703, 4.8158096926698954, 4.801318692708035, 4.785689019511084, 4.768871357174949, 4.7508212707393485]","[5, 5, 5, 5, 5, 5]",0.2097646561482667
2020-05-10 08:45:00,"[4.736870035276558, 4.7194316976446, 4.700751908144922, 4.680793032483956, 4.65952313672604, 4.636916324197458]","[5, 5, 5, 5, 5, 5]",0.3128238879600908
2020-05-10 09:00:00,"[4.71784072199063, 4.696849944634434, 4.674505940423799, 4.650788615938671, 4.625684581390718, 4.599187379796465]","[5, 5, 5, 5, 5, 5]",0.3416068834531402
2020-05-10 09:15:00,"[4.645297314714894, 4.620003339607861, 4.593304451264516, 4.565201980195219, 4.535704563902424, 4.504828242673651]","[5, 5, 5, 5, 5, 5]",0.42532876802926645
2020-05-10 09:30:00,"[4.577373180815818, 4.5478950504147395, 4.517023474059038, 4.48478256484654, 4.451203977584475, 4.416326864210054]","[5, 5, 5, 5, 5, 5]",0.5039145177989532
2020-05-10 09:45:00,"[4.46846287320401, 4.4346286996346755, 4.399471146113024, 4.3630370942196945, 4.325380813345387, 4.286563778147117]","[5, 5, 5, 5, 5, 6]",0.8906465634105583
2020-05-10 10:00:00,"[4.406318891619075, 4.368911049024416, 4.330316086981964, 4.290602561601345, 4.249845889737537, 4.208128035536164]","[5, 5, 6, 6, 5, 5]",1.129189007764308
2020-05-10 10:15:00,"[4.356618320995735, 4.316268478442238, 4.274912529887538, 4.232638783308615, 4.189541611252999, 4.145721019631719]","[6, 5, 5, 4, 4, 3]",0.9216531755939343
2020-05-10 10:30:00,"[4.24841739192617, 4.205057754104996, 4.160930334754267, 4.116141287393217, 4.070801665330823, 4.025026888467261]","[4, 4, 3, 3, 3, 4]",0.800472053470955
2020-05-10 10:45:00,"[4.095563102279565, 4.050309847786385, 4.004646549000598, 3.9586925234400603, 3.912570178406764, 3.866404408132271]","[3, 3, 4, 5, 4, 4]",0.754237351508246
2020-05-10 11:00:00,"[3.879058866518579, 3.832366997214905, 3.785664365509462, 3.7390783885199568, 3.692737528938832, 3.6467706579936667]","[5, 4, 4, 4, 4, 3]",0.5644100474636239
