,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.291275797427254, 16.275393035450314, 16.260346728835707, 16.24620551390036, 16.233028435242513, 16.220864595610003]","[17, 17, 17, 17, 17, 17]",0.7458703748781303
2020-05-10 06:15:00,"[16.228079161128825, 16.214787248583992, 16.202482516822307, 16.19120395818208, 16.18098049650717, 16.171830897296132]","[17, 17, 17, 17, 17, 17]",0.8020040554219227
2020-05-10 06:30:00,"[16.231973285205058, 16.221525361860017, 16.212102326538872, 16.203715016011365, 16.196364323395866, 16.19004135440962]","[17, 17, 17, 17, 17, 17]",0.7908438135640012
2020-05-10 06:45:00,"[16.213824217087346, 16.20620650118447, 16.199573728294048, 16.193909369320235, 16.18918791868562, 16.185375278287196]","[17, 17, 17, 17, 17, 17]",0.8020468055895009
2020-05-10 07:00:00,"[16.20509808208371, 16.200352372503087, 16.196475039215468, 16.193424455608874, 16.191151672696407, 16.189601001312695]","[17, 17, 17, 17, 17, 17]",0.8040008304657065
2020-05-10 07:15:00,"[16.218170436775313, 16.215731855473262, 16.213979665470887, 16.21285327734424, 16.212286840836168, 16.212209969585494]","[17, 17, 17, 17, 18, 18]",1.214898723490255
2020-05-10 07:30:00,"[16.18684188873289, 16.18575866755571, 16.18512424263702, 16.184866735934033, 16.18491153765876, 16.185182104321065]","[17, 18, 18, 18, 18, 18]",1.6896395388687766
2020-05-10 07:45:00,"[16.24387771743132, 16.243706843759366, 16.24369458059843, 16.24376480473424, 16.243841376028257, 16.243848946731433]","[18, 18, 18, 18, 18, 18]",1.7562109565647301
2020-05-10 08:00:00,"[16.293298224272288, 16.29397977675078, 16.294508470499263, 16.294811378633433, 16.294818502772973, 16.2944635200792]","[18, 18, 18, 18, 17, 17]",1.4511356594965314
2020-05-10 08:15:00,"[16.390700759642215, 16.38937674980987, 16.38763510604058, 16.38541641982787, 16.38266644581642, 16.37933672094011]","[18, 17, 17, 17, 17, 17]",0.8642657926581707
2020-05-10 08:30:00,"[16.37603876509882, 16.373930299936184, 16.371185407942825, 16.36776335751486, 16.36363068191601, 16.35876160725194]","[17, 17, 17, 17, 17, 17]",0.6314763707132562
2020-05-10 08:45:00,"[16.40873872259379, 16.40349061068723, 16.39750536484374, 16.390766199676797, 16.383264509864667, 16.375000080112073]","[17, 17, 17, 17, 17, 17]",0.6069824988140144
2020-05-10 09:00:00,"[16.375229492428634, 16.367363138292472, 16.358705482937516, 16.349266416351135, 16.339064556913474, 16.328127215281338]","[17, 17, 17, 17, 17, 17]",0.6472414720950525
2020-05-10 09:15:00,"[16.350363420806104, 16.33999356508473, 16.328867985967037, 16.317024649941576, 16.304509964477255, 16.291378481634347]","[17, 17, 17, 17, 17, 17]",0.6782772950652206
2020-05-10 09:30:00,"[16.340890789354027, 16.3282578995398, 16.314980107855646, 16.301120020362134, 16.286747697684053, 16.271940128988895]","[17, 17, 17, 17, 17, 17]",0.6930786273572946
2020-05-10 09:45:00,"[16.328846579186436, 16.314704151185715, 16.30010580622718, 16.285136444928174, 16.269886742818073, 16.254452412198432]","[17, 17, 17, 17, 17, 17]",0.7082685076424305
2020-05-10 10:00:00,"[16.275692616719216, 16.260125075549745, 16.24434868427039, 16.22846470902443, 16.212577912525983, 16.196795655974277]","[17, 17, 17, 17, 17, 17]",0.7641424897222714
2020-05-10 10:15:00,"[16.221295606957014, 16.204935191547307, 16.18865392759532, 16.1725618668004, 16.15676987725333, 16.141388648428293]","[17, 17, 17, 17, 17, 17]",0.8195217495404321
2020-05-10 10:30:00,"[16.201301774402715, 16.185965327183894, 16.171018904054566, 16.1565735552848, 16.1427381911608, 16.12961855108531]","[17, 17, 17, 17, 17, 17]",0.8358240250104465
2020-05-10 10:45:00,"[16.17330168028597, 16.158860304186224, 16.14509736487952, 16.132114163428444, 16.12000700277021, 16.108866211967143]","[17, 17, 17, 17, 17, 17]",0.8605751510759541
2020-05-10 11:00:00,"[16.17905880478041, 16.1676143979126, 16.157116869221262, 16.14765046094438, 16.139291667879995, 16.13210837283981]","[17, 17, 17, 17, 17, 17]",0.8463467231702607
2020-05-10 11:15:00,"[16.16853966105269, 16.160061304570387, 16.152733188719292, 16.14661456442746, 16.141754626249295, 16.138191829124764]","[17, 17, 17, 17, 17, 17]",0.8487490307720823
2020-05-10 11:30:00,"[16.16194791223217, 16.157095238069818, 16.153508838965802, 16.151216362794106, 16.150233725977298, 16.150564665391258]","[17, 17, 17, 17, 17, 17]",0.84591605140447
2020-05-10 11:45:00,"[16.18942138424026, 16.188703752865305, 16.18927766892526, 16.191134298019133, 16.194252100752543, 16.198596662241265]","[17, 17, 17, 17, 17, 17]",0.8081100071358489
