,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.374572564835585, 17.384888912293714, 17.39403447153086, 17.402128499409475, 17.409297707931476, 17.415675416409275]","[18, 18, 18, 18, 18, 18]",0.6033973396016761
2020-05-10 06:15:00,"[17.250194217471634, 17.255337954664284, 17.25965856932667, 17.263299032067582, 17.266407152461653, 17.269134595453593]","[18, 18, 18, 18, 18, 18]",0.739356333680716
2020-05-10 06:30:00,"[17.32747797592809, 17.331027339923708, 17.33415794860894, 17.337023286378535, 17.33977888781844, 17.342581303576672]","[18, 18, 18, 18, 18, 18]",0.6646785328730354
2020-05-10 06:45:00,"[17.359841082717256, 17.362779018913773, 17.36574491733666, 17.368895031979097, 17.372384650059942, 17.376367064485756]","[18, 18, 18, 18, 18, 18]",0.6323561858104642
2020-05-10 07:00:00,"[17.383082400439392, 17.386577350748546, 17.390533595994118, 17.395101370017088, 17.400427084163102, 17.40665236613643]","[18, 18, 18, 18, 18, 18]",0.6063243655346559
2020-05-10 07:15:00,"[17.64170065612578, 17.649196480995478, 17.657565262875192, 17.666939101792863, 17.677443701085632, 17.68919755038509]","[18, 18, 18, 18, 18, 18]",0.3367178266063186
2020-05-10 07:30:00,"[17.833792115687604, 17.84636021032902, 17.86015822582712, 17.875293136369265, 17.891863420863782, 17.909958428991008]","[18, 18, 18, 18, 19, 19]",0.6458192567023753
2020-05-10 07:45:00,"[17.87316961095123, 17.889566956177944, 17.907472439361477, 17.926965940957743, 17.948117270539736, 17.970985740023117]","[18, 19, 19, 19, 19, 19]",0.9797528326734748
2020-05-10 08:00:00,"[17.924978111450393, 17.945456383254616, 17.967624476054173, 17.99153148089954, 18.017215529835553, 18.044703598615325]","[19, 19, 19, 19, 19, 19]",1.0189045429801247
2020-05-10 08:15:00,"[18.322282132376444, 18.351121972199373, 18.381704562123826, 18.414042144726285, 18.448136060014818, 18.48397678649485]","[19, 19, 19, 19, 19, 19]",0.6023307265456779
2020-05-10 08:30:00,"[18.324049151671158, 18.357049999526108, 18.391777087518175, 18.42820980468047, 18.466317104136348, 18.506057781551778]","[19, 19, 19, 19, 19, 19]",0.591040007063854
2020-05-10 08:45:00,"[18.486763135478604, 18.525628944463232, 18.566089970765063, 18.60809440654948, 18.651581253261643, 18.69648080037048]","[19, 19, 19, 18, 18, 18]",0.5709845784649773
2020-05-10 09:00:00,"[18.693190818911287, 18.737178492897755, 18.782558141214963, 18.829250316370402, 18.87716818619171, 18.9262181912069]","[18, 18, 18, 18, 18, 18]",0.8115112587004539
2020-05-10 09:15:00,"[18.835510341494548, 18.883895961524612, 18.933445440529162, 18.984058378586745, 19.035628896049047, 19.088046410709527]","[18, 18, 18, 18, 18, 18]",0.963968627311505
2020-05-10 09:30:00,"[19.09421219810075, 19.14707646563207, 19.20083635510846, 19.25537502744851, 19.310572331483677, 19.36630566562782]","[18, 18, 18, 18, 18, 18]",1.2325752290596164
