,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.30024163327594, 16.445783727435487, 16.615291433998976, 16.80951989802181, 17.0290857099652, 17.27446060989697]","[14, 14, 14, 14, 14, 14]",2.7659710012656595
2020-05-10 06:15:00,"[16.792999544771618, 17.012799930798607, 17.258517859512946, 17.53047273610691, 17.82882881926305, 18.153591863323104]","[14, 14, 14, 14, 14, 14]",3.4610268648566516
2020-05-10 06:30:00,"[17.614964160180893, 17.9145318740728, 18.240635140925214, 18.593114932360134, 18.97164951005501, 19.375754303386536]","[14, 14, 14, 15, 17, 17]",3.3866551169918684
2020-05-10 06:45:00,"[18.193349893755645, 18.569462907341272, 18.97132906356017, 19.39830494251096, 19.84958622767731, 20.32421087212391]","[15, 17, 17, 17, 17, 17]",2.628980215054684
2020-05-10 07:00:00,"[19.292121192731784, 19.74306615528442, 20.21745130236361, 20.714160458529634, 21.23192874627014, 21.76934894829351]","[17, 17, 17, 17, 18, 17]",3.418510033644752
2020-05-10 07:15:00,"[20.667215602811066, 21.18508530562969, 21.722724737417234, 22.278590492930054, 22.85101185942727, 23.438200039610706]","[17, 18, 17, 17, 17, 17]",4.990752193612789
2020-05-10 07:30:00,"[22.167751479956582, 22.74005554685202, 23.327306160973887, 23.927604794792707, 24.53895474475692, 25.159272701940935]","[17, 17, 17, 16, 16, 17]",7.094870133111479
2020-05-10 07:45:00,"[23.73086902054966, 24.341868619919413, 24.962093408247256, 25.589383752169795, 26.221516968721613, 26.856220586678063]","[16, 16, 17, 17, 17, 17]",8.647803305139218
2020-05-10 08:00:00,"[25.25620120046198, 25.887201776608183, 26.521133153718296, 27.15568536249291, 27.78852423592838, 28.417305582630934]","[17, 17, 17, 17, 18, 18]",9.533035523140175
2020-05-10 08:15:00,"[26.813097360071545, 27.445101304182014, 28.073458242553567, 28.69582573787528, 29.309877608449803, 29.913318188998865]","[17, 18, 18, 18, 18, 18]",10.576881624675702
2020-05-10 08:30:00,"[28.423104607244362, 29.03679939432986, 29.640308987052677, 30.231378524277652, 30.807809317973977, 31.367472392483506]","[18, 18, 18, 18, 18, 18]",11.96024499562229
2020-05-10 08:45:00,"[29.853153675263524, 30.428774447928745, 30.98811944592674, 31.529139890261554, 32.04987972820106, 32.54848764267623]","[18, 18, 18, 19, 19, 19]",12.74430041091943
2020-05-10 09:00:00,"[31.408302331537236, 31.93068612422322, 32.43150268453511, 32.90900747759911, 33.361579537866874, 33.78773129473864]","[19, 19, 19, 19, 19, 20]",13.48697436324511
2020-05-10 09:15:00,"[32.47888506105881, 32.93053144001998, 33.35634906043488, 33.75499008361811, 34.12525373767829, 34.46609337861433]","[19, 19, 20, 20, 20, 20]",13.857143235577189
2020-05-10 09:30:00,"[33.27268585514896, 33.64192742237981, 33.98235779448428, 34.293087226333405, 34.573387769256016, 34.82269719489882]","[20, 20, 20, 20, 20, 20]",14.107687199799157
2020-05-10 09:45:00,"[33.55041168482157, 33.82791028815144, 34.07503361560424, 34.291388610743795, 34.47674910317144, 34.63105639829506]","[20, 20, 20, 20, 20, 20]",14.146961955341427
2020-05-10 10:00:00,"[34.049241526044106, 34.235152820575216, 34.390658336951105, 34.51585906024881, 34.61101769233775, 34.67655599192494]","[20, 20, 20, 20, 19, 20]",14.58839232680507
2020-05-10 10:15:00,"[33.93167220044215, 34.02555979725228, 34.09043580650517, 34.12687447935552, 34.13559735177843, 34.117467550387744]","[20, 19, 20, 20, 20, 20]",14.24245943076512
2020-05-10 10:30:00,"[33.68359571439927, 33.69152669514272, 33.67327723047099, 33.62984046766066, 33.56233323033986, 33.47198774482268]","[20, 20, 20, 20, 21, 21]",13.296568798072407
2020-05-10 10:45:00,"[33.21789711560672, 33.15033033536611, 33.06053445665199, 32.94984225302868, 32.81967986596507, 32.671556551154715]","[20, 21, 21, 21, 21, 21]",12.155441971467926
2020-05-10 11:00:00,"[32.637515710766586, 32.50747046694488, 32.36003617981352, 32.19678760666089, 32.01935748003724, 31.829425002981445]","[21, 21, 21, 21, 21, 21]",11.261844197328038
2020-05-10 11:15:00,"[31.69925823205028, 31.52053105095545, 31.329821712742124, 31.12884198035738, 30.91932349130768, 30.70300576027288]","[21, 21, 21, 21, 21, 21]",10.222488738881864
2020-05-10 11:30:00,"[30.82115006031739, 30.611245168927294, 30.394994033886995, 30.17412735280226, 29.950357312422103, 29.72536592892796]","[21, 21, 21, 21, 21, 21]",9.287109833890126
2020-05-10 11:45:00,"[29.863041638819077, 29.63898123193279, 29.41415050506626, 29.190187346463766, 28.96867454145425, 28.751129211243125]","[21, 21, 21, 21, 22, 22]",8.012519077468943
2020-05-10 12:00:00,"[28.953891608719836, 28.732752497699547, 28.51597089517817, 28.30498291693837, 28.101137383509908, 27.905687076789732]","[21, 22, 22, 21, 21, 21]",7.100817631138643
2020-05-10 12:15:00,"[27.968360531458792, 27.762094032713897, 27.564539649370527, 27.37684722139305, 27.20005358843168, 27.035076206093493]","[21, 21, 21, 21, 21, 21]",6.492356208259883
2020-05-10 12:30:00,"[27.260975364432205, 27.084811001303414, 26.920713498734898, 26.7694735174982, 26.631750821478004, 26.508070666471816]","[21, 21, 21, 21, 21, 22]",5.724300960058304
2020-05-10 12:45:00,"[26.54306486343802, 26.405571057629977, 26.282423774691612, 26.1740054489022, 26.080558066616263, 26.00218258360284]","[21, 21, 22, 22, 22, 22]",4.62557493688439
2020-05-10 13:00:00,"[26.030514289417425, 25.936216351614014, 25.857255051927282, 25.793590697148808, 25.74504289365207, 25.71129299091378]","[22, 22, 22, 22, 24, 24]",3.341214597479494
2020-05-10 13:15:00,"[25.77598232917768, 25.72839393602615, 25.69574438657313, 25.677576612854192, 25.67330237831165, 25.68220758755145]","[22, 24, 24, 25, 24, 24]",2.090048263243156
2020-05-10 13:30:00,"[25.482203026954316, 25.4765017224006, 25.484090308563044, 25.504136936167047, 25.53569647068036, 25.577718272705702]","[25, 24, 24, 22, 22, 21]",2.896858382336573
2020-05-10 13:45:00,"[25.431136223692334, 25.46207441198775, 25.50354882392968, 25.554412146431567, 25.613428730116254, 25.679284329756797]","[22, 22, 21, 21, 20, 20]",4.628681051067563
2020-05-10 14:00:00,"[25.445519859883625, 25.504781523654227, 25.57103837792361, 25.642905489386806, 25.718939411589908, 25.797649252725364]","[21, 20, 20, 21, 21, 21]",4.965617349365087
2020-05-10 14:15:00,"[25.478591383227084, 25.554686983646764, 25.633677126086567, 25.714031785313157, 25.794195169569356, 25.872597409370783]","[21, 21, 21, 20, 20, 20]",5.211912240961619
2020-05-10 14:30:00,"[25.51155066176521, 25.59078772658515, 25.668465769874402, 25.74301233036217, 25.812863124728317, 25.87647359727299]","[20, 20, 20, 19, 20, 20]",5.8815550270721575
2020-05-10 14:45:00,"[25.095452376215697, 25.160894514494203, 25.22042588755015, 25.272537719956368, 25.315761484957754, 25.348679564293413]","[19, 20, 20, 22, 23, 23]",4.332642926808343
2020-05-10 15:00:00,"[25.328709954370872, 25.373288345845317, 25.40775136538455, 25.430738243498467, 25.440958019245862, 25.437198732080503]","[22, 23, 23, 24, 24, 23]",2.329999419336728
2020-05-10 15:15:00,"[25.57526852305367, 25.587751785157273, 25.586387708025967, 25.570046940349254, 25.537694862501013, 25.48839875439583]","[24, 24, 23, 23, 23, 23]",2.2704255430375064
2020-05-10 15:30:00,"[25.536318088029542, 25.504047072464466, 25.454918688954635, 25.388107326301025, 25.302900791568646, 25.19870502208279]","[23, 23, 23, 24, 24, 24]",1.9912756843344472
2020-05-10 15:45:00,"[25.151225609353112, 25.06435739865921, 24.95861677009451, 24.833533305765748, 24.688760746739334, 24.524078982662356]","[24, 24, 24, 23, 23, 24]",1.2822856683000186
2020-05-10 16:00:00,"[24.865652457362746, 24.72155390433005, 24.557590226197107, 24.37366715534038, 24.16981754182612, 23.9462005755197]","[23, 23, 24, 24, 24, 25]",1.1571712755001082
2020-05-10 16:15:00,"[24.31792128643346, 24.114049815347997, 23.890467128347666, 23.64745657479209, 23.385423287871248, 23.104890753296928]","[24, 24, 25, 25, 25, 25]",1.249854340272405
2020-05-10 16:30:00,"[23.23884202957236, 22.974387646379398, 22.69146053664067, 22.390694769064247, 22.07283319504601, 21.73872168087739]","[25, 25, 25, 25, 25, 23]",2.2174211578742615
2020-05-10 16:45:00,"[22.863811760074007, 22.548219063536955, 22.216292405502266, 21.868979809710154, 21.507319211023127, 21.132430711258017]","[25, 25, 23, 23, 23, 23]",1.7408735933122426
2020-05-10 17:00:00,"[21.728289534620544, 21.36580300614036, 20.989993156273194, 20.60205174298004, 20.203236224878502, 19.79486065816081]","[23, 23, 23, 23, 23, 23]",2.315632976535299
2020-05-10 17:15:00,"[20.829732005575114, 20.431857460151967, 20.02438405811973, 19.608677078779582, 19.186139461862652, 18.758201919827453]","[23, 23, 23, 24, 24, 24]",3.874986599945574
2020-05-10 17:30:00,"[19.590173417927705, 19.167048211735853, 18.73839647652928, 18.30566755655699, 17.870319310979884, 17.433808145478526]","[24, 24, 24, 24, 23, 23]",5.167365589590942
2020-05-10 17:45:00,"[18.431535289336253, 17.996507490944918, 17.56006957092467, 17.123666379531677, 16.688723222468365, 16.256636478566843]","[24, 23, 23, 23, 23, 23]",5.85195184759053
2020-05-10 18:00:00,"[17.41395594569976, 16.980364785810128, 16.549416068650135, 16.12246906674, 15.700837544679512, 15.285781530950239]","[23, 23, 23, 23, 22, 22]",6.3391710600372555
2020-05-10 18:15:00,"[16.32246093445567, 15.901540455534793, 15.486923860387034, 15.07981082796189, 14.681333949808668, 14.292552159411123]","[23, 22, 22, 22, 22, 22]",6.892720081532399
