,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.58942040673151, 21.590685925365733, 21.588773611774485, 21.58374222597885, 21.575668345741978, 21.564645489696368]","[20, 20, 20, 20, 20, 20]",1.5821834182815755
2020-05-10 06:15:00,"[21.52971590516956, 21.52141228381325, 21.51023454786018, 21.496291896166593, 21.47970788366784, 21.46061917705966]","[20, 20, 20, 20, 20, 20]",1.4998537549449074
2020-05-10 06:30:00,"[21.434070224248757, 21.41732046676336, 21.39813341404966, 21.376656836247065, 21.35304845613034, 21.32747444512889]","[20, 20, 20, 20, 20, 20]",1.3849334718653503
2020-05-10 06:45:00,"[21.28329018298701, 21.259239465755343, 21.233287226684762, 21.205606393458623, 21.17637478871402, 21.145773484538243]","[20, 20, 20, 20, 20, 20]",1.2181718821463303
2020-05-10 07:00:00,"[21.16793139063248, 21.138638948823317, 21.108040118780576, 21.076317039905035, 21.043651402563448, 21.01022279302539]","[20, 20, 20, 20, 20, 20]",1.0921333866825418
2020-05-10 07:15:00,"[21.01162999383218, 20.97847011335353, 20.94458579683586, 20.910152998787208, 20.875342153423823, 20.840316640200317]","[20, 20, 20, 20, 20, 20]",0.9285989228662855
2020-05-10 07:30:00,"[20.88050501718199, 20.845768430568313, 20.810876665284805, 20.775983866619118, 20.74123390005893, 20.70675906189688]","[20, 20, 20, 20, 20, 20]",0.7957408829884189
2020-05-10 07:45:00,"[20.72322175327532, 20.68808700852965, 20.653256214643292, 20.61884938438536, 20.584972562372304, 20.55171687781]","[20, 20, 20, 20, 20, 20]",0.6393767916535293
2020-05-10 08:00:00,"[20.61054947868456, 20.57691536260701, 20.543946390168973, 20.51171643442522, 20.480282662495412, 20.44968502127675]","[20, 20, 20, 20, 20, 20]",0.5316987618986021
2020-05-10 08:15:00,"[20.479152799139463, 20.447583789188275, 20.416877908382382, 20.387057691242433, 20.358127744848872, 20.330074707012336]","[20, 20, 20, 20, 20, 20]",0.4063504837686977
2020-05-10 08:30:00,"[20.404259692359727, 20.37558614490083, 20.347811049809586, 20.320902538756634, 20.294811046319495, 20.269469756161087]","[20, 20, 20, 20, 20, 20]",0.3386171189253574
2020-05-10 08:45:00,"[20.350890357676086, 20.32511878625053, 20.300116803530184, 20.275800324251563, 20.25206927298623, 20.22880849557722]","[20, 20, 20, 20, 20, 20]",0.2917917147937403
