,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.2430354447652086, 5.1827575034886575, 5.121448109420886, 5.059307158643798, 4.996533639541296, 4.93332419403521]","[6, 6, 6, 6, 6, 6]",0.9167314304825697
2020-05-10 06:15:00,"[5.076261512577581, 5.013371520231714, 4.950004963949405, 4.886355897100657, 4.822613553781344, 4.7589610854222695]","[6, 6, 6, 6, 6, 6]",1.0874923559213632
2020-05-10 06:30:00,"[4.899499835205488, 4.835680748791006, 4.771903746818421, 4.708345505233373, 4.6451746195647985, 4.582550594218764]","[6, 6, 6, 6, 6, 6]",1.2641232997482912
2020-05-10 06:45:00,"[4.7740082533873505, 4.710997789612984, 4.648478965228703, 4.586602113345743, 4.525507097348541, 4.4653226048103525]","[6, 6, 6, 6, 6, 6]",1.3855353467070983
2020-05-10 07:00:00,"[4.613579276472338, 4.5525047904056075, 4.492282430497864, 4.433030029153984, 4.3748534843280495, 4.317846386062834]","[6, 6, 6, 6, 6, 6]",1.539304710013952
2020-05-10 07:15:00,"[4.531192846651311, 4.47362072774659, 4.417150599221775, 4.361863416765195, 4.307827775721196, 4.255099877190981]","[6, 6, 6, 6, 6, 6]",1.6116376299988016
2020-05-10 07:30:00,"[4.375169450336423, 4.320793468834985, 4.267653914521611, 4.215796616159666, 4.16525570009325, 4.116053861554749]","[6, 6, 6, 6, 6, 6]",1.7587757703778861
2020-05-10 07:45:00,"[4.287504654893923, 4.23700337683246, 4.187763309531964, 4.139797284130231, 4.093107975464045, 4.047688436472801]","[6, 6, 6, 6, 6, 6]",1.8363510467336568
2020-05-10 08:00:00,"[4.218025282065481, 4.171797104177998, 4.126756066240407, 4.082886367406198, 4.040164323805464, 3.9985591014136275]","[6, 6, 6, 6, 6, 6]",1.8951186764735428
2020-05-10 08:15:00,"[4.090994250733422, 4.047648726887848, 4.00534010835507, 3.9640334145385108, 3.9236885869410014, 3.884261333061614]","[6, 6, 6, 6, 6, 6]",2.0152429818587403
2020-05-10 08:30:00,"[4.110854712796405, 4.071648476221525, 4.033268612540821, 3.995666591150444, 3.9587918565814992, 3.922592704174524]","[6, 6, 6, 6, 6, 6]",1.9855707003771328
2020-05-10 08:45:00,"[4.0887553269420165, 4.052356976408089, 4.0165504483968055, 3.9812841244089894, 3.9465074252503154, 3.912171627637868]","[6, 6, 6, 6, 6, 6]",2.0013043465345817
2020-05-10 09:00:00,"[4.048688017723608, 4.013778664489509, 3.9792268678742744, 3.94498834014948, 3.9110226640240286, 3.8772939609586934]","[6, 6, 6, 6, 6, 6]",2.0383407409728713
2020-05-10 09:15:00,"[4.0270046930637164, 3.993307057443146, 3.9597543247430145, 3.9263163463904305, 3.8929691563384874, 3.8596954262084364]","[6, 6, 6, 6, 6, 6]",2.057619012446444
2020-05-10 09:30:00,"[3.9695911605858165, 3.936157715062902, 3.902707056555819, 3.8692301201789863, 3.835725666406424, 3.8022004675034067]","[6, 6, 6, 6, 6, 6]",2.114837628902552
2020-05-10 09:45:00,"[4.003004017766272, 3.9703872847759305, 3.937639197097522, 3.9047740364792376, 3.8718147625275328, 3.838792905566058]","[6, 6, 6, 6, 6, 6]",2.0796880037016883
2020-05-10 10:00:00,"[3.9880815801301575, 3.9551813466565204, 3.9221407462121833, 3.889000747983178, 3.85581087283862, 3.822628782095371]","[6, 6, 6, 6, 6, 6]",2.0952886995764577
2020-05-10 10:15:00,"[3.966336473746351, 3.9333282089300177, 3.9002320724706525, 3.867114098200465, 3.8340478590167875, 3.801113768194377]","[6, 6, 6, 6, 6, 6]",2.1170575723178082
2020-05-10 10:30:00,"[3.8568790874300105, 3.8232564918739578, 3.789646400189806, 3.756136061971918, 3.7228184814683836, 3.689791471087293]","[6, 6, 6, 7, 8, 8]",3.2044675880161666
2020-05-10 10:45:00,"[3.8549747971024377, 3.822042903779492, 3.7892905266754515, 3.756819510679312, 3.724734998804375, 3.6931443048813795]","[7, 8, 8, 9, 9, 9]",4.628870689104611
2020-05-10 11:00:00,"[3.905923287271008, 3.874286349767507, 3.842995925998025, 3.8121624815542474, 3.7818972191626314, 3.752310834919122]","[9, 9, 9, 9, 9, 9]",5.172003888260716
2020-05-10 11:15:00,"[4.000705818967357, 3.9707582950241638, 3.9412668532433326, 3.9123427965766533, 3.884095671369503, 3.8566319826175666]","[9, 9, 9, 9, 9, 9]",5.072605559393646
2020-05-10 11:30:00,"[3.9706959597509766, 3.941770646218445, 3.9134019202554593, 3.8856960710060546, 3.858755058814785, 3.83267525678596]","[9, 9, 9, 9, 9, 9]",5.099719151986067
2020-05-10 11:45:00,"[4.101240950264411, 4.0748811168997285, 4.049132147823146, 4.024084613697671, 3.999822445777148, 3.9764218027313176]","[9, 9, 9, 9, 9, 9]",4.9625862904206
2020-05-10 12:00:00,"[4.178148642549249, 4.154172044108149, 4.1308519572428475, 4.108257739665454, 4.086450074715307, 4.065480027359195]","[9, 9, 9, 9, 9, 9]",4.879591928360703
2020-05-10 12:15:00,"[4.283912079566262, 4.262366971105797, 4.241426934890051, 4.221134444365203, 4.201521998984157, 4.182611431144217]","[9, 9, 9, 5, 5, 6]",3.461159957003538
2020-05-10 12:30:00,"[4.446636886855855, 4.427785604789591, 4.409418760508163, 4.391547838390103, 4.374173762840432, 4.357286500829528]","[5, 5, 6, 6, 6, 6]",1.3596890378856772
