,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.295127379230442, 10.336109964045797, 10.374826883080758, 10.411050286288695, 10.44455748996868, 10.475132436068716]","[8, 8, 8, 8, 8, 8]",2.390262452690936
2020-05-10 06:15:00,"[10.388891647815, 10.422805250627603, 10.453893519546085, 10.48194656863315, 10.506763382370364, 10.528153176691035]","[8, 8, 8, 8, 8, 8]",2.4642058187272347
2020-05-10 06:30:00,"[10.322914515119233, 10.34683172248406, 10.367438413491472, 10.384556209099818, 10.398018845941143, 10.407673350283506]","[8, 8, 8, 8, 8, 8]",2.3714204351469372
2020-05-10 06:45:00,"[10.325984256571257, 10.339149530960288, 10.348658074722367, 10.354373696752608, 10.356174628407361, 10.353954424070052]","[8, 8, 8, 8, 8, 8]",2.346406964420201
2020-05-10 07:00:00,"[10.183122409983962, 10.184119278239091, 10.181179804008085, 10.174213297420666, 10.163145504510027, 10.147919231407293]","[8, 8, 8, 8, 8, 8]",2.172322289508575
2020-05-10 07:15:00,"[10.248443149613205, 10.238552756433663, 10.224563885389516, 10.206433078554802, 10.184134717101394, 10.157661359779896]","[8, 8, 8, 8, 8, 7]",2.40225297641589
2020-05-10 07:30:00,"[10.000608805236922, 9.977168501408453, 9.949704013050425, 9.918226612427448, 9.882765003886364, 9.843365318214593]","[8, 8, 7, 7, 7, 7]",2.6306998942327224
2020-05-10 07:45:00,"[9.976894617938823, 9.94224857434144, 9.903731161914202, 9.861404891000259, 9.815349231489348, 9.765660301108271]","[7, 7, 7, 7, 7, 7]",2.8784570243683545
2020-05-10 08:00:00,"[9.626989549209108, 9.579807288428709, 9.52914220812006, 9.47510528950482, 9.417822226624406, 9.35743282584278]","[7, 7, 7, 7, 7, 7]",2.4994179351745407
2020-05-10 08:15:00,"[9.359263512251168, 9.301624522447124, 9.240994739536054, 9.177526719939605, 9.111385028452345, 9.042745401176779]","[7, 7, 7, 7, 7, 7]",2.208243469126931
2020-05-10 08:30:00,"[9.19572276934134, 9.130257692619367, 9.062397810433907, 8.992326980772116, 8.92023783121541, 8.84633075430045]","[7, 7, 7, 7, 7, 7]",2.0280655161290047
2020-05-10 08:45:00,"[8.557084331169689, 8.482222838226626, 8.405609835671843, 8.327444887836027, 8.247932240610425, 8.167279757957388]","[7, 7, 7, 7, 7, 7]",1.3710836351469222
2020-05-10 09:00:00,"[8.41130818875744, 8.332669820289428, 8.252972398509202, 8.17242767164537, 8.091248540844191, 8.009647960281551]","[7, 7, 7, 7, 7, 7]",1.219462894872508
2020-05-10 09:15:00,"[8.337213743533642, 8.257575716584896, 8.177656932973747, 8.097676105524643, 8.017849423598905, 7.938389442819025]","[7, 7, 7, 7, 7, 7]",1.1458619869465791
2020-05-10 09:30:00,"[7.803291334389656, 7.7210384099719285, 7.639117801887322, 7.557733362912091, 7.477083095120148, 7.397358182063602]","[7, 7, 7, 7, 7, 7]",0.6151169576941152
2020-05-10 09:45:00,"[7.715831516214317, 7.6371724649382315, 7.559554373212404, 7.48316247381773, 7.408172947190922, 7.3347521020321045]","[7, 7, 7, 7, 7, 7]",0.5390755523735953
2020-05-10 10:00:00,"[7.4011044215769335, 7.325787210567805, 7.252103944756777, 7.180212485431278, 7.110259060119512, 7.042377645298372]","[7, 7, 7, 7, 7, 7]",0.2506684156426697
2020-05-10 10:15:00,"[7.188540316428617, 7.118577947124063, 7.050683581017699, 6.984977771969409, 6.921567850871682, 6.860547566668161]","[7, 7, 7, 7, 7, 7]",0.11401846075818796
2020-05-10 10:30:00,"[6.657100569412841, 6.588797589639831, 6.522678939540185, 6.458827878114342, 6.39731454448766, 6.3381958591935215]","[7, 7, 7, 7, 7, 7]",0.5177812570835998
2020-05-10 10:45:00,"[6.417237954084873, 6.355029894162948, 6.295184186879535, 6.237745906649168, 6.182747111163622, 6.1302069834702895]","[7, 7, 7, 8, 8, 8]",1.3636004330562101
2020-05-10 11:00:00,"[6.2594359176695304, 6.204104957948091, 6.151191936992463, 6.100704573178931, 6.0526384534814595, 6.006977396430884]","[8, 8, 8, 8, 8, 8]",1.8728130708530035
2020-05-10 11:15:00,"[6.376332929928994, 6.333017572001072, 6.292160909287804, 6.253727526860471, 6.217670972615092, 6.183934351288476]","[8, 8, 8, 8, 8, 8]",1.725113439853957
2020-05-10 11:30:00,"[6.118126242112323, 6.078535649543895, 6.041112067137592, 6.005797174812783, 5.9725243247405615, 5.941219240361701]","[8, 8, 8, 8, 8, 8]",1.9747065926454404
2020-05-10 11:45:00,"[6.353243466673561, 6.326489118650422, 6.301730677861292, 6.278873221573778, 6.257815671605956, 6.238451652932989]","[8, 8, 8, 7, 7, 7]",1.2940493121312273
2020-05-10 12:00:00,"[6.503941036889074, 6.485055260838163, 6.467805298134982, 6.452076802593005, 6.437752239311982, 6.424711791910189]","[7, 7, 7, 7, 7, 8]",0.8054345714342183
2020-05-10 12:15:00,"[6.137902193316077, 6.115070638561395, 6.0934374557358675, 6.072903669059922, 6.0533701253133145, 6.0347382456047285]","[7, 7, 8, 8, 8, 9]",1.8910816458683561
2020-05-10 12:30:00,"[6.512454523862263, 6.501920641145281, 6.492245581211883, 6.4833097570605895, 6.474995976582834, 6.467190223219819]","[8, 8, 9, 9, 9, 9]",2.2312315730887398
2020-05-10 12:45:00,"[6.163940975090899, 6.148579739132485, 6.133672541217463, 6.119127196087026, 6.104856284171034, 6.090777691714499]","[9, 9, 9, 9, 9, 9]",2.87328270695385
2020-05-10 13:00:00,"[6.052660107976581, 6.036192225111967, 6.019808078580185, 6.003438188310415, 5.987019842565918, 5.970497418393776]","[9, 9, 9, 9, 9, 10]",3.179277591676931
2020-05-10 13:15:00,"[6.567821029440526, 6.559970302916991, 6.5517610925936065, 6.543127518449119, 6.534012769752659, 6.5243693029713]","[9, 9, 10, 10, 10, 9]",2.995868633413971
2020-05-10 13:30:00,"[6.512963255044427, 6.501736753241204, 6.4899044610129195, 6.477433953503077, 6.4643026259759555, 6.4504976218448835]","[10, 10, 9, 9, 9, 9]",2.8864890330332322
2020-05-10 13:45:00,"[6.779136549109312, 6.7686507196649055, 6.757308532951545, 6.745103532752049, 6.732039660977455, 6.718130962409649]","[9, 9, 9, 9, 9, 8]",2.113930363944744
2020-05-10 14:00:00,"[6.756612401344177, 6.743200076953287, 6.7288295783094085, 6.713526895233437, 6.6973279321325885, 6.680277972454106]","[9, 9, 8, 8, 8, 8]",1.6750841693840814
2020-05-10 14:15:00,"[6.778409593341001, 6.762287166400232, 6.74523905086132, 6.727319901843706, 6.708592885393092, 6.6891289475376485]","[8, 8, 8, 8, 8, 9]",1.4847117121173825
2020-05-10 14:30:00,"[6.639522365550623, 6.619529207973757, 6.598820432804343, 6.577474183046287, 6.555574675133947, 6.533211334978801]","[8, 8, 9, 9, 9, 9]",2.1389699676839506
2020-05-10 14:45:00,"[6.787649506362816, 6.767143352821268, 6.746020769085592, 6.724377523229472, 6.702313547180034, 6.6799319754214]","[9, 9, 9, 9, 9, 8]",2.127634295358381
2020-05-10 15:00:00,"[6.857164572459841, 6.835731812669101, 6.813898069811272, 6.791767799675357, 6.769447200337153, 6.747043238949528]","[9, 9, 8, 7, 7, 7]",1.3443177086448463
2020-05-10 15:15:00,"[6.7893977448278235, 6.766671983118112, 6.743790580942277, 6.720861830582221, 6.697993278387662, 6.675290785350572]","[7, 7, 7, 8, 8, 9]",1.2179304462913496
2020-05-10 15:30:00,"[6.706984946551995, 6.68398884219159, 6.661151405997449, 6.638575979631678, 6.616362458360648, 6.594606455042416]","[8, 8, 9, 9, 9, 9]",2.07837899501814
2020-05-10 15:45:00,"[6.710571640536848, 6.688429427451737, 6.66667454214214, 6.64539862965961, 6.6246878844842225, 6.604622366108519]","[9, 9, 9, 9, 9, 8]",2.2046383837174712
2020-05-10 16:00:00,"[6.600236407250776, 6.579431534801937, 6.559190546204292, 6.539583166763302, 6.520672538870043, 6.502514757347954]","[9, 9, 8, 8, 8, 8]",1.8374637408648378
2020-05-10 16:15:00,"[6.761592315521034, 6.743382938814164, 6.725828680700694, 6.708981993545544, 6.692887871566494, 6.677583574669516]","[8, 8, 8, 8, 8, 10]",1.786522371114629
2020-05-10 16:30:00,"[6.704243733720893, 6.687197541459587, 6.67089051896832, 6.655355892237034, 6.640618938764925, 6.626696913972771]","[8, 8, 10, 10, 9, 10]",2.6651423177557656
2020-05-10 16:45:00,"[6.760059912464773, 6.746433481122887, 6.733520936055734, 6.72132918257048, 6.709857909836384, 6.6990997452779455]","[10, 9, 10, 10, 10, 9]",2.975301625766091
2020-05-10 17:00:00,"[6.796545970337631, 6.7850925063657295, 6.774220961839784, 6.763918379176953, 6.754165993332244, 6.744939563626254]","[10, 10, 9, 9, 10, 10]",2.934926407304744
2020-05-10 17:15:00,"[6.845856873777272, 6.835651252394558, 6.825868908519354, 6.816482694239592, 6.807461211058711, 6.798769278157659]","[9, 10, 10, 10, 10, 11]",3.232799862960679
2020-05-10 17:30:00,"[6.90653154226811, 6.897529016136433, 6.888739657244795, 6.880126361143542, 6.871649898680817, 6.863269471738165]","[10, 10, 11, 13, 12, 13]",4.787303078706921
2020-05-10 17:45:00,"[6.983274710488716, 6.975253465323625, 6.967144937600069, 6.95890910436722, 6.9505066425571, 6.941899499412559]","[13, 12, 13, 13, 14, 14]",6.243013690430726
2020-05-10 18:00:00,"[7.146343950900311, 7.138109770553962, 7.129435664934011, 7.120286737804369, 7.110631743333285, 7.100443613377495]","[13, 14, 14, 15, 16, 16]",7.625268671989402
2020-05-10 18:15:00,"[7.25872409023364, 7.248762713789409, 7.237982115572588, 7.226362961929974, 7.2138926258704, 7.200565586844571]","[15, 16, 16, 15, 13, 14]",7.674907641584693
2020-05-10 18:30:00,"[7.520752218454834, 7.508735132809181, 7.495497258712677, 7.481041926252529, 7.46538221742802, 7.448541178860631]","[15, 13, 14, 14, 13, 13]",6.222930667298866
2020-05-10 18:45:00,"[7.634847510033525, 7.6190282924556625, 7.6017358722945705, 7.583007132974935, 7.562890735189077, 7.541447064396704]","[14, 13, 13, 13, 13, 11]",5.31474106640599
2020-05-10 19:00:00,"[7.712959337040238, 7.692654174276594, 7.6707714758669, 7.647386322965581, 7.622586503900168, 7.596472164595602]","[13, 13, 11, 11, 11, 10]",3.992250152861884
2020-05-10 19:15:00,"[7.80425209778216, 7.779702960915502, 7.7536350072112805, 7.726162515575059, 7.6974122504818006, 7.66752281138017]","[11, 11, 10, 10, 10, 11]",2.804963601004819
2020-05-10 19:30:00,"[7.784373036910401, 7.7554615116780194, 7.725282961722593, 7.6939894689429025, 7.661744082126913, 7.62871988282782]","[10, 10, 11, 11, 11, 11]",3.003051652875463
2020-05-10 19:45:00,"[7.778141763711169, 7.746044181942854, 7.713051110461519, 7.679344915843161, 7.645116535367922, 7.610564315473798]","[11, 11, 11, 11, 11, 10]",3.1560531285857123
2020-05-10 20:00:00,"[7.747920929511109, 7.713497779184514, 7.678608311526971, 7.643459321879722, 7.608263306407551, 7.573237120304284]","[11, 11, 10, 10, 10, 11]",2.8804619627246506
2020-05-10 20:15:00,"[7.731951605776708, 7.696848993351234, 7.661787477429618, 7.626988141026623, 7.592674333073436, 7.559070223445228]","[10, 10, 11, 11, 12, 13]",3.6967926705081546
2020-05-10 20:30:00,"[7.71461204386344, 7.68042598723274, 7.646834122939179, 7.614061238878486, 7.582330663010192, 7.55186279418572]","[11, 12, 13, 13, 13, 13]",4.935425597627799
2020-05-10 20:45:00,"[7.700422983211335, 7.668436155375856, 7.637514109603211, 7.607875214868022, 7.579733120554973, 7.5532953368269204]","[13, 13, 13, 13, 13, 12]",5.220070714961806
2020-05-10 21:00:00,"[7.804022839569191, 7.7764478013071185, 7.750354153744181, 7.725943010951377, 7.703407845571165, 7.682933199355479]","[13, 13, 12, 12, 12, 12]",4.613539839269284
2020-05-10 21:15:00,"[7.860224989599852, 7.837567183846656, 7.816751328898605, 7.797954976709644, 7.781345564650899, 7.767079301050837]","[12, 12, 12, 12, 12, 13]",4.3741825940042
2020-05-10 21:30:00,"[7.863110252594046, 7.84619504004272, 7.8314451233752225, 7.819007362764506, 7.809016378972073, 7.8015936690920125]","[12, 12, 13, 13, 13, 13]",4.863029508141553
2020-05-10 21:45:00,"[7.957461499103162, 7.947656875626886, 7.9402152370149786, 7.935245458280046, 7.932842944842607, 7.933089029122306]","[13, 13, 13, 13, 13, 12]",4.906158909332096
