,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.91737109029844, 8.94151187433664, 8.961826801152885, 8.97819966175929, 8.99052922440232, 8.998730148544526]","[8, 8, 8, 8, 8, 8]",0.965108780960386
2020-05-10 06:15:00,"[8.951595742098764, 8.963914199467512, 8.97214728658517, 8.976225867214449, 8.976098033277065, 8.971729756729081]","[8, 8, 8, 8, 8, 8]",0.9686570103007923
2020-05-10 06:30:00,"[8.90612917896859, 8.905545664329653, 8.900765931959777, 8.891774745740513, 8.878575489455034, 8.861190499205788]","[8, 8, 8, 8, 8, 8]",0.890811284455347
2020-05-10 06:45:00,"[8.907170604496736, 8.894324467087596, 8.877329839020266, 8.856227056377088, 8.831075520707957, 8.801953687521133]","[8, 8, 8, 8, 8, 8]",0.8621120784301318
2020-05-10 07:00:00,"[8.82862339020522, 8.803486284733662, 8.77443062565135, 8.741553444450386, 8.704970153751525, 8.664814173883801]","[8, 8, 8, 8, 8, 8]",0.7550730694167416
2020-05-10 07:15:00,"[8.705179585293815, 8.668413934573056, 8.628102932173778, 8.584397448153226, 8.537465113263192, 8.4874895955753]","[8, 8, 8, 8, 8, 8]",0.606438229889502
2020-05-10 07:30:00,"[8.616169398141862, 8.569753097215381, 8.520324565269437, 8.468081201220171, 8.41323449773693, 8.35600900865326]","[8, 8, 8, 8, 9, 9]",0.5705463952407611
2020-05-10 07:45:00,"[8.37311712007294, 8.317624597383631, 8.259779083466793, 8.199818168932737, 8.137990016068112, 8.07455205532817]","[8, 9, 9, 9, 9, 9]",0.7519514228687877
2020-05-10 08:00:00,"[8.19764280491323, 8.135899372051055, 8.072523465478717, 8.007779535198672, 7.9419386322675045, 7.875276918089145]","[9, 9, 9, 9, 9, 9]",0.9677858755477589
2020-05-10 08:15:00,"[8.058853361652421, 7.992898139944013, 7.926088330623363, 7.858704984157606, 7.791031316083035, 7.7233510967499335]","[9, 9, 9, 9, 9, 9]",1.1140982481415704
2020-05-10 08:30:00,"[7.903615491683908, 7.836195402344475, 7.768723688413651, 7.701482754641417, 7.6347525457242496, 7.568808916535092]","[9, 9, 9, 9, 9, 9]",1.269573225691929
2020-05-10 08:45:00,"[7.756455175082453, 7.6898831291022995, 7.624044991057953, 7.559211318764142, 7.495645677522316, 7.433603080731273]","[9, 9, 9, 9, 9, 9]",1.4111824470901413
2020-05-10 09:00:00,"[7.559810898370851, 7.495939317282531, 7.433530972976594, 7.372832187604236, 7.31407810374704, 7.257491280806823]","[9, 9, 9, 9, 9, 9]",1.597733434420868
2020-05-10 09:15:00,"[7.448271838879805, 7.38994094700923, 7.333712102466208, 7.279793813855019, 7.228379774009387, 7.179647700694952]","[9, 9, 9, 9, 9, 9]",1.692537337804509
2020-05-10 09:30:00,"[7.36507593571931, 7.3139527464574385, 7.265434853685326, 7.219683136016426, 7.176840919272442, 7.137033129255232]","[9, 9, 9, 9, 9, 8]",1.6208329789431744
2020-05-10 09:45:00,"[7.201197279126331, 7.157834896360509, 7.117429898514863, 7.080090178730218, 7.045904289855134, 7.014940946156995]","[9, 9, 8, 7, 8, 8]",1.2446718364110445
2020-05-10 10:00:00,"[7.182057573771036, 7.148342655644965, 7.117781772185186, 7.090423074277626, 7.0662946714393895, 7.045404526611831]","[7, 8, 8, 8, 8, 8]",0.831380632447437
2020-05-10 10:15:00,"[7.105058048495683, 7.0809648429494345, 7.060085293818204, 7.042407167807564, 7.02789841657316, 7.016507469101466]","[8, 8, 8, 8, 8, 8]",0.9450052425299579
2020-05-10 10:30:00,"[7.035431955210034, 7.020553680718637, 7.008752221224565, 6.99995856524975, 6.994085373174763, 6.991027640612849]","[8, 8, 8, 8, 8, 8]",0.9918208082441564
2020-05-10 10:45:00,"[7.036513247609669, 7.030870801296104, 7.027997536127367, 7.027771354584811, 7.030054428809936, 7.03469420504342]","[8, 8, 8, 8, 6, 6]",0.9907185674056517
2020-05-10 11:00:00,"[7.043293859463283, 7.045414505725983, 7.049848936841219, 7.0564317309318145, 7.06498528606952, 7.07532109752402]","[8, 6, 6, 6, 6, 6]",1.0421866469714873
2020-05-10 11:15:00,"[7.031567838430851, 7.039974321754763, 7.050183191072606, 7.061996671004334, 7.07520875061852, 7.089606658033883]","[6, 6, 6, 6, 5, 6]",1.2825842718970004
2020-05-10 11:30:00,"[7.064932941839224, 7.078420713222781, 7.093137171261345, 7.108863256004956, 7.12537597873571, 7.142450016483114]","[6, 5, 6, 6, 6, 6]",1.3197287954447705
2020-05-10 11:45:00,"[7.094380577579659, 7.111164056747571, 7.128558729611651, 7.146336832989294, 7.1642712377044635, 7.182137076028423]","[6, 6, 6, 6, 6, 6]",1.1382049414105826
2020-05-10 12:00:00,"[7.112784369364267, 7.130652116946521, 7.148512335179843, 7.166144180706684, 7.183331925793991, 7.199866509004323]","[6, 6, 6, 6, 7, 7]",0.9371226629911998
2020-05-10 12:15:00,"[7.078249925062061, 7.094771205740143, 7.110687058192552, 7.125797418960403, 7.1399115859822055, 7.152849600642827]","[6, 7, 7, 7, 7, 7]",0.45508595344010366
2020-05-10 12:30:00,"[7.197711173113279, 7.212754582038565, 7.226639519035636, 7.239195748244972, 7.250266208493077, 7.259708159916365]","[7, 7, 7, 7, 6, 6]",0.7464320172191324
2020-05-10 12:45:00,"[7.176007196350771, 7.186573864157848, 7.195526859132772, 7.202739691490374, 7.2081020861232465, 7.211520804616086]","[7, 6, 6, 6, 6, 6]",1.0986428457553834
