,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.52410012802697, 16.52167010394022, 16.51903337808552, 16.516139307679232, 16.512940217810133, 16.50939212475354]","[16, 16, 16, 16, 16, 16]",0.5172369021781962
2020-05-10 06:15:00,"[16.486273534080134, 16.482941571789, 16.479284724207183, 16.475263463478594, 16.470843155895896, 16.465994671434053]","[16, 16, 16, 15, 15, 15]",1.0945570345396092
2020-05-10 06:30:00,"[16.440523131821525, 16.43592770265097, 16.4309276830732, 16.425499969732094, 16.419627899356616, 16.413301694602534]","[15, 15, 15, 15, 15, 15]",1.4276650232134813
2020-05-10 06:45:00,"[16.404821596432043, 16.39907572705501, 16.392945405379244, 16.386427526686674, 16.379526139047375, 16.372252690555243]","[15, 15, 15, 15, 15, 15]",1.3892194818199843
2020-05-10 07:00:00,"[16.31584057520298, 16.308663085911363, 16.301175571144785, 16.293396704135024, 16.285352505853172, 16.277076373113758]","[15, 15, 15, 15, 14, 14]",1.6940032112322545
2020-05-10 07:15:00,"[16.23105376840475, 16.22278798489624, 16.214351227020348, 16.205783823934457, 16.19713296706006, 16.188452515172386]","[15, 14, 14, 14, 14, 14]",2.0753245178825463
2020-05-10 07:30:00,"[16.12307447636745, 16.114150322363198, 16.105284176915866, 16.096535788522324, 16.087970471769935, 16.079658704315843]","[14, 14, 14, 14, 14, 14]",2.1011648203357107
2020-05-10 07:45:00,"[16.016371758916364, 16.007566047136663, 15.999103144362051, 15.991057822868717, 15.9835085483678, 15.976536902260769]","[14, 14, 14, 14, 14, 14]",1.995737350246899
2020-05-10 08:00:00,"[15.93198987867928, 15.924475796940364, 15.917638387781345, 15.911560003587322, 15.906324229136425, 15.902015182864863]","[14, 14, 14, 14, 14, 14]",1.9156950192370075
2020-05-10 08:15:00,"[15.853042101335962, 15.847805731109018, 15.8435835233107, 15.840458364722979, 15.838511704752849, 15.83782279169039]","[14, 14, 14, 14, 14, 14]",1.8435453231529322
2020-05-10 08:30:00,"[15.784266815970652, 15.78226606187085, 15.78160587160734, 15.782361551156232, 15.784604193402213, 15.788399914614287]","[14, 14, 14, 14, 14, 14]",1.783918857850025
2020-05-10 08:45:00,"[15.698226155950898, 15.700137441310279, 15.703681825098768, 15.708919081415926, 15.715902083465606, 15.724676106920025]","[14, 14, 14, 14, 14, 14]",1.7086155808101173
2020-05-10 09:00:00,"[15.654045640668878, 15.660953865433951, 15.669730095437263, 15.68041051554184, 15.693021999699095, 15.70758154664618]","[14, 14, 14, 14, 14, 14]",1.6777251983355277
2020-05-10 09:15:00,"[15.57462827041971, 15.58669211739274, 15.600779397959961, 15.616896802182593, 15.63503975371938, 15.655192031887283]","[14, 14, 14, 14, 14, 14]",1.611774988116541
2020-05-10 09:30:00,"[15.58763121364985, 15.606012603707251, 15.626477134219792, 15.64899587522146, 15.673527336461635, 15.70001732966342]","[14, 14, 14, 14, 14, 14]",1.6408949430874287
2020-05-10 09:45:00,"[15.557350083864376, 15.581273441933638, 15.60722368503263, 15.63513362334487, 15.664922947310215, 15.696498357957001]","[14, 14, 14, 14, 13, 13]",2.023013949176047
2020-05-10 10:00:00,"[15.589627750618488, 15.619427553902089, 15.651083192328867, 15.684487624157068, 15.719520971874003, 15.75605094144624]","[14, 13, 13, 13, 13, 13]",2.5368827361182262
2020-05-10 10:15:00,"[15.509589216967061, 15.54356997201963, 15.579149985440479, 15.616185470942217, 15.654520752233076, 15.693988961646577]","[13, 13, 13, 13, 13, 13]",2.600265507461168
2020-05-10 10:30:00,"[15.527089036370695, 15.565335953890692, 15.604829439896989, 15.645391349092339, 15.686833387145645, 15.72895807675344]","[13, 13, 13, 13, 13, 13]",2.62731311386856
2020-05-10 10:45:00,"[15.5586154328972, 15.59987860792636, 15.641937081167107, 15.684583750824125, 15.727603852773338, 15.770776161049925]","[13, 13, 13, 13, 13, 13]",2.6648866917048606
2020-05-10 11:00:00,"[15.593084161424796, 15.635894579925317, 15.678973579516901, 15.722093660937883, 15.765022789005673, 15.807525771310116]","[13, 13, 13, 13, 13, 13]",2.7014277405250846
2020-05-10 11:15:00,"[15.5869675157615, 15.629334045404585, 15.671390124310358, 15.7128983951295, 15.753620566154169, 15.79331889803013]","[13, 13, 13, 13, 13, 13]",2.692179972838847
2020-05-10 11:30:00,"[15.630010820318079, 15.67064443763679, 15.710369191609791, 15.748947977715394, 15.786146617952387, 15.821735385187212]","[13, 13, 13, 13, 13, 13]",2.7287640159062465
2020-05-10 11:45:00,"[15.641767514704405, 15.67868578956272, 15.714113587530408, 15.747826290570938, 15.779606068099344, 15.809243353513832]","[13, 13, 13, 13, 13, 13]",2.729142513782156
2020-05-10 12:00:00,"[15.708835292483176, 15.741688960914253, 15.77248566779265, 15.80102210492096, 15.827105653387747, 15.850555739559818]","[13, 13, 13, 13, 13, 13]",2.7840391224001437
2020-05-10 12:15:00,"[15.594847033246705, 15.619062796530699, 15.640801186581797, 15.659896271288849, 15.676195757290508, 15.68956213529536]","[13, 13, 13, 13, 13, 13]",2.646928041779213
2020-05-10 12:30:00,"[15.478922505045498, 15.494195543477447, 15.50664548843235, 15.516151107346683, 15.522607363582111, 15.525926288443141]","[13, 13, 13, 13, 13, 13]",2.5074624530339706
2020-05-10 12:45:00,"[15.424185382539559, 15.430436158804472, 15.433660871548344, 15.433788333135125, 15.43076522463144, 15.424556653151237]","[13, 13, 13, 13, 13, 13]",2.429568552945504
