,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.669460659212231, 1.6310527818125404, 1.5963907479209558, 1.565547139594421, 1.5385885223677755, 1.5155750108973742]","[6, 6, 6, 5, 5, 5]",3.9402008957862726
2020-05-10 06:15:00,"[1.50750723149593, 1.481625612244001, 1.459498302032534, 1.4411740245701328, 1.426695154788936, 1.416097316352201]","[5, 5, 5, 5, 5, 5]",3.544707901220312
2020-05-10 06:30:00,"[1.6329547638247286, 1.61884270625591, 1.6084684148202868, 1.6018616134507657, 1.5990452348046267, 1.6000350065142728]","[5, 5, 5, 5, 5, 5]",3.3898206571718514
2020-05-10 06:45:00,"[1.7904159188194306, 1.7868339078139548, 1.7869232408243816, 1.7906973487269329, 1.7981622854562356, 1.809316275691371]","[5, 5, 5, 5, 5, 5]",3.20628495970044
2020-05-10 07:00:00,"[2.0965660494064244, 2.108397111385357, 2.1237572040850266, 2.1426280073150057, 2.1649836321463365, 2.1907902865959237]","[5, 5, 5, 5, 5, 5]",2.862330644667598
2020-05-10 07:15:00,"[2.0262006565555697, 2.044850796999894, 2.0668691877605774, 2.0922217931189473, 2.120866190545441, 2.1527512217159406]","[5, 5, 5, 5, 5, 5]",2.9163635149322458
2020-05-10 07:30:00,"[2.5715731680117604, 2.6056039535311557, 2.642706624620371, 2.682813966144079, 2.725850749498413, 2.771733547441658]","[5, 5, 5, 5, 5, 6]",2.5215746264666397
2020-05-10 07:45:00,"[2.5890317976205997, 2.629197772863625, 2.6721405462264824, 2.717772734219272, 2.76599845773522, 2.816713211944439]","[5, 5, 6, 6, 6, 6]",2.996476152409794
2020-05-10 08:00:00,"[2.874215312578719, 2.923334685852484, 2.9748333764541277, 3.028597564480079, 3.084505298987101, 3.142426507726428]","[6, 6, 6, 6, 6, 5]",2.8626314680801754
2020-05-10 08:15:00,"[3.30183963225665, 3.359681297135169, 3.4193934084234643, 3.480836408975109, 3.543863678033018, 3.6083216970027365]","[6, 6, 5, 5, 5, 5]",1.9627628878519885
2020-05-10 08:30:00,"[3.4939995277888043, 3.5562131326067643, 3.6197615097530753, 3.6844884198486687, 3.750231791395867, 3.816824008660892]","[5, 5, 5, 5, 5, 5]",1.350926407442176
2020-05-10 08:45:00,"[4.06597646078233, 4.1350485929189595, 4.204914576415836, 4.275400542571341, 4.346328408887095, 4.417516311548107]","[5, 5, 5, 5, 5, 5]",0.7685831021287038
2020-05-10 09:00:00,"[4.139032125852128, 4.208597160372325, 4.278365359727804, 4.348148172797589, 4.417754234047834, 4.486989934847033]","[5, 5, 5, 5, 5, 5]",0.697070172516229
2020-05-10 09:15:00,"[4.512407000003534, 4.583657823608109, 4.6545401549732865, 4.724861195298129, 4.794427464082204, 4.863045459946849]","[5, 5, 5, 5, 5, 5]",0.33345370029230664
2020-05-10 09:30:00,"[4.801156902348012, 4.871718754727566, 4.941326161124121, 5.00978660866057, 5.076909111753257, 5.142504939047187]","[5, 5, 5, 6, 6, 6]",0.6617343881361415
2020-05-10 09:45:00,"[5.028017991875779, 5.094744989341762, 5.159927005419798, 5.223375671597552, 5.284906343062123, 5.344338880074915]","[6, 6, 6, 6, 6, 6]",0.8179602765928129
2020-05-10 10:00:00,"[5.278220161932534, 5.340438574181833, 5.400518454072804, 5.458284628893872, 5.513568305498991, 5.566207847891242]","[6, 6, 6, 6, 6, 7]",0.8063494698466341
2020-05-10 10:15:00,"[5.452920637005842, 5.507717537662378, 5.559815597666406, 5.609059880855405, 5.655304332710268, 5.698412512907685]","[6, 6, 7, 7, 7, 7]",1.1585062080177
2020-05-10 10:30:00,"[5.733755855308117, 5.780992421772906, 5.825063420179898, 5.865842048781632, 5.903212749875792, 5.937071839022279]","[7, 7, 7, 6, 6, 6]",0.8661366094566797
2020-05-10 10:45:00,"[5.873242877553617, 5.910625142849955, 5.9444537539673314, 5.974637387057422, 6.001097914189884, 6.023770881272792]","[6, 6, 6, 6, 6, 6]",0.06873880633374496
2020-05-10 11:00:00,"[5.945565748130125, 5.971357207452995, 5.9933404203449, 6.011463740679402, 6.025690046697696, 6.035997039361281]","[6, 6, 6, 6, 6, 6]",0.031398062666292074
2020-05-10 11:15:00,"[6.16947170673131, 6.185736354531978, 6.198122806458029, 6.206621606136717, 6.211238368776051, 6.2119938647987585]","[6, 6, 6, 6, 7, 7]",0.48101669536937347
