,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.299973315691215, 8.24203839259848, 8.180724733385306, 8.116333339345825, 8.04917808294299, 7.9795836314853625]","[8, 8, 8, 8, 8, 8]",0.18147394701180095
2020-05-10 06:15:00,"[8.171381717481411, 8.105006899364135, 8.036205932769683, 7.965310446154334, 7.892658518487643, 7.8185925150220665]","[8, 8, 8, 8, 8, 8]",0.12065325384061608
2020-05-10 06:30:00,"[7.92117152746063, 7.848038842628731, 7.7734928745869905, 7.697878715529697, 7.621541438061486, 7.544823966560691]","[8, 8, 8, 8, 8, 8]",0.29504377481640104
2020-05-10 06:45:00,"[7.6481768858643315, 7.571416712490208, 7.494272317576329, 7.417082984522378, 7.340181732595249, 7.263893353482435]","[8, 8, 8, 8, 8, 8]",0.5597959471575512
2020-05-10 07:00:00,"[7.596499246847337, 7.521531389327681, 7.447158374185546, 7.373691473766442, 7.301430133811131, 7.230660308283071]","[8, 8, 8, 8, 8, 8]",0.6013214228760023
2020-05-10 07:15:00,"[7.283075592195484, 7.2092383808178, 7.136868265461466, 7.066239803368301, 6.9976112552025995, 6.931223271605318]","[8, 8, 8, 8, 8, 8]",0.9039963063819476
2020-05-10 07:30:00,"[7.115256340503257, 7.046887462928952, 6.980716594370451, 6.9169654209790306, 6.855836059013971, 6.797510175592369]","[8, 8, 8, 8, 8, 8]",1.0534222256804389
2020-05-10 07:45:00,"[6.939372809579134, 6.878100213443612, 6.819582750437841, 6.763981807432452, 6.711437302483188, 6.662067265994896]","[8, 8, 8, 8, 8, 8]",1.2079716366504185
2020-05-10 08:00:00,"[6.887403010174415, 6.83631628984563, 6.788343239352241, 6.74357708180801, 6.702089113482343, 6.663928770622243]","[8, 8, 8, 9, 8, 8]",1.45035899749712
2020-05-10 08:15:00,"[6.59893022979501, 6.555480326957984, 6.515313127907458, 6.478461098827536, 6.4449357244517405, 6.414727982264898]","[9, 8, 8, 8, 8, 8]",1.6981588625352977
2020-05-10 08:30:00,"[6.709735567604722, 6.677989665051049, 6.6494659891645975, 6.624133108368411, 6.6019409301131295, 6.5828215653660935]","[8, 8, 8, 8, 8, 8]",1.359681906894135
2020-05-10 08:45:00,"[6.5526716167554575, 6.529261403041142, 6.508872648114406, 6.491423679882216, 6.476817381158965, 6.464942330934254]","[8, 8, 8, 8, 8, 8]",1.4963055670766932
2020-05-10 09:00:00,"[6.589933185599058, 6.575767335486996, 6.564264272486243, 6.555299542490783, 6.548737267316146, 6.544431479799301]","[8, 8, 8, 8, 8, 8]",1.4370146619063942
2020-05-10 09:15:00,"[6.5324075290061066, 6.525422578138917, 6.520621904021108, 6.517852663290433, 6.516955137512193, 6.517764146104705]","[8, 8, 8, 8, 8, 8]",1.4781729546573155
2020-05-10 09:30:00,"[6.603989365981143, 6.603330517831568, 6.604313067859337, 6.606767997328937, 6.610523986544665, 6.615408803496741]","[8, 8, 8, 8, 8, 9]",1.6023673905057885
2020-05-10 09:45:00,"[6.712863565923652, 6.71716629243397, 6.722526066857044, 6.72877085102376, 6.735730755005964, 6.743239302263632]","[8, 8, 9, 9, 9, 9]",1.994477205734741
2020-05-10 10:00:00,"[6.744362416441463, 6.750948554768014, 6.7580198873062205, 6.765415871686313, 6.7729820450239835, 6.780571067280086]","[9, 9, 9, 9, 9, 9]",2.237984514508071
2020-05-10 10:15:00,"[6.8245083942680935, 6.832142995342898, 6.8396871725722495, 6.847003803538246, 6.853965372955625, 6.860454713060256]","[9, 9, 9, 9, 9, 9]",2.1570748136043743
2020-05-10 10:30:00,"[6.920008668020208, 6.926917888329985, 6.9332552349966186, 6.938916002524257, 6.943807536162765, 6.947849622601121]","[9, 9, 9, 9, 9, 9]",2.06489641269468
2020-05-10 10:45:00,"[7.002537357199999, 7.007459117721153, 7.011440357661601, 7.014414296717003, 7.016327539911155, 7.017140100102691]","[9, 9, 9, 9, 9, 8]",1.8600164078529908
2020-05-10 11:00:00,"[7.069667200487144, 7.071420762908918, 7.071979478594304, 7.071317459507771, 7.0694223971085375, 7.066295223102372]","[9, 9, 8, 8, 8, 10]",1.7626624905132546
2020-05-10 11:15:00,"[7.1336966438598655, 7.131913495935646, 7.128835515692489, 7.124478054963285, 7.1188690420817125, 7.1120483034995905]","[8, 8, 10, 10, 10, 10]",2.4033812374003984
2020-05-10 11:30:00,"[7.1585894721318715, 7.152803133435321, 7.145728817292003, 7.137418202622276, 7.127933646908227, 7.117347236623837]","[10, 10, 10, 10, 11, 10]",3.050244993245537
