,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.078504349049595, 14.073675450822781, 14.069555810737922, 14.066142325367942, 14.063429450599056, 14.061408939783439]","[14, 14, 14, 14, 14, 14]",0.06903884893636963
2020-05-10 06:15:00,"[14.05926302062261, 14.056270865796863, 14.053970496001853, 14.052352383207147, 14.051403838661916, 14.051108757528986]","[14, 14, 14, 14, 14, 14]",0.054139576008584
2020-05-10 06:30:00,"[14.026644137957591, 14.024736290477614, 14.023469148029008, 14.022825815996837, 14.022785604434542, 14.023323805632817]","[14, 14, 14, 14, 14, 14]",0.024002765874894107
2020-05-10 06:45:00,"[14.038143533550342, 14.037788301456468, 14.038006340588689, 14.038770942493606, 14.040050994051539, 14.041810814581826]","[14, 14, 14, 14, 14, 14]",0.03912113479516556
2020-05-10 07:00:00,"[14.006927124481605, 14.007608532077295, 14.008768173259577, 14.010367480881591, 14.012363218191878, 14.014707403980603]","[14, 14, 14, 14, 14, 14]",0.010483298081580663
2020-05-10 07:15:00,"[14.001746460552132, 14.003079569519256, 14.004758813711554, 14.00673445853796, 14.008951996615568, 14.011352169531552]","[14, 14, 14, 14, 14, 14]",0.006946739152330147
2020-05-10 07:30:00,"[14.017069862003803, 14.018799905339046, 14.020709242906022, 14.022736312093567, 14.024814975639433, 14.026874652950072]","[14, 14, 14, 14, 14, 14]",0.02209320878352733
2020-05-10 07:45:00,"[14.071445866512885, 14.073838232423165, 14.076212864203892, 14.078495106748871, 14.08060623517635, 14.082463712763953]","[14, 14, 14, 14, 14, 14]",0.07727020548585013
2020-05-10 08:00:00,"[14.075655345709915, 14.077365606514544, 14.078831293754302, 14.079969132252355, 14.080692664870664, 14.080912616462589]","[14, 14, 14, 14, 14, 14]",0.07892692935111255
2020-05-10 08:15:00,"[14.019360941600377, 14.01916878732988, 14.018478228340472, 14.017200042227342, 14.01524296201852, 14.012514131624144]","[14, 14, 14, 14, 14, 14]",0.01716841200179766
2020-05-10 08:30:00,"[14.03626217041039, 14.03423286421757, 14.031444446716668, 14.027804132692937, 14.023218478744852, 14.017593916452848]","[14, 14, 14, 14, 14, 14]",0.029147042934374135
2020-05-10 08:45:00,"[14.02315365441961, 14.018177247800718, 14.012181245444586, 14.005075592116384, 13.996771177022785, 13.987180401592754]","[14, 14, 14, 14, 14, 14]",0.014232684378136278
2020-05-10 09:00:00,"[14.03654293052803, 14.027689204900293, 14.01753885491491, 14.006006574012437, 13.993009592651047, 13.978468267440608]","[14, 14, 14, 14, 14, 14]",0.022204539718240456
2020-05-10 09:15:00,"[13.956867289983498, 13.943814771061188, 13.929255345780083, 13.913116674103769, 13.895330652885043, 13.875833961034063]","[14, 14, 14, 14, 14, 14]",0.08557998841407823
2020-05-10 09:30:00,"[13.886706338921915, 13.868321813780149, 13.848238732860292, 13.826401525559593, 13.802760370156257, 13.777271668513759]","[14, 14, 14, 14, 14, 14]",0.16924040697877782
2020-05-10 09:45:00,"[13.774100850590209, 13.749273530667194, 13.722587449950844, 13.694006764855803, 13.663502665428172, 13.631053757811394]","[14, 14, 14, 14, 13, 13]",0.43261769174894654
2020-05-10 10:00:00,"[13.713349308148361, 13.6810402718015, 13.646821981379878, 13.610682322883976, 13.572616812883055, 13.532628862086789]","[14, 13, 13, 13, 13, 13]",0.569923907955828
2020-05-10 10:15:00,"[13.550494275191486, 13.5117726181416, 13.471156653859111, 13.428660253495574, 13.384305415058542, 13.338122376910066]","[13, 13, 13, 13, 13, 13]",0.45326790439197273
2020-05-10 10:30:00,"[13.353692571360913, 13.30797768129635, 13.260493585150764, 13.211281838479275, 13.160391943953513, 13.107881302456958]","[13, 13, 13, 13, 13, 13]",0.24826382522545376
2020-05-10 10:45:00,"[13.21116960685729, 13.160519553504004, 13.108260145580411, 13.054456755752021, 12.999182258856733, 12.942516830697583]","[13, 13, 13, 14, 14, 14]",0.7183358337303507
2020-05-10 11:00:00,"[12.991332772079483, 12.934472594527758, 12.876274077008215, 12.816826068412945, 12.756223835728505, 12.694568720184462]","[14, 14, 14, 14, 15, 15]",1.5898094011646482
2020-05-10 11:15:00,"[12.882961032301793, 12.822703603825119, 12.761370662649307, 12.699070584340602, 12.635917038825758, 12.572028511774581]","[14, 15, 15, 15, 15, 15]",2.1516686134639875
2020-05-10 11:30:00,"[12.690341281842631, 12.626741410597283, 12.562337211440402, 12.497253864920875, 12.431620609983936, 12.36557014479792]","[15, 15, 15, 15, 15, 15]",2.4735133975432295
2020-05-10 11:45:00,"[12.590812937697391, 12.525263138621819, 12.459207255761521, 12.39278191630269, 12.326126336094838, 12.259381636974753]","[15, 15, 15, 15, 15, 13]",2.340934096663808
2020-05-10 12:00:00,"[12.521638914246974, 12.45591505352199, 12.39001507573514, 12.324082294546933, 12.258260937711565, 12.192695404970017]","[15, 15, 13, 13, 13, 13]",1.5623436340066874
2020-05-10 12:15:00,"[12.349883918316868, 12.283669096024948, 12.217636303104133, 12.151930036254294, 12.086693819601534, 12.022069447858403]","[13, 13, 13, 13, 14, 13]",1.0711508768643732
2020-05-10 12:30:00,"[12.206940776144423, 12.14240019893682, 12.078477896308286, 12.015311982045878, 11.953037268316553, 11.891784545175321]","[13, 14, 13, 13, 13, 13]",1.1706626250115455
2020-05-10 12:45:00,"[12.102127681013977, 12.040445033111144, 11.979751070414219, 11.920171239363604, 11.861825711760638, 11.804828744082576]","[13, 13, 13, 13, 13, 13]",1.0533860884216266
2020-05-10 13:00:00,"[11.935727382695436, 11.877676208208387, 11.820945886967241, 11.765642805664118, 11.711866323281939, 11.659708252915738]","[13, 13, 13, 12, 12, 12]",0.8201827319115125
2020-05-10 13:15:00,"[11.797657296307813, 11.74367268980832, 11.691269560251925, 11.640531447084843, 11.59153364146233, 11.544342820065278]","[12, 12, 12, 12, 12, 12]",0.342939891801418
2020-05-10 13:30:00,"[11.657867335167037, 11.6096823574443, 11.563306989826483, 11.518797105331235, 11.476199293683106, 11.435550677320983]","[12, 12, 12, 12, 12, 12]",0.4627147881828917
2020-05-10 13:45:00,"[11.54251224349663, 11.49990106007209, 11.459238685323466, 11.420551544436105, 11.383856404057425, 11.349160387082485]","[12, 12, 12, 12, 12, 12]",0.561367740691912
2020-05-10 14:00:00,"[11.421050868697016, 11.384693488181952, 11.350324628097635, 11.317940520185822, 11.287528006137748, 11.25906475242748]","[12, 12, 12, 12, 12, 12]",0.6655409837263268
2020-05-10 14:15:00,"[11.37526070698983, 11.345407340327101, 11.317476715678412, 11.29143463308105, 11.267238425040452, 11.244837371491421]","[12, 12, 12, 12, 12, 12]",0.6944906728915066
2020-05-10 14:30:00,"[11.291176523832574, 11.266916617259728, 11.244429550251072, 11.223656481482687, 11.204531614609733, 11.186982773156316]","[12, 12, 12, 12, 12, 12]",0.7645483299519207
2020-05-10 14:45:00,"[11.284642636138365, 11.26629605069537, 11.249500266436332, 11.234174949893866, 11.22023479114801, 11.207590214654722]","[12, 12, 12, 11, 11, 11]",0.541562932776609
2020-05-10 15:00:00,"[11.250102876430876, 11.2365071360994, 11.224176217414405, 11.213014340686478, 11.202923126170306, 11.193802398862832]","[11, 11, 11, 11, 11, 11]",0.22092771252040105
2020-05-10 15:15:00,"[11.23717472302352, 11.22771030529376, 11.219225481819441, 11.211616998772737, 11.204781406526427, 11.198615902376845]","[11, 11, 11, 11, 11, 11]",0.216921298924563
2020-05-10 15:30:00,"[11.162489393567798, 11.155357989771618, 11.14891879417406, 11.143069121222311, 11.137708485949855, 11.132739430475693]","[11, 11, 11, 11, 11, 10]",0.4822251778941881
2020-05-10 15:45:00,"[11.126668641952598, 11.121113775158722, 11.115956960523752, 11.111103944257223, 11.106465064135351, 11.101956003573951]","[11, 11, 10, 10, 10, 10]",0.9082214649189742
2020-05-10 16:00:00,"[11.102262557178575, 11.098036109204822, 11.093951556554414, 11.08992884354104, 11.085894597314846, 11.081782768065098]","[10, 10, 10, 10, 10, 10]",1.0919983186728668
2020-05-10 16:15:00,"[11.031141187284167, 11.02708066071451, 11.022980400797373, 11.018779970906328, 11.014427190527334, 11.009878626616397]","[10, 10, 10, 10, 10, 10]",1.020740395223063
2020-05-10 16:30:00,"[11.006100664545018, 11.002351474948306, 10.998442229663446, 10.994336327121799, 10.990006523357607, 10.98543524223366]","[10, 10, 10, 10, 10, 10]",0.9961370535611621
2020-05-10 16:45:00,"[10.94801324436066, 10.943818804677514, 10.939421608073918, 10.934812207566875, 10.929991047571397, 10.924968571664833]","[10, 10, 10, 8, 8, 8]",2.1765970145704276
2020-05-10 17:00:00,"[10.886840282414568, 10.882008455094711, 10.87700761809617, 10.871856937697533, 10.86658541799937, 10.861231796235401]","[8, 8, 8, 8, 8, 8]",2.874268428866401
2020-05-10 17:15:00,"[10.784322623085242, 10.778958304738502, 10.773632362168186, 10.76839138349679, 10.763290649743885, 10.758393830783843]","[8, 8, 8, 8, 8, 8]",2.7711790752389636
2020-05-10 17:30:00,"[10.642412350026166, 10.637137750211393, 10.632168246558168, 10.627573702078651, 10.623431034012853, 10.61982373878765]","[8, 8, 8, 8, 8, 8]",2.630435914182992
2020-05-10 17:45:00,"[10.555275912406325, 10.551356554921513, 10.548072071682665, 10.545509609138008, 10.543761235578573, 10.54292333310835]","[8, 8, 8, 8, 8, 8]",2.547820179855294
2020-05-10 18:00:00,"[10.436259884431202, 10.433818841343, 10.432369915370465, 10.432012577019936, 10.432848835158826, 10.434982530533953]","[8, 8, 8, 8, 8, 8]",2.433715894665555
2020-05-10 18:15:00,"[10.313881231113438, 10.314328703849235, 10.316184719268616, 10.319554238990161, 10.324542074169843, 10.331252129874589]","[8, 8, 8, 8, 6, 6]",3.1335979423648297
2020-05-10 18:30:00,"[10.22834634627013, 10.2332082925095, 10.239878018432302, 10.248455271596491, 10.259036881512994, 10.271716021333201]","[8, 6, 6, 6, 6, 6]",3.9853580060359857
2020-05-10 18:45:00,"[10.113413287469465, 10.12375630461726, 10.136332166747124, 10.151229574216966, 10.168531460982505, 10.188314313907977]","[6, 6, 6, 6, 6, 6]",4.1470093046718395
2020-05-10 19:00:00,"[10.012429326021753, 10.029440228954353, 10.049115008230046, 10.071521933081133, 10.096720599083412, 10.124761369076532]","[6, 6, 6, 8, 9, 9]",3.041118142338601
2020-05-10 19:15:00,"[9.89401450594791, 9.918431292874047, 9.945845035315266, 9.9762968712955, 10.009816936376588, 10.046423967401928]","[8, 9, 9, 9, 9, 9]",1.18274530681444
2020-05-10 19:30:00,"[9.929078599345306, 9.96239078804086, 9.998832416087545, 10.038410192890243, 10.081118606006104, 10.12693972741937]","[9, 9, 9, 9, 9, 9]",1.0250329739640576
2020-05-10 19:45:00,"[10.008882266754867, 10.051535644967045, 10.09734014662129, 10.146266072355752, 10.19827097415819, 10.253299674246302]","[9, 9, 9, 9, 9, 9]",1.1290309523218955
2020-05-10 20:00:00,"[10.116020248625693, 10.168013782369567, 10.22306774579964, 10.281114820064065, 10.342075057224303, 10.405856113805212]","[9, 9, 9, 9, 9, 9]",1.2599275214668844
2020-05-10 20:15:00,"[10.21606450068285, 10.276489419136453, 10.339764352080723, 10.405784428326717, 10.474432862431012, 10.54558140294384]","[9, 9, 9, 9, 9, 9]",1.380954417782792
