,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.189503401259145, 3.2030374793460763, 3.215865010276731, 3.2279109906583683, 3.2391066476601234, 3.2493897181260176]","[3, 3, 3, 3, 3, 3]",0.22175215139688492
2020-05-10 06:15:00,"[3.2207039240633977, 3.2318428647350284, 3.242074051292197, 3.2513423156632686, 3.2595993449101326, 3.2668037963463172]","[3, 3, 3, 3, 3, 3]",0.24590317457625982
2020-05-10 06:30:00,"[3.2247879803351296, 3.232783464552181, 3.239735601975783, 3.2456099332437214, 3.250379032017431, 3.2540224596352365]","[3, 3, 3, 3, 3, 3]",0.24143054394858598
2020-05-10 06:45:00,"[3.235657629689909, 3.2404430024514324, 3.2441097904746607, 3.2466444468765916, 3.2480400932516416, 3.2482963302036842]","[3, 3, 3, 3, 3, 3]",0.24390755909171424
2020-05-10 07:00:00,"[3.267147404512419, 3.268952947191001, 3.269627034632244, 3.2691747938209565, 3.2676072829763307, 3.264941184436301]","[3, 3, 3, 3, 3, 3]",0.26791314515655484
2020-05-10 07:15:00,"[3.2024909850446037, 3.2002430971690714, 3.1969137365006364, 3.192525907373686, 3.187107427393688, 3.180690519452496]","[3, 3, 3, 3, 3, 3]",0.19347669748869684
2020-05-10 07:30:00,"[3.19835528061234, 3.1931541276767677, 3.1869605005799624, 3.1798102371226897, 3.1717426740432257, 3.16280018673047]","[3, 3, 3, 3, 3, 3]",0.18254621854185987
2020-05-10 07:45:00,"[3.1423733932164644, 3.1338347466745757, 3.1244275736031595, 3.114197822141588, 3.1031935029018514, 3.0914642070777894]","[3, 3, 3, 3, 3, 4]",0.3878984988004838
2020-05-10 08:00:00,"[3.121298540683338, 3.1103743475135173, 3.0987335349641896, 3.086426566053425, 3.0735044670587603, 3.0600183676784796]","[3, 3, 4, 4, 4, 4]",0.7545145165859883
2020-05-10 08:15:00,"[3.0850672185657513, 3.0720988084331182, 3.0585559322685865, 3.0444897860182034, 3.029950859508401, 3.0149885319076812]","[4, 4, 4, 4, 4, 4]",0.949443893794883
2020-05-10 08:30:00,"[3.0697760823623446, 3.0550890470302314, 3.039937938702584, 3.0243721111045017, 3.0084393275224826, 2.9921854305761304]","[4, 4, 4, 4, 10, 10]",4.115481500008726
2020-05-10 08:45:00,"[3.064484755409822, 3.0487039190501624, 3.0325582837363294, 3.01609147610795, 2.9993448606179327, 2.9823573096349327]","[4, 10, 10, 10, 10, 10]",6.387127805564659
2020-05-10 09:00:00,"[3.2397852594816885, 3.2241090304707027, 3.207959700132915, 3.1913733057429283, 3.1743843077566494, 3.157025460517015]","[10, 10, 10, 10, 10, 9]",6.643691139129454
2020-05-10 09:15:00,"[3.496351683735878, 3.4805016497164925, 3.463970589162082, 3.4467901556828773, 3.4289918223860596, 3.410606824521931]","[10, 10, 9, 9, 9, 9]",5.895824928975867
2020-05-10 09:30:00,"[3.7077365157715247, 3.6908917612931083, 3.6731642116298238, 3.6545852631881064, 3.6351876144263735, 3.615005248156613]","[9, 9, 9, 9, 9, 9]",5.337332381620611
2020-05-10 09:45:00,"[3.8903312523263196, 3.8717972369598113, 3.852229265394401, 3.831663447926574, 3.810138539768429, 3.7876959241001638]","[9, 9, 9, 9, 9, 9]",5.159476722456217
2020-05-10 10:00:00,"[4.059107555188772, 4.038406423065801, 4.016545202424949, 3.993568677765095, 3.969525538803699, 3.944468328913662]","[9, 9, 9, 9, 9, 9]",4.996550127499659
2020-05-10 10:15:00,"[4.210061304162386, 4.186662980942777, 4.16201321408989, 4.136169310058575, 4.109193578586613, 4.081153212950418]","[9, 9, 9, 9, 9, 9]",4.8526579015383
